# t[days] u g r i z y J H K
0.20202 -11.153 -11.038 -13.770 -12.787 -11.865 -7.236 -5.841 -6.028 -5.598 
0.40404 -14.271 -15.036 -15.357 -14.612 -14.509 -12.596 -13.089 -12.607 -13.434 
0.60606 -14.833 -15.808 -16.178 -16.082 -15.371 -14.817 -14.424 -14.268 -13.321 
0.80808 -15.130 -16.185 -16.637 -16.590 -16.255 -15.604 -15.272 -14.677 -14.526 
1.01010 -15.086 -16.349 -16.762 -16.698 -16.342 -16.072 -15.705 -15.343 -14.689 
1.21212 -14.954 -16.280 -16.872 -16.728 -16.492 -16.352 -15.948 -15.427 -15.256 
1.41414 -14.615 -16.214 -16.820 -16.819 -16.587 -16.375 -16.142 -15.759 -15.375 
1.61616 -14.103 -15.989 -16.685 -16.671 -16.515 -16.376 -16.100 -15.756 -15.316 
1.81818 -13.692 -15.800 -16.550 -16.499 -16.453 -16.346 -16.059 -15.854 -15.468 
2.02020 -13.390 -15.541 -16.298 -16.298 -16.194 -16.148 -16.068 -15.822 -15.479 
2.22222 -12.771 -15.215 -16.058 -16.153 -16.095 -16.050 -15.884 -15.677 -15.401 
2.42424 -12.368 -14.816 -15.731 -15.846 -15.893 -15.837 -15.775 -15.523 -15.485 
2.62626 -12.023 -14.469 -15.418 -15.655 -15.795 -15.830 -15.627 -15.550 -15.319 
2.82828 -11.541 -14.209 -15.161 -15.466 -15.636 -15.642 -15.456 -15.395 -15.225 
3.03030 -11.289 -13.824 -14.883 -15.190 -15.411 -15.549 -15.332 -15.193 -15.075 
3.23232 -10.870 -13.584 -14.570 -14.990 -15.186 -15.269 -15.300 -15.159 -15.014 
3.43434 -10.458 -13.188 -14.306 -14.730 -15.097 -15.177 -15.154 -15.082 -14.878 
3.63636 -10.220 -12.896 -14.239 -14.658 -14.904 -15.085 -14.981 -14.997 -14.830 
3.83838 -9.912 -12.730 -13.893 -14.459 -14.818 -14.903 -14.918 -14.862 -14.822 
4.04040 -9.738 -12.560 -13.768 -14.263 -14.653 -14.817 -14.890 -14.787 -14.694 
4.24242 -9.536 -12.339 -13.547 -14.132 -14.563 -14.749 -14.703 -14.704 -14.513 
4.44444 -9.333 -12.226 -13.406 -14.082 -14.469 -14.683 -14.663 -14.682 -14.625 
4.64646 -9.234 -11.950 -13.191 -13.892 -14.291 -14.529 -14.599 -14.584 -14.511 
4.84848 -8.923 -11.743 -13.058 -13.721 -14.194 -14.454 -14.509 -14.581 -14.408 
5.05051 -8.652 -11.563 -12.983 -13.644 -14.081 -14.402 -14.362 -14.446 -14.386 
5.25253 -8.527 -11.418 -12.776 -13.598 -14.043 -14.225 -14.335 -14.366 -14.407 
5.45455 -8.280 -11.191 -12.598 -13.423 -13.967 -14.157 -14.218 -14.375 -14.322 
5.65657 -8.217 -11.041 -12.500 -13.357 -13.826 -14.125 -14.172 -14.324 -14.236 
5.85859 -7.906 -10.900 -12.463 -13.212 -13.781 -14.048 -14.168 -14.150 -14.097 
6.06061 -7.659 -10.653 -12.182 -13.115 -13.704 -13.906 -14.046 -14.097 -14.125 
6.26263 -7.382 -10.525 -12.133 -13.012 -13.569 -13.868 -14.035 -14.112 -14.096 
6.46465 -7.314 -10.248 -11.976 -12.882 -13.514 -13.801 -13.926 -14.034 -14.139 
6.66667 -7.061 -10.211 -11.840 -12.730 -13.405 -13.661 -13.824 -13.950 -13.969 
6.86869 -6.783 -10.059 -11.787 -12.689 -13.332 -13.671 -13.800 -13.940 -14.023 
7.07071 -6.758 -9.888 -11.662 -12.545 -13.265 -13.507 -13.703 -13.873 -13.949 
7.27273 -6.550 -9.604 -11.468 -12.552 -13.108 -13.419 -13.687 -13.851 -14.005 
7.47475 -6.262 -9.443 -11.341 -12.349 -13.027 -13.335 -13.562 -13.719 -13.830 
7.67677 -6.265 -9.423 -11.232 -12.328 -12.942 -13.299 -13.543 -13.640 -13.884 
7.87879 -6.232 -9.235 -11.051 -12.186 -12.828 -13.137 -13.445 -13.612 -13.744 
8.08081 -5.716 -9.034 -10.897 -12.053 -12.800 -13.108 -13.385 -13.529 -13.743 
8.28283 -5.666 -8.782 -10.714 -11.959 -12.580 -12.959 -13.304 -13.533 -13.649 
8.48485 -5.319 -8.706 -10.805 -11.860 -12.682 -12.903 -13.227 -13.443 -13.550 
8.68687 -5.373 -8.651 -10.531 -11.773 -12.475 -12.819 -13.160 -13.379 -13.566 
8.88889 -4.907 -8.343 -10.465 -11.666 -12.469 -12.743 -13.077 -13.385 -13.489 
9.09091 -4.936 -8.108 -10.349 -11.598 -12.342 -12.728 -13.059 -13.308 -13.463 
9.29293 -4.441 -7.975 -10.205 -11.388 -12.260 -12.646 -12.923 -13.229 -13.373 
