# t[days] u g r i z y J H K
0.20202 -10.589 -9.968 -9.330 -9.646 -9.523 -9.564 -12.635 -6.956 -10.788 
0.40404 -12.692 -13.440 -13.868 -13.628 -14.032 -14.057 -13.560 -14.348 -11.962 
0.60606 -13.769 -14.514 -14.729 -15.157 -15.244 -14.938 -15.029 -13.603 -13.506 
0.80808 -13.540 -14.788 -15.238 -15.364 -15.539 -15.697 -14.993 -14.343 -14.183 
1.01010 -13.499 -14.662 -15.039 -15.704 -15.598 -15.573 -15.631 -15.245 -14.466 
1.21212 -12.334 -14.249 -15.242 -15.827 -15.784 -15.735 -15.660 -15.077 -14.685 
1.41414 -12.092 -14.522 -15.259 -15.746 -16.052 -15.825 -16.052 -15.147 -15.411 
1.61616 -10.624 -14.018 -14.911 -15.667 -15.835 -15.587 -15.729 -15.486 -15.851 
1.81818 -10.616 -13.429 -14.801 -15.702 -15.917 -16.119 -16.029 -15.981 -15.750 
2.02020 -11.433 -13.085 -14.575 -15.579 -15.953 -16.081 -16.078 -15.905 -16.003 
2.22222 -10.767 -13.088 -14.509 -15.399 -15.785 -15.864 -16.160 -16.138 -16.223 
2.42424 -10.937 -12.740 -14.215 -15.405 -15.829 -15.893 -16.119 -16.155 -15.914 
2.62626 -11.286 -12.450 -14.088 -15.166 -15.626 -15.912 -16.016 -16.236 -16.015 
2.82828 -11.310 -12.509 -13.797 -14.871 -15.709 -15.810 -16.046 -15.947 -15.753 
3.03030 -11.321 -12.068 -13.687 -14.783 -15.502 -15.741 -16.049 -16.098 -16.229 
3.23232 -11.313 -12.130 -13.495 -14.607 -15.412 -15.709 -15.901 -16.016 -16.068 
3.43434 -11.299 -11.962 -13.349 -14.437 -15.418 -15.700 -15.924 -15.865 -15.848 
3.63636 -11.076 -11.720 -13.096 -14.422 -15.163 -15.470 -15.665 -15.875 -15.834 
3.83838 -10.936 -11.714 -13.029 -14.137 -15.207 -15.484 -15.522 -15.658 -15.977 
4.04040 -10.796 -11.424 -12.873 -14.101 -14.884 -15.277 -15.433 -15.524 -15.706 
4.24242 -10.639 -11.410 -12.666 -14.045 -14.864 -15.226 -15.349 -15.652 -15.596 
4.44444 -10.500 -11.283 -12.555 -13.876 -14.763 -15.143 -15.215 -15.485 -15.416 
4.64646 -10.342 -11.093 -12.485 -13.883 -14.767 -15.027 -15.212 -15.479 -15.660 
4.84848 -10.371 -11.044 -12.635 -13.867 -14.662 -14.952 -15.147 -15.522 -15.474 
5.05051 -10.087 -11.060 -12.495 -13.801 -14.595 -14.915 -15.087 -15.216 -15.373 
5.25253 -9.897 -10.978 -12.288 -13.667 -14.514 -14.818 -15.129 -15.219 -15.270 
5.45455 -9.814 -10.958 -12.257 -13.501 -14.332 -14.782 -14.856 -14.996 -15.255 
5.65657 -9.600 -10.639 -12.169 -13.447 -14.320 -14.700 -14.724 -14.960 -15.329 
5.85859 -9.467 -10.643 -12.115 -13.360 -14.203 -14.582 -14.834 -14.937 -15.205 
6.06061 -9.415 -10.786 -12.269 -13.297 -14.096 -14.444 -14.602 -14.728 -14.749 
6.26263 -9.190 -10.708 -11.991 -13.124 -14.063 -14.391 -14.580 -14.825 -15.008 
6.46465 -9.056 -10.531 -11.916 -13.162 -14.096 -14.388 -14.574 -14.666 -14.854 
6.66667 -8.885 -10.420 -11.778 -13.075 -13.942 -14.321 -14.403 -14.707 -14.826 
6.86869 -8.799 -10.346 -11.810 -13.137 -13.861 -14.180 -14.376 -14.490 -14.761 
7.07071 -8.848 -10.579 -11.896 -13.111 -13.757 -14.190 -14.296 -14.475 -14.635 
