# t[days] u g r i z y J H K
0.20202 -10.599 -10.315 -9.674 -8.897 -8.413 -8.134 -7.726 -6.256 -4.899 
0.40404 -13.161 -13.512 -13.954 -13.777 -13.683 -14.196 -12.703 -12.072 -13.561 
0.60606 -14.034 -14.453 -14.675 -14.967 -15.170 -15.059 -14.414 -13.469 -13.670 
0.80808 -13.965 -14.550 -15.038 -15.504 -15.533 -15.311 -15.139 -14.307 -14.693 
1.01010 -13.607 -14.569 -15.093 -15.562 -15.729 -15.738 -15.420 -15.049 -14.879 
1.21212 -13.025 -14.248 -15.109 -15.653 -16.012 -15.906 -15.574 -15.490 -14.971 
1.41414 -12.729 -13.681 -14.799 -15.524 -15.821 -15.931 -15.691 -15.508 -15.144 
1.61616 -11.947 -13.565 -14.580 -15.346 -15.786 -15.885 -15.804 -15.461 -15.184 
1.81818 -11.702 -12.978 -14.326 -15.289 -15.606 -15.712 -15.772 -15.654 -15.548 
2.02020 -11.366 -12.677 -14.123 -15.018 -15.547 -15.658 -15.772 -15.614 -15.518 
2.22222 -11.076 -12.317 -13.789 -14.910 -15.428 -15.547 -15.649 -15.583 -15.299 
2.42424 -10.856 -11.972 -13.505 -14.580 -15.288 -15.380 -15.576 -15.627 -15.505 
2.62626 -10.696 -11.852 -13.167 -14.483 -15.147 -15.224 -15.403 -15.498 -15.451 
2.82828 -10.495 -11.315 -12.877 -14.239 -14.817 -15.082 -15.353 -15.466 -15.602 
3.03030 -10.312 -10.933 -12.569 -13.922 -14.674 -14.947 -15.225 -15.328 -15.379 
3.23232 -10.130 -10.922 -12.171 -13.619 -14.449 -14.862 -15.125 -15.334 -15.295 
3.43434 -9.953 -10.585 -12.136 -13.512 -14.347 -14.597 -14.985 -15.264 -15.391 
3.63636 -9.767 -10.333 -11.784 -13.255 -14.123 -14.409 -14.791 -15.103 -15.248 
3.83838 -9.593 -10.132 -11.401 -13.097 -13.976 -14.162 -14.761 -15.070 -15.200 
4.04040 -9.412 -10.025 -11.272 -12.763 -13.747 -14.127 -14.623 -14.936 -15.113 
4.24242 -9.228 -9.870 -11.148 -12.730 -13.701 -14.118 -14.557 -14.891 -15.044 
4.44444 -9.046 -9.646 -11.046 -12.510 -13.459 -14.013 -14.464 -14.925 -15.141 
4.64646 -8.862 -9.536 -11.028 -12.418 -13.422 -13.776 -14.422 -14.905 -15.099 
4.84848 -8.669 -9.329 -10.550 -12.144 -13.254 -13.772 -14.335 -14.724 -15.071 
5.05051 -8.486 -9.160 -10.385 -12.051 -13.201 -13.696 -14.149 -14.661 -14.989 
5.25253 -8.309 -9.018 -10.166 -11.895 -13.029 -13.503 -14.118 -14.669 -14.828 
5.45455 -8.130 -8.828 -9.887 -11.733 -12.962 -13.467 -13.988 -14.596 -14.922 
5.65657 -7.955 -8.679 -9.846 -11.658 -12.850 -13.301 -13.986 -14.461 -14.794 
5.85859 -7.764 -8.519 -9.873 -11.453 -12.638 -13.183 -13.904 -14.515 -14.826 
6.06061 -7.580 -8.384 -9.672 -11.443 -12.475 -13.033 -13.778 -14.304 -14.614 
6.26263 -7.377 -8.198 -9.402 -11.386 -12.406 -13.054 -13.766 -14.334 -14.600 
6.46465 -7.176 -8.026 -9.153 -11.008 -12.349 -12.875 -13.637 -14.255 -14.668 
6.66667 -6.971 -7.919 -8.918 -10.947 -12.283 -12.830 -13.569 -14.212 -14.587 
6.86869 -6.779 -7.707 -8.850 -11.004 -12.151 -12.677 -13.450 -14.103 -14.484 
7.07071 -6.577 -7.541 -8.706 -10.660 -12.062 -12.598 -13.327 -14.096 -14.514 
7.27273 -6.389 -7.370 -8.584 -10.521 -11.948 -12.511 -13.243 -13.958 -14.461 
7.47475 -6.201 -7.202 -8.411 -10.427 -11.813 -12.410 -13.198 -13.852 -14.319 
7.67677 -6.020 -7.020 -8.187 -10.333 -11.817 -12.282 -13.063 -13.749 -14.262 
7.87879 -5.829 -6.880 -8.184 -10.257 -11.655 -12.300 -12.975 -13.647 -14.259 
8.08081 -5.641 -6.732 -8.052 -10.130 -11.516 -12.185 -12.970 -13.666 -14.224 
8.28283 -5.473 -6.556 -8.338 -10.012 -11.407 -12.010 -12.793 -13.583 -14.043 
8.48485 -5.288 -6.400 -7.605 -9.962 -11.391 -11.877 -12.711 -13.454 -13.954 
8.68687 -5.110 -6.237 -7.714 -9.831 -11.258 -11.918 -12.645 -13.535 -13.944 
