# t[days] u g r i z y J H K
0.20202 -10.797 -11.337 -12.958 -12.628 -11.095 -9.574 -9.391 -4.815 -5.707 
0.40404 -14.742 -15.342 -15.285 -15.136 -14.585 -14.497 -14.699 -13.065 -11.691 
0.60606 -15.474 -16.208 -16.590 -16.192 -15.848 -15.845 -15.420 -15.096 -13.149 
0.80808 -15.575 -16.640 -17.075 -16.825 -16.555 -16.447 -16.362 -15.475 -14.927 
1.01010 -15.556 -16.767 -17.285 -17.095 -16.882 -16.625 -16.393 -15.955 -15.493 
1.21212 -15.492 -16.857 -17.403 -17.314 -17.135 -16.986 -16.678 -16.225 -15.942 
1.41414 -15.128 -16.778 -17.425 -17.383 -17.180 -17.162 -16.843 -16.501 -16.028 
1.61616 -14.772 -16.544 -17.324 -17.237 -17.206 -17.093 -16.845 -16.591 -16.076 
1.81818 -14.289 -16.390 -17.154 -17.196 -17.112 -17.035 -16.848 -16.647 -16.307 
2.02020 -14.039 -16.155 -16.941 -16.932 -16.978 -16.936 -16.807 -16.401 -16.236 
2.22222 -13.534 -15.829 -16.699 -16.783 -16.835 -16.832 -16.779 -16.518 -16.209 
2.42424 -12.909 -15.508 -16.384 -16.403 -16.541 -16.592 -16.513 -16.422 -16.195 
2.62626 -12.525 -15.156 -16.034 -16.289 -16.409 -16.525 -16.376 -16.320 -15.767 
2.82828 -12.253 -14.741 -15.672 -16.023 -16.204 -16.327 -16.237 -16.161 -15.856 
3.03030 -11.704 -14.478 -15.471 -15.805 -16.034 -16.148 -16.105 -15.983 -15.672 
3.23232 -11.419 -14.156 -15.209 -15.615 -15.889 -16.010 -15.921 -15.927 -15.615 
3.43434 -11.136 -13.964 -14.961 -15.373 -15.686 -15.884 -15.844 -15.735 -15.541 
3.63636 -11.017 -13.686 -14.873 -15.253 -15.568 -15.790 -15.737 -15.664 -15.477 
3.83838 -10.503 -13.392 -14.579 -15.155 -15.425 -15.580 -15.593 -15.518 -15.429 
4.04040 -10.388 -13.233 -14.389 -14.942 -15.302 -15.500 -15.556 -15.476 -15.266 
4.24242 -10.068 -13.099 -14.283 -14.907 -15.230 -15.382 -15.477 -15.309 -15.230 
4.44444 -9.842 -12.884 -14.113 -14.732 -15.133 -15.263 -15.401 -15.257 -15.217 
4.64646 -9.789 -12.634 -13.877 -14.597 -14.953 -15.227 -15.229 -15.233 -15.091 
4.84848 -9.568 -12.513 -13.849 -14.492 -14.851 -15.015 -15.117 -15.108 -15.102 
5.05051 -9.333 -12.338 -13.649 -14.345 -14.806 -15.022 -15.086 -15.039 -15.000 
5.25253 -9.111 -12.018 -13.489 -14.209 -14.704 -14.902 -14.985 -15.008 -14.930 
5.45455 -9.050 -11.984 -13.392 -14.163 -14.567 -14.906 -14.984 -14.903 -14.835 
5.65657 -8.850 -11.896 -13.327 -14.007 -14.517 -14.799 -14.902 -14.876 -14.891 
5.85859 -8.733 -11.632 -13.119 -13.926 -14.379 -14.643 -14.792 -14.820 -14.829 
6.06061 -8.550 -11.518 -12.923 -13.775 -14.271 -14.597 -14.628 -14.747 -14.810 
6.26263 -8.428 -11.343 -12.884 -13.677 -14.197 -14.510 -14.643 -14.835 -14.719 
6.46465 -8.250 -11.204 -12.688 -13.561 -14.074 -14.391 -14.550 -14.667 -14.765 
6.66667 -7.987 -11.027 -12.606 -13.451 -13.991 -14.300 -14.493 -14.579 -14.658 
6.86869 -7.793 -10.865 -12.437 -13.350 -14.005 -14.227 -14.420 -14.473 -14.577 
7.07071 -7.854 -10.657 -12.367 -13.268 -13.873 -14.144 -14.335 -14.532 -14.498 
7.27273 -7.639 -10.551 -12.198 -13.167 -13.756 -14.063 -14.292 -14.382 -14.524 
7.47475 -7.311 -10.321 -12.096 -13.108 -13.726 -14.025 -14.258 -14.375 -14.428 
7.67677 -7.221 -10.209 -11.952 -12.910 -13.646 -13.928 -14.152 -14.370 -14.421 
7.87879 -7.067 -9.952 -11.871 -12.867 -13.551 -13.843 -14.133 -14.281 -14.347 
8.08081 -6.737 -9.917 -11.703 -12.765 -13.425 -13.809 -14.031 -14.250 -14.351 
8.28283 -6.526 -9.733 -11.563 -12.711 -13.373 -13.717 -13.968 -14.136 -14.286 
8.48485 -6.597 -9.844 -11.615 -12.671 -13.275 -13.566 -13.881 -14.079 -14.168 
8.68687 -6.659 -9.598 -11.342 -12.549 -13.151 -13.533 -13.824 -14.033 -14.131 
8.88889 -5.934 -9.256 -11.258 -12.447 -13.107 -13.432 -13.741 -13.936 -14.076 
9.09091 -6.036 -9.220 -11.172 -12.336 -12.969 -13.372 -13.695 -13.934 -13.978 
9.29293 -5.766 -9.107 -11.017 -12.202 -12.873 -13.326 -13.643 -13.860 -14.028 
9.49495 -5.569 -8.958 -10.928 -12.149 -12.773 -13.272 -13.563 -13.775 -13.934 
9.69697 -5.669 -8.741 -10.825 -12.091 -12.783 -13.165 -13.483 -13.801 -13.963 
9.89899 -5.145 -8.541 -10.627 -11.943 -12.691 -13.052 -13.391 -13.678 -13.875 
10.10101 -4.911 -8.506 -10.574 -11.908 -12.618 -13.040 -13.396 -13.642 -13.748 
10.30303 -4.728 -8.345 -10.481 -11.772 -12.517 -12.937 -13.317 -13.530 -13.713 
10.50505 -4.899 -8.164 -10.330 -11.656 -12.391 -12.866 -13.211 -13.463 -13.733 
10.70707 -4.697 -7.887 -10.134 -11.551 -12.370 -12.787 -13.158 -13.523 -13.718 
10.90909 -4.413 -7.969 -10.079 -11.430 -12.281 -12.689 -13.111 -13.420 -13.539 
11.11111 -4.081 -7.766 -9.911 -11.381 -12.254 -12.675 -13.073 -13.379 -13.528 
11.31313 -3.848 -7.684 -9.913 -11.373 -12.188 -12.673 -13.041 -13.356 -13.477 
11.51515 -4.296 -7.558 -9.818 -11.204 -12.060 -12.582 -12.966 -13.287 -13.484 
11.71717 -4.067 -7.747 -9.702 -11.133 -11.998 -12.413 -12.962 -13.282 -13.436 
11.91919 -3.478 -7.057 -9.486 -11.132 -11.983 -12.391 -12.848 -13.198 -13.390 
12.12121 -3.390 -7.014 -9.440 -10.931 -11.897 -12.341 -12.793 -13.108 -13.401 
12.32323 -3.671 -7.007 -9.415 -10.969 -11.820 -12.313 -12.753 -13.109 -13.342 
12.52525 -3.144 -6.665 -9.315 -10.903 -11.769 -12.285 -12.724 -13.003 -13.298 
12.72727 -2.985 -6.766 -9.091 -10.773 -11.686 -12.207 -12.735 -13.030 -13.278 
12.92929 -2.664 -6.501 -8.946 -10.627 -11.656 -12.166 -12.655 -13.012 -13.196 
13.13131 -2.515 -6.650 -8.940 -10.535 -11.564 -12.117 -12.651 -12.949 -13.166 
13.33333 -2.551 -6.359 -8.847 -10.621 -11.573 -11.972 -12.579 -12.945 -13.152 
13.53535 -2.171 -6.221 -8.914 -10.474 -11.512 -12.045 -12.526 -12.942 -13.049 
13.73737 -2.213 -6.005 -8.659 -10.403 -11.410 -11.905 -12.484 -12.924 -13.075 
13.93939 -2.013 -6.155 -8.624 -10.275 -11.366 -11.926 -12.508 -12.811 -13.079 
14.14141 -1.908 -5.715 -8.519 -10.266 -11.322 -11.905 -12.476 -12.762 -13.013 
14.34343 -1.826 -5.528 -8.438 -10.215 -11.259 -11.838 -12.411 -12.762 -13.024 
14.54545 -1.652 -5.630 -8.430 -10.128 -11.250 -11.789 -12.362 -12.790 -12.984 
14.74747 -1.815 -5.421 -8.352 -10.012 -11.133 -11.717 -12.349 -12.741 -12.967 
14.94949 -1.499 -5.231 -8.149 -10.002 -11.093 -11.687 -12.302 -12.703 -12.970 
15.15152 -1.439 -5.034 -8.031 -9.990 -11.065 -11.704 -12.313 -12.679 -12.928 
15.35354 -1.309 -4.797 -7.868 -9.841 -11.049 -11.609 -12.295 -12.671 -12.929 
15.55556 -1.254 -5.302 -7.931 -9.827 -10.958 -11.561 -12.196 -12.617 -12.857 
15.75758 -1.209 -5.031 -7.650 -9.713 -10.913 -11.495 -12.156 -12.611 -12.828 
15.95960 -1.191 -4.688 -7.737 -9.638 -10.874 -11.513 -12.094 -12.581 -12.834 
16.16162 -1.429 -4.653 -7.673 -9.632 -10.716 -11.418 -12.110 -12.548 -12.808 
16.36364 -1.264 -4.279 -7.582 -9.551 -10.762 -11.389 -12.079 -12.563 -12.855 
16.56566 -0.823 -4.313 -7.317 -9.544 -10.696 -11.379 -12.058 -12.512 -12.801 
16.76768 -0.735 -4.248 -7.471 -9.430 -10.674 -11.303 -12.000 -12.489 -12.795 
16.96970 -0.602 -4.214 -7.260 -9.391 -10.607 -11.272 -11.958 -12.470 -12.709 
17.17172 -0.538 -3.693 -7.373 -9.341 -10.565 -11.218 -11.925 -12.418 -12.706 
17.37374 -0.369 -3.717 -7.188 -9.205 -10.534 -11.195 -11.882 -12.399 -12.659 
17.57576 -0.299 -4.090 -6.936 -9.201 -10.535 -11.127 -11.855 -12.389 -12.658 
17.77778 -0.128 -3.293 -7.094 -9.068 -10.356 -11.102 -11.864 -12.356 -12.636 
17.97980 -0.002 -3.619 -6.643 -9.174 -10.311 -11.056 -11.818 -12.347 -12.655 
18.18182 0.095 -3.003 -6.742 -8.953 -10.316 -11.040 -11.808 -12.307 -12.579 
18.38384 0.244 -3.512 -6.614 -8.970 -10.285 -10.894 -11.739 -12.281 -12.639 
18.58586 0.375 -3.545 -6.541 -8.835 -10.221 -10.851 -11.654 -12.234 -12.566 
18.78788 0.459 -3.441 -6.526 -8.834 -10.089 -10.869 -11.681 -12.222 -12.534 
18.98990 0.678 -3.026 -6.405 -8.711 -10.096 -10.835 -11.600 -12.159 -12.498 
19.19192 0.840 -3.366 -6.199 -8.693 -10.009 -10.772 -11.543 -12.177 -12.420 
19.39394 0.871 -2.180 -6.005 -8.630 -9.946 -10.750 -11.479 -12.061 -12.386 
19.59596 1.009 -2.650 -6.159 -8.523 -9.859 -10.649 -11.458 -12.028 -12.371 
19.79798 1.205 -1.895 -5.755 -8.234 -9.831 -10.479 -11.378 -11.963 -12.255 
20.00000 1.358 -1.873 -5.681 -8.253 -9.669 -10.445 -11.267 -11.846 -12.257 
