# t[days] u g r i z y J H K
0.20202 -11.516 -12.145 -12.260 -12.418 -13.770 -12.640 -12.163 -9.375 -0.366 
0.40404 -13.351 -14.020 -13.922 -14.212 -14.392 -13.628 -12.944 -12.746 -12.706 
0.60606 -12.806 -14.100 -14.386 -14.924 -14.841 -14.697 -14.075 -14.035 -13.099 
0.80808 -12.288 -13.915 -14.354 -15.024 -14.793 -14.837 -14.267 -14.241 -13.710 
1.01010 -11.731 -13.661 -14.329 -15.113 -15.142 -14.771 -14.669 -14.131 -13.896 
1.21212 -11.575 -13.845 -14.442 -15.072 -15.453 -15.403 -15.081 -15.302 -14.628 
1.41414 -12.003 -13.496 -14.686 -15.631 -15.771 -15.761 -15.646 -15.194 -15.530 
1.61616 -11.703 -13.304 -14.727 -15.658 -15.915 -16.091 -15.931 -15.863 -15.380 
1.81818 -11.676 -13.665 -14.724 -15.618 -15.868 -16.099 -15.939 -15.736 -15.779 
2.02020 -11.713 -13.438 -14.618 -15.512 -15.903 -16.023 -15.907 -15.958 -15.845 
2.22222 -11.588 -12.942 -14.376 -15.232 -15.890 -15.907 -15.910 -15.747 -15.655 
2.42424 -11.391 -12.829 -14.203 -15.117 -15.622 -15.804 -15.747 -15.764 -15.677 
2.62626 -11.372 -12.712 -13.845 -14.884 -15.553 -15.714 -15.669 -15.639 -15.495 
2.82828 -11.203 -12.691 -13.778 -14.793 -15.307 -15.573 -15.528 -15.492 -15.409 
3.03030 -11.156 -12.416 -13.749 -14.689 -15.317 -15.432 -15.439 -15.451 -15.389 
3.23232 -11.171 -12.529 -13.640 -14.631 -15.137 -15.401 -15.376 -15.227 -15.251 
3.43434 -10.815 -12.236 -13.506 -14.349 -14.950 -15.193 -15.216 -15.224 -15.215 
3.63636 -10.585 -12.272 -13.349 -14.214 -14.889 -15.158 -14.996 -14.993 -15.050 
3.83838 -10.918 -12.354 -13.389 -14.293 -14.754 -14.896 -14.852 -14.838 -14.931 
4.04040 -10.657 -12.004 -13.261 -14.132 -14.735 -14.933 -14.785 -14.757 -14.756 
4.24242 -10.251 -11.817 -13.063 -13.947 -14.536 -14.688 -14.792 -14.726 -14.814 
4.44444 -10.073 -11.792 -12.937 -13.837 -14.397 -14.737 -14.539 -14.503 -14.479 
4.64646 -10.080 -11.754 -12.928 -13.826 -14.233 -14.603 -14.479 -14.510 -14.360 
4.84848 -9.817 -11.686 -12.689 -13.593 -14.124 -14.519 -14.427 -14.398 -14.247 
5.05051 -9.814 -11.397 -12.646 -13.480 -14.027 -14.350 -14.298 -14.167 -14.273 
5.25253 -9.680 -11.277 -12.494 -13.428 -13.986 -14.240 -14.214 -14.121 -14.160 
5.45455 -9.141 -11.187 -12.407 -13.379 -13.838 -14.172 -14.231 -13.935 -14.014 
5.65657 -8.821 -10.977 -12.299 -13.256 -13.810 -14.127 -14.015 -13.880 -13.967 
5.85859 -8.970 -11.033 -12.192 -13.128 -13.711 -14.039 -14.023 -13.868 -13.838 
6.06061 -8.954 -10.775 -12.166 -12.972 -13.598 -13.868 -13.932 -13.897 -13.894 
6.26263 -8.409 -10.704 -11.963 -12.904 -13.535 -13.861 -13.879 -13.643 -13.567 
6.46465 -8.058 -10.485 -11.815 -12.882 -13.368 -13.681 -13.778 -13.625 -13.541 
6.66667 -7.745 -10.215 -11.771 -12.733 -13.299 -13.702 -13.744 -13.547 -13.457 
6.86869 -7.593 -10.144 -11.677 -12.674 -13.252 -13.531 -13.561 -13.520 -13.492 
7.07071 -7.916 -9.918 -11.476 -12.507 -13.133 -13.430 -13.495 -13.437 -13.186 
7.27273 -7.279 -9.940 -11.400 -12.405 -13.013 -13.401 -13.403 -13.417 -13.170 
7.47475 -7.031 -9.664 -11.223 -12.271 -12.922 -13.218 -13.396 -13.313 -13.005 
7.67677 -6.878 -9.486 -11.131 -12.160 -12.816 -13.149 -13.233 -13.189 -13.128 
7.87879 -7.247 -9.453 -10.925 -12.145 -12.777 -13.211 -13.182 -13.235 -13.012 
8.08081 -6.250 -9.161 -10.907 -12.002 -12.759 -13.021 -13.213 -13.123 -12.992 
8.28283 -5.833 -9.062 -10.647 -11.950 -12.616 -12.934 -13.079 -13.057 -13.020 
8.48485 -5.881 -8.859 -10.636 -11.748 -12.503 -12.835 -13.067 -13.104 -13.050 
8.68687 -5.834 -8.746 -10.566 -11.783 -12.480 -12.835 -13.017 -13.033 -12.858 
8.88889 -5.506 -8.625 -10.417 -11.614 -12.415 -12.691 -12.933 -12.868 -12.796 
9.09091 -5.193 -8.354 -10.344 -11.605 -12.266 -12.659 -12.874 -12.927 -12.842 
9.29293 -5.251 -8.302 -10.154 -11.441 -12.193 -12.622 -12.810 -12.836 -12.739 
9.49495 -5.089 -7.998 -10.204 -11.458 -12.188 -12.538 -12.817 -12.779 -12.649 
9.69697 -5.180 -8.332 -10.075 -11.321 -12.131 -12.441 -12.739 -12.777 -12.693 
9.89899 -4.260 -7.837 -9.746 -11.203 -11.978 -12.410 -12.652 -12.773 -12.632 
10.10101 -4.398 -7.514 -9.701 -11.123 -11.918 -12.325 -12.574 -12.788 -12.660 
10.30303 -4.054 -7.536 -9.704 -11.031 -11.891 -12.311 -12.665 -12.692 -12.613 
10.50505 -4.173 -7.637 -9.671 -11.060 -11.799 -12.220 -12.571 -12.613 -12.640 
10.70707 -4.393 -7.316 -9.472 -10.967 -11.782 -12.208 -12.535 -12.711 -12.604 
10.90909 -3.818 -7.395 -9.366 -10.804 -11.707 -12.127 -12.452 -12.604 -12.595 
