# t[days] u g r i z y J H K
0.20202 -10.705 -10.253 -10.266 -8.689 -8.949 -9.717 -9.039 -9.372 -6.243 
0.40404 -13.491 -13.925 -13.784 -13.997 -14.337 -13.875 -14.018 -13.072 -8.377 
0.60606 -13.808 -14.445 -14.726 -15.039 -14.820 -14.961 -14.331 -13.977 -13.802 
0.80808 -13.730 -14.489 -15.117 -15.308 -15.221 -15.542 -15.022 -14.702 -14.566 
1.01010 -13.926 -14.718 -15.540 -15.630 -15.707 -15.706 -15.562 -15.035 -14.508 
1.21212 -13.647 -14.750 -15.342 -15.903 -15.930 -16.032 -15.559 -15.665 -15.265 
1.41414 -13.046 -14.584 -15.277 -16.000 -15.900 -16.032 -16.054 -15.538 -15.331 
1.61616 -12.829 -14.105 -15.186 -15.786 -16.070 -16.040 -15.988 -15.719 -15.310 
1.81818 -12.172 -13.917 -14.927 -15.537 -15.912 -15.802 -15.885 -15.824 -15.554 
2.02020 -11.729 -13.338 -14.503 -15.401 -15.730 -15.688 -15.911 -15.783 -15.601 
2.22222 -11.605 -13.290 -14.401 -15.134 -15.603 -15.681 -15.760 -15.540 -15.557 
2.42424 -11.263 -12.664 -14.067 -15.072 -15.373 -15.421 -15.658 -15.593 -15.715 
2.62626 -11.099 -12.288 -13.709 -14.777 -15.169 -15.204 -15.545 -15.547 -15.683 
2.82828 -10.928 -12.061 -13.290 -14.472 -14.909 -15.183 -15.461 -15.562 -15.309 
3.03030 -10.756 -11.722 -13.079 -14.337 -14.834 -14.978 -15.250 -15.567 -15.331 
3.23232 -10.607 -11.345 -12.832 -13.889 -14.678 -14.716 -14.988 -15.392 -15.229 
3.43434 -10.468 -11.121 -12.484 -13.608 -14.436 -14.621 -15.147 -15.153 -15.260 
3.63636 -10.319 -10.836 -12.148 -13.383 -14.262 -14.448 -14.868 -15.107 -15.229 
3.83838 -10.164 -10.813 -12.070 -13.246 -14.036 -14.310 -14.752 -15.096 -15.197 
4.04040 -10.017 -10.585 -11.803 -12.974 -13.909 -14.119 -14.635 -14.810 -14.976 
4.24242 -9.861 -10.471 -11.517 -13.000 -13.503 -14.110 -14.564 -15.012 -14.944 
4.44444 -9.701 -10.284 -11.311 -12.653 -13.710 -13.943 -14.372 -14.838 -15.083 
4.64646 -9.551 -10.119 -11.108 -12.547 -13.664 -13.890 -14.358 -14.695 -15.006 
4.84848 -9.395 -10.068 -10.956 -12.210 -13.353 -13.750 -14.315 -14.687 -14.856 
5.05051 -9.244 -9.963 -10.957 -12.308 -13.105 -13.630 -14.107 -14.637 -14.749 
5.25253 -9.089 -9.764 -10.457 -12.019 -13.115 -13.468 -14.056 -14.607 -14.777 
5.45455 -8.935 -9.673 -10.447 -12.032 -12.997 -13.284 -14.102 -14.494 -14.726 
5.65657 -8.796 -9.494 -10.249 -11.841 -12.916 -13.293 -13.917 -14.353 -14.689 
5.85859 -8.650 -9.361 -10.137 -11.572 -12.886 -13.145 -13.840 -14.325 -14.610 
