# t[days] u g r i z y J H K
0.20202 -10.980 -12.061 -12.945 -12.415 -10.422 -11.470 -11.196 -13.346 2.333 
0.40404 -12.880 -13.756 -13.852 -13.798 -14.149 -13.839 -13.270 -12.839 -11.660 
0.60606 -12.698 -14.278 -14.599 -14.654 -14.353 -14.691 -13.396 -13.832 -12.732 
0.80808 -11.943 -13.549 -14.501 -14.805 -14.574 -14.378 -14.683 -14.421 -13.345 
1.01010 -11.661 -13.685 -14.435 -14.881 -14.733 -14.838 -14.920 -14.590 -14.638 
1.21212 -11.174 -13.034 -14.571 -15.054 -14.945 -15.341 -14.920 -14.840 -14.606 
1.41414 -11.257 -13.166 -14.687 -15.086 -15.812 -15.549 -15.460 -15.537 -15.249 
1.61616 -11.525 -13.319 -14.612 -15.292 -15.718 -15.784 -15.704 -15.599 -15.253 
1.81818 -11.246 -13.103 -14.504 -15.191 -15.773 -15.791 -15.647 -15.655 -15.306 
2.02020 -11.445 -13.000 -14.280 -15.190 -15.708 -15.777 -15.807 -15.550 -15.389 
2.22222 -11.578 -12.984 -14.244 -15.172 -15.629 -15.883 -15.567 -15.762 -15.445 
2.42424 -11.298 -12.791 -14.121 -15.031 -15.546 -15.728 -15.797 -15.661 -15.525 
2.62626 -11.092 -12.473 -13.810 -14.844 -15.408 -15.602 -15.466 -15.593 -15.566 
2.82828 -10.936 -12.453 -13.818 -14.739 -15.238 -15.388 -15.377 -15.310 -15.310 
3.03030 -10.944 -12.277 -13.544 -14.554 -15.160 -15.390 -15.332 -15.238 -15.307 
3.23232 -10.851 -12.197 -13.501 -14.446 -15.051 -15.320 -15.384 -15.181 -15.107 
3.43434 -10.813 -12.194 -13.388 -14.286 -14.952 -15.200 -15.121 -15.178 -14.959 
3.63636 -10.635 -12.157 -13.277 -14.214 -14.866 -15.038 -14.934 -14.959 -14.929 
3.83838 -10.423 -11.940 -13.157 -14.078 -14.698 -15.059 -14.836 -14.854 -14.740 
4.04040 -10.238 -11.803 -13.087 -13.984 -14.578 -14.908 -14.691 -14.679 -14.678 
4.24242 -10.272 -11.686 -13.007 -13.831 -14.455 -14.783 -14.711 -14.571 -14.596 
4.44444 -10.042 -11.692 -12.917 -13.796 -14.340 -14.565 -14.500 -14.548 -14.435 
4.64646 -9.913 -11.586 -12.765 -13.619 -14.233 -14.567 -14.453 -14.330 -14.253 
4.84848 -9.593 -11.564 -12.652 -13.567 -14.201 -14.345 -14.385 -14.244 -14.028 
5.05051 -9.659 -11.590 -12.660 -13.454 -13.956 -14.297 -14.379 -14.126 -14.067 
5.25253 -9.313 -11.132 -12.456 -13.390 -13.940 -14.205 -14.112 -14.104 -13.974 
5.45455 -9.090 -10.995 -12.287 -13.242 -13.831 -14.128 -14.039 -13.909 -14.001 
5.65657 -9.037 -10.824 -12.202 -13.229 -13.778 -14.086 -14.041 -13.881 -13.844 
5.85859 -8.677 -10.655 -12.132 -13.098 -13.714 -13.933 -13.914 -13.811 -13.506 
6.06061 -8.521 -10.680 -11.983 -13.035 -13.627 -13.893 -13.851 -13.638 -13.650 
6.26263 -8.313 -10.578 -12.031 -12.957 -13.543 -13.842 -13.795 -13.653 -13.572 
6.46465 -7.945 -10.405 -11.782 -12.794 -13.392 -13.592 -13.714 -13.590 -13.328 
6.66667 -7.650 -10.239 -11.659 -12.625 -13.341 -13.690 -13.611 -13.402 -13.588 
6.86869 -7.602 -10.117 -11.509 -12.649 -13.300 -13.538 -13.537 -13.501 -13.361 
7.07071 -7.396 -9.907 -11.473 -12.449 -13.156 -13.434 -13.540 -13.376 -13.190 
7.27273 -7.226 -9.806 -11.248 -12.457 -13.013 -13.366 -13.390 -13.381 -13.247 
7.47475 -6.860 -9.586 -11.129 -12.325 -12.968 -13.297 -13.466 -13.262 -13.208 
7.67677 -6.619 -9.419 -11.020 -12.226 -12.814 -13.139 -13.248 -13.161 -13.123 
7.87879 -6.628 -9.076 -10.963 -12.172 -12.810 -13.054 -13.213 -13.198 -12.942 
8.08081 -6.369 -9.120 -10.974 -12.023 -12.717 -12.964 -13.138 -13.028 -12.955 
8.28283 -5.808 -8.863 -10.731 -11.903 -12.571 -12.910 -13.069 -13.133 -12.920 
8.48485 -6.103 -8.793 -10.600 -11.745 -12.500 -12.881 -12.981 -13.003 -12.880 
8.68687 -5.616 -8.581 -10.502 -11.697 -12.505 -12.737 -13.045 -12.954 -12.749 
8.88889 -5.701 -8.351 -10.397 -11.652 -12.319 -12.744 -12.900 -12.945 -12.811 
9.09091 -5.087 -8.277 -10.192 -11.511 -12.250 -12.623 -12.861 -12.974 -12.814 
9.29293 -5.337 -8.527 -10.130 -11.478 -12.189 -12.557 -12.761 -12.830 -12.778 
9.49495 -5.106 -8.126 -10.072 -11.418 -12.230 -12.452 -12.747 -12.817 -12.763 
9.69697 -4.593 -8.095 -9.982 -11.382 -12.049 -12.386 -12.745 -12.840 -12.632 
9.89899 -4.550 -7.742 -9.917 -11.225 -11.973 -12.488 -12.709 -12.739 -12.607 
10.10101 -4.650 -7.494 -9.688 -11.186 -11.930 -12.350 -12.588 -12.736 -12.553 
10.30303 -4.028 -7.262 -9.826 -11.091 -11.878 -12.301 -12.609 -12.638 -12.588 
10.50505 -3.595 -7.276 -9.556 -10.984 -11.787 -12.277 -12.499 -12.642 -12.548 
10.70707 -3.295 -7.141 -9.368 -10.899 -11.714 -12.147 -12.494 -12.600 -12.612 
10.90909 -3.388 -6.963 -9.345 -10.801 -11.653 -12.149 -12.458 -12.545 -12.603 
11.11111 -3.273 -6.788 -9.246 -10.705 -11.652 -12.114 -12.401 -12.555 -12.532 
