# t[days] u g r i z y J H K
0.20202 -10.949 -10.392 -9.893 -9.382 -8.457 -10.133 -9.335 -6.205 -6.024 
0.40404 -12.449 -13.370 -13.631 -14.053 -14.676 -14.121 -13.573 -12.925 -9.952 
0.60606 -13.718 -14.238 -14.961 -14.980 -15.269 -15.025 -14.903 -14.305 -13.860 
0.80808 -13.662 -14.384 -15.179 -15.583 -15.690 -15.424 -15.415 -14.999 -14.228 
1.01010 -13.369 -14.671 -15.435 -15.800 -16.032 -15.942 -15.713 -15.655 -14.285 
1.21212 -12.815 -14.432 -15.518 -16.046 -16.198 -16.188 -16.147 -15.878 -15.500 
1.41414 -12.154 -13.991 -15.231 -16.053 -16.321 -16.466 -16.173 -16.281 -16.066 
1.61616 -11.659 -13.634 -15.066 -15.925 -16.307 -16.336 -16.230 -16.101 -16.024 
1.81818 -11.126 -13.043 -14.826 -15.698 -16.219 -16.244 -16.301 -16.185 -16.199 
2.02020 -11.179 -12.759 -14.373 -15.518 -16.074 -16.235 -16.263 -16.332 -15.918 
2.22222 -11.221 -12.233 -14.216 -15.298 -15.853 -16.031 -16.217 -16.126 -16.170 
2.42424 -11.251 -11.793 -13.796 -14.926 -15.559 -15.865 -15.956 -16.120 -15.964 
2.62626 -11.199 -11.701 -13.523 -14.811 -15.521 -15.646 -15.974 -16.056 -16.049 
2.82828 -11.093 -11.637 -13.174 -14.622 -15.373 -15.548 -15.934 -15.896 -16.104 
3.03030 -11.020 -11.419 -12.990 -14.379 -15.182 -15.407 -15.832 -15.980 -15.888 
3.23232 -10.842 -11.206 -12.627 -13.989 -15.008 -15.188 -15.582 -15.913 -15.928 
3.43434 -10.688 -11.105 -12.618 -13.948 -14.790 -15.233 -15.557 -15.830 -15.844 
3.63636 -10.541 -10.967 -12.224 -13.807 -14.740 -15.019 -15.560 -15.690 -15.882 
3.83838 -10.386 -10.881 -12.258 -13.602 -14.554 -15.016 -15.290 -15.780 -15.782 
4.04040 -10.228 -10.678 -11.853 -13.399 -14.402 -14.989 -15.359 -15.684 -15.769 
4.24242 -10.057 -10.514 -11.871 -13.384 -14.487 -14.745 -15.075 -15.445 -15.795 
4.44444 -9.902 -10.430 -11.524 -13.199 -14.206 -14.654 -15.138 -15.434 -15.526 
4.64646 -9.736 -10.395 -11.587 -13.014 -14.147 -14.630 -14.919 -15.336 -15.541 
4.84848 -9.571 -10.222 -11.358 -12.922 -14.110 -14.543 -14.833 -15.238 -15.556 
5.05051 -9.399 -10.033 -11.264 -12.889 -13.974 -14.361 -14.810 -15.097 -15.344 
5.25253 -9.240 -9.918 -10.984 -12.699 -13.707 -14.366 -14.714 -15.137 -15.384 
5.45455 -9.075 -9.804 -11.040 -12.686 -13.719 -14.146 -14.689 -15.159 -15.372 
5.65657 -8.913 -9.625 -10.849 -12.496 -13.561 -14.034 -14.548 -15.010 -15.230 
5.85859 -8.766 -9.503 -10.622 -12.345 -13.464 -13.941 -14.377 -14.930 -15.211 
6.06061 -8.609 -9.436 -10.613 -12.245 -13.398 -13.966 -14.378 -14.880 -15.188 
6.26263 -8.457 -9.270 -10.381 -12.218 -13.339 -13.922 -14.263 -14.730 -15.196 
6.46465 -8.287 -9.177 -10.410 -12.163 -13.274 -13.851 -14.275 -14.646 -15.098 
6.66667 -8.125 -9.044 -10.458 -12.073 -13.132 -13.641 -14.159 -14.598 -14.907 
6.86869 -7.967 -8.912 -10.235 -11.948 -13.006 -13.626 -14.005 -14.519 -14.822 
7.07071 -7.811 -8.810 -10.235 -11.857 -12.963 -13.455 -14.033 -14.457 -14.766 
7.27273 -7.672 -8.724 -10.137 -11.979 -13.055 -13.430 -13.928 -14.317 -14.661 
7.47475 -7.513 -8.599 -9.934 -11.710 -12.822 -13.295 -13.740 -14.217 -14.556 
