# t[days] u g r i z y J H K
0.20202 -10.763 -11.482 -9.622 -12.046 -10.201 -8.788 -6.123 -5.470 -5.064 
0.40404 -12.514 -13.208 -13.805 -13.671 -13.798 -14.016 -13.327 -12.761 -13.739 
0.60606 -13.271 -14.062 -14.945 -14.868 -15.589 -14.483 -14.801 -14.071 -13.750 
0.80808 -13.040 -14.338 -15.108 -15.441 -15.922 -15.550 -15.328 -15.008 -14.630 
1.01010 -12.695 -14.444 -15.063 -15.638 -16.130 -15.790 -15.857 -15.631 -15.423 
1.21212 -12.023 -14.170 -15.193 -15.903 -16.238 -15.942 -16.113 -15.856 -15.213 
1.41414 -10.875 -13.881 -15.033 -15.686 -16.214 -16.010 -15.855 -16.095 -15.765 
1.61616 -10.785 -13.332 -14.819 -15.563 -16.162 -16.027 -15.971 -15.950 -15.906 
1.81818 -10.464 -13.209 -14.528 -15.650 -15.783 -16.038 -16.162 -16.012 -16.086 
2.02020 -10.367 -12.645 -14.311 -15.385 -15.956 -16.131 -16.056 -16.259 -16.131 
2.22222 -10.972 -12.625 -14.211 -15.266 -15.919 -16.071 -16.008 -16.307 -16.140 
2.42424 -11.268 -12.266 -13.790 -15.129 -15.822 -16.060 -16.180 -16.240 -15.935 
2.62626 -11.319 -11.977 -13.830 -15.068 -15.768 -15.861 -16.049 -16.394 -16.047 
2.82828 -11.334 -11.983 -13.608 -14.946 -15.600 -16.024 -16.097 -16.249 -16.042 
3.03030 -11.237 -11.805 -13.361 -14.843 -15.492 -15.843 -16.000 -16.234 -16.213 
3.23232 -11.145 -11.653 -13.159 -14.371 -15.461 -15.748 -15.852 -16.060 -15.955 
3.43434 -11.025 -11.638 -12.953 -14.409 -15.221 -15.559 -15.787 -15.941 -16.080 
3.63636 -10.877 -11.378 -12.803 -14.316 -15.206 -15.464 -15.735 -15.872 -15.937 
3.83838 -10.713 -11.233 -12.686 -14.336 -15.065 -15.416 -15.590 -15.795 -15.943 
4.04040 -10.558 -11.253 -12.402 -13.978 -14.913 -15.203 -15.489 -15.759 -15.756 
4.24242 -10.380 -11.024 -12.456 -14.060 -14.794 -15.101 -15.412 -15.716 -15.854 
4.44444 -10.214 -10.929 -12.322 -13.750 -14.653 -15.062 -15.313 -15.531 -15.880 
4.64646 -10.065 -10.809 -12.334 -13.817 -14.573 -14.932 -15.183 -15.552 -15.617 
4.84848 -9.900 -10.722 -12.120 -13.685 -14.374 -14.856 -15.167 -15.325 -15.602 
5.05051 -9.758 -10.608 -11.944 -13.503 -14.439 -14.853 -14.999 -15.174 -15.487 
5.25253 -9.592 -10.519 -11.912 -13.338 -14.226 -14.593 -14.883 -15.399 -15.312 
5.45455 -9.479 -10.406 -11.922 -13.385 -14.194 -14.526 -14.784 -15.014 -15.324 
5.65657 -9.279 -10.358 -11.925 -13.374 -14.166 -14.471 -14.728 -14.994 -15.177 
5.85859 -9.137 -10.264 -11.924 -13.206 -14.096 -14.473 -14.679 -14.867 -15.069 
6.06061 -9.010 -10.269 -11.740 -13.059 -13.944 -14.356 -14.507 -14.752 -15.040 
6.26263 -8.846 -10.156 -11.665 -12.998 -13.971 -14.287 -14.495 -14.723 -14.801 
6.46465 -8.708 -10.121 -11.582 -12.960 -13.733 -14.242 -14.368 -14.589 -14.855 
6.66667 -8.586 -10.046 -11.614 -12.884 -13.754 -14.167 -14.367 -14.581 -14.754 
6.86869 -8.466 -9.986 -11.533 -12.834 -13.676 -14.093 -14.236 -14.445 -14.652 
7.07071 -8.320 -9.943 -11.481 -12.885 -13.647 -14.148 -14.185 -14.428 -14.732 
7.27273 -8.195 -9.890 -11.443 -12.682 -13.619 -14.012 -14.271 -14.238 -14.368 
7.47475 -8.044 -9.871 -11.459 -12.715 -13.523 -13.889 -14.040 -14.110 -14.577 
7.67677 -7.955 -9.751 -11.426 -12.767 -13.566 -13.870 -14.064 -14.256 -14.482 
7.87879 -7.774 -9.575 -11.275 -12.655 -13.352 -13.707 -13.980 -14.083 -14.260 
8.08081 -7.637 -9.558 -11.159 -12.563 -13.327 -13.783 -13.946 -14.071 -14.233 
8.28283 -7.442 -9.646 -11.213 -12.521 -13.148 -13.681 -13.811 -13.887 -14.271 
8.48485 -7.460 -9.655 -11.226 -12.413 -13.263 -13.621 -13.800 -13.904 -14.128 
8.68687 -7.390 -9.169 -10.927 -12.363 -13.084 -13.508 -13.726 -13.823 -13.998 
8.88889 -7.096 -9.196 -10.970 -12.263 -13.056 -13.430 -13.633 -13.824 -14.108 
9.09091 -7.098 -9.064 -10.911 -12.251 -13.013 -13.383 -13.707 -13.723 -13.918 
9.29293 -6.799 -8.986 -10.780 -12.163 -13.017 -13.345 -13.541 -13.697 -13.697 
9.49495 -6.813 -8.997 -10.746 -12.105 -12.972 -13.269 -13.489 -13.672 -13.872 
9.69697 -6.605 -8.924 -10.640 -11.939 -12.856 -13.271 -13.478 -13.618 -13.844 
9.89899 -6.405 -8.606 -10.650 -11.939 -12.747 -13.169 -13.435 -13.542 -13.724 
10.10101 -6.304 -8.862 -10.741 -11.905 -12.695 -13.265 -13.440 -13.456 -13.647 
10.30303 -6.178 -8.903 -10.363 -11.795 -12.787 -13.240 -13.401 -13.481 -13.496 
10.50505 -5.747 -8.449 -10.266 -11.685 -12.651 -13.000 -13.329 -13.410 -13.609 
10.70707 -5.798 -8.236 -10.396 -11.599 -12.512 -12.958 -13.239 -13.389 -13.491 
10.90909 -5.578 -8.165 -10.114 -11.775 -12.485 -12.924 -13.217 -13.286 -13.370 
11.11111 -5.847 -8.035 -9.954 -11.491 -12.411 -12.884 -13.070 -13.258 -13.486 
11.31313 -5.262 -7.952 -9.893 -11.445 -12.376 -12.799 -13.110 -13.216 -13.268 
11.51515 -5.239 -7.999 -9.860 -11.445 -12.280 -12.781 -13.040 -13.261 -13.312 
11.71717 -5.132 -7.927 -9.803 -11.335 -12.169 -12.726 -13.039 -13.045 -13.186 
11.91919 -5.015 -7.424 -9.948 -11.168 -12.146 -12.622 -13.021 -13.077 -13.142 
12.12121 -4.726 -7.388 -9.492 -11.124 -12.040 -12.536 -12.935 -13.100 -13.127 
12.32323 -4.701 -7.390 -9.393 -11.061 -12.029 -12.504 -12.865 -13.032 -13.225 
12.52525 -4.557 -7.185 -9.318 -10.991 -11.932 -12.471 -12.796 -12.999 -13.143 
12.72727 -4.356 -7.261 -9.322 -10.935 -11.829 -12.397 -12.814 -13.064 -13.048 
12.92929 -4.569 -6.962 -9.372 -10.822 -11.783 -12.307 -12.744 -12.994 -13.079 
13.13131 -4.426 -7.244 -9.120 -10.826 -11.735 -12.280 -12.803 -12.871 -12.896 
13.33333 -3.903 -6.810 -9.303 -10.671 -11.680 -12.236 -12.655 -12.885 -13.022 
13.53535 -4.084 -6.571 -8.992 -10.649 -11.595 -12.254 -12.681 -12.809 -13.043 
13.73737 -3.789 -6.611 -8.954 -10.560 -11.547 -12.114 -12.520 -12.797 -12.911 
13.93939 -3.673 -6.449 -8.795 -10.719 -11.489 -11.969 -12.517 -12.760 -12.857 
14.14141 -3.657 -6.296 -8.736 -10.682 -11.486 -12.052 -12.558 -12.699 -12.765 
14.34343 -3.399 -6.131 -8.615 -10.295 -11.402 -11.990 -12.442 -12.705 -12.779 
14.54545 -3.243 -6.142 -8.471 -10.256 -11.322 -11.894 -12.495 -12.667 -12.761 
14.74747 -3.226 -6.074 -8.425 -10.292 -11.300 -11.825 -12.328 -12.667 -12.795 
14.94949 -3.580 -5.787 -8.368 -10.066 -11.207 -11.779 -12.354 -12.612 -12.713 
15.15152 -3.081 -5.901 -8.317 -10.143 -11.156 -11.793 -12.274 -12.655 -12.680 
15.35354 -2.826 -5.609 -8.115 -10.029 -11.205 -11.800 -12.247 -12.554 -12.711 
15.55556 -2.704 -5.529 -8.053 -9.941 -11.103 -11.727 -12.191 -12.559 -12.628 
15.75758 -2.580 -5.605 -8.092 -9.930 -11.033 -11.617 -12.275 -12.559 -12.664 
15.95960 -2.444 -5.588 -7.917 -9.797 -11.006 -11.666 -12.239 -12.514 -12.613 
16.16162 -2.345 -5.090 -7.863 -9.746 -10.871 -11.512 -12.180 -12.515 -12.620 
16.36364 -2.197 -5.350 -7.722 -9.667 -10.807 -11.503 -12.150 -12.506 -12.626 
16.56566 -2.004 -4.883 -7.864 -9.666 -10.845 -11.473 -12.118 -12.505 -12.614 
16.76768 -1.887 -5.136 -7.882 -9.541 -10.766 -11.504 -12.123 -12.500 -12.560 
16.96970 -1.763 -5.178 -7.561 -9.521 -10.742 -11.404 -12.033 -12.463 -12.573 
17.17172 -1.760 -5.514 -7.608 -9.628 -10.664 -11.417 -12.066 -12.462 -12.578 
17.37374 -1.634 -4.813 -7.560 -9.489 -10.633 -11.382 -11.966 -12.438 -12.598 
17.57576 -1.406 -4.251 -7.407 -9.388 -10.657 -11.310 -11.996 -12.392 -12.601 
17.77778 -1.261 -4.585 -7.309 -9.274 -10.566 -11.303 -11.962 -12.379 -12.557 
17.97980 -1.117 -4.465 -7.332 -9.234 -10.495 -11.257 -11.894 -12.370 -12.529 
18.18182 -1.053 -4.071 -7.081 -9.231 -10.450 -11.186 -11.972 -12.356 -12.497 
18.38384 -0.964 -4.358 -7.004 -9.035 -10.520 -11.131 -11.901 -12.388 -12.475 
18.58586 -0.882 -4.393 -6.944 -9.102 -10.402 -11.113 -11.843 -12.311 -12.462 
18.78788 -0.812 -4.410 -6.928 -9.143 -10.373 -11.106 -11.879 -12.230 -12.525 
18.98990 -0.763 -3.820 -6.600 -8.919 -10.346 -11.090 -11.762 -12.295 -12.469 
19.19192 -0.667 -4.079 -6.744 -8.942 -10.347 -10.986 -11.748 -12.269 -12.414 
19.39394 -0.531 -3.764 -6.576 -8.851 -10.240 -10.953 -11.726 -12.226 -12.420 
19.59596 -0.528 -3.069 -6.516 -8.745 -10.095 -10.959 -11.689 -12.144 -12.387 
19.79798 -0.464 -4.004 -6.451 -8.528 -10.010 -10.802 -11.650 -12.116 -12.309 
20.00000 -0.390 -3.672 -5.997 -8.518 -9.974 -10.698 -11.635 -12.023 -12.236 
