# t[days] u g r i z y J H K
6.06061 -4.110 -7.853 -9.923 -11.066 -11.630 -11.799 -11.875 -11.906 -11.959 
6.26263 -4.325 -7.586 -9.816 -10.959 -11.494 -11.745 -11.784 -11.837 -11.840 
6.46465 -4.096 -7.506 -9.642 -10.819 -11.459 -11.644 -11.708 -11.828 -11.727 
6.66667 -3.630 -7.414 -9.546 -10.807 -11.367 -11.554 -11.711 -11.809 -11.822 
6.86869 -3.094 -7.204 -9.432 -10.758 -11.299 -11.524 -11.668 -11.802 -11.757 
7.07071 -3.111 -6.938 -9.335 -10.623 -11.247 -11.448 -11.642 -11.722 -11.736 
7.27273 -2.426 -6.815 -9.204 -10.485 -11.156 -11.398 -11.564 -11.674 -11.656 
7.47475 -2.627 -6.673 -9.067 -10.442 -10.997 -11.238 -11.459 -11.616 -11.593 
7.67677 -2.030 -6.504 -8.995 -10.336 -11.012 -11.193 -11.412 -11.569 -11.467 
7.87879 -2.109 -6.427 -8.839 -10.237 -10.934 -11.199 -11.398 -11.544 -11.551 
8.08081 -1.382 -6.144 -8.717 -10.118 -10.805 -11.060 -11.275 -11.499 -11.457 
8.28283 -1.399 -5.909 -8.521 -9.996 -10.680 -10.929 -11.225 -11.427 -11.524 
8.48485 -1.225 -5.922 -8.448 -9.950 -10.609 -10.847 -11.111 -11.369 -11.402 
8.68687 -0.987 -5.857 -8.393 -9.830 -10.523 -10.797 -11.107 -11.304 -11.332 
8.88889 -0.821 -5.530 -8.214 -9.732 -10.449 -10.700 -11.022 -11.240 -11.356 
9.09091 -0.557 -5.340 -8.124 -9.631 -10.350 -10.562 -11.009 -11.235 -11.372 
9.29293 -0.191 -5.135 -7.929 -9.493 -10.214 -10.464 -10.899 -11.192 -11.230 
9.49495 0.226 -5.109 -7.835 -9.437 -10.167 -10.386 -10.849 -11.110 -11.199 
9.69697 -0.200 -4.767 -7.741 -9.296 -10.073 -10.327 -10.811 -11.060 -11.163 
9.89899 0.862 -4.840 -7.642 -9.227 -9.950 -10.283 -10.734 -11.062 -11.132 
10.10101 0.662 -4.444 -7.481 -9.079 -9.895 -10.169 -10.595 -10.965 -11.044 
10.30303 0.267 -4.194 -7.315 -9.024 -9.798 -10.118 -10.545 -10.926 -11.077 
10.50505 1.390 -4.315 -7.279 -8.872 -9.785 -10.080 -10.453 -10.888 -10.982 
10.70707 1.988 -4.310 -7.218 -8.856 -9.608 -9.941 -10.412 -10.828 -11.003 
10.90909 1.184 -3.932 -7.079 -8.755 -9.465 -9.837 -10.360 -10.774 -10.980 
11.11111 1.906 -4.031 -6.928 -8.660 -9.455 -9.744 -10.306 -10.729 -10.958 
11.31313 2.073 -3.978 -6.833 -8.590 -9.442 -9.671 -10.252 -10.685 -10.892 
11.51515 2.325 -3.622 -6.799 -8.476 -9.322 -9.669 -10.180 -10.704 -10.888 
11.71717 2.824 -3.581 -6.622 -8.418 -9.233 -9.558 -10.135 -10.610 -10.867 
11.91919 3.099 -3.483 -6.552 -8.305 -9.157 -9.502 -10.045 -10.629 -10.790 
12.12121 3.199 -3.058 -6.436 -8.227 -9.056 -9.449 -9.990 -10.557 -10.818 
12.32323 3.028 -3.153 -6.189 -8.105 -8.965 -9.351 -9.933 -10.439 -10.729 
12.52525 3.687 -3.153 -6.220 -8.018 -8.904 -9.279 -9.874 -10.513 -10.754 
12.72727 3.238 -2.795 -5.995 -7.969 -8.816 -9.191 -9.823 -10.420 -10.727 
12.92929 4.145 -2.761 -5.972 -7.907 -8.694 -9.101 -9.769 -10.354 -10.637 
13.13131 3.834 -2.544 -5.838 -7.768 -8.630 -9.001 -9.762 -10.360 -10.592 
13.33333 4.179 -2.736 -5.784 -7.669 -8.630 -8.942 -9.572 -10.333 -10.655 
13.53535 4.758 -2.401 -5.807 -7.632 -8.426 -8.827 -9.617 -10.247 -10.605 
13.73737 5.032 -2.614 -5.616 -7.569 -8.412 -8.826 -9.622 -10.153 -10.593 
13.93939 4.842 -2.506 -5.694 -7.435 -8.348 -8.651 -9.474 -10.222 -10.555 
14.14141 3.370 -1.842 -5.503 -7.340 -8.252 -8.666 -9.453 -10.164 -10.477 
14.34343 5.450 -2.294 -5.333 -7.192 -8.152 -8.563 -9.359 -10.076 -10.471 
14.54545 4.990 -2.092 -5.275 -7.178 -8.137 -8.521 -9.346 -9.994 -10.444 
14.74747 4.410 -1.587 -5.200 -7.118 -8.074 -8.323 -9.279 -9.963 -10.404 
14.94949 4.839 -1.879 -4.976 -7.086 -7.968 -8.312 -9.202 -9.972 -10.370 
15.15152 5.427 -1.253 -4.910 -6.883 -7.931 -8.251 -9.171 -9.887 -10.338 
15.35354 6.674 -1.723 -4.862 -6.846 -7.756 -8.212 -9.136 -9.844 -10.272 
15.55556 6.452 -1.455 -4.984 -6.727 -7.704 -8.166 -9.053 -9.874 -10.294 
15.75758 5.874 -1.165 -4.790 -6.783 -7.777 -8.148 -9.013 -9.823 -10.273 
15.95960 5.625 -1.441 -4.487 -6.640 -7.585 -8.006 -8.933 -9.746 -10.197 
16.16162 5.891 -1.401 -4.496 -6.587 -7.603 -7.903 -8.835 -9.708 -10.177 
16.36364 8.400 -1.339 -4.679 -6.582 -7.475 -7.851 -8.868 -9.698 -10.176 
16.56566 6.239 -0.939 -4.352 -6.464 -7.482 -7.866 -8.811 -9.606 -10.155 
16.76768 7.982 -0.174 -4.204 -6.378 -7.316 -7.848 -8.663 -9.639 -10.128 
16.96970 5.654 -1.050 -4.153 -6.181 -7.121 -7.652 -8.643 -9.525 -10.078 
17.17172 7.899 -0.056 -4.170 -6.154 -7.076 -7.699 -8.586 -9.518 -10.037 
17.37374 7.304 -0.634 -4.098 -6.130 -7.147 -7.558 -8.650 -9.517 -10.051 
17.57576 8.370 -0.650 -3.943 -5.930 -7.160 -7.481 -8.487 -9.422 -9.941 
17.77778 7.192 -0.423 -3.745 -5.927 -6.981 -7.393 -8.470 -9.423 -9.947 
17.97980 8.685 0.113 -3.535 -5.826 -6.838 -7.354 -8.393 -9.393 -9.917 
18.18182 5.116 -0.084 -3.573 -5.651 -6.900 -7.377 -8.394 -9.310 -9.879 
18.38384 7.751 0.516 -3.616 -5.705 -6.659 -7.305 -8.322 -9.300 -9.830 
18.58586 7.736 -0.381 -3.618 -5.724 -6.590 -7.172 -8.271 -9.229 -9.819 
18.78788 7.757 0.168 -3.638 -5.413 -6.625 -7.046 -8.206 -9.197 -9.837 
18.98990 7.605 1.152 -3.241 -5.329 -6.477 -7.162 -8.177 -9.164 -9.746 
19.19192 7.557 1.401 -3.243 -5.394 -6.596 -6.982 -7.995 -9.147 -9.754 
19.39394 9.610 0.814 -2.814 -5.317 -6.285 -6.931 -8.053 -9.074 -9.676 
19.59596 7.826 0.156 -3.148 -5.362 -6.284 -6.847 -7.981 -9.054 -9.651 
19.79798 6.484 1.359 -2.624 -5.014 -6.198 -6.796 -7.822 -8.805 -9.524 
20.00000 7.235 1.171 -2.313 -4.707 -5.886 -6.296 -7.573 -8.694 -9.249 
