# t[days] u g r i z y J H K
0.20202 -10.638 -10.592 -11.540 -9.250 -10.042 -10.833 -7.644 -5.798 -5.265 
0.40404 -13.021 -13.541 -13.553 -13.931 -14.211 -13.522 -14.667 -13.105 -11.755 
0.60606 -14.113 -14.025 -14.248 -15.143 -15.001 -14.744 -14.979 -14.199 -13.690 
0.80808 -14.321 -14.765 -15.241 -15.312 -15.827 -15.689 -15.269 -14.808 -14.134 
1.01010 -13.813 -14.637 -15.054 -15.779 -16.104 -15.781 -15.638 -15.052 -14.650 
1.21212 -13.735 -14.643 -15.505 -15.964 -16.335 -16.415 -16.242 -15.771 -15.790 
1.41414 -12.930 -14.393 -15.448 -16.064 -16.520 -16.432 -16.157 -15.918 -15.693 
1.61616 -12.373 -14.088 -15.349 -16.150 -16.450 -16.415 -16.400 -16.158 -16.184 
1.81818 -11.965 -13.505 -14.965 -15.863 -16.255 -16.288 -16.349 -16.235 -16.191 
2.02020 -11.444 -13.150 -14.926 -15.774 -16.204 -16.258 -16.365 -16.211 -15.867 
2.22222 -11.493 -12.777 -14.387 -15.592 -16.086 -16.112 -16.396 -16.418 -16.104 
2.42424 -11.378 -12.653 -14.098 -15.263 -15.905 -15.918 -16.187 -16.116 -16.089 
2.62626 -11.288 -12.269 -13.901 -15.012 -15.670 -15.870 -16.065 -16.124 -16.008 
2.82828 -11.221 -12.045 -13.379 -14.773 -15.467 -15.696 -15.971 -16.051 -16.088 
3.03030 -11.086 -11.696 -13.342 -14.451 -15.172 -15.414 -15.700 -16.122 -15.945 
3.23232 -10.954 -11.462 -12.872 -14.366 -15.313 -15.406 -15.752 -16.045 -15.990 
3.43434 -10.819 -11.271 -12.714 -14.191 -14.996 -15.123 -15.597 -15.794 -15.813 
3.63636 -10.689 -11.210 -12.231 -13.876 -14.741 -15.022 -15.558 -15.745 -15.824 
3.83838 -10.560 -11.055 -12.242 -13.757 -14.705 -15.004 -15.387 -15.685 -15.699 
4.04040 -10.441 -10.864 -12.140 -13.571 -14.538 -14.884 -15.305 -15.707 -15.792 
4.24242 -10.291 -10.814 -11.928 -13.423 -14.340 -14.587 -15.277 -15.655 -15.756 
4.44444 -10.147 -10.633 -11.555 -13.393 -14.126 -14.498 -15.064 -15.610 -15.669 
4.64646 -9.996 -10.585 -11.514 -12.991 -14.031 -14.462 -14.989 -15.520 -15.638 
