# t[days] u g r i z y J H K
0.20202 -12.703 -12.966 -12.642 -11.986 -11.670 -12.475 -12.642 -9.508 1.140 
0.40404 -13.210 -14.049 -14.348 -14.343 -14.353 -14.102 -13.699 -12.638 -12.976 
0.60606 -13.265 -14.213 -14.745 -15.049 -14.845 -14.655 -14.090 -14.113 -14.705 
0.80808 -13.088 -14.191 -14.959 -15.068 -15.003 -14.869 -14.740 -14.689 -14.362 
1.01010 -12.694 -14.136 -15.027 -15.319 -15.551 -15.270 -15.330 -14.922 -14.212 
1.21212 -12.935 -14.201 -15.108 -15.541 -15.723 -15.637 -15.438 -15.211 -14.893 
1.41414 -12.877 -14.188 -15.115 -15.639 -15.865 -15.943 -15.731 -15.602 -15.330 
1.61616 -12.720 -14.100 -15.047 -15.634 -15.899 -15.957 -15.919 -15.721 -15.436 
1.81818 -12.426 -13.695 -14.862 -15.463 -15.798 -15.878 -15.806 -15.742 -15.463 
2.02020 -12.334 -13.676 -14.704 -15.406 -15.754 -15.773 -15.806 -15.571 -15.363 
2.22222 -12.094 -13.420 -14.464 -15.183 -15.588 -15.654 -15.616 -15.532 -15.349 
2.42424 -11.991 -13.299 -14.374 -15.067 -15.466 -15.526 -15.426 -15.417 -15.298 
2.62626 -11.790 -13.114 -14.078 -14.868 -15.270 -15.462 -15.333 -15.268 -15.105 
2.82828 -11.550 -12.887 -13.878 -14.673 -15.167 -15.239 -15.202 -15.246 -15.290 
3.03030 -11.330 -12.614 -13.563 -14.443 -14.857 -15.196 -15.135 -14.996 -14.985 
3.23232 -11.207 -12.397 -13.443 -14.270 -14.803 -14.999 -14.958 -14.896 -14.799 
3.43434 -10.913 -12.349 -13.286 -14.075 -14.676 -14.872 -14.766 -14.743 -14.652 
3.63636 -10.521 -12.161 -13.145 -13.892 -14.479 -14.670 -14.624 -14.588 -14.573 
3.83838 -10.460 -12.038 -13.049 -13.894 -14.354 -14.594 -14.524 -14.463 -14.503 
4.04040 -10.056 -11.718 -12.940 -13.765 -14.223 -14.428 -14.348 -14.283 -14.351 
4.24242 -9.956 -11.639 -12.872 -13.645 -14.070 -14.381 -14.297 -14.043 -14.136 
4.44444 -9.686 -11.464 -12.614 -13.465 -14.011 -14.269 -14.163 -14.001 -14.115 
4.64646 -9.506 -11.383 -12.481 -13.315 -13.849 -14.049 -14.029 -13.940 -13.917 
4.84848 -8.962 -11.065 -12.353 -13.199 -13.699 -13.876 -13.800 -13.941 -13.754 
5.05051 -9.038 -11.030 -12.355 -13.150 -13.591 -13.753 -13.747 -13.714 -13.672 
5.25253 -8.758 -10.836 -12.123 -12.953 -13.540 -13.723 -13.661 -13.633 -13.523 
5.45455 -8.511 -10.642 -11.947 -12.945 -13.362 -13.542 -13.568 -13.463 -13.334 
5.65657 -8.202 -10.485 -11.788 -12.706 -13.288 -13.546 -13.503 -13.354 -13.217 
5.85859 -7.792 -10.257 -11.711 -12.599 -13.112 -13.339 -13.444 -13.375 -13.223 
6.06061 -7.667 -10.028 -11.524 -12.383 -13.061 -13.276 -13.327 -13.248 -13.107 
6.26263 -7.399 -9.858 -11.381 -12.353 -12.962 -13.169 -13.147 -13.186 -13.005 
6.46465 -7.221 -9.732 -11.300 -12.227 -12.788 -13.041 -13.154 -13.112 -12.903 
6.66667 -7.090 -9.441 -11.049 -12.171 -12.738 -12.988 -13.067 -13.036 -12.978 
6.86869 -6.277 -9.260 -11.010 -12.080 -12.667 -12.962 -13.027 -12.892 -12.882 
7.07071 -6.175 -9.066 -10.869 -11.944 -12.619 -12.858 -12.931 -12.882 -12.713 
7.27273 -6.038 -9.041 -10.707 -11.790 -12.508 -12.723 -12.873 -12.859 -12.733 
7.47475 -5.657 -8.770 -10.657 -11.724 -12.326 -12.661 -12.826 -12.776 -12.637 
7.67677 -6.064 -8.731 -10.569 -11.660 -12.288 -12.591 -12.726 -12.769 -12.694 
7.87879 -5.700 -8.472 -10.390 -11.533 -12.190 -12.510 -12.682 -12.666 -12.556 
8.08081 -5.134 -8.314 -10.273 -11.444 -12.154 -12.475 -12.627 -12.647 -12.569 
8.28283 -4.971 -8.186 -10.139 -11.364 -12.054 -12.380 -12.602 -12.606 -12.485 
8.48485 -4.625 -7.988 -10.139 -11.269 -11.968 -12.337 -12.546 -12.621 -12.478 
8.68687 -5.030 -8.115 -9.865 -11.246 -11.957 -12.249 -12.487 -12.567 -12.506 
8.88889 -4.796 -7.662 -9.896 -11.124 -11.865 -12.269 -12.466 -12.506 -12.455 
9.09091 -3.965 -7.434 -9.631 -11.077 -11.873 -12.173 -12.449 -12.499 -12.373 
9.29293 -3.851 -7.296 -9.579 -10.940 -11.731 -12.088 -12.398 -12.493 -12.422 
9.49495 -4.162 -7.223 -9.516 -10.972 -11.682 -12.074 -12.364 -12.458 -12.448 
9.69697 -3.781 -7.140 -9.373 -10.844 -11.697 -12.085 -12.287 -12.410 -12.377 
9.89899 -3.804 -7.003 -9.294 -10.762 -11.524 -11.998 -12.296 -12.414 -12.335 
10.10101 -3.198 -6.674 -9.124 -10.648 -11.481 -11.871 -12.212 -12.371 -12.331 
10.30303 -3.002 -6.625 -9.101 -10.537 -11.471 -11.861 -12.208 -12.336 -12.307 
10.50505 -3.436 -6.545 -8.920 -10.490 -11.369 -11.771 -12.197 -12.321 -12.292 
10.70707 -1.990 -6.041 -8.803 -10.499 -11.331 -11.729 -12.106 -12.268 -12.312 
10.90909 -2.274 -6.170 -8.724 -10.368 -11.274 -11.760 -12.095 -12.254 -12.283 
11.11111 -2.289 -6.271 -8.706 -10.301 -11.203 -11.630 -12.059 -12.277 -12.287 
11.31313 -1.538 -6.015 -8.529 -10.237 -11.144 -11.614 -12.023 -12.257 -12.316 
11.51515 -1.277 -6.001 -8.413 -10.194 -11.072 -11.549 -11.976 -12.210 -12.204 
11.71717 -1.138 -5.656 -8.272 -10.128 -11.027 -11.487 -11.908 -12.164 -12.206 
11.91919 -1.162 -5.447 -8.311 -9.986 -10.926 -11.394 -11.850 -12.114 -12.100 
12.12121 -1.152 -5.327 -8.260 -9.883 -10.944 -11.381 -11.832 -12.110 -12.159 
12.32323 -0.937 -5.100 -8.031 -9.864 -10.807 -11.279 -11.792 -12.060 -12.084 
12.52525 -0.453 -4.823 -7.980 -9.802 -10.761 -11.264 -11.757 -12.030 -12.139 
12.72727 -0.598 -4.877 -7.842 -9.647 -10.644 -11.153 -11.684 -12.022 -12.035 
12.92929 -0.445 -5.218 -7.719 -9.623 -10.665 -11.167 -11.682 -11.951 -12.069 
13.13131 -0.096 -4.620 -7.666 -9.614 -10.555 -11.130 -11.552 -12.009 -11.990 
13.33333 -0.029 -4.643 -7.537 -9.368 -10.490 -11.005 -11.532 -11.854 -11.995 
13.53535 0.301 -4.477 -7.514 -9.329 -10.347 -10.921 -11.498 -11.879 -11.947 
13.73737 0.526 -4.164 -7.399 -9.256 -10.311 -10.854 -11.409 -11.854 -11.972 
13.93939 0.653 -4.259 -7.181 -9.250 -10.262 -10.807 -11.400 -11.782 -11.891 
14.14141 0.676 -4.036 -7.098 -9.085 -10.228 -10.770 -11.367 -11.768 -11.876 
14.34343 0.781 -4.094 -7.016 -9.102 -10.125 -10.670 -11.291 -11.701 -11.926 
14.54545 1.039 -3.405 -6.840 -9.004 -10.103 -10.568 -11.248 -11.661 -11.862 
14.74747 1.432 -3.575 -6.881 -8.865 -10.038 -10.522 -11.136 -11.588 -11.807 
14.94949 1.498 -3.643 -6.667 -8.836 -9.934 -10.434 -11.160 -11.581 -11.758 
15.15152 1.715 -3.264 -6.590 -8.765 -9.850 -10.360 -11.101 -11.598 -11.772 
15.35354 1.947 -3.128 -6.508 -8.633 -9.724 -10.331 -11.019 -11.503 -11.728 
15.55556 2.131 -3.103 -6.504 -8.503 -9.713 -10.308 -10.937 -11.464 -11.660 
15.75758 2.173 -3.331 -6.435 -8.425 -9.558 -10.188 -10.916 -11.443 -11.598 
15.95960 2.393 -3.069 -6.315 -8.437 -9.572 -10.137 -10.829 -11.369 -11.609 
16.16162 2.518 -2.640 -6.137 -8.288 -9.359 -10.124 -10.840 -11.286 -11.603 
16.36364 2.758 -2.617 -6.221 -8.276 -9.402 -9.981 -10.758 -11.290 -11.584 
16.56566 2.672 -2.805 -6.065 -8.117 -9.408 -9.972 -10.700 -11.302 -11.503 
16.76768 2.949 -2.498 -5.840 -8.117 -9.306 -9.858 -10.672 -11.205 -11.540 
16.96970 3.176 -2.174 -5.687 -8.091 -9.196 -9.762 -10.621 -11.183 -11.508 
17.17172 2.102 -1.894 -5.641 -8.003 -9.152 -9.724 -10.522 -11.135 -11.433 
17.37374 3.455 -1.636 -5.767 -7.890 -9.044 -9.749 -10.487 -11.086 -11.420 
17.57576 3.114 -1.865 -5.598 -7.846 -9.039 -9.611 -10.468 -11.141 -11.444 
17.77778 3.805 -1.363 -5.483 -7.799 -9.023 -9.524 -10.410 -11.026 -11.402 
17.97980 3.918 -1.196 -5.421 -7.727 -8.924 -9.546 -10.374 -10.970 -11.281 
18.18182 4.080 -0.879 -5.272 -7.516 -8.857 -9.433 -10.297 -10.990 -11.292 
18.38384 4.171 -1.363 -5.273 -7.596 -8.798 -9.404 -10.246 -10.969 -11.290 
18.58586 4.392 -1.264 -4.943 -7.464 -8.750 -9.416 -10.156 -10.871 -11.245 
18.78788 4.423 -1.101 -4.881 -7.459 -8.644 -9.233 -10.227 -10.826 -11.174 
18.98990 4.731 -0.945 -5.119 -7.346 -8.521 -9.216 -10.087 -10.786 -11.218 
19.19192 3.492 -0.562 -4.914 -7.257 -8.510 -9.129 -9.988 -10.765 -11.152 
19.39394 4.655 -0.695 -4.856 -7.221 -8.385 -9.054 -9.983 -10.709 -11.108 
19.59596 4.923 -0.625 -4.656 -7.037 -8.358 -9.055 -9.938 -10.597 -11.034 
19.79798 4.870 -0.356 -4.278 -6.931 -8.155 -8.804 -9.799 -10.501 -10.847 
20.00000 5.531 0.589 -4.141 -6.561 -7.937 -8.717 -9.663 -10.331 -10.757 
