# t[days] u g r i z y J H K
0.20202 -10.840 -10.476 -10.577 -11.339 -11.643 -12.998 -11.471 -10.405 -8.703 
0.40404 -12.947 -13.277 -13.747 -14.114 -14.115 -14.017 -13.573 -13.282 -12.547 
0.60606 -12.764 -13.885 -14.493 -14.922 -14.964 -14.755 -14.525 -14.387 -13.533 
0.80808 -12.320 -13.832 -14.557 -14.988 -15.202 -15.240 -14.888 -14.525 -14.402 
1.01010 -11.875 -13.397 -14.437 -15.032 -15.286 -15.152 -14.930 -14.655 -14.396 
1.21212 -11.134 -12.834 -14.090 -14.861 -15.168 -15.119 -15.066 -14.879 -14.450 
1.41414 -10.476 -12.246 -13.653 -14.580 -14.994 -14.945 -15.015 -14.798 -14.488 
1.61616 -10.113 -11.681 -13.313 -14.259 -14.773 -14.855 -14.879 -14.772 -14.605 
1.81818 -9.662 -11.256 -12.938 -14.033 -14.621 -14.758 -14.739 -14.672 -14.660 
2.02020 -9.318 -10.833 -12.588 -13.779 -14.388 -14.609 -14.640 -14.689 -14.491 
2.22222 -9.008 -10.255 -12.280 -13.564 -14.224 -14.405 -14.522 -14.610 -14.564 
2.42424 -8.659 -10.044 -12.006 -13.287 -14.051 -14.274 -14.453 -14.546 -14.445 
2.62626 -8.315 -9.579 -11.649 -13.130 -13.857 -14.100 -14.365 -14.386 -14.406 
2.82828 -7.975 -9.404 -11.502 -12.963 -13.671 -13.974 -14.229 -14.327 -14.390 
3.03030 -7.633 -9.075 -11.225 -12.721 -13.623 -13.822 -14.094 -14.274 -14.326 
3.23232 -7.289 -8.642 -10.967 -12.505 -13.347 -13.663 -13.966 -14.165 -14.220 
3.43434 -6.927 -8.306 -10.592 -12.278 -13.124 -13.458 -13.814 -14.052 -14.131 
3.63636 -6.596 -8.051 -10.385 -12.114 -13.032 -13.216 -13.602 -13.903 -14.086 
3.83838 -6.203 -7.698 -10.120 -11.947 -12.797 -13.138 -13.481 -13.736 -13.869 
4.04040 -5.856 -7.505 -9.958 -11.705 -12.631 -12.967 -13.305 -13.673 -13.743 
4.24242 -5.513 -7.226 -9.783 -11.493 -12.431 -12.749 -13.152 -13.470 -13.649 
4.44444 -5.195 -7.070 -9.689 -11.338 -12.285 -12.674 -12.964 -13.370 -13.531 
4.64646 -4.866 -6.767 -9.325 -11.265 -12.131 -12.415 -12.841 -13.275 -13.453 
4.84848 -4.601 -6.719 -9.259 -10.993 -11.951 -12.254 -12.714 -13.146 -13.386 
5.05051 -4.360 -6.461 -9.104 -10.855 -11.806 -12.112 -12.611 -12.899 -13.200 
5.25253 -4.122 -6.229 -8.987 -10.772 -11.678 -12.025 -12.451 -12.798 -13.163 
5.45455 -3.844 -6.285 -8.857 -10.676 -11.544 -11.956 -12.285 -12.750 -13.055 
5.65657 -3.613 -5.911 -8.742 -10.580 -11.486 -11.779 -12.144 -12.605 -12.938 
5.85859 -3.375 -5.898 -8.603 -10.501 -11.344 -11.685 -12.098 -12.507 -12.742 
6.06061 -3.149 -5.690 -8.519 -10.369 -11.290 -11.594 -12.009 -12.468 -12.783 
6.26263 -2.881 -5.652 -8.455 -10.235 -11.225 -11.524 -11.875 -12.323 -12.679 
6.46465 -2.652 -5.525 -8.390 -10.132 -11.043 -11.389 -11.789 -12.228 -12.574 
6.66667 -2.461 -5.507 -8.323 -10.083 -10.963 -11.265 -11.695 -12.145 -12.575 
6.86869 -2.275 -5.520 -8.294 -9.988 -10.966 -11.278 -11.588 -12.005 -12.532 
7.07071 -2.063 -5.439 -8.156 -9.911 -10.809 -11.119 -11.550 -11.937 -12.324 
7.27273 -1.803 -5.086 -8.048 -9.864 -10.751 -11.004 -11.423 -11.883 -12.228 
7.47475 -1.542 -4.961 -7.919 -9.732 -10.674 -11.015 -11.363 -11.851 -12.221 
7.67677 -1.374 -5.026 -7.879 -9.648 -10.592 -10.921 -11.236 -11.745 -12.101 
7.87879 -1.082 -4.832 -7.872 -9.623 -10.554 -10.792 -11.223 -11.691 -12.094 
8.08081 -0.908 -4.705 -7.798 -9.530 -10.331 -10.765 -11.143 -11.616 -11.958 
8.28283 -0.901 -4.493 -7.580 -9.438 -10.305 -10.663 -11.035 -11.590 -11.933 
8.48485 -0.396 -4.516 -7.448 -9.251 -10.200 -10.540 -10.944 -11.419 -11.831 
8.68687 -0.272 -4.452 -7.493 -9.296 -10.166 -10.465 -10.901 -11.381 -11.785 
8.88889 0.087 -4.352 -7.319 -9.183 -10.129 -10.375 -10.763 -11.283 -11.722 
9.09091 0.316 -4.125 -7.232 -9.043 -10.036 -10.294 -10.739 -11.271 -11.646 
9.29293 0.618 -4.354 -7.098 -8.946 -9.927 -10.155 -10.670 -11.173 -11.556 
9.49495 0.737 -4.309 -7.112 -8.877 -9.822 -10.134 -10.601 -11.099 -11.497 
9.69697 1.048 -3.823 -7.074 -8.742 -9.753 -10.034 -10.476 -11.038 -11.427 
9.89899 1.231 -3.493 -6.914 -8.746 -9.633 -9.977 -10.520 -10.969 -11.405 
10.10101 1.466 -3.547 -6.840 -8.610 -9.487 -9.790 -10.411 -10.919 -11.339 
10.30303 1.754 -3.108 -6.626 -8.555 -9.459 -9.868 -10.330 -10.877 -11.313 
10.50505 1.854 -3.246 -6.470 -8.460 -9.354 -9.704 -10.244 -10.815 -11.181 
10.70707 1.854 -3.195 -6.430 -8.410 -9.328 -9.686 -10.195 -10.779 -11.104 
10.90909 2.434 -2.948 -6.410 -8.297 -9.239 -9.576 -10.203 -10.674 -11.117 
11.11111 2.525 -2.851 -6.305 -8.238 -9.156 -9.504 -10.105 -10.616 -11.071 
11.31313 2.906 -3.089 -6.304 -8.082 -8.918 -9.422 -9.980 -10.519 -11.070 
