# t[days] u g r i z y J H K
0.20202 -12.701 -13.221 -12.602 -11.139 -13.375 -12.887 -12.663 -12.171 13.738 
0.40404 -13.976 -14.380 -14.547 -14.538 -13.932 -14.777 -14.035 -14.081 -12.349 
0.60606 -13.941 -14.895 -15.154 -15.038 -15.133 -14.793 -13.984 -14.200 -13.590 
0.80808 -13.518 -14.702 -14.906 -15.081 -14.829 -14.730 -14.485 -14.568 -14.126 
1.01010 -13.422 -14.453 -14.800 -15.102 -15.131 -14.521 -14.810 -14.949 -14.116 
1.21212 -13.289 -14.389 -15.176 -15.655 -15.629 -15.602 -15.357 -15.539 -15.089 
1.41414 -13.706 -14.965 -15.390 -15.911 -16.063 -15.909 -15.683 -15.716 -15.134 
1.61616 -13.603 -14.918 -15.546 -15.938 -16.098 -16.261 -16.169 -15.808 -15.460 
1.81818 -13.521 -14.551 -15.330 -15.913 -16.117 -16.225 -16.135 -15.954 -15.450 
2.02020 -13.322 -14.499 -15.323 -15.884 -16.177 -16.163 -16.096 -15.898 -15.680 
2.22222 -13.288 -14.400 -15.101 -15.676 -16.063 -16.164 -16.070 -15.901 -15.744 
2.42424 -13.393 -14.025 -14.839 -15.542 -15.887 -16.066 -16.068 -15.941 -15.605 
2.62626 -13.169 -14.004 -14.741 -15.346 -15.739 -16.039 -15.819 -15.903 -15.713 
2.82828 -12.741 -13.661 -14.477 -15.223 -15.593 -15.780 -15.772 -15.713 -15.655 
3.03030 -12.355 -13.592 -14.419 -15.078 -15.447 -15.780 -15.635 -15.585 -15.571 
3.23232 -12.324 -13.329 -14.268 -14.881 -15.395 -15.615 -15.545 -15.431 -15.382 
3.43434 -12.294 -13.398 -14.208 -14.779 -15.271 -15.411 -15.445 -15.339 -15.121 
3.63636 -11.745 -13.059 -13.825 -14.530 -15.075 -15.322 -15.175 -15.113 -15.162 
3.83838 -11.462 -12.808 -13.708 -14.426 -14.929 -15.135 -15.061 -15.040 -14.869 
4.04040 -11.530 -12.684 -13.692 -14.364 -14.770 -15.153 -14.933 -14.920 -14.975 
4.24242 -11.554 -12.610 -13.577 -14.234 -14.744 -14.925 -14.818 -14.801 -14.820 
4.44444 -10.977 -12.464 -13.397 -13.976 -14.653 -14.912 -14.716 -14.688 -14.677 
4.64646 -10.982 -12.305 -13.211 -14.012 -14.406 -14.752 -14.683 -14.518 -14.580 
4.84848 -10.362 -12.195 -13.134 -13.894 -14.427 -14.602 -14.513 -14.444 -14.446 
5.05051 -10.284 -12.065 -13.053 -13.807 -14.232 -14.484 -14.557 -14.311 -14.385 
5.25253 -10.420 -11.774 -12.804 -13.582 -14.063 -14.409 -14.359 -14.257 -14.219 
5.45455 -9.727 -11.499 -12.672 -13.546 -14.082 -14.268 -14.250 -14.171 -14.076 
5.65657 -9.497 -11.378 -12.637 -13.420 -13.941 -14.216 -14.169 -14.032 -14.004 
5.85859 -9.427 -11.358 -12.482 -13.370 -13.922 -14.198 -14.163 -14.002 -14.070 
6.06061 -8.986 -11.145 -12.418 -13.277 -13.813 -14.054 -14.020 -13.932 -13.746 
6.26263 -8.904 -11.126 -12.349 -13.121 -13.680 -13.978 -13.976 -13.798 -13.825 
6.46465 -8.927 -10.894 -12.169 -12.935 -13.536 -13.858 -13.839 -13.765 -13.566 
6.66667 -8.230 -10.652 -12.006 -12.950 -13.470 -13.731 -13.847 -13.610 -13.608 
6.86869 -8.230 -10.565 -11.866 -12.856 -13.493 -13.654 -13.725 -13.727 -13.472 
7.07071 -7.923 -10.376 -11.749 -12.635 -13.239 -13.595 -13.644 -13.600 -13.413 
7.27273 -7.645 -10.024 -11.512 -12.581 -13.196 -13.485 -13.616 -13.528 -13.288 
7.47475 -8.054 -9.991 -11.455 -12.492 -13.104 -13.400 -13.487 -13.346 -13.287 
7.67677 -6.950 -9.727 -11.364 -12.372 -12.993 -13.273 -13.409 -13.395 -13.263 
7.87879 -6.731 -9.607 -11.273 -12.410 -12.942 -13.229 -13.296 -13.273 -13.173 
8.08081 -6.693 -9.459 -11.192 -12.217 -12.794 -13.146 -13.236 -13.232 -13.072 
8.28283 -6.520 -9.312 -10.953 -12.107 -12.715 -13.044 -13.226 -13.207 -12.990 
8.48485 -6.000 -9.017 -10.865 -11.971 -12.617 -12.961 -13.138 -13.099 -12.926 
8.68687 -6.120 -8.869 -10.711 -11.778 -12.566 -12.845 -13.041 -13.069 -12.874 
8.88889 -5.459 -8.715 -10.542 -11.729 -12.438 -12.797 -13.087 -13.080 -12.925 
9.09091 -5.335 -8.673 -10.468 -11.731 -12.331 -12.739 -12.943 -13.048 -12.992 
9.29293 -5.101 -8.705 -10.468 -11.556 -12.334 -12.656 -12.894 -12.919 -12.969 
9.49495 -5.218 -8.255 -10.205 -11.487 -12.291 -12.597 -12.829 -12.891 -12.852 
9.69697 -5.188 -8.136 -10.180 -11.454 -12.164 -12.534 -12.762 -12.981 -12.792 
9.89899 -4.945 -7.989 -10.065 -11.375 -12.138 -12.480 -12.794 -12.896 -12.723 
10.10101 -4.996 -7.886 -9.885 -11.292 -11.991 -12.468 -12.725 -12.858 -12.658 
10.30303 -4.355 -7.828 -9.828 -11.199 -11.992 -12.386 -12.666 -12.783 -12.683 
10.50505 -3.950 -7.642 -9.709 -11.139 -11.884 -12.289 -12.629 -12.742 -12.709 
10.70707 -3.771 -7.368 -9.664 -11.117 -11.874 -12.297 -12.544 -12.738 -12.703 
10.90909 -3.754 -7.387 -9.508 -10.938 -11.780 -12.262 -12.528 -12.679 -12.658 
11.11111 -3.692 -7.095 -9.412 -10.905 -11.784 -12.169 -12.500 -12.665 -12.652 
11.31313 -3.194 -7.052 -9.306 -10.749 -11.582 -12.099 -12.530 -12.654 -12.638 
11.51515 -2.861 -6.769 -9.239 -10.730 -11.647 -12.044 -12.435 -12.571 -12.611 
11.71717 -3.031 -6.760 -9.096 -10.637 -11.556 -12.010 -12.405 -12.632 -12.572 
11.91919 -2.630 -6.529 -9.025 -10.637 -11.473 -11.944 -12.374 -12.630 -12.609 
12.12121 -2.937 -6.469 -8.846 -10.590 -11.453 -11.905 -12.391 -12.534 -12.566 
12.32323 -2.305 -6.352 -8.876 -10.382 -11.440 -11.877 -12.297 -12.512 -12.499 
12.52525 -3.528 -6.142 -8.732 -10.380 -11.323 -11.830 -12.306 -12.561 -12.496 
12.72727 -2.469 -6.062 -8.562 -10.275 -11.239 -11.851 -12.227 -12.473 -12.673 
12.92929 -1.868 -5.772 -8.611 -10.296 -11.246 -11.749 -12.213 -12.499 -12.500 
13.13131 -1.959 -5.889 -8.493 -10.223 -11.178 -11.667 -12.210 -12.465 -12.509 
13.33333 -1.681 -5.686 -8.357 -10.049 -11.217 -11.667 -12.159 -12.420 -12.529 
13.53535 -1.698 -5.618 -8.183 -10.038 -11.100 -11.652 -12.081 -12.387 -12.458 
13.73737 -1.501 -5.398 -8.126 -9.978 -11.030 -11.569 -12.088 -12.365 -12.467 
13.93939 -1.327 -5.188 -7.963 -9.872 -10.962 -11.502 -12.092 -12.370 -12.441 
14.14141 -1.201 -4.990 -7.993 -9.886 -10.943 -11.506 -11.998 -12.338 -12.430 
14.34343 -1.157 -4.801 -7.838 -9.808 -10.875 -11.436 -11.947 -12.317 -12.510 
14.54545 -0.969 -4.876 -7.616 -9.756 -10.829 -11.350 -12.009 -12.310 -12.355 
14.74747 -0.785 -4.923 -7.557 -9.669 -10.738 -11.332 -11.890 -12.314 -12.323 
14.94949 -0.641 -4.578 -7.775 -9.639 -10.727 -11.288 -11.890 -12.298 -12.373 
15.15152 -0.554 -4.778 -7.520 -9.475 -10.761 -11.274 -11.831 -12.300 -12.434 
15.35354 -0.324 -4.337 -7.436 -9.394 -10.624 -11.193 -11.797 -12.202 -12.332 
15.55556 -0.199 -4.074 -7.411 -9.342 -10.577 -11.126 -11.789 -12.195 -12.322 
15.75758 -0.020 -4.388 -7.343 -9.231 -10.542 -11.125 -11.696 -12.124 -12.310 
15.95960 0.167 -3.781 -7.250 -9.217 -10.509 -11.012 -11.659 -12.151 -12.302 
16.16162 0.246 -3.773 -7.142 -9.181 -10.323 -10.982 -11.671 -12.091 -12.222 
16.36364 0.444 -3.714 -7.131 -9.182 -10.330 -10.961 -11.639 -12.052 -12.227 
16.56566 0.344 -3.196 -7.030 -9.047 -10.266 -10.855 -11.562 -12.039 -12.203 
16.76768 0.593 -3.299 -6.679 -8.929 -10.215 -10.901 -11.496 -12.078 -12.242 
16.96970 0.554 -3.526 -6.792 -8.878 -10.163 -10.804 -11.482 -11.963 -12.127 
17.17172 0.884 -3.338 -6.518 -8.817 -10.276 -10.750 -11.449 -11.913 -12.101 
17.37374 1.105 -3.158 -6.597 -8.714 -9.921 -10.645 -11.428 -11.906 -12.129 
17.57576 1.234 -2.635 -6.560 -8.675 -9.873 -10.591 -11.355 -11.863 -12.115 
17.77778 1.281 -2.776 -6.343 -8.608 -9.860 -10.573 -11.313 -11.799 -12.099 
17.97980 1.425 -2.924 -6.247 -8.483 -9.750 -10.522 -11.253 -11.743 -12.021 
18.18182 1.443 -2.661 -6.055 -8.387 -9.776 -10.437 -11.174 -11.777 -12.041 
18.38384 1.807 -2.251 -6.048 -8.397 -9.702 -10.427 -11.156 -11.750 -12.051 
18.58586 1.912 -2.383 -6.152 -8.338 -9.612 -10.290 -11.096 -11.699 -11.981 
18.78788 1.950 -2.206 -6.013 -8.312 -9.549 -10.283 -11.063 -11.719 -11.919 
18.98990 2.090 -2.375 -5.945 -8.256 -9.479 -10.189 -11.001 -11.593 -11.915 
19.19192 2.372 -1.951 -5.837 -8.030 -9.498 -10.177 -10.966 -11.611 -11.827 
19.39394 2.440 -2.018 -5.597 -7.962 -9.325 -10.081 -10.942 -11.542 -11.823 
19.59596 2.515 -1.692 -5.421 -7.978 -9.308 -9.982 -10.876 -11.410 -11.759 
19.79798 2.818 -2.245 -5.315 -7.773 -9.133 -9.909 -10.742 -11.359 -11.634 
20.00000 2.869 -1.152 -5.048 -7.535 -8.995 -9.697 -10.589 -11.213 -11.573 
