# t[days] u g r i z y J H K
0.20202 -11.022 -11.077 -9.866 -10.695 -10.692 -9.553 -11.026 -10.190 -6.321 
0.40404 -12.697 -13.649 -13.577 -14.158 -13.841 -13.544 -14.060 -12.604 -14.289 
0.60606 -13.989 -14.366 -15.061 -15.017 -15.323 -15.165 -14.943 -14.204 -13.599 
0.80808 -13.598 -14.504 -15.210 -15.588 -15.688 -15.701 -15.462 -14.424 -14.123 
1.01010 -13.428 -14.817 -15.562 -15.819 -16.164 -16.214 -15.832 -15.422 -15.000 
1.21212 -12.795 -14.265 -15.608 -15.964 -16.127 -16.110 -15.956 -15.854 -15.705 
1.41414 -12.264 -14.249 -15.410 -16.043 -16.358 -16.325 -16.279 -16.106 -15.973 
1.61616 -11.364 -13.738 -15.180 -15.891 -16.299 -16.302 -16.258 -16.071 -15.868 
1.81818 -10.871 -13.214 -14.758 -15.853 -16.312 -16.379 -16.429 -16.269 -16.077 
2.02020 -10.945 -13.061 -14.744 -15.723 -16.022 -16.209 -16.479 -16.371 -16.182 
2.22222 -10.988 -12.410 -14.141 -15.230 -15.806 -16.136 -16.159 -16.459 -15.991 
2.42424 -11.211 -12.433 -13.935 -15.198 -15.766 -16.013 -16.204 -16.411 -16.415 
2.62626 -11.262 -12.006 -13.664 -15.062 -15.670 -15.831 -16.152 -16.152 -16.242 
2.82828 -11.221 -11.796 -13.369 -14.739 -15.471 -15.936 -16.010 -16.145 -16.081 
3.03030 -11.164 -11.542 -13.122 -14.549 -15.350 -15.621 -15.844 -16.182 -16.147 
3.23232 -11.078 -11.667 -12.785 -14.349 -15.096 -15.426 -15.822 -16.087 -16.180 
3.43434 -10.932 -11.317 -12.638 -14.116 -15.068 -15.286 -15.794 -15.976 -16.009 
3.63636 -10.792 -11.176 -12.574 -13.964 -14.860 -15.266 -15.670 -15.889 -15.816 
3.83838 -10.636 -11.097 -12.241 -13.896 -14.829 -15.154 -15.473 -15.830 -15.884 
4.04040 -10.488 -10.945 -11.953 -13.680 -14.612 -14.996 -15.393 -15.656 -15.938 
4.24242 -10.337 -10.867 -12.075 -13.481 -14.599 -14.967 -15.358 -15.566 -15.942 
4.44444 -10.185 -10.660 -11.687 -13.407 -14.398 -14.741 -15.301 -15.607 -15.910 
4.64646 -10.030 -10.566 -11.672 -13.163 -14.223 -14.767 -15.102 -15.568 -15.727 
4.84848 -9.862 -10.451 -11.276 -13.032 -13.984 -14.530 -15.052 -15.403 -15.581 
5.05051 -9.716 -10.460 -11.164 -12.963 -14.033 -14.527 -14.980 -15.290 -15.584 
5.25253 -9.561 -10.169 -11.218 -12.740 -14.035 -14.415 -14.901 -15.267 -15.527 
5.45455 -9.411 -10.067 -11.097 -12.728 -13.894 -14.413 -14.691 -15.126 -15.343 
5.65657 -9.248 -9.923 -10.937 -12.734 -13.793 -14.175 -14.683 -15.086 -15.515 
5.85859 -9.088 -9.843 -10.899 -12.738 -13.663 -14.211 -14.661 -15.050 -15.195 
6.06061 -8.946 -9.714 -10.761 -12.616 -13.688 -14.081 -14.465 -15.016 -15.263 
6.26263 -8.797 -9.628 -10.802 -12.507 -13.525 -13.972 -14.431 -14.888 -15.252 
6.46465 -8.642 -9.492 -10.619 -12.327 -13.495 -13.918 -14.400 -14.816 -15.221 
6.66667 -8.506 -9.408 -10.557 -12.281 -13.389 -13.858 -14.371 -14.753 -15.019 
6.86869 -8.370 -9.294 -10.496 -12.345 -13.275 -13.830 -14.258 -14.671 -15.139 
7.07071 -8.217 -9.216 -10.451 -12.139 -13.101 -13.829 -14.108 -14.660 -14.915 
7.27273 -8.063 -9.138 -10.535 -12.015 -13.072 -13.620 -14.035 -14.548 -14.781 
7.47475 -7.929 -9.016 -10.329 -11.987 -13.037 -13.557 -14.022 -14.477 -14.739 
7.67677 -7.785 -8.913 -10.345 -11.936 -13.160 -13.516 -13.905 -14.293 -14.767 
7.87879 -7.631 -8.816 -10.347 -11.973 -12.978 -13.405 -13.773 -14.303 -14.700 
8.08081 -7.514 -8.806 -10.231 -11.845 -12.904 -13.350 -13.738 -14.260 -14.648 
8.28283 -7.373 -8.595 -10.067 -11.825 -12.777 -13.413 -13.687 -14.127 -14.470 
8.48485 -7.235 -8.565 -10.144 -11.741 -12.708 -13.249 -13.625 -14.019 -14.448 
8.68687 -7.105 -8.437 -10.164 -11.650 -12.813 -13.239 -13.542 -13.962 -14.521 
8.88889 -6.965 -8.376 -10.178 -11.660 -12.691 -13.103 -13.467 -13.998 -14.323 
9.09091 -6.840 -8.306 -10.059 -11.626 -12.691 -13.201 -13.479 -13.833 -14.309 
9.29293 -6.686 -8.213 -10.042 -11.559 -12.560 -13.102 -13.476 -13.864 -14.218 
9.49495 -6.520 -8.138 -9.929 -11.416 -12.542 -13.080 -13.379 -13.737 -14.129 
9.69697 -6.383 -8.015 -9.866 -11.388 -12.496 -13.003 -13.280 -13.722 -14.038 
9.89899 -6.222 -8.041 -9.945 -11.288 -12.359 -12.907 -13.299 -13.632 -14.018 
10.10101 -6.057 -7.924 -9.677 -11.327 -12.319 -12.941 -13.223 -13.568 -13.839 
10.30303 -5.892 -7.787 -9.792 -11.284 -12.256 -12.765 -13.114 -13.609 -13.888 
10.50505 -5.720 -7.606 -9.566 -11.199 -12.340 -12.785 -13.182 -13.471 -13.899 
10.70707 -5.729 -7.475 -9.461 -11.202 -12.203 -12.713 -13.045 -13.412 -13.746 
10.90909 -5.439 -7.445 -9.398 -10.979 -12.180 -12.603 -13.016 -13.272 -13.701 
11.11111 -5.334 -7.264 -9.243 -11.025 -11.994 -12.542 -12.959 -13.309 -13.632 
11.31313 -5.182 -7.190 -9.365 -10.974 -12.014 -12.563 -12.895 -13.173 -13.560 
11.51515 -5.099 -7.022 -9.358 -10.962 -12.000 -12.415 -12.881 -13.167 -13.574 
11.71717 -4.916 -7.282 -9.104 -10.842 -11.948 -12.436 -12.832 -13.219 -13.504 
11.91919 -4.817 -7.086 -9.059 -10.762 -11.856 -12.416 -12.719 -13.137 -13.417 
12.12121 -4.717 -6.789 -8.977 -10.641 -11.740 -12.244 -12.689 -13.043 -13.354 
12.32323 -4.532 -6.619 -8.806 -10.613 -11.712 -12.326 -12.651 -13.038 -13.284 
12.52525 -4.409 -6.618 -8.874 -10.635 -11.578 -12.172 -12.609 -12.889 -13.225 
12.72727 -4.291 -6.578 -8.782 -10.492 -11.563 -12.157 -12.663 -12.921 -13.207 
12.92929 -4.165 -6.509 -8.661 -10.444 -11.479 -12.106 -12.493 -12.921 -13.139 
13.13131 -4.044 -6.361 -8.637 -10.545 -11.427 -11.984 -12.390 -12.886 -13.174 
13.33333 -3.927 -6.157 -8.574 -10.267 -11.410 -11.961 -12.427 -12.818 -13.095 
13.53535 -3.806 -6.173 -8.464 -10.217 -11.323 -11.920 -12.353 -12.750 -13.018 
13.73737 -3.693 -6.349 -8.315 -10.146 -11.315 -11.949 -12.353 -12.756 -13.009 
13.93939 -3.652 -5.916 -8.379 -10.103 -11.255 -11.845 -12.285 -12.626 -12.969 
14.14141 -3.496 -5.953 -8.276 -10.095 -11.143 -11.712 -12.305 -12.622 -12.893 
14.34343 -3.399 -5.662 -8.176 -9.937 -11.062 -11.724 -12.252 -12.576 -12.934 
14.54545 -3.324 -5.571 -8.104 -9.880 -10.972 -11.592 -12.180 -12.513 -12.784 
14.74747 -3.176 -5.600 -7.936 -9.790 -10.985 -11.597 -12.144 -12.474 -12.775 
14.94949 -3.219 -5.515 -7.938 -9.843 -10.985 -11.713 -12.133 -12.469 -12.706 
15.15152 -2.988 -5.263 -7.951 -9.718 -10.979 -11.535 -12.058 -12.484 -12.672 
15.35354 -2.975 -5.248 -7.609 -9.667 -10.869 -11.421 -12.148 -12.474 -12.677 
15.55556 -2.696 -5.213 -7.630 -9.650 -10.835 -11.450 -12.058 -12.347 -12.621 
15.75758 -2.670 -5.292 -7.520 -9.525 -10.787 -11.458 -12.003 -12.373 -12.652 
15.95960 -2.449 -4.852 -7.460 -9.480 -10.850 -11.380 -11.964 -12.307 -12.640 
16.16162 -2.361 -4.764 -7.439 -9.394 -10.605 -11.313 -11.934 -12.435 -12.614 
16.36364 -2.161 -4.698 -7.396 -9.409 -10.672 -11.343 -11.905 -12.340 -12.491 
16.56566 -2.106 -4.636 -7.279 -9.290 -10.604 -11.244 -11.924 -12.294 -12.479 
16.76768 -1.928 -4.829 -7.367 -9.233 -10.538 -11.326 -11.879 -12.308 -12.608 
16.96970 -1.758 -4.555 -7.098 -9.190 -10.508 -11.160 -11.865 -12.313 -12.489 
17.17172 -1.681 -4.676 -7.260 -9.318 -10.437 -11.265 -11.848 -12.203 -12.456 
17.37374 -1.547 -4.568 -7.048 -9.124 -10.368 -11.092 -11.716 -12.205 -12.479 
17.57576 -1.404 -4.284 -6.898 -9.008 -10.349 -11.089 -11.789 -12.250 -12.443 
17.77778 -1.390 -4.064 -6.901 -8.875 -10.304 -11.105 -11.707 -12.182 -12.386 
17.97980 -1.248 -4.219 -6.883 -8.987 -10.233 -11.030 -11.698 -12.223 -12.406 
18.18182 -1.087 -4.241 -6.716 -8.925 -10.271 -10.911 -11.714 -12.149 -12.418 
18.38384 -0.998 -3.865 -6.576 -8.769 -10.178 -10.910 -11.618 -12.153 -12.374 
18.58586 -0.903 -3.763 -6.627 -8.719 -10.132 -10.936 -11.651 -12.140 -12.345 
18.78788 -0.889 -3.855 -6.611 -8.744 -10.245 -10.844 -11.585 -12.086 -12.460 
18.98990 -0.781 -3.865 -6.519 -8.597 -10.102 -10.782 -11.590 -12.092 -12.272 
19.19192 -0.717 -3.454 -6.425 -8.662 -10.041 -10.733 -11.576 -12.041 -12.374 
19.39394 -0.603 -3.464 -6.334 -8.660 -10.061 -10.718 -11.509 -12.002 -12.319 
19.59596 -0.558 -3.099 -6.036 -8.404 -9.895 -10.690 -11.467 -11.970 -12.279 
19.79798 -0.495 -3.073 -5.885 -8.268 -9.950 -10.590 -11.367 -11.924 -12.169 
20.00000 -0.437 -3.272 -6.083 -8.184 -9.759 -10.507 -11.358 -11.903 -12.216 
