# t[days] u g r i z y J H K
0.20202 -10.130 -11.233 -11.477 -11.303 -9.805 -11.583 -12.095 -11.269 -11.608 
0.40404 -11.880 -13.583 -13.915 -13.919 -14.609 -13.894 -13.622 -13.180 -12.736 
0.60606 -12.109 -14.164 -14.476 -14.982 -14.986 -15.008 -14.728 -13.683 -13.156 
0.80808 -12.092 -13.690 -14.544 -15.147 -14.983 -14.724 -14.669 -14.216 -14.291 
1.01010 -10.655 -13.142 -14.200 -14.737 -14.735 -15.115 -14.650 -14.320 -13.183 
1.21212 -10.478 -12.474 -13.603 -14.513 -15.055 -14.983 -15.016 -14.912 -14.870 
1.41414 -9.585 -12.878 -14.339 -15.109 -15.360 -15.821 -15.535 -15.295 -15.066 
1.61616 -10.252 -12.638 -14.397 -15.440 -15.861 -15.427 -15.830 -15.895 -15.657 
1.81818 -11.066 -12.643 -14.659 -15.652 -16.041 -16.247 -16.082 -15.828 -15.676 
2.02020 -11.303 -12.873 -14.638 -15.555 -15.982 -16.150 -16.082 -15.903 -16.230 
2.22222 -11.425 -12.821 -14.416 -15.567 -15.894 -16.191 -16.255 -16.131 -15.983 
2.42424 -11.408 -12.737 -14.336 -15.433 -16.013 -16.192 -16.097 -16.050 -16.054 
2.62626 -11.444 -12.574 -14.039 -15.063 -15.752 -16.022 -16.028 -15.864 -15.889 
2.82828 -11.285 -12.550 -13.973 -15.073 -15.648 -15.904 -15.916 -15.844 -15.851 
3.03030 -11.288 -12.431 -13.970 -14.694 -15.440 -15.722 -15.792 -15.822 -15.862 
3.23232 -11.219 -12.373 -13.618 -14.749 -15.336 -15.653 -15.567 -15.524 -15.721 
3.43434 -11.151 -12.396 -13.564 -14.645 -15.225 -15.411 -15.491 -15.578 -15.636 
3.63636 -11.098 -12.436 -13.638 -14.592 -15.052 -15.506 -15.394 -15.336 -15.477 
3.83838 -10.875 -12.350 -13.536 -14.477 -15.106 -15.296 -15.252 -15.338 -15.238 
4.04040 -11.019 -12.309 -13.479 -14.305 -14.959 -15.234 -15.127 -15.130 -15.160 
4.24242 -10.632 -12.167 -13.263 -14.226 -14.798 -15.096 -15.111 -15.170 -15.153 
4.44444 -10.598 -12.114 -13.218 -14.120 -14.682 -15.112 -14.988 -15.069 -14.796 
4.64646 -10.683 -12.135 -13.185 -14.078 -14.643 -14.921 -14.937 -14.876 -14.864 
4.84848 -10.403 -11.959 -13.090 -13.960 -14.538 -14.784 -14.741 -14.746 -14.701 
5.05051 -10.521 -11.934 -12.979 -13.811 -14.509 -14.766 -14.649 -14.652 -14.551 
5.25253 -9.917 -11.729 -13.037 -13.769 -14.341 -14.686 -14.601 -14.442 -14.516 
5.45455 -10.070 -11.704 -12.846 -13.754 -14.228 -14.535 -14.546 -14.497 -14.308 
5.65657 -9.677 -11.516 -12.569 -13.528 -14.233 -14.447 -14.409 -14.481 -14.352 
5.85859 -9.514 -11.286 -12.529 -13.573 -14.137 -14.348 -14.375 -14.270 -14.070 
6.06061 -9.383 -11.419 -12.528 -13.429 -14.097 -14.300 -14.306 -14.047 -14.163 
6.26263 -9.165 -11.025 -12.407 -13.347 -14.013 -14.213 -14.278 -14.136 -14.057 
6.46465 -9.223 -11.125 -12.410 -13.252 -13.798 -14.142 -14.108 -14.024 -13.792 
6.66667 -8.807 -10.841 -12.112 -13.145 -13.817 -14.019 -14.147 -13.866 -13.835 
6.86869 -8.704 -10.922 -12.078 -13.113 -13.693 -14.002 -14.021 -13.806 -13.885 
7.07071 -8.629 -10.755 -11.951 -12.990 -13.735 -13.814 -13.952 -13.935 -13.607 
7.27273 -8.192 -10.323 -11.832 -12.753 -13.469 -13.849 -13.872 -13.924 -13.693 
7.47475 -7.700 -10.185 -11.743 -12.826 -13.501 -13.780 -13.857 -13.690 -13.629 
7.67677 -7.782 -10.223 -11.724 -12.741 -13.384 -13.836 -13.754 -13.642 -13.616 
7.87879 -7.693 -9.971 -11.614 -12.561 -13.304 -13.589 -13.666 -13.676 -13.533 
8.08081 -7.507 -9.968 -11.541 -12.631 -13.181 -13.555 -13.709 -13.560 -13.466 
8.28283 -7.360 -9.759 -11.365 -12.412 -13.122 -13.452 -13.561 -13.536 -13.452 
8.48485 -6.827 -9.811 -11.342 -12.340 -13.025 -13.317 -13.519 -13.505 -13.328 
8.68687 -6.954 -9.573 -11.175 -12.341 -12.944 -13.272 -13.476 -13.466 -13.512 
8.88889 -6.671 -9.484 -10.957 -12.106 -12.905 -13.205 -13.401 -13.390 -13.245 
9.09091 -6.523 -9.068 -10.875 -12.076 -12.758 -13.158 -13.315 -13.392 -13.231 
9.29293 -6.228 -9.013 -10.740 -11.967 -12.663 -13.095 -13.291 -13.212 -13.145 
