# t[days] u g r i z y J H K
0.20202 -10.664 -11.299 -11.213 -12.061 -8.648 -7.799 -9.062 -6.101 -4.877 
0.40404 -13.779 -14.272 -14.697 -14.547 -14.307 -14.395 -13.598 -11.948 -11.304 
0.60606 -14.723 -15.364 -15.481 -15.301 -15.271 -15.102 -14.505 -14.410 -13.703 
0.80808 -14.774 -15.566 -15.943 -15.848 -15.739 -15.803 -15.185 -14.940 -14.377 
1.01010 -14.463 -15.617 -16.010 -16.056 -16.156 -15.993 -15.573 -15.285 -15.145 
1.21212 -14.096 -15.483 -16.049 -16.100 -16.162 -16.238 -15.848 -15.452 -15.258 
1.41414 -13.831 -15.227 -15.919 -16.015 -16.248 -16.110 -15.970 -15.652 -15.260 
1.61616 -13.308 -15.022 -15.748 -15.959 -16.031 -16.190 -15.828 -15.759 -15.390 
1.81818 -12.833 -14.800 -15.533 -15.865 -15.957 -15.964 -15.925 -15.634 -15.381 
2.02020 -12.579 -14.568 -15.320 -15.659 -15.943 -16.003 -15.892 -15.742 -15.445 
2.22222 -12.071 -14.135 -15.110 -15.497 -15.767 -15.978 -15.840 -15.636 -15.551 
2.42424 -11.651 -13.823 -14.783 -15.341 -15.681 -15.788 -15.820 -15.633 -15.451 
2.62626 -11.240 -13.492 -14.556 -15.154 -15.513 -15.679 -15.687 -15.623 -15.475 
2.82828 -10.839 -13.280 -14.343 -15.016 -15.334 -15.508 -15.564 -15.619 -15.268 
3.03030 -10.670 -13.041 -14.134 -14.813 -15.216 -15.471 -15.521 -15.452 -15.303 
3.23232 -10.589 -12.737 -13.947 -14.696 -15.163 -15.401 -15.482 -15.443 -15.398 
3.43434 -10.090 -12.518 -13.838 -14.574 -15.047 -15.307 -15.377 -15.439 -15.298 
3.63636 -9.791 -12.438 -13.657 -14.429 -14.898 -15.184 -15.289 -15.240 -15.221 
3.83838 -9.613 -12.250 -13.550 -14.360 -14.901 -15.079 -15.252 -15.300 -15.231 
4.04040 -9.401 -11.976 -13.411 -14.203 -14.723 -14.964 -15.226 -15.201 -15.260 
4.24242 -9.184 -11.801 -13.245 -14.095 -14.626 -14.896 -15.007 -15.155 -15.257 
4.44444 -8.914 -11.489 -13.030 -13.918 -14.486 -14.814 -15.008 -15.151 -15.147 
4.64646 -8.521 -11.305 -12.800 -13.745 -14.322 -14.613 -14.893 -15.026 -15.056 
4.84848 -8.348 -11.139 -12.678 -13.645 -14.219 -14.645 -14.819 -14.948 -15.037 
5.05051 -8.009 -10.891 -12.538 -13.581 -14.218 -14.581 -14.837 -14.915 -15.019 
5.25253 -8.015 -10.821 -12.441 -13.502 -14.123 -14.368 -14.654 -14.854 -15.018 
5.45455 -7.651 -10.526 -12.361 -13.366 -14.048 -14.359 -14.581 -14.825 -14.897 
5.65657 -7.298 -10.403 -12.153 -13.173 -13.886 -14.241 -14.530 -14.719 -14.810 
5.85859 -7.243 -10.159 -11.935 -13.074 -13.712 -14.077 -14.402 -14.677 -14.800 
6.06061 -7.076 -9.972 -11.790 -12.903 -13.560 -14.026 -14.270 -14.561 -14.714 
6.26263 -7.016 -9.704 -11.646 -12.780 -13.499 -13.871 -14.251 -14.507 -14.703 
6.46465 -6.813 -9.755 -11.428 -12.705 -13.458 -13.770 -14.128 -14.451 -14.643 
6.66667 -6.247 -9.482 -11.331 -12.497 -13.312 -13.704 -14.042 -14.309 -14.541 
6.86869 -6.146 -9.326 -11.236 -12.391 -13.179 -13.625 -13.938 -14.310 -14.556 
7.07071 -5.743 -9.111 -10.943 -12.251 -13.105 -13.414 -13.831 -14.179 -14.391 
7.27273 -5.641 -8.800 -10.707 -12.137 -12.906 -13.349 -13.713 -14.085 -14.388 
