# t[days] u g r i z y J H K
0.20202 -11.100 -11.876 -10.533 -13.430 -9.956 -9.146 -12.457 -10.230 -4.419 
0.40404 -13.542 -13.575 -13.913 -13.937 -14.573 -13.785 -13.946 -12.925 -10.468 
0.60606 -13.592 -14.413 -14.953 -15.012 -15.091 -14.896 -14.535 -13.867 -14.475 
0.80808 -12.591 -13.975 -14.832 -15.530 -15.516 -15.708 -14.891 -15.183 -15.109 
1.01010 -12.407 -14.515 -15.336 -15.827 -15.729 -16.082 -15.734 -15.393 -14.528 
1.21212 -11.705 -13.526 -15.126 -15.699 -16.100 -16.001 -15.892 -15.787 -15.438 
1.41414 -11.208 -13.527 -15.192 -15.809 -16.298 -16.314 -16.124 -16.087 -15.600 
1.61616 -10.030 -13.426 -14.791 -15.601 -16.135 -16.155 -16.368 -15.948 -15.658 
1.81818 -9.368 -12.822 -14.513 -15.763 -16.011 -16.059 -16.397 -16.451 -15.849 
2.02020 -9.784 -12.575 -14.215 -15.380 -16.076 -16.139 -16.197 -16.284 -16.375 
2.22222 -10.485 -12.355 -14.035 -15.376 -16.136 -16.193 -16.312 -16.290 -16.269 
2.42424 -10.961 -12.102 -13.855 -15.267 -15.969 -16.221 -16.565 -16.255 -16.200 
2.62626 -11.228 -12.158 -13.939 -15.193 -16.072 -16.186 -16.398 -16.456 -16.596 
2.82828 -11.361 -12.129 -13.703 -15.069 -15.926 -16.107 -16.294 -16.330 -16.445 
3.03030 -11.374 -11.955 -13.580 -15.039 -15.716 -16.109 -16.314 -16.337 -16.291 
3.23232 -11.328 -11.857 -13.451 -14.898 -15.612 -16.037 -16.238 -16.334 -16.436 
3.43434 -11.228 -11.684 -13.260 -14.715 -15.434 -15.823 -16.124 -16.195 -16.315 
3.63636 -11.109 -11.499 -13.032 -14.650 -15.433 -15.792 -16.076 -16.113 -16.253 
3.83838 -10.973 -11.459 -12.888 -14.487 -15.363 -15.632 -15.967 -16.232 -16.328 
4.04040 -10.828 -11.369 -12.746 -14.268 -15.156 -15.641 -15.743 -16.050 -15.976 
4.24242 -10.681 -11.246 -12.541 -14.084 -15.087 -15.443 -15.559 -15.861 -16.136 
4.44444 -10.538 -11.149 -12.441 -13.939 -14.953 -15.210 -15.549 -15.902 -15.823 
4.64646 -10.378 -11.053 -12.514 -13.937 -14.868 -15.188 -15.399 -15.740 -15.970 
4.84848 -10.237 -10.940 -12.243 -13.875 -14.572 -15.080 -15.409 -15.632 -16.002 
5.05051 -10.066 -10.875 -12.380 -13.739 -14.616 -15.038 -15.248 -15.597 -15.746 
5.25253 -9.928 -10.795 -12.152 -13.731 -14.462 -14.842 -15.201 -15.446 -15.604 
5.45455 -9.777 -10.761 -12.092 -13.524 -14.431 -14.898 -15.157 -15.407 -15.666 
5.65657 -9.624 -10.709 -12.116 -13.427 -14.322 -14.865 -15.009 -15.316 -15.567 
5.85859 -9.496 -10.683 -11.960 -13.374 -14.380 -14.730 -14.898 -15.235 -15.336 
6.06061 -9.366 -10.585 -11.941 -13.343 -14.249 -14.703 -14.758 -15.065 -15.383 
6.26263 -9.229 -10.423 -11.996 -13.263 -14.114 -14.430 -14.845 -14.960 -15.142 
6.46465 -9.114 -10.494 -11.922 -13.276 -14.027 -14.473 -14.726 -14.960 -15.149 
6.66667 -8.947 -10.359 -11.860 -13.183 -13.988 -14.398 -14.499 -14.808 -15.153 
6.86869 -8.805 -10.272 -11.786 -12.977 -13.803 -14.400 -14.414 -14.728 -15.090 
7.07071 -8.730 -10.172 -11.755 -12.889 -13.894 -14.248 -14.456 -14.591 -14.964 
7.27273 -8.597 -10.325 -11.690 -12.986 -13.776 -14.123 -14.335 -14.579 -14.898 
7.47475 -8.471 -10.195 -11.599 -12.988 -13.772 -14.129 -14.276 -14.486 -14.752 
7.67677 -8.349 -10.128 -11.666 -12.911 -13.675 -14.108 -14.192 -14.461 -14.817 
7.87879 -8.130 -10.040 -11.577 -12.866 -13.660 -14.123 -14.246 -14.307 -14.581 
8.08081 -8.089 -9.846 -11.613 -12.818 -13.652 -14.061 -14.104 -14.309 -14.618 
8.28283 -7.928 -9.828 -11.595 -12.694 -13.597 -14.014 -13.992 -14.125 -14.531 
8.48485 -7.809 -9.865 -11.419 -12.682 -13.557 -13.910 -14.011 -14.170 -14.345 
8.68687 -7.765 -9.677 -11.356 -12.588 -13.441 -13.871 -13.981 -14.182 -14.315 
8.88889 -7.601 -9.668 -11.307 -12.648 -13.317 -13.819 -14.044 -13.977 -14.282 
9.09091 -7.891 -9.582 -11.188 -12.501 -13.358 -13.727 -13.890 -14.008 -14.239 
9.29293 -7.300 -9.386 -11.153 -12.380 -13.094 -13.593 -13.870 -14.039 -14.236 
9.49495 -7.103 -9.410 -10.965 -12.338 -13.268 -13.576 -13.771 -13.927 -13.991 
9.69697 -6.974 -9.174 -11.032 -12.217 -13.106 -13.459 -13.771 -13.827 -13.956 
9.89899 -7.035 -8.877 -10.890 -12.217 -13.092 -13.513 -13.725 -13.879 -13.805 
10.10101 -6.696 -9.003 -10.873 -12.157 -13.018 -13.439 -13.729 -13.707 -13.812 
10.30303 -6.684 -9.050 -10.635 -11.983 -13.009 -13.309 -13.644 -13.596 -13.968 
10.50505 -6.417 -8.775 -10.609 -12.048 -12.889 -13.366 -13.458 -13.596 -13.775 
10.70707 -6.418 -8.877 -10.777 -11.831 -12.731 -13.245 -13.513 -13.587 -13.675 
10.90909 -6.116 -8.723 -10.582 -11.888 -12.704 -13.414 -13.454 -13.448 -13.535 
11.11111 -6.119 -8.585 -10.324 -11.876 -12.685 -13.089 -13.374 -13.503 -13.640 
11.31313 -5.929 -8.521 -10.316 -11.776 -12.645 -13.057 -13.370 -13.470 -13.504 
11.51515 -5.732 -8.269 -10.243 -11.717 -12.539 -13.060 -13.311 -13.412 -13.502 
11.71717 -5.544 -8.207 -10.192 -11.590 -12.485 -12.987 -13.274 -13.435 -13.531 
11.91919 -5.539 -7.915 -9.974 -11.379 -12.381 -12.927 -13.196 -13.335 -13.426 
12.12121 -5.443 -7.882 -10.229 -11.418 -12.323 -12.772 -13.156 -13.303 -13.284 
12.32323 -5.051 -7.796 -9.842 -11.378 -12.315 -12.746 -13.133 -13.421 -13.308 
12.52525 -4.866 -7.633 -9.734 -11.280 -12.279 -12.785 -13.158 -13.328 -13.328 
12.72727 -4.944 -7.458 -9.667 -11.199 -12.088 -12.744 -13.046 -13.144 -13.231 
12.92929 -4.644 -7.447 -9.637 -11.204 -12.061 -12.593 -12.926 -13.131 -13.175 
13.13131 -4.664 -7.320 -9.550 -10.979 -12.008 -12.463 -12.929 -13.071 -13.133 
13.33333 -4.362 -7.154 -9.559 -10.984 -12.052 -12.466 -12.911 -13.029 -13.168 
13.53535 -4.239 -7.130 -9.267 -10.887 -11.947 -12.408 -12.800 -13.018 -13.196 
13.73737 -4.477 -7.166 -9.258 -10.824 -11.956 -12.420 -12.797 -13.004 -13.025 
13.93939 -3.985 -6.933 -9.079 -10.721 -11.923 -12.267 -12.688 -13.031 -13.032 
14.14141 -4.053 -7.146 -9.056 -10.713 -11.717 -12.391 -12.746 -12.980 -13.043 
14.34343 -3.765 -6.757 -9.056 -10.589 -11.717 -12.210 -12.670 -12.908 -12.960 
14.54545 -3.818 -6.527 -8.885 -10.538 -11.591 -12.326 -12.657 -12.906 -12.937 
14.74747 -3.730 -6.652 -8.813 -10.430 -11.500 -12.056 -12.556 -12.856 -12.988 
14.94949 -3.759 -6.357 -8.653 -10.392 -11.480 -12.094 -12.515 -12.825 -12.959 
15.15152 -3.379 -6.209 -8.706 -10.409 -11.446 -11.995 -12.504 -12.861 -12.883 
15.35354 -3.365 -6.039 -8.659 -10.271 -11.501 -11.986 -12.524 -12.864 -12.801 
15.55556 -3.266 -6.294 -8.501 -10.252 -11.235 -11.895 -12.494 -12.700 -12.745 
