# t[days] u g r i z y J H K
0.20202 -11.965 -11.612 -12.987 -12.534 -12.209 -8.004 -10.623 -5.236 -13.171 
0.40404 -14.244 -14.792 -14.764 -14.534 -14.986 -15.011 -13.641 -13.806 -12.281 
0.60606 -14.794 -15.407 -15.547 -15.580 -15.617 -15.164 -15.037 -14.009 -15.043 
0.80808 -14.811 -15.829 -16.043 -16.064 -15.891 -16.194 -15.635 -15.507 -14.361 
1.01010 -14.464 -15.815 -16.129 -16.175 -16.388 -16.161 -16.200 -15.862 -15.581 
1.21212 -14.295 -15.702 -16.205 -16.459 -16.632 -16.530 -16.314 -15.893 -15.498 
1.41414 -14.009 -15.626 -16.189 -16.474 -16.579 -16.582 -16.376 -16.155 -15.951 
1.61616 -13.673 -15.372 -16.015 -16.351 -16.567 -16.717 -16.589 -16.271 -16.027 
1.81818 -13.229 -15.092 -15.949 -16.325 -16.575 -16.591 -16.690 -16.457 -16.063 
2.02020 -12.948 -14.774 -15.653 -16.100 -16.521 -16.545 -16.435 -16.337 -16.205 
2.22222 -12.645 -14.608 -15.458 -15.933 -16.317 -16.401 -16.458 -16.369 -16.135 
2.42424 -12.116 -14.292 -15.154 -15.716 -16.163 -16.335 -16.344 -16.256 -15.963 
2.62626 -11.815 -13.881 -14.857 -15.517 -16.066 -16.125 -16.134 -16.249 -16.140 
2.82828 -11.755 -13.719 -14.632 -15.440 -15.865 -16.094 -16.157 -16.092 -16.041 
3.03030 -11.380 -13.450 -14.371 -15.132 -15.717 -15.894 -16.015 -16.069 -15.911 
3.23232 -11.192 -13.102 -14.203 -15.031 -15.615 -15.781 -15.928 -15.908 -15.764 
3.43434 -10.997 -12.947 -14.141 -14.970 -15.457 -15.705 -15.864 -15.843 -15.757 
3.63636 -10.894 -12.735 -13.973 -14.781 -15.378 -15.591 -15.764 -15.746 -15.798 
3.83838 -10.686 -12.594 -13.893 -14.662 -15.297 -15.528 -15.727 -15.741 -15.779 
4.04040 -10.659 -12.434 -13.664 -14.560 -15.142 -15.443 -15.569 -15.713 -15.825 
4.24242 -10.400 -12.380 -13.533 -14.361 -14.955 -15.332 -15.479 -15.668 -15.583 
4.44444 -10.160 -12.054 -13.345 -14.264 -15.016 -15.292 -15.405 -15.472 -15.543 
4.64646 -10.273 -12.090 -13.237 -14.144 -14.809 -15.026 -15.209 -15.496 -15.507 
4.84848 -9.836 -11.915 -13.097 -14.009 -14.663 -15.001 -15.241 -15.389 -15.457 
5.05051 -9.810 -11.837 -13.136 -14.024 -14.604 -14.920 -15.100 -15.265 -15.444 
5.25253 -9.441 -11.486 -12.865 -13.862 -14.523 -14.880 -15.043 -15.257 -15.402 
5.45455 -9.103 -11.333 -12.807 -13.734 -14.373 -14.679 -14.968 -15.162 -15.224 
