# t[days] u g r i z y J H K
0.20202 -11.270 -11.957 -12.735 -12.282 -11.832 -12.210 -12.073 -9.751 -4.085 
0.40404 -12.591 -13.323 -13.649 -14.102 -14.095 -13.848 -13.515 -13.747 -11.739 
0.60606 -12.376 -13.660 -14.432 -14.715 -14.787 -14.243 -14.486 -13.933 -13.781 
0.80808 -11.694 -13.553 -14.433 -14.850 -14.974 -14.603 -14.823 -14.021 -14.282 
1.01010 -10.546 -13.092 -14.240 -14.826 -15.187 -15.180 -15.148 -14.622 -14.695 
1.21212 -10.931 -12.892 -14.463 -15.234 -15.456 -15.386 -15.486 -15.165 -15.222 
1.41414 -10.911 -12.772 -14.413 -15.264 -15.581 -15.734 -15.590 -15.487 -15.502 
1.61616 -10.954 -12.622 -14.270 -15.265 -15.649 -15.749 -15.751 -15.440 -15.175 
1.81818 -10.882 -12.480 -14.147 -15.038 -15.646 -15.766 -15.586 -15.549 -15.424 
2.02020 -10.788 -12.139 -13.853 -14.899 -15.410 -15.662 -15.550 -15.460 -15.376 
2.22222 -10.624 -12.040 -13.750 -14.757 -15.292 -15.502 -15.459 -15.475 -15.470 
2.42424 -10.426 -11.808 -13.516 -14.599 -15.242 -15.409 -15.349 -15.253 -15.192 
2.62626 -10.306 -11.797 -13.413 -14.437 -15.021 -15.215 -15.155 -15.021 -14.901 
2.82828 -10.190 -11.692 -13.223 -14.241 -14.919 -15.118 -15.008 -15.091 -14.941 
3.03030 -9.939 -11.445 -12.961 -14.164 -14.707 -14.975 -14.955 -14.992 -15.006 
3.23232 -9.829 -11.495 -12.894 -13.873 -14.570 -14.794 -14.786 -14.776 -14.824 
3.43434 -9.854 -11.363 -12.793 -13.850 -14.481 -14.686 -14.626 -14.645 -14.644 
3.63636 -9.606 -11.221 -12.659 -13.710 -14.304 -14.545 -14.501 -14.516 -14.530 
3.83838 -9.295 -11.087 -12.598 -13.601 -14.147 -14.361 -14.415 -14.292 -14.447 
4.04040 -9.187 -10.897 -12.409 -13.446 -13.993 -14.233 -14.306 -14.229 -14.393 
4.24242 -9.069 -11.009 -12.372 -13.369 -13.920 -14.188 -14.133 -14.127 -14.130 
4.44444 -8.799 -10.784 -12.224 -13.191 -13.753 -14.063 -13.957 -13.962 -13.961 
4.64646 -8.703 -10.693 -12.025 -13.119 -13.784 -13.878 -13.847 -13.880 -13.908 
4.84848 -8.375 -10.524 -12.018 -12.980 -13.581 -13.790 -13.802 -13.651 -13.785 
5.05051 -8.311 -10.505 -11.849 -12.841 -13.413 -13.647 -13.656 -13.649 -13.657 
5.25253 -8.147 -10.394 -11.760 -12.761 -13.315 -13.534 -13.575 -13.496 -13.401 
5.45455 -7.806 -10.139 -11.660 -12.574 -13.248 -13.435 -13.412 -13.442 -13.349 
5.65657 -7.583 -10.027 -11.504 -12.459 -13.140 -13.375 -13.370 -13.249 -13.232 
5.85859 -7.514 -9.815 -11.410 -12.447 -12.988 -13.220 -13.275 -13.222 -13.166 
6.06061 -7.147 -9.681 -11.190 -12.330 -12.934 -13.159 -13.237 -13.131 -13.049 
6.26263 -6.929 -9.539 -11.145 -12.234 -12.852 -13.110 -13.131 -13.099 -13.013 
6.46465 -6.907 -9.328 -11.022 -12.075 -12.851 -12.975 -12.996 -13.029 -12.898 
6.66667 -6.607 -9.171 -10.832 -11.947 -12.630 -12.908 -12.955 -12.961 -12.847 
