# t[days] u g r i z y J H K
0.20202 -10.623 -10.646 -10.252 -10.003 -8.432 -8.070 -7.087 -6.273 -5.386 
0.40404 -12.770 -13.305 -13.336 -13.607 -13.561 -13.799 -12.764 -13.077 -13.469 
0.60606 -13.596 -14.236 -14.633 -15.015 -14.921 -14.753 -14.373 -14.376 -13.697 
0.80808 -14.092 -14.566 -15.027 -15.459 -15.576 -15.727 -15.003 -14.956 -14.377 
1.01010 -13.486 -14.739 -15.352 -15.796 -16.023 -15.729 -15.317 -15.241 -14.581 
1.21212 -13.436 -14.332 -15.277 -15.781 -16.123 -16.094 -15.782 -15.561 -15.247 
1.41414 -12.814 -14.110 -15.034 -15.691 -16.014 -15.885 -16.013 -15.809 -15.682 
1.61616 -12.399 -13.818 -14.879 -15.625 -16.062 -16.185 -16.148 -15.932 -15.557 
1.81818 -12.057 -13.379 -14.651 -15.466 -15.982 -16.014 -16.150 -15.949 -15.608 
2.02020 -11.705 -12.878 -14.414 -15.222 -15.679 -15.764 -16.063 -15.875 -15.506 
2.22222 -11.347 -12.435 -13.931 -15.163 -15.561 -15.726 -15.937 -15.890 -15.736 
2.42424 -11.148 -12.193 -13.663 -14.921 -15.450 -15.730 -15.767 -15.859 -15.798 
2.62626 -11.006 -12.200 -13.592 -14.699 -15.495 -15.487 -15.767 -15.703 -15.623 
2.82828 -10.824 -11.685 -13.177 -14.418 -15.199 -15.349 -15.644 -15.696 -15.652 
3.03030 -10.666 -11.303 -12.769 -14.223 -14.920 -15.049 -15.520 -15.702 -15.681 
3.23232 -10.509 -11.089 -12.671 -14.079 -14.794 -14.919 -15.374 -15.564 -15.580 
3.43434 -10.349 -10.922 -12.272 -13.681 -14.585 -14.891 -15.208 -15.463 -15.485 
3.63636 -10.185 -10.718 -12.040 -13.409 -14.465 -14.834 -15.154 -15.444 -15.497 
3.83838 -10.024 -10.493 -11.711 -13.485 -14.263 -14.572 -15.147 -15.401 -15.372 
4.04040 -9.861 -10.344 -11.494 -13.062 -14.098 -14.479 -14.989 -15.244 -15.265 
4.24242 -9.699 -10.283 -11.345 -13.014 -14.072 -14.431 -14.872 -15.213 -15.388 
4.44444 -9.532 -10.151 -11.123 -12.763 -13.806 -14.266 -14.789 -15.151 -15.299 
