# t[days] u g r i z y J H K
0.20202 -10.786 -11.437 -13.294 -9.868 -10.073 -9.681 -9.000 -8.919 -6.838 
0.40404 -14.855 -14.949 -15.250 -14.784 -14.466 -14.263 -13.948 -14.551 -8.657 
0.60606 -15.576 -16.220 -16.327 -16.286 -16.342 -16.150 -14.975 -14.004 -10.465 
0.80808 -15.480 -16.599 -17.015 -16.824 -16.336 -16.382 -16.048 -15.405 -14.686 
1.01010 -15.426 -16.841 -17.241 -17.100 -16.803 -16.858 -16.523 -16.057 -15.678 
1.21212 -15.618 -16.948 -17.471 -17.314 -17.100 -16.784 -16.737 -16.070 -15.742 
1.41414 -15.479 -16.945 -17.412 -17.358 -17.184 -16.955 -16.703 -16.320 -15.997 
1.61616 -15.225 -16.878 -17.396 -17.370 -17.276 -17.150 -17.079 -16.462 -15.833 
1.81818 -14.806 -16.701 -17.381 -17.353 -17.298 -17.227 -17.007 -16.661 -16.275 
2.02020 -14.435 -16.594 -17.290 -17.269 -17.333 -17.237 -17.110 -16.741 -16.554 
2.22222 -13.955 -16.391 -17.081 -17.169 -17.048 -17.124 -16.996 -16.927 -16.456 
2.42424 -13.656 -16.164 -16.849 -17.018 -16.980 -17.056 -17.016 -16.837 -16.621 
2.62626 -13.083 -15.821 -16.668 -16.792 -16.868 -16.959 -16.807 -16.615 -16.499 
2.82828 -12.810 -15.506 -16.446 -16.616 -16.695 -16.747 -16.751 -16.573 -16.428 
3.03030 -12.482 -15.207 -16.152 -16.423 -16.471 -16.758 -16.675 -16.606 -16.440 
3.23232 -12.243 -14.968 -15.916 -16.122 -16.404 -16.527 -16.531 -16.363 -16.400 
3.43434 -11.835 -14.751 -15.680 -16.035 -16.314 -16.387 -16.393 -16.202 -16.048 
3.63636 -11.765 -14.351 -15.492 -15.820 -16.069 -16.184 -16.196 -16.152 -16.051 
3.83838 -11.360 -14.072 -15.215 -15.544 -15.885 -16.052 -16.044 -15.996 -15.842 
4.04040 -11.004 -13.992 -15.008 -15.456 -15.791 -15.934 -15.977 -15.975 -15.772 
4.24242 -11.036 -13.717 -14.721 -15.262 -15.611 -15.839 -15.894 -15.798 -15.843 
4.44444 -10.694 -13.481 -14.664 -15.226 -15.584 -15.767 -15.739 -15.868 -15.603 
4.64646 -10.453 -13.157 -14.456 -15.088 -15.406 -15.623 -15.721 -15.610 -15.571 
4.84848 -10.424 -13.002 -14.270 -14.955 -15.304 -15.615 -15.568 -15.498 -15.454 
5.05051 -10.208 -12.980 -14.146 -14.765 -15.217 -15.411 -15.506 -15.561 -15.449 
5.25253 -10.180 -12.899 -14.121 -14.715 -15.070 -15.345 -15.480 -15.334 -15.296 
5.45455 -9.999 -12.682 -13.939 -14.547 -15.034 -15.254 -15.362 -15.422 -15.362 
5.65657 -9.869 -12.486 -13.745 -14.426 -14.877 -15.062 -15.273 -15.313 -15.367 
5.85859 -9.670 -12.476 -13.712 -14.473 -14.926 -15.142 -15.212 -15.299 -15.258 
6.06061 -9.574 -12.173 -13.528 -14.370 -14.745 -15.031 -15.169 -15.160 -15.117 
6.26263 -9.293 -12.137 -13.401 -14.262 -14.765 -14.999 -15.040 -15.180 -15.098 
6.46465 -9.546 -11.852 -13.369 -14.134 -14.600 -14.832 -15.090 -15.232 -15.037 
6.66667 -9.452 -12.102 -13.307 -14.082 -14.642 -14.919 -14.990 -15.024 -14.995 
6.86869 -9.081 -11.973 -13.259 -14.058 -14.512 -14.808 -14.948 -14.967 -15.059 
7.07071 -8.907 -11.622 -13.049 -13.890 -14.399 -14.782 -14.869 -14.968 -15.011 
7.27273 -9.157 -11.611 -12.974 -13.842 -14.338 -14.677 -14.764 -14.829 -14.911 
7.47475 -8.629 -11.350 -12.749 -13.676 -14.329 -14.570 -14.835 -14.828 -14.828 
7.67677 -8.727 -11.352 -12.762 -13.640 -14.137 -14.463 -14.644 -14.851 -14.820 
7.87879 -8.704 -11.087 -12.517 -13.541 -14.123 -14.468 -14.603 -14.828 -14.791 
8.08081 -8.229 -11.004 -12.525 -13.413 -14.011 -14.360 -14.549 -14.635 -14.681 
8.28283 -8.240 -10.751 -12.424 -13.312 -13.989 -14.345 -14.548 -14.593 -14.688 
8.48485 -7.896 -10.639 -12.326 -13.337 -13.926 -14.269 -14.482 -14.534 -14.625 
8.68687 -8.063 -10.921 -12.298 -13.205 -13.828 -14.280 -14.403 -14.587 -14.733 
8.88889 -7.839 -10.609 -12.129 -13.131 -13.810 -14.163 -14.358 -14.553 -14.546 
9.09091 -7.602 -10.449 -11.943 -13.044 -13.747 -14.016 -14.266 -14.471 -14.477 
9.29293 -7.785 -10.397 -11.965 -12.961 -13.711 -14.020 -14.269 -14.455 -14.529 
9.49495 -7.516 -10.013 -11.757 -12.873 -13.595 -13.998 -14.233 -14.274 -14.486 
9.69697 -7.303 -10.129 -11.720 -12.795 -13.557 -13.867 -14.129 -14.281 -14.389 
9.89899 -7.077 -9.830 -11.750 -12.791 -13.473 -13.795 -14.082 -14.255 -14.331 
10.10101 -6.905 -9.868 -11.525 -12.696 -13.393 -13.751 -14.047 -14.236 -14.316 
10.30303 -6.625 -9.669 -11.469 -12.532 -13.385 -13.711 -14.029 -14.152 -14.292 
10.50505 -6.565 -9.734 -11.358 -12.489 -13.233 -13.619 -13.968 -14.094 -14.216 
10.70707 -6.766 -9.393 -11.342 -12.415 -13.172 -13.626 -13.907 -14.100 -14.217 
10.90909 -6.091 -9.235 -11.144 -12.370 -13.092 -13.528 -13.818 -14.029 -14.101 
11.11111 -6.417 -9.066 -11.140 -12.262 -12.974 -13.443 -13.825 -14.000 -14.107 
11.31313 -5.950 -9.071 -11.013 -12.216 -12.952 -13.427 -13.803 -13.972 -14.019 
11.51515 -5.971 -9.024 -10.854 -12.071 -12.898 -13.381 -13.689 -13.885 -14.065 
11.71717 -5.943 -8.907 -10.778 -12.018 -12.797 -13.237 -13.638 -13.869 -13.944 
11.91919 -5.625 -8.468 -10.664 -12.000 -12.752 -13.203 -13.619 -13.818 -13.920 
12.12121 -5.309 -8.568 -10.613 -11.962 -12.736 -13.183 -13.535 -13.796 -13.881 
12.32323 -5.468 -8.429 -10.501 -11.866 -12.675 -13.074 -13.473 -13.663 -13.880 
12.52525 -4.992 -8.267 -10.516 -11.807 -12.554 -13.081 -13.428 -13.674 -13.853 
12.72727 -4.908 -8.238 -10.308 -11.688 -12.520 -12.980 -13.354 -13.646 -13.718 
12.92929 -4.688 -8.107 -10.263 -11.689 -12.528 -12.977 -13.341 -13.667 -13.716 
13.13131 -5.058 -7.999 -10.119 -11.495 -12.426 -12.911 -13.343 -13.571 -13.714 
13.33333 -4.623 -7.607 -9.973 -11.430 -12.279 -12.800 -13.297 -13.521 -13.662 
13.53535 -4.577 -7.748 -9.881 -11.526 -12.286 -12.778 -13.162 -13.491 -13.621 
13.73737 -4.273 -7.518 -9.830 -11.376 -12.213 -12.722 -13.172 -13.430 -13.560 
13.93939 -4.139 -7.509 -9.805 -11.249 -12.202 -12.622 -13.119 -13.448 -13.539 
14.14141 -4.018 -7.232 -9.523 -11.142 -12.113 -12.609 -13.045 -13.386 -13.552 
14.34343 -3.865 -7.214 -9.530 -11.042 -12.048 -12.506 -13.061 -13.343 -13.504 
14.54545 -3.683 -6.943 -9.328 -10.912 -11.911 -12.491 -12.987 -13.224 -13.499 
14.74747 -3.564 -6.857 -9.308 -10.896 -11.933 -12.401 -12.949 -13.229 -13.407 
14.94949 -3.846 -6.939 -9.098 -10.805 -11.753 -12.357 -12.920 -13.211 -13.404 
15.15152 -3.579 -6.496 -9.398 -10.756 -11.772 -12.245 -12.867 -13.177 -13.449 
15.35354 -3.264 -6.742 -9.070 -10.628 -11.754 -12.265 -12.845 -13.184 -13.367 
15.55556 -3.339 -6.315 -9.044 -10.612 -11.667 -12.210 -12.804 -13.096 -13.324 
15.75758 -3.076 -5.974 -9.031 -10.526 -11.642 -12.165 -12.766 -13.089 -13.294 
15.95960 -3.025 -6.319 -8.783 -10.519 -11.589 -12.084 -12.706 -13.069 -13.246 
16.16162 -2.940 -5.784 -8.604 -10.415 -11.434 -12.155 -12.688 -13.030 -13.215 
16.36364 -2.941 -6.035 -8.578 -10.424 -11.437 -11.999 -12.647 -13.033 -13.219 
16.56566 -2.683 -5.680 -8.541 -10.254 -11.350 -11.942 -12.600 -12.994 -13.171 
16.76768 -2.591 -5.775 -8.341 -10.252 -11.320 -11.896 -12.555 -12.939 -13.107 
16.96970 -2.510 -5.507 -8.375 -10.212 -11.198 -11.893 -12.496 -12.893 -13.118 
17.17172 -2.411 -5.654 -8.120 -10.005 -11.175 -11.830 -12.502 -12.926 -13.097 
17.37374 -2.251 -5.411 -8.243 -10.045 -11.105 -11.788 -12.479 -12.874 -13.101 
