# t[days] u g r i z y J H K
0.20202 -11.110 -12.253 -12.578 -12.619 -11.722 -12.192 -11.923 -11.778 -10.641 
0.40404 -12.479 -13.506 -14.026 -14.022 -14.310 -14.114 -13.399 -13.291 -12.490 
0.60606 -12.253 -13.597 -14.448 -14.748 -14.791 -14.725 -14.223 -14.008 -13.650 
0.80808 -11.777 -13.458 -14.516 -14.883 -15.082 -14.886 -14.539 -14.307 -13.994 
1.01010 -11.220 -12.951 -14.220 -14.939 -15.193 -15.028 -14.862 -14.729 -14.405 
1.21212 -10.563 -12.533 -13.948 -14.816 -15.137 -15.154 -14.902 -14.859 -14.279 
1.41414 -10.330 -12.127 -13.592 -14.666 -15.133 -15.030 -15.022 -14.731 -14.485 
1.61616 -10.017 -11.892 -13.477 -14.481 -14.882 -14.929 -14.888 -14.730 -14.559 
1.81818 -9.672 -11.473 -13.177 -14.269 -14.745 -14.842 -14.757 -14.778 -14.431 
2.02020 -9.408 -11.161 -12.965 -14.068 -14.515 -14.659 -14.567 -14.583 -14.442 
2.22222 -9.125 -11.040 -12.739 -13.779 -14.405 -14.430 -14.461 -14.312 -14.230 
2.42424 -8.759 -10.748 -12.540 -13.667 -14.118 -14.252 -14.261 -14.263 -14.223 
2.62626 -8.578 -10.594 -12.316 -13.366 -13.904 -13.999 -14.005 -14.012 -13.893 
2.82828 -8.405 -10.428 -12.137 -13.165 -13.786 -13.740 -13.874 -13.909 -13.836 
3.03030 -8.039 -10.251 -11.894 -12.980 -13.469 -13.687 -13.681 -13.661 -13.846 
3.23232 -7.749 -10.122 -11.749 -12.837 -13.348 -13.520 -13.500 -13.500 -13.560 
3.43434 -7.552 -9.979 -11.614 -12.677 -13.171 -13.271 -13.269 -13.366 -13.541 
3.63636 -7.382 -9.776 -11.453 -12.470 -12.988 -13.079 -13.094 -13.219 -13.259 
3.83838 -7.195 -9.569 -11.252 -12.285 -12.814 -12.962 -12.986 -12.974 -13.147 
4.04040 -6.925 -9.390 -11.115 -12.214 -12.690 -12.826 -12.829 -12.860 -12.961 
4.24242 -6.505 -9.324 -11.028 -12.034 -12.476 -12.636 -12.685 -12.705 -12.842 
4.44444 -6.493 -9.154 -10.770 -11.857 -12.386 -12.495 -12.528 -12.637 -12.698 
4.64646 -6.051 -8.930 -10.732 -11.770 -12.227 -12.372 -12.382 -12.511 -12.537 
4.84848 -5.816 -8.776 -10.608 -11.667 -12.211 -12.273 -12.299 -12.332 -12.539 
5.05051 -5.610 -8.644 -10.476 -11.507 -12.090 -12.210 -12.212 -12.336 -12.292 
5.25253 -5.167 -8.413 -10.337 -11.419 -11.963 -12.145 -12.115 -12.191 -12.193 
5.45455 -5.081 -8.378 -10.202 -11.321 -11.903 -11.998 -12.120 -12.147 -12.238 
5.65657 -4.836 -8.247 -10.112 -11.238 -11.744 -11.931 -12.029 -12.103 -12.070 
5.85859 -4.398 -8.048 -10.043 -11.203 -11.725 -11.902 -11.998 -12.031 -12.124 
6.06061 -4.562 -7.875 -9.911 -11.078 -11.639 -11.812 -11.980 -11.977 -11.908 
6.26263 -4.241 -7.653 -9.757 -10.943 -11.515 -11.738 -11.827 -11.921 -11.932 
6.46465 -3.824 -7.562 -9.669 -10.893 -11.448 -11.645 -11.716 -11.873 -11.826 
6.66667 -3.806 -7.363 -9.562 -10.800 -11.367 -11.551 -11.747 -11.823 -11.804 
6.86869 -3.404 -7.242 -9.472 -10.742 -11.361 -11.485 -11.652 -11.754 -11.744 
7.07071 -3.244 -7.032 -9.283 -10.623 -11.211 -11.426 -11.639 -11.734 -11.688 
7.27273 -2.388 -6.925 -9.145 -10.490 -11.156 -11.301 -11.552 -11.677 -11.693 
7.47475 -2.129 -6.638 -9.145 -10.439 -11.097 -11.332 -11.517 -11.624 -11.584 
7.67677 -2.387 -6.584 -9.029 -10.305 -10.960 -11.175 -11.437 -11.604 -11.632 
7.87879 -2.198 -6.457 -8.872 -10.222 -10.844 -11.127 -11.390 -11.555 -11.607 
8.08081 -1.864 -6.365 -8.741 -10.154 -10.823 -11.120 -11.328 -11.522 -11.523 
8.28283 -1.171 -6.149 -8.629 -10.061 -10.655 -10.937 -11.209 -11.417 -11.432 
8.48485 -1.174 -5.766 -8.450 -9.936 -10.579 -10.860 -11.169 -11.387 -11.420 
8.68687 -1.045 -5.820 -8.321 -9.872 -10.532 -10.829 -11.087 -11.310 -11.420 
8.88889 -0.895 -5.508 -8.202 -9.733 -10.469 -10.707 -11.009 -11.263 -11.383 
9.09091 -1.032 -5.499 -8.023 -9.615 -10.383 -10.592 -10.974 -11.212 -11.331 
9.29293 -0.356 -5.313 -7.952 -9.482 -10.213 -10.531 -10.900 -11.234 -11.273 
9.49495 -0.118 -5.105 -7.809 -9.378 -10.142 -10.407 -10.818 -11.149 -11.194 
9.69697 0.476 -5.170 -7.775 -9.322 -10.052 -10.340 -10.769 -11.074 -11.141 
9.89899 0.367 -4.703 -7.706 -9.228 -9.994 -10.185 -10.674 -11.038 -11.165 
10.10101 0.983 -4.458 -7.473 -9.136 -9.904 -10.247 -10.662 -11.022 -11.149 
10.30303 0.502 -4.499 -7.412 -9.003 -9.788 -10.074 -10.538 -10.942 -11.096 
10.50505 1.688 -4.370 -7.327 -8.903 -9.754 -10.037 -10.523 -10.947 -11.029 
10.70707 1.608 -4.045 -7.094 -8.839 -9.626 -9.933 -10.437 -10.852 -11.062 
10.90909 1.073 -3.983 -7.091 -8.725 -9.509 -9.848 -10.433 -10.777 -10.978 
11.11111 2.175 -3.951 -7.011 -8.654 -9.445 -9.750 -10.343 -10.715 -10.988 
11.31313 2.327 -3.851 -6.778 -8.536 -9.330 -9.657 -10.269 -10.698 -10.977 
11.51515 2.271 -3.471 -6.843 -8.485 -9.275 -9.578 -10.224 -10.699 -10.854 
11.71717 2.494 -3.639 -6.669 -8.367 -9.210 -9.522 -10.157 -10.622 -10.850 
11.91919 3.095 -3.570 -6.466 -8.252 -9.123 -9.376 -10.070 -10.512 -10.794 
12.12121 1.917 -3.241 -6.402 -8.183 -9.008 -9.385 -10.021 -10.553 -10.845 
12.32323 3.349 -3.163 -6.443 -8.082 -8.945 -9.300 -9.981 -10.490 -10.773 
12.52525 3.453 -3.346 -6.268 -8.013 -8.893 -9.295 -9.939 -10.431 -10.715 
12.72727 3.431 -3.209 -6.061 -7.949 -8.888 -9.194 -9.919 -10.393 -10.732 
12.92929 3.728 -2.700 -6.028 -7.832 -8.825 -9.109 -9.853 -10.357 -10.690 
13.13131 4.296 -2.559 -5.898 -7.814 -8.604 -9.032 -9.717 -10.314 -10.688 
13.33333 2.109 -2.514 -5.771 -7.686 -8.554 -8.900 -9.616 -10.253 -10.644 
13.53535 4.495 -2.530 -5.733 -7.650 -8.454 -8.817 -9.659 -10.253 -10.628 
13.73737 4.409 -2.374 -5.635 -7.510 -8.457 -8.834 -9.501 -10.250 -10.528 
13.93939 4.552 -2.158 -5.689 -7.505 -8.397 -8.792 -9.459 -10.177 -10.550 
14.14141 4.755 -2.214 -5.564 -7.411 -8.282 -8.652 -9.449 -10.079 -10.501 
14.34343 5.659 -1.639 -5.454 -7.274 -8.203 -8.621 -9.436 -10.104 -10.513 
14.54545 5.468 -2.142 -5.284 -7.167 -8.087 -8.586 -9.310 -10.020 -10.431 
14.74747 5.152 -1.900 -5.235 -7.086 -8.080 -8.504 -9.239 -9.981 -10.381 
14.94949 5.397 -1.829 -5.061 -6.987 -7.959 -8.349 -9.271 -9.967 -10.325 
15.15152 3.543 -1.713 -5.042 -6.986 -7.893 -8.376 -9.206 -9.931 -10.389 
15.35354 3.656 -1.709 -5.013 -6.927 -7.846 -8.285 -9.164 -9.877 -10.336 
15.55556 3.424 -1.148 -4.832 -6.775 -7.758 -8.243 -9.099 -9.789 -10.346 
15.75758 6.798 -0.988 -4.737 -6.683 -7.712 -8.125 -9.034 -9.824 -10.285 
15.95960 6.101 -1.368 -4.406 -6.584 -7.587 -8.004 -8.944 -9.758 -10.228 
16.16162 7.417 -0.941 -4.583 -6.528 -7.478 -7.894 -8.889 -9.743 -10.253 
16.36364 5.144 -1.042 -4.610 -6.494 -7.488 -7.878 -8.810 -9.686 -10.183 
16.56566 4.334 -1.000 -4.370 -6.287 -7.311 -7.769 -8.730 -9.627 -10.123 
16.76768 4.785 -0.523 -4.425 -6.292 -7.262 -7.767 -8.721 -9.634 -10.141 
16.96970 6.452 -0.151 -4.132 -6.172 -7.299 -7.697 -8.696 -9.542 -10.125 
17.17172 6.452 0.118 -4.237 -6.125 -7.239 -7.701 -8.707 -9.507 -10.088 
17.37374 8.279 -0.689 -3.862 -5.987 -7.046 -7.379 -8.573 -9.472 -10.028 
17.57576 8.461 -0.193 -3.810 -6.072 -7.035 -7.530 -8.536 -9.439 -10.021 
17.77778 6.096 -0.871 -3.884 -5.887 -6.936 -7.578 -8.537 -9.348 -9.986 
17.97980 6.968 -0.326 -3.745 -5.905 -6.805 -7.402 -8.453 -9.364 -9.907 
18.18182 9.632 -0.178 -3.539 -5.759 -6.785 -7.330 -8.257 -9.305 -9.926 
18.38384 5.974 0.640 -3.700 -5.720 -6.777 -7.144 -8.268 -9.319 -9.906 
18.58586 8.810 -0.239 -3.589 -5.514 -6.642 -7.133 -8.303 -9.264 -9.906 
18.78788 8.408 0.061 -3.525 -5.416 -6.503 -6.974 -8.149 -9.191 -9.848 
18.98990 6.202 0.367 -3.172 -5.301 -6.492 -7.080 -8.045 -9.139 -9.767 
19.19192 6.177 0.423 -3.178 -5.342 -6.380 -6.874 -8.142 -9.078 -9.764 
19.39394 6.990 0.025 -2.961 -5.225 -6.285 -6.827 -8.003 -9.079 -9.681 
19.59596 8.160 0.391 -3.094 -5.182 -6.162 -6.888 -7.935 -8.985 -9.603 
19.79798 7.364 0.661 -3.167 -5.085 -6.125 -6.704 -7.825 -8.792 -9.486 
20.00000 8.611 1.654 -2.823 -4.641 -6.013 -6.447 -7.562 -8.680 -9.369 
