# t[days] u g r i z y J H K
0.20202 -11.831 -12.855 -13.186 -12.859 -11.560 -10.333 -7.054 -5.224 -3.900 
0.40404 -14.194 -14.898 -15.094 -14.870 -14.322 -13.942 -13.858 -13.513 -13.289 
0.60606 -14.825 -15.547 -15.803 -15.344 -14.877 -14.905 -14.459 -13.926 -14.019 
0.80808 -14.724 -15.818 -15.926 -15.516 -15.575 -15.155 -14.887 -14.651 -14.719 
1.01010 -14.569 -15.856 -16.108 -15.838 -15.605 -15.435 -15.096 -15.158 -15.025 
1.21212 -14.162 -15.680 -16.010 -15.890 -15.624 -15.590 -15.205 -15.040 -14.875 
1.41414 -13.739 -15.499 -15.719 -15.707 -15.714 -15.692 -15.448 -15.111 -14.870 
1.61616 -13.158 -15.031 -15.564 -15.587 -15.624 -15.676 -15.522 -15.097 -14.873 
1.81818 -12.636 -14.644 -15.239 -15.379 -15.580 -15.552 -15.420 -15.118 -14.759 
2.02020 -12.314 -14.349 -14.991 -15.204 -15.338 -15.489 -15.227 -15.043 -14.697 
2.22222 -11.992 -13.956 -14.725 -14.999 -15.283 -15.330 -15.082 -14.940 -14.681 
2.42424 -11.582 -13.631 -14.401 -14.728 -14.949 -15.196 -15.009 -14.824 -14.610 
2.62626 -11.197 -13.323 -14.131 -14.596 -14.851 -14.958 -14.827 -14.684 -14.674 
2.82828 -10.927 -13.088 -13.998 -14.396 -14.820 -14.874 -14.779 -14.600 -14.386 
3.03030 -10.662 -12.737 -13.695 -14.281 -14.587 -14.697 -14.711 -14.504 -14.522 
3.23232 -10.358 -12.557 -13.465 -14.112 -14.515 -14.673 -14.588 -14.480 -14.189 
3.43434 -10.155 -12.134 -13.263 -13.961 -14.345 -14.489 -14.495 -14.323 -14.197 
3.63636 -9.874 -12.228 -13.172 -13.860 -14.188 -14.391 -14.381 -14.306 -14.198 
3.83838 -9.807 -11.911 -13.002 -13.659 -14.065 -14.370 -14.127 -14.190 -14.046 
4.04040 -9.458 -11.738 -12.828 -13.550 -14.017 -14.141 -14.149 -14.182 -13.968 
4.24242 -9.095 -11.477 -12.565 -13.335 -13.857 -14.100 -14.073 -14.013 -13.821 
4.44444 -8.851 -11.140 -12.356 -13.272 -13.702 -13.961 -13.956 -13.957 -13.799 
4.64646 -8.549 -10.963 -12.270 -13.172 -13.619 -13.832 -13.828 -13.805 -13.756 
4.84848 -8.530 -10.847 -12.118 -13.041 -13.535 -13.819 -13.765 -13.823 -13.739 
