# t[days] u g r i z y J H K
0.20202 -10.617 -11.321 -10.594 -8.994 -8.781 -8.300 -7.291 -6.706 -5.131 
0.40404 -13.455 -13.236 -13.539 -13.881 -12.943 -13.115 -12.285 -11.248 -11.603 
0.60606 -13.838 -14.278 -14.783 -14.819 -14.923 -15.193 -14.240 -13.691 -13.074 
0.80808 -13.746 -14.377 -14.989 -15.259 -15.578 -15.344 -15.107 -14.903 -14.485 
1.01010 -13.578 -14.431 -15.034 -15.450 -15.609 -15.747 -15.476 -15.316 -14.640 
1.21212 -13.197 -14.298 -14.866 -15.652 -15.801 -15.769 -15.602 -15.057 -14.990 
1.41414 -12.407 -14.053 -14.927 -15.545 -15.805 -15.855 -15.740 -15.563 -14.872 
1.61616 -12.075 -13.527 -14.654 -15.400 -15.741 -15.666 -15.676 -15.512 -15.249 
1.81818 -11.921 -13.234 -14.406 -15.295 -15.642 -15.737 -15.710 -15.584 -15.511 
2.02020 -11.492 -12.860 -14.170 -15.130 -15.512 -15.552 -15.685 -15.636 -15.226 
2.22222 -11.101 -12.310 -13.869 -14.766 -15.135 -15.426 -15.507 -15.450 -15.488 
2.42424 -10.893 -12.089 -13.542 -14.607 -15.059 -15.297 -15.381 -15.424 -15.267 
2.62626 -10.667 -11.610 -13.208 -14.319 -14.889 -15.115 -15.350 -15.453 -15.300 
2.82828 -10.494 -11.471 -12.955 -14.097 -14.749 -14.886 -15.205 -15.264 -15.346 
3.03030 -10.242 -11.171 -12.493 -13.902 -14.536 -14.781 -15.114 -15.267 -15.229 
3.23232 -10.083 -10.826 -12.116 -13.619 -14.348 -14.666 -14.968 -15.257 -15.151 
3.43434 -9.878 -10.518 -12.294 -13.463 -14.120 -14.549 -14.808 -15.236 -15.066 
3.63636 -9.787 -10.361 -11.783 -13.363 -13.951 -14.306 -14.678 -15.021 -15.057 
3.83838 -9.504 -10.117 -11.489 -13.101 -13.895 -14.142 -14.636 -15.021 -15.142 
4.04040 -9.334 -9.991 -11.279 -12.722 -13.613 -14.034 -14.461 -14.882 -15.009 
4.24242 -9.151 -9.828 -11.172 -12.624 -13.523 -13.929 -14.375 -14.828 -14.912 
4.44444 -8.968 -9.803 -10.774 -12.453 -13.435 -13.783 -14.381 -14.717 -15.030 
4.64646 -8.790 -9.470 -10.571 -12.229 -13.276 -13.621 -14.180 -14.734 -14.877 
4.84848 -8.605 -9.271 -10.517 -12.193 -13.131 -13.573 -14.203 -14.630 -14.883 
5.05051 -8.406 -9.112 -10.401 -11.965 -12.973 -13.499 -14.043 -14.461 -14.792 
5.25253 -8.231 -8.924 -10.004 -11.729 -12.904 -13.380 -14.055 -14.451 -14.694 
5.45455 -8.056 -8.758 -9.997 -11.678 -12.652 -13.258 -13.964 -14.461 -14.579 
5.65657 -7.894 -8.722 -9.764 -11.644 -12.630 -13.150 -13.855 -14.318 -14.564 
5.85859 -7.698 -8.443 -9.619 -11.555 -12.515 -13.003 -13.710 -14.330 -14.680 
6.06061 -7.508 -8.304 -9.336 -11.257 -12.485 -12.999 -13.661 -14.241 -14.454 
6.26263 -7.303 -8.139 -9.063 -11.099 -12.287 -12.758 -13.502 -14.148 -14.598 
6.46465 -7.098 -7.939 -9.069 -10.909 -12.237 -12.698 -13.439 -14.027 -14.358 
6.66667 -6.878 -7.753 -9.012 -10.739 -12.077 -12.500 -13.345 -14.017 -14.380 
6.86869 -6.688 -7.686 -8.725 -10.522 -11.931 -12.602 -13.314 -13.969 -14.339 
7.07071 -6.510 -7.434 -8.741 -10.521 -11.942 -12.487 -13.164 -13.822 -14.288 
7.27273 -6.322 -7.269 -8.679 -10.503 -11.722 -12.315 -12.993 -13.769 -14.246 
7.47475 -6.124 -7.143 -8.294 -10.213 -11.539 -12.170 -12.946 -13.734 -14.046 
7.67677 -5.950 -6.983 -8.191 -10.207 -11.559 -12.123 -12.841 -13.530 -14.023 
7.87879 -5.756 -6.820 -8.036 -10.078 -11.521 -12.095 -12.865 -13.552 -14.022 
8.08081 -5.593 -6.650 -7.821 -9.922 -11.359 -11.928 -12.643 -13.432 -13.914 
8.28283 -5.405 -6.509 -7.903 -9.999 -11.297 -11.896 -12.692 -13.305 -13.778 
8.48485 -5.230 -6.370 -7.641 -9.917 -11.210 -11.778 -12.571 -13.260 -13.864 
8.68687 -5.050 -6.162 -7.568 -9.673 -11.190 -11.682 -12.488 -13.296 -13.751 
8.88889 -4.916 -6.067 -7.415 -9.578 -10.957 -11.577 -12.378 -13.087 -13.701 
9.09091 -4.729 -5.915 -7.395 -9.537 -10.907 -11.443 -12.314 -13.016 -13.586 
9.29293 -4.577 -5.831 -7.281 -9.575 -10.799 -11.503 -12.214 -12.970 -13.519 
9.49495 -4.399 -5.649 -7.390 -9.396 -10.798 -11.323 -12.166 -12.957 -13.407 
9.69697 -4.196 -5.520 -7.181 -9.260 -10.761 -11.317 -12.050 -12.881 -13.397 
9.89899 -4.007 -5.411 -7.036 -9.328 -10.705 -11.216 -11.991 -12.805 -13.281 
