# t[days] u g r i z y J H K
0.20202 -10.973 -10.310 -9.453 -9.350 -9.832 -8.775 -6.970 -5.991 -6.444 
0.40404 -12.948 -13.295 -13.478 -13.858 -13.880 -13.122 -13.147 -12.570 -12.423 
0.60606 -13.333 -13.742 -14.184 -14.371 -14.512 -14.315 -14.078 -13.352 -13.424 
0.80808 -13.148 -13.813 -14.358 -14.636 -14.845 -14.573 -14.490 -14.140 -13.201 
1.01010 -12.977 -13.602 -14.251 -14.666 -14.792 -14.740 -14.428 -13.961 -13.922 
1.21212 -12.515 -13.464 -14.168 -14.652 -14.840 -14.844 -14.534 -14.238 -13.884 
1.41414 -11.814 -13.206 -14.009 -14.456 -14.668 -14.634 -14.609 -14.292 -13.945 
1.61616 -11.465 -12.837 -13.784 -14.410 -14.706 -14.631 -14.624 -14.411 -13.983 
1.81818 -10.907 -12.429 -13.512 -14.246 -14.553 -14.633 -14.568 -14.515 -14.243 
2.02020 -10.452 -12.056 -13.237 -14.054 -14.433 -14.468 -14.519 -14.417 -14.351 
2.22222 -9.948 -11.700 -12.897 -13.820 -14.196 -14.272 -14.452 -14.376 -14.354 
2.42424 -9.625 -11.260 -12.654 -13.669 -14.114 -14.271 -14.330 -14.391 -14.217 
2.62626 -9.100 -10.807 -12.337 -13.445 -13.866 -14.081 -14.209 -14.294 -14.147 
2.82828 -8.669 -10.414 -12.125 -13.185 -13.734 -13.908 -14.181 -14.208 -14.215 
3.03030 -8.298 -10.139 -11.795 -12.969 -13.576 -13.692 -13.978 -14.171 -14.173 
3.23232 -8.022 -9.718 -11.465 -12.723 -13.422 -13.621 -13.962 -14.176 -14.252 
3.43434 -7.588 -9.389 -11.311 -12.529 -13.177 -13.454 -13.889 -14.085 -14.051 
3.63636 -7.272 -9.046 -11.032 -12.293 -13.026 -13.301 -13.733 -14.019 -14.166 
3.83838 -6.907 -8.532 -10.629 -12.116 -12.834 -13.142 -13.662 -13.936 -14.041 
4.04040 -6.617 -8.316 -10.397 -11.873 -12.596 -12.910 -13.472 -13.864 -14.003 
4.24242 -6.217 -8.055 -10.108 -11.768 -12.466 -12.875 -13.317 -13.758 -13.929 
4.44444 -5.829 -7.761 -9.905 -11.527 -12.362 -12.743 -13.262 -13.646 -13.822 
4.64646 -5.463 -7.348 -9.779 -11.360 -12.074 -12.502 -13.182 -13.626 -13.850 
4.84848 -5.152 -7.030 -9.461 -11.181 -11.978 -12.320 -13.028 -13.476 -13.749 
5.05051 -4.894 -6.745 -9.160 -10.842 -11.840 -12.206 -12.887 -13.373 -13.695 
5.25253 -4.613 -6.493 -8.981 -10.638 -11.654 -11.925 -12.674 -13.237 -13.573 
5.45455 -4.310 -6.213 -8.668 -10.433 -11.473 -11.834 -12.657 -13.247 -13.555 
5.65657 -4.048 -6.124 -8.726 -10.337 -11.292 -11.634 -12.550 -13.072 -13.454 
5.85859 -3.788 -5.877 -8.165 -10.125 -11.231 -11.673 -12.296 -13.060 -13.407 
6.06061 -3.499 -5.566 -8.134 -9.925 -11.003 -11.519 -12.193 -12.882 -13.282 
6.26263 -3.252 -5.488 -7.776 -9.726 -10.868 -11.298 -12.114 -12.724 -13.223 
