# t[days] u g r i z y J H K
0.20202 -11.018 -10.591 -10.729 -11.533 -11.186 -9.921 -11.735 -7.581 -7.535 
0.40404 -12.893 -13.033 -13.281 -13.801 -14.377 -13.824 -12.726 -13.086 -12.897 
0.60606 -13.086 -13.705 -14.173 -14.608 -14.740 -14.820 -14.509 -13.618 -13.371 
0.80808 -12.845 -13.632 -14.402 -14.999 -15.220 -14.989 -14.771 -14.323 -14.137 
1.01010 -12.269 -13.356 -14.223 -14.882 -15.207 -15.153 -14.877 -14.495 -14.157 
1.21212 -11.805 -13.140 -14.130 -14.847 -15.053 -15.134 -14.862 -14.800 -14.204 
1.41414 -11.263 -12.489 -13.737 -14.703 -14.985 -15.011 -14.993 -14.786 -14.471 
1.61616 -10.657 -12.265 -13.534 -14.451 -14.902 -14.991 -14.881 -14.840 -14.577 
1.81818 -10.170 -11.756 -13.251 -14.286 -14.691 -14.816 -14.907 -14.731 -14.687 
2.02020 -9.733 -11.307 -12.975 -14.024 -14.543 -14.623 -14.804 -14.759 -14.544 
2.22222 -9.403 -10.885 -12.622 -13.815 -14.373 -14.525 -14.655 -14.713 -14.524 
2.42424 -9.060 -10.329 -12.248 -13.527 -14.184 -14.405 -14.543 -14.620 -14.464 
2.62626 -8.689 -10.133 -11.971 -13.338 -13.977 -14.141 -14.442 -14.553 -14.468 
2.82828 -8.352 -9.650 -11.711 -13.081 -13.921 -14.074 -14.381 -14.529 -14.478 
3.03030 -8.001 -9.286 -11.299 -12.936 -13.670 -13.992 -14.259 -14.475 -14.445 
3.23232 -7.658 -9.125 -11.095 -12.712 -13.580 -13.859 -14.166 -14.396 -14.541 
3.43434 -7.293 -8.770 -10.794 -12.509 -13.412 -13.663 -14.078 -14.354 -14.425 
3.63636 -6.958 -8.473 -10.754 -12.301 -13.218 -13.564 -14.028 -14.283 -14.330 
3.83838 -6.730 -8.101 -10.397 -12.143 -13.028 -13.407 -13.857 -14.181 -14.332 
4.04040 -6.242 -7.749 -10.244 -11.968 -12.875 -13.275 -13.729 -14.097 -14.195 
4.24242 -5.894 -7.392 -9.893 -11.702 -12.684 -13.056 -13.570 -14.025 -14.234 
4.44444 -5.564 -7.138 -9.561 -11.551 -12.487 -12.947 -13.430 -13.930 -14.090 
4.64646 -5.240 -6.737 -9.387 -11.299 -12.346 -12.766 -13.283 -13.826 -14.001 
4.84848 -4.949 -6.616 -9.220 -11.091 -12.216 -12.643 -13.192 -13.641 -13.932 
5.05051 -4.702 -6.505 -8.918 -10.919 -12.068 -12.390 -13.042 -13.495 -13.771 
5.25253 -4.393 -6.063 -8.635 -10.796 -11.805 -12.228 -12.925 -13.412 -13.740 
5.45455 -4.135 -5.829 -8.467 -10.478 -11.743 -12.136 -12.732 -13.299 -13.567 
5.65657 -3.846 -5.463 -8.135 -10.438 -11.532 -11.978 -12.531 -13.137 -13.508 
