# t[days] u g r i z y J H K
0.20202 -10.657 -10.359 -10.343 -9.038 -8.727 -8.839 -7.154 -6.905 -5.835 
0.40404 -12.995 -13.527 -13.626 -13.936 -13.696 -13.815 -13.769 -13.220 -12.101 
0.60606 -13.935 -14.485 -14.794 -15.026 -14.770 -14.779 -14.454 -13.708 -13.684 
0.80808 -13.912 -14.559 -14.994 -15.459 -15.444 -15.497 -14.977 -14.245 -14.443 
1.01010 -13.761 -14.561 -15.140 -15.536 -15.619 -15.626 -15.425 -15.138 -14.937 
1.21212 -13.129 -14.279 -15.068 -15.659 -15.754 -15.692 -15.461 -15.360 -14.814 
1.41414 -12.759 -14.209 -14.958 -15.476 -15.706 -15.645 -15.633 -15.348 -14.894 
1.61616 -12.416 -13.824 -14.734 -15.279 -15.577 -15.644 -15.642 -15.272 -15.040 
1.81818 -12.021 -13.364 -14.544 -15.154 -15.451 -15.540 -15.521 -15.476 -15.119 
2.02020 -11.382 -13.013 -14.230 -15.036 -15.382 -15.504 -15.533 -15.407 -15.170 
2.22222 -11.250 -12.662 -13.848 -14.726 -15.233 -15.294 -15.471 -15.446 -15.121 
2.42424 -10.820 -12.417 -13.544 -14.539 -15.007 -15.146 -15.294 -15.324 -15.187 
2.62626 -10.480 -12.028 -13.399 -14.410 -14.943 -15.045 -15.256 -15.214 -15.250 
2.82828 -10.223 -11.570 -13.068 -14.265 -14.695 -14.904 -15.123 -15.201 -15.048 
3.03030 -9.906 -11.324 -12.813 -13.979 -14.570 -14.686 -15.110 -15.173 -15.077 
3.23232 -9.771 -11.125 -12.734 -13.812 -14.479 -14.748 -14.924 -15.137 -15.061 
3.43434 -9.504 -11.019 -12.377 -13.634 -14.222 -14.538 -14.782 -15.041 -14.970 
3.63636 -9.227 -10.645 -12.289 -13.528 -14.251 -14.487 -14.726 -15.013 -14.957 
3.83838 -8.998 -10.561 -12.053 -13.376 -14.021 -14.374 -14.673 -14.932 -14.995 
4.04040 -8.728 -10.202 -11.885 -13.117 -13.871 -14.229 -14.615 -14.827 -14.950 
4.24242 -8.539 -9.966 -11.501 -12.964 -13.763 -14.172 -14.484 -14.782 -14.807 
4.44444 -8.309 -9.640 -11.265 -12.765 -13.593 -13.909 -14.480 -14.737 -14.871 
4.64646 -8.088 -9.489 -11.156 -12.681 -13.619 -13.905 -14.410 -14.713 -14.871 
4.84848 -7.885 -9.257 -11.139 -12.493 -13.399 -13.783 -14.323 -14.668 -14.863 
5.05051 -7.598 -9.033 -10.907 -12.414 -13.325 -13.652 -14.202 -14.606 -14.792 
5.25253 -7.373 -8.950 -10.706 -12.239 -13.172 -13.469 -14.134 -14.507 -14.767 
5.45455 -7.137 -8.689 -10.490 -11.925 -13.055 -13.439 -13.987 -14.559 -14.683 
