# t[days] u g r i z y J H K
0.20202 -10.853 -10.746 -13.128 -11.199 -10.140 -9.910 -6.765 -10.405 -6.697 
0.40404 -14.636 -14.658 -14.822 -14.187 -12.720 -12.969 -11.825 -13.644 -11.102 
0.60606 -15.136 -15.766 -15.990 -15.980 -15.820 -15.284 -14.651 -14.709 -10.455 
0.80808 -15.208 -16.137 -16.599 -16.369 -16.004 -15.863 -15.151 -14.987 -14.139 
1.01010 -15.008 -16.392 -16.855 -16.513 -16.051 -15.635 -15.482 -14.873 -14.663 
1.21212 -15.201 -16.542 -16.934 -16.844 -16.301 -15.989 -15.593 -15.204 -14.703 
1.41414 -15.102 -16.522 -16.870 -16.877 -16.360 -16.012 -15.751 -15.595 -15.221 
1.61616 -14.823 -16.415 -16.958 -16.747 -16.570 -16.274 -15.964 -15.701 -14.554 
1.81818 -14.324 -16.332 -16.978 -16.853 -16.462 -16.452 -16.162 -15.960 -15.407 
2.02020 -14.105 -16.186 -16.887 -16.728 -16.493 -16.393 -16.169 -15.784 -15.705 
2.22222 -13.555 -15.958 -16.643 -16.703 -16.346 -16.400 -15.969 -15.923 -15.626 
2.42424 -13.102 -15.698 -16.432 -16.447 -16.355 -16.059 -16.083 -16.078 -15.912 
2.62626 -12.454 -15.409 -16.333 -16.228 -16.112 -16.112 -16.010 -15.898 -15.490 
2.82828 -12.344 -15.005 -16.041 -16.060 -16.081 -15.935 -15.917 -15.892 -15.804 
3.03030 -11.907 -14.735 -15.669 -15.844 -15.719 -15.884 -15.690 -15.778 -15.581 
3.23232 -11.802 -14.551 -15.562 -15.582 -15.629 -15.690 -15.570 -15.578 -15.445 
3.43434 -11.495 -14.312 -15.240 -15.360 -15.606 -15.536 -15.454 -15.480 -15.378 
3.63636 -11.140 -13.928 -15.074 -15.287 -15.265 -15.401 -15.441 -15.465 -15.340 
3.83838 -11.299 -13.585 -14.726 -15.094 -15.146 -15.241 -15.337 -15.296 -14.942 
4.04040 -10.732 -13.477 -14.562 -14.902 -14.994 -15.244 -15.102 -15.151 -14.858 
4.24242 -10.553 -13.155 -14.270 -14.751 -14.821 -14.970 -14.982 -14.957 -15.093 
4.44444 -10.402 -13.016 -14.051 -14.569 -14.784 -14.888 -14.998 -15.034 -14.988 
4.64646 -10.244 -12.748 -13.927 -14.402 -14.607 -14.965 -14.726 -14.879 -14.815 
4.84848 -10.123 -12.558 -13.769 -14.316 -14.585 -14.819 -14.865 -14.750 -14.746 
5.05051 -10.051 -12.596 -13.609 -14.128 -14.434 -14.700 -14.657 -14.784 -14.779 
5.25253 -10.109 -12.281 -13.344 -13.994 -14.414 -14.564 -14.674 -14.573 -14.759 
5.45455 -9.713 -12.085 -13.227 -13.925 -14.286 -14.458 -14.571 -14.737 -14.607 
5.65657 -9.581 -11.979 -13.138 -13.744 -14.196 -14.402 -14.448 -14.575 -14.572 
5.85859 -9.476 -11.998 -13.115 -13.817 -14.170 -14.246 -14.413 -14.415 -14.511 
6.06061 -9.202 -11.706 -12.934 -13.694 -14.048 -14.306 -14.452 -14.415 -14.446 
6.26263 -9.100 -11.597 -12.894 -13.609 -14.045 -14.284 -14.313 -14.390 -14.385 
