# t[days] u g r i z y J H K
0.20202 -10.707 -10.256 -10.362 -13.084 -11.016 -9.003 -5.809 -5.971 -5.226 
0.40404 -13.322 -14.166 -14.092 -14.945 -14.189 -14.595 -12.373 -10.637 -9.467 
0.60606 -14.239 -14.960 -14.835 -15.538 -15.480 -14.676 -13.935 -13.225 -14.024 
0.80808 -14.574 -15.264 -15.398 -15.882 -16.134 -15.778 -15.529 -15.037 -14.111 
1.01010 -14.595 -15.280 -15.818 -15.802 -15.993 -15.720 -15.479 -15.487 -14.827 
1.21212 -14.273 -15.395 -15.874 -16.146 -16.352 -16.109 -16.026 -15.745 -15.205 
1.41414 -13.901 -15.529 -15.980 -16.326 -16.462 -16.406 -16.320 -15.884 -15.325 
1.61616 -13.453 -15.222 -15.953 -16.344 -16.625 -16.498 -16.461 -16.294 -15.995 
1.81818 -13.387 -14.968 -15.800 -16.323 -16.569 -16.548 -16.308 -16.395 -16.140 
2.02020 -12.342 -14.694 -15.643 -16.228 -16.466 -16.352 -16.387 -16.340 -16.265 
2.22222 -12.309 -14.314 -15.385 -16.022 -16.200 -16.370 -16.511 -16.394 -16.037 
2.42424 -11.704 -13.887 -15.048 -15.653 -16.155 -15.968 -16.285 -16.314 -16.270 
2.62626 -11.640 -13.635 -14.811 -15.528 -15.973 -15.876 -16.234 -16.082 -15.963 
2.82828 -11.168 -13.301 -14.504 -15.197 -15.699 -15.958 -16.104 -15.970 -16.167 
3.03030 -11.196 -12.709 -14.294 -15.138 -15.616 -15.690 -15.847 -16.047 -16.107 
3.23232 -11.058 -12.666 -13.845 -14.852 -15.346 -15.557 -15.754 -15.904 -16.027 
3.43434 -10.895 -12.258 -13.620 -14.528 -15.012 -15.253 -15.639 -15.926 -15.774 
3.63636 -10.806 -12.320 -13.348 -14.385 -15.024 -15.132 -15.562 -15.841 -15.896 
3.83838 -10.634 -11.796 -13.147 -14.057 -14.607 -15.050 -15.331 -15.681 -15.646 
4.04040 -10.512 -11.475 -12.662 -13.954 -14.583 -14.816 -15.152 -15.414 -15.696 
4.24242 -10.386 -11.288 -12.786 -13.698 -14.387 -14.739 -15.066 -15.420 -15.563 
4.44444 -10.230 -11.272 -12.383 -13.571 -14.201 -14.389 -14.967 -15.221 -15.571 
4.64646 -10.095 -11.092 -12.288 -13.288 -14.036 -14.328 -14.787 -15.219 -15.482 
4.84848 -9.945 -10.805 -12.147 -13.014 -13.965 -14.109 -14.749 -15.100 -15.300 
5.05051 -9.806 -10.800 -11.906 -12.911 -13.726 -14.262 -14.722 -15.095 -15.262 
5.25253 -9.668 -10.537 -11.706 -13.028 -13.756 -13.945 -14.609 -14.948 -15.021 
5.45455 -9.533 -10.500 -11.536 -12.626 -13.514 -13.900 -14.511 -14.957 -15.076 
5.65657 -9.377 -10.329 -11.141 -12.655 -13.421 -13.804 -14.490 -14.936 -15.240 
5.85859 -9.242 -10.158 -11.355 -12.445 -13.279 -13.743 -14.387 -14.810 -15.000 
6.06061 -9.116 -10.044 -11.221 -12.313 -13.141 -13.686 -14.272 -14.716 -15.087 
6.26263 -8.962 -9.921 -10.938 -12.212 -13.170 -13.568 -14.156 -14.752 -14.953 
6.46465 -8.837 -9.883 -11.170 -12.099 -13.093 -13.471 -14.033 -14.656 -14.935 
6.66667 -8.710 -9.789 -10.814 -12.082 -13.000 -13.425 -14.018 -14.450 -14.848 
6.86869 -8.567 -9.781 -10.685 -11.844 -12.954 -13.347 -13.984 -14.542 -14.961 
7.07071 -8.434 -9.457 -10.835 -11.968 -12.953 -13.207 -13.854 -14.455 -14.785 
7.27273 -8.320 -9.357 -10.521 -11.905 -12.695 -13.295 -13.894 -14.451 -14.888 
7.47475 -8.190 -9.313 -10.313 -11.730 -12.727 -13.201 -13.807 -14.329 -14.691 
7.67677 -8.038 -9.308 -10.357 -11.650 -12.714 -13.175 -13.644 -14.130 -14.677 
7.87879 -7.916 -9.052 -10.300 -11.506 -12.542 -12.989 -13.662 -14.220 -14.733 
8.08081 -7.792 -8.962 -10.091 -11.418 -12.430 -13.067 -13.538 -14.225 -14.444 
8.28283 -7.678 -8.957 -10.137 -11.408 -12.477 -12.929 -13.628 -13.975 -14.522 
8.48485 -7.515 -8.765 -9.901 -11.334 -12.431 -12.933 -13.509 -14.099 -14.383 
8.68687 -7.384 -8.690 -9.996 -11.235 -12.354 -12.803 -13.355 -13.933 -14.329 
8.88889 -7.250 -8.517 -9.733 -11.250 -12.266 -12.799 -13.301 -13.980 -14.379 
9.09091 -7.128 -8.760 -9.848 -11.176 -12.188 -12.917 -13.326 -13.957 -14.265 
9.29293 -7.009 -8.382 -9.630 -11.208 -12.164 -12.667 -13.309 -13.791 -14.186 
9.49495 -6.913 -8.268 -9.658 -11.065 -12.080 -12.647 -13.236 -13.735 -14.150 
9.69697 -6.740 -8.203 -9.442 -10.980 -12.121 -12.477 -13.172 -13.701 -14.171 
9.89899 -6.627 -8.021 -9.296 -10.907 -11.971 -12.587 -13.001 -13.715 -13.957 
10.10101 -6.501 -7.967 -9.432 -10.903 -11.971 -12.534 -13.002 -13.642 -13.920 
10.30303 -6.384 -7.914 -9.403 -10.717 -11.897 -12.409 -12.930 -13.503 -13.967 
10.50505 -6.220 -7.767 -9.189 -10.661 -11.875 -12.337 -12.851 -13.434 -13.982 
10.70707 -6.093 -7.585 -9.141 -10.863 -11.803 -12.259 -12.806 -13.325 -13.860 
10.90909 -5.940 -7.537 -9.246 -10.618 -11.814 -12.335 -12.776 -13.322 -13.884 
11.11111 -5.811 -7.391 -9.046 -10.653 -11.822 -12.252 -12.737 -13.354 -13.772 
11.31313 -5.679 -7.365 -8.910 -10.575 -11.541 -12.133 -12.703 -13.253 -13.748 
11.51515 -5.505 -7.197 -8.938 -10.475 -11.664 -12.100 -12.571 -13.180 -13.598 
11.71717 -5.377 -7.072 -8.719 -10.546 -11.623 -12.090 -12.631 -13.111 -13.513 
11.91919 -5.228 -6.963 -8.625 -10.454 -11.492 -12.058 -12.539 -13.100 -13.507 
12.12121 -5.259 -6.948 -8.706 -10.354 -11.413 -12.055 -12.564 -13.025 -13.460 
12.32323 -5.038 -6.935 -8.523 -10.286 -11.370 -11.985 -12.511 -12.924 -13.458 
12.52525 -4.871 -6.604 -8.430 -10.212 -11.376 -11.952 -12.480 -12.954 -13.360 
12.72727 -4.700 -6.624 -8.533 -10.093 -11.307 -11.891 -12.373 -12.935 -13.315 
12.92929 -4.574 -6.476 -8.435 -10.045 -11.272 -11.827 -12.359 -12.850 -13.293 
13.13131 -4.460 -6.336 -8.478 -10.077 -11.241 -11.794 -12.324 -12.804 -13.300 
13.33333 -4.358 -6.222 -8.018 -9.872 -11.203 -11.769 -12.270 -12.748 -13.192 
13.53535 -4.262 -6.101 -8.202 -9.946 -11.110 -11.667 -12.269 -12.714 -13.156 
13.73737 -4.128 -6.013 -8.192 -9.774 -11.186 -11.634 -12.260 -12.718 -13.230 
13.93939 -4.106 -5.928 -8.031 -9.789 -10.894 -11.591 -12.118 -12.664 -13.133 
14.14141 -3.908 -5.784 -7.917 -9.703 -10.894 -11.596 -12.077 -12.554 -13.076 
14.34343 -3.807 -5.793 -7.979 -9.647 -10.889 -11.486 -12.060 -12.541 -13.010 
14.54545 -3.691 -5.587 -7.744 -9.593 -10.867 -11.382 -12.113 -12.495 -12.972 
14.74747 -3.579 -5.627 -7.773 -9.566 -10.738 -11.438 -11.962 -12.450 -13.001 
14.94949 -3.500 -5.610 -7.586 -9.474 -10.650 -11.319 -11.956 -12.421 -12.829 
15.15152 -3.412 -5.348 -7.490 -9.520 -10.747 -11.300 -11.859 -12.403 -12.755 
15.35354 -3.334 -5.193 -7.480 -9.370 -10.691 -11.305 -11.820 -12.363 -12.863 
15.55556 -3.225 -5.249 -7.455 -9.342 -10.655 -11.227 -11.840 -12.370 -12.700 
15.75758 -3.114 -5.259 -7.227 -9.234 -10.577 -11.174 -11.829 -12.354 -12.708 
15.95960 -3.027 -5.028 -7.272 -9.182 -10.470 -11.170 -11.793 -12.334 -12.651 
16.16162 -2.923 -4.858 -7.058 -9.065 -10.358 -11.080 -11.685 -12.279 -12.698 
16.36364 -2.848 -4.882 -7.203 -9.073 -10.381 -11.053 -11.732 -12.138 -12.538 
16.56566 -2.767 -4.966 -6.894 -9.028 -10.358 -11.067 -11.693 -12.101 -12.578 
16.76768 -2.630 -4.718 -6.805 -8.982 -10.272 -11.022 -11.677 -12.171 -12.564 
16.96970 -2.665 -4.587 -6.945 -8.845 -10.251 -10.944 -11.600 -12.244 -12.544 
17.17172 -2.375 -4.654 -6.992 -8.903 -10.159 -10.981 -11.599 -12.093 -12.504 
17.37374 -2.297 -4.458 -6.743 -8.894 -10.265 -10.960 -11.548 -12.134 -12.440 
17.57576 -2.166 -4.270 -6.930 -8.748 -10.101 -10.820 -11.518 -12.121 -12.440 
17.77778 -2.036 -4.240 -6.505 -8.719 -10.122 -10.896 -11.483 -12.031 -12.441 
17.97980 -1.903 -4.120 -6.429 -8.702 -10.079 -10.783 -11.457 -12.016 -12.391 
18.18182 -1.781 -4.541 -6.393 -8.644 -9.968 -10.696 -11.504 -12.029 -12.475 
18.38384 -1.668 -4.064 -6.476 -8.687 -9.973 -10.711 -11.462 -11.975 -12.335 
18.58586 -1.500 -3.838 -6.332 -8.408 -9.876 -10.680 -11.462 -11.942 -12.307 
18.78788 -1.389 -3.944 -6.166 -8.471 -9.931 -10.609 -11.377 -11.960 -12.326 
18.98990 -1.297 -3.933 -6.047 -8.450 -9.824 -10.552 -11.387 -11.901 -12.252 
19.19192 -1.175 -3.887 -6.159 -8.502 -9.830 -10.545 -11.294 -11.922 -12.277 
19.39394 -1.087 -3.588 -6.118 -8.354 -9.768 -10.515 -11.373 -11.889 -12.221 
19.59596 -0.958 -3.844 -6.270 -8.195 -9.641 -10.529 -11.292 -11.825 -12.173 
19.79798 -0.799 -3.459 -5.801 -8.175 -9.575 -10.404 -11.192 -11.754 -12.171 
20.00000 -0.797 -3.426 -5.909 -8.090 -9.492 -10.262 -11.118 -11.711 -12.146 
