# t[days] u g r i z y J H K
0.20202 -12.414 -12.999 -13.063 -13.284 -12.654 -12.370 -11.845 -11.750 -11.867 
0.40404 -13.888 -14.430 -14.571 -14.446 -14.342 -14.068 -13.865 -13.011 -12.574 
0.60606 -13.781 -14.672 -14.797 -14.984 -14.983 -14.786 -14.404 -14.138 -13.114 
0.80808 -13.565 -14.512 -14.951 -15.268 -15.341 -15.222 -14.921 -14.656 -13.883 
1.01010 -13.057 -14.360 -14.871 -15.198 -15.368 -15.323 -15.052 -14.690 -14.280 
1.21212 -12.689 -14.021 -14.740 -15.293 -15.481 -15.393 -15.196 -14.783 -14.680 
1.41414 -12.113 -13.669 -14.487 -15.000 -15.370 -15.447 -14.997 -14.881 -14.640 
1.61616 -11.530 -13.186 -14.200 -14.822 -15.161 -15.253 -14.989 -14.798 -14.567 
1.81818 -11.419 -13.067 -14.031 -14.601 -14.955 -15.011 -14.837 -14.657 -14.410 
2.02020 -11.024 -12.669 -13.736 -14.471 -14.731 -14.794 -14.723 -14.509 -14.373 
2.22222 -10.897 -12.421 -13.486 -14.174 -14.548 -14.682 -14.505 -14.441 -14.164 
2.42424 -10.471 -12.125 -13.167 -13.989 -14.378 -14.408 -14.328 -14.269 -14.066 
2.62626 -10.341 -11.809 -12.962 -13.734 -14.163 -14.240 -14.187 -14.128 -14.042 
2.82828 -9.686 -11.610 -12.779 -13.509 -13.967 -14.010 -13.935 -13.969 -13.801 
3.03030 -9.482 -11.372 -12.545 -13.283 -13.680 -13.823 -13.781 -13.671 -13.746 
3.23232 -9.080 -11.149 -12.405 -13.107 -13.539 -13.693 -13.564 -13.544 -13.446 
3.43434 -9.047 -10.918 -12.185 -12.960 -13.324 -13.445 -13.457 -13.385 -13.468 
3.63636 -8.500 -10.638 -11.913 -12.757 -13.223 -13.256 -13.199 -13.241 -13.188 
3.83838 -8.243 -10.458 -11.808 -12.624 -13.008 -13.124 -13.046 -13.069 -13.085 
4.04040 -7.745 -10.225 -11.583 -12.457 -12.867 -12.946 -12.968 -12.876 -12.963 
4.24242 -7.466 -10.079 -11.506 -12.318 -12.776 -12.821 -12.781 -12.836 -12.828 
4.44444 -7.445 -9.729 -11.239 -12.128 -12.597 -12.715 -12.663 -12.716 -12.701 
4.64646 -7.184 -9.695 -11.177 -12.080 -12.474 -12.573 -12.542 -12.527 -12.574 
4.84848 -6.662 -9.398 -11.013 -11.919 -12.340 -12.402 -12.514 -12.453 -12.371 
5.05051 -6.258 -9.294 -10.909 -11.772 -12.262 -12.334 -12.375 -12.427 -12.410 
5.25253 -6.286 -9.041 -10.727 -11.698 -12.100 -12.227 -12.279 -12.302 -12.375 
5.45455 -5.658 -8.854 -10.580 -11.572 -11.985 -12.114 -12.185 -12.177 -12.245 
5.65657 -5.481 -8.670 -10.399 -11.467 -11.912 -12.096 -12.158 -12.212 -12.172 
5.85859 -5.020 -8.496 -10.350 -11.382 -11.866 -11.988 -12.113 -12.077 -12.114 
6.06061 -4.455 -8.267 -10.177 -11.257 -11.753 -11.949 -12.002 -12.032 -12.078 
6.26263 -4.715 -8.105 -10.004 -11.138 -11.659 -11.841 -11.914 -12.015 -11.932 
6.46465 -4.305 -7.927 -9.930 -11.048 -11.592 -11.787 -11.868 -11.913 -11.880 
6.66667 -3.636 -7.703 -9.788 -10.974 -11.490 -11.740 -11.822 -11.982 -11.904 
6.86869 -3.157 -7.520 -9.662 -10.884 -11.469 -11.612 -11.814 -11.886 -11.928 
7.07071 -3.613 -7.305 -9.528 -10.812 -11.403 -11.576 -11.756 -11.845 -11.792 
7.27273 -3.575 -7.122 -9.416 -10.670 -11.270 -11.489 -11.669 -11.775 -11.725 
7.47475 -2.808 -7.031 -9.331 -10.579 -11.103 -11.378 -11.587 -11.725 -11.702 
7.67677 -2.745 -6.914 -9.236 -10.470 -11.111 -11.345 -11.511 -11.680 -11.647 
7.87879 -1.680 -6.542 -9.062 -10.385 -11.066 -11.260 -11.459 -11.667 -11.657 
8.08081 -1.690 -6.491 -8.833 -10.254 -10.921 -11.135 -11.407 -11.609 -11.635 
8.28283 -1.202 -6.235 -8.794 -10.164 -10.832 -11.071 -11.282 -11.546 -11.539 
8.48485 -1.678 -6.135 -8.677 -10.123 -10.730 -10.982 -11.255 -11.449 -11.515 
8.68687 -0.885 -6.025 -8.598 -9.944 -10.635 -10.851 -11.189 -11.373 -11.470 
8.88889 -1.000 -5.907 -8.444 -9.849 -10.532 -10.818 -11.157 -11.390 -11.437 
9.09091 -0.592 -5.488 -8.230 -9.712 -10.441 -10.625 -11.063 -11.257 -11.375 
9.29293 -0.950 -5.342 -8.176 -9.651 -10.297 -10.548 -10.957 -11.259 -11.308 
9.49495 -0.408 -5.263 -7.964 -9.537 -10.287 -10.518 -10.972 -11.227 -11.263 
9.69697 -0.074 -5.016 -7.965 -9.421 -10.171 -10.442 -10.906 -11.177 -11.287 
9.89899 1.018 -4.969 -7.726 -9.329 -10.029 -10.362 -10.783 -11.100 -11.204 
10.10101 0.137 -4.823 -7.705 -9.243 -9.944 -10.284 -10.691 -11.053 -11.146 
10.30303 0.920 -4.629 -7.497 -9.118 -9.923 -10.245 -10.602 -10.987 -11.129 
10.50505 1.106 -4.621 -7.453 -8.991 -9.861 -10.120 -10.581 -11.022 -11.076 
10.70707 1.522 -4.243 -7.309 -8.973 -9.731 -10.004 -10.453 -10.917 -11.081 
10.90909 0.990 -4.311 -7.270 -8.916 -9.629 -9.941 -10.466 -10.868 -11.040 
11.11111 1.025 -4.159 -7.081 -8.780 -9.565 -9.854 -10.401 -10.789 -11.063 
11.31313 2.109 -3.875 -6.949 -8.691 -9.461 -9.731 -10.248 -10.808 -10.965 
11.51515 2.028 -3.827 -7.045 -8.581 -9.359 -9.700 -10.276 -10.741 -10.919 
11.71717 2.613 -3.960 -6.837 -8.523 -9.327 -9.689 -10.153 -10.713 -10.910 
11.91919 3.328 -3.554 -6.694 -8.364 -9.230 -9.609 -10.179 -10.658 -10.942 
12.12121 1.397 -3.372 -6.484 -8.333 -9.070 -9.555 -10.066 -10.613 -10.783 
12.32323 3.520 -3.367 -6.323 -8.227 -9.090 -9.381 -10.009 -10.550 -10.870 
12.52525 2.774 -3.193 -6.263 -8.179 -8.972 -9.366 -9.953 -10.570 -10.802 
12.72727 3.105 -2.847 -6.236 -8.051 -8.933 -9.243 -9.882 -10.458 -10.747 
12.92929 4.422 -2.665 -6.142 -7.951 -8.739 -9.146 -9.839 -10.394 -10.742 
13.13131 3.607 -2.739 -5.996 -7.930 -8.716 -9.052 -9.770 -10.468 -10.643 
13.33333 3.419 -2.653 -5.916 -7.744 -8.724 -9.003 -9.716 -10.336 -10.666 
13.53535 4.247 -2.770 -5.838 -7.713 -8.535 -8.868 -9.716 -10.329 -10.679 
13.73737 5.270 -2.523 -5.914 -7.643 -8.338 -8.869 -9.615 -10.341 -10.616 
13.93939 3.842 -2.512 -5.751 -7.520 -8.341 -8.796 -9.560 -10.195 -10.622 
14.14141 5.072 -2.358 -5.628 -7.385 -8.372 -8.638 -9.482 -10.236 -10.581 
14.34343 4.102 -2.500 -5.390 -7.272 -8.227 -8.650 -9.419 -10.116 -10.560 
14.54545 4.114 -2.055 -5.421 -7.279 -8.144 -8.543 -9.395 -10.046 -10.469 
14.74747 5.995 -1.771 -5.341 -7.214 -8.125 -8.558 -9.375 -10.068 -10.451 
14.94949 5.475 -1.999 -5.136 -7.034 -8.060 -8.460 -9.267 -10.011 -10.426 
15.15152 5.955 -1.879 -5.022 -7.018 -7.957 -8.287 -9.250 -9.958 -10.346 
15.35354 6.411 -1.442 -5.050 -6.938 -7.939 -8.189 -9.188 -9.899 -10.355 
15.55556 6.668 -1.756 -4.983 -6.875 -7.808 -8.274 -9.105 -9.886 -10.365 
15.75758 4.630 -1.598 -4.806 -6.798 -7.706 -8.168 -9.034 -9.888 -10.318 
15.95960 6.793 -2.019 -4.803 -6.762 -7.768 -8.010 -8.998 -9.799 -10.273 
16.16162 5.369 -1.314 -4.742 -6.548 -7.580 -8.019 -8.995 -9.775 -10.211 
16.36364 7.328 -0.985 -4.519 -6.590 -7.564 -7.952 -8.877 -9.744 -10.240 
16.56566 5.114 -1.082 -4.511 -6.519 -7.508 -7.978 -8.753 -9.696 -10.199 
16.76768 7.274 -1.176 -4.319 -6.320 -7.379 -7.846 -8.775 -9.709 -10.190 
16.96970 7.896 -0.552 -4.486 -6.414 -7.361 -7.729 -8.747 -9.600 -10.122 
17.17172 6.535 -0.618 -4.218 -6.170 -7.223 -7.737 -8.673 -9.537 -10.080 
17.37374 6.785 -0.507 -4.123 -6.199 -7.126 -7.611 -8.589 -9.543 -10.028 
17.57576 7.274 -0.599 -3.938 -6.052 -7.225 -7.573 -8.529 -9.494 -10.055 
