# t[days] u g r i z y J H K
0.20202 -11.220 -11.250 -12.527 -10.776 -10.382 -9.939 -8.217 -10.221 -11.797 
0.40404 -13.431 -13.583 -13.704 -13.673 -14.122 -13.271 -13.957 -12.984 -12.410 
0.60606 -13.430 -14.290 -14.440 -14.828 -14.901 -14.337 -14.068 -14.085 -13.977 
0.80808 -13.728 -14.420 -15.055 -15.399 -15.398 -15.136 -14.612 -14.869 -13.973 
1.01010 -13.442 -14.559 -15.211 -15.584 -15.668 -15.555 -15.503 -14.917 -14.362 
1.21212 -12.704 -14.363 -15.108 -15.763 -15.802 -15.860 -15.522 -15.118 -14.878 
1.41414 -12.076 -13.967 -15.135 -15.654 -15.752 -15.972 -15.790 -15.681 -15.172 
1.61616 -12.083 -13.913 -14.996 -15.626 -15.817 -16.027 -15.913 -15.772 -15.222 
1.81818 -11.410 -13.278 -14.785 -15.433 -15.761 -15.799 -15.878 -15.713 -15.507 
2.02020 -11.541 -12.970 -14.376 -15.155 -15.567 -15.661 -15.710 -15.794 -15.548 
2.22222 -11.071 -12.615 -14.054 -14.973 -15.303 -15.429 -15.610 -15.836 -15.542 
2.42424 -11.103 -11.976 -13.680 -14.725 -15.255 -15.290 -15.372 -15.632 -15.460 
2.62626 -10.889 -11.730 -13.219 -14.420 -15.009 -15.049 -15.313 -15.351 -15.153 
2.82828 -10.717 -11.542 -12.971 -14.204 -14.836 -14.984 -15.081 -15.226 -15.207 
3.03030 -10.541 -11.241 -12.567 -13.954 -14.583 -14.769 -14.997 -15.116 -15.285 
3.23232 -10.398 -11.028 -12.344 -13.583 -14.450 -14.620 -14.918 -15.121 -15.399 
3.43434 -10.230 -10.864 -12.047 -13.470 -14.232 -14.548 -14.809 -15.059 -15.174 
3.63636 -10.054 -10.776 -12.056 -13.292 -14.207 -14.480 -14.696 -15.138 -15.020 
3.83838 -9.888 -10.481 -11.810 -12.997 -13.958 -14.301 -14.694 -14.935 -15.036 
4.04040 -9.709 -10.265 -11.419 -12.920 -13.881 -14.124 -14.548 -14.748 -14.871 
4.24242 -9.536 -10.168 -11.341 -12.799 -13.879 -14.096 -14.507 -14.812 -14.912 
4.44444 -9.377 -10.016 -11.120 -12.620 -13.655 -14.074 -14.268 -14.665 -14.850 
4.64646 -9.186 -9.843 -10.983 -12.541 -13.561 -13.944 -14.376 -14.634 -14.882 
4.84848 -9.021 -9.636 -10.738 -12.242 -13.411 -13.860 -14.167 -14.541 -14.744 
5.05051 -8.850 -9.508 -10.609 -12.311 -13.398 -13.759 -14.114 -14.439 -14.658 
5.25253 -8.682 -9.369 -10.572 -12.205 -13.112 -13.676 -14.083 -14.436 -14.570 
5.45455 -8.511 -9.289 -10.537 -12.082 -13.212 -13.644 -13.998 -14.379 -14.508 
5.65657 -8.342 -9.110 -10.557 -12.248 -13.078 -13.522 -13.870 -14.279 -14.523 
5.85859 -8.165 -8.959 -10.128 -11.847 -13.050 -13.393 -13.826 -14.110 -14.430 
6.06061 -8.001 -8.820 -10.046 -11.772 -12.956 -13.281 -13.686 -14.084 -14.360 
6.26263 -7.831 -8.728 -9.822 -11.636 -12.854 -13.263 -13.581 -14.004 -14.404 
6.46465 -7.674 -8.579 -9.949 -11.584 -12.618 -13.178 -13.552 -13.991 -14.286 
6.66667 -7.516 -8.504 -9.889 -11.560 -12.569 -13.021 -13.488 -13.897 -14.286 
6.86869 -7.361 -8.346 -9.834 -11.437 -12.561 -13.021 -13.411 -13.859 -13.998 
7.07071 -7.197 -8.270 -9.736 -11.485 -12.509 -12.976 -13.380 -13.750 -14.117 
7.27273 -7.014 -8.128 -9.611 -11.404 -12.486 -12.837 -13.233 -13.629 -14.013 
7.47475 -6.834 -7.998 -9.687 -11.320 -12.414 -12.895 -13.211 -13.580 -13.940 
7.67677 -6.647 -7.863 -9.542 -11.366 -12.328 -12.841 -13.134 -13.537 -13.862 
7.87879 -6.487 -7.748 -9.409 -11.084 -12.240 -12.729 -13.045 -13.532 -13.790 
8.08081 -6.286 -7.621 -9.358 -11.169 -12.190 -12.714 -12.950 -13.343 -13.600 
8.28283 -6.110 -7.581 -9.326 -11.061 -12.106 -12.581 -12.982 -13.275 -13.705 
8.48485 -5.935 -7.408 -9.222 -11.057 -12.111 -12.512 -12.848 -13.286 -13.591 
8.68687 -5.762 -7.256 -9.183 -10.907 -12.064 -12.437 -12.814 -13.119 -13.449 
8.88889 -5.611 -7.120 -9.040 -10.911 -11.942 -12.472 -12.759 -13.086 -13.427 
9.09091 -5.463 -7.028 -9.146 -10.767 -11.880 -12.348 -12.766 -12.982 -13.398 
9.29293 -5.301 -6.921 -8.936 -10.741 -11.890 -12.277 -12.630 -12.968 -13.346 
9.49495 -5.137 -6.972 -8.859 -10.666 -11.734 -12.264 -12.550 -12.917 -13.287 
9.69697 -5.014 -6.760 -8.916 -10.625 -11.715 -12.229 -12.533 -12.865 -13.124 
9.89899 -4.855 -6.700 -8.948 -10.603 -11.675 -12.115 -12.469 -12.831 -13.119 
10.10101 -4.717 -6.679 -8.794 -10.570 -11.579 -11.994 -12.441 -12.849 -13.118 
10.30303 -4.578 -6.482 -8.628 -10.446 -11.475 -11.990 -12.387 -12.720 -13.022 
10.50505 -4.508 -6.435 -8.631 -10.308 -11.475 -11.969 -12.371 -12.714 -13.056 
10.70707 -4.326 -6.193 -8.488 -10.323 -11.373 -11.928 -12.315 -12.579 -12.907 
10.90909 -4.175 -6.141 -8.458 -10.257 -11.401 -11.842 -12.320 -12.615 -12.866 
11.11111 -4.032 -6.058 -8.405 -10.291 -11.274 -11.785 -12.142 -12.609 -12.959 
11.31313 -3.917 -6.017 -8.226 -10.072 -11.216 -11.716 -12.118 -12.456 -12.821 
11.51515 -3.841 -5.902 -8.325 -10.025 -11.253 -11.638 -12.132 -12.414 -12.752 
11.71717 -3.710 -5.800 -8.190 -10.042 -11.175 -11.690 -12.096 -12.502 -12.693 
11.91919 -3.514 -5.745 -7.979 -9.953 -11.080 -11.569 -12.125 -12.472 -12.560 
12.12121 -3.339 -5.600 -8.057 -9.831 -11.068 -11.609 -11.974 -12.371 -12.631 
12.32323 -3.172 -5.507 -7.916 -9.926 -11.067 -11.537 -12.005 -12.358 -12.654 
12.52525 -3.048 -5.480 -7.927 -9.823 -10.924 -11.512 -11.938 -12.292 -12.588 
12.72727 -2.901 -5.275 -7.828 -9.663 -10.911 -11.369 -11.934 -12.255 -12.510 
12.92929 -2.847 -5.355 -7.702 -9.653 -10.859 -11.430 -11.872 -12.199 -12.509 
13.13131 -2.505 -5.231 -7.708 -9.655 -10.785 -11.369 -11.899 -12.145 -12.462 
13.33333 -2.387 -5.015 -7.955 -9.530 -10.752 -11.362 -11.848 -12.128 -12.416 
13.53535 -2.329 -4.938 -7.609 -9.621 -10.742 -11.288 -11.810 -12.164 -12.460 
13.73737 -2.126 -4.921 -7.402 -9.437 -10.632 -11.267 -11.743 -12.121 -12.324 
13.93939 -2.040 -4.870 -7.375 -9.438 -10.629 -11.209 -11.776 -12.136 -12.386 
14.14141 -1.874 -4.819 -7.249 -9.378 -10.574 -11.128 -11.802 -12.077 -12.274 
14.34343 -1.824 -4.542 -7.321 -9.290 -10.572 -11.184 -11.698 -12.047 -12.342 
14.54545 -1.731 -4.539 -7.317 -9.265 -10.470 -11.120 -11.731 -12.037 -12.309 
14.74747 -1.615 -4.318 -7.161 -9.131 -10.436 -11.108 -11.675 -12.040 -12.227 
14.94949 -1.529 -4.307 -7.021 -9.232 -10.415 -10.996 -11.600 -12.038 -12.301 
15.15152 -1.442 -4.197 -6.936 -9.093 -10.358 -11.024 -11.580 -12.026 -12.260 
15.35354 -1.348 -4.183 -6.817 -8.963 -10.313 -10.939 -11.555 -11.995 -12.192 
15.55556 -1.316 -3.917 -6.731 -8.982 -10.358 -10.951 -11.542 -11.991 -12.194 
15.75758 -1.206 -3.906 -6.664 -9.074 -10.245 -10.890 -11.542 -11.927 -12.172 
15.95960 -1.488 -3.776 -6.794 -8.902 -10.106 -10.841 -11.496 -11.973 -12.179 
