# t[days] u g r i z y J H K
0.20202 -11.110 -11.990 -13.303 -11.243 -11.817 -9.978 -7.689 -5.907 -6.072 
0.40404 -13.629 -14.433 -14.340 -14.192 -13.620 -13.712 -13.309 -13.251 -12.740 
0.60606 -14.235 -14.954 -15.449 -15.506 -15.265 -15.349 -14.475 -14.417 -13.534 
0.80808 -14.004 -15.294 -15.772 -15.773 -15.723 -15.642 -15.502 -14.861 -14.465 
1.01010 -13.948 -15.356 -15.869 -16.061 -16.008 -15.825 -15.683 -15.556 -14.873 
1.21212 -13.603 -15.117 -15.840 -16.006 -16.017 -15.895 -15.880 -15.467 -14.956 
1.41414 -13.154 -14.872 -15.608 -15.842 -15.966 -16.009 -15.800 -15.574 -15.416 
1.61616 -12.587 -14.592 -15.364 -15.718 -15.875 -15.840 -15.771 -15.600 -15.265 
1.81818 -12.226 -14.215 -15.011 -15.435 -15.598 -15.709 -15.758 -15.471 -15.190 
2.02020 -11.726 -13.891 -14.726 -15.234 -15.419 -15.727 -15.568 -15.435 -15.204 
2.22222 -11.410 -13.479 -14.507 -14.945 -15.290 -15.434 -15.391 -15.426 -15.220 
2.42424 -10.954 -13.124 -14.106 -14.774 -15.079 -15.210 -15.340 -15.299 -15.194 
2.62626 -10.631 -12.742 -13.856 -14.529 -14.931 -15.157 -15.248 -15.112 -15.113 
2.82828 -10.216 -12.458 -13.492 -14.281 -14.619 -14.887 -15.120 -15.067 -15.005 
3.03030 -10.113 -12.244 -13.388 -14.090 -14.560 -14.764 -14.902 -14.953 -14.958 
3.23232 -9.577 -11.801 -12.937 -13.818 -14.364 -14.529 -14.772 -14.873 -14.863 
3.43434 -9.382 -11.562 -12.825 -13.673 -14.198 -14.488 -14.664 -14.790 -14.793 
3.63636 -9.135 -11.461 -12.681 -13.419 -14.152 -14.347 -14.558 -14.784 -14.783 
3.83838 -8.897 -11.064 -12.365 -13.391 -13.942 -14.264 -14.453 -14.623 -14.742 
4.04040 -8.736 -10.888 -12.198 -13.192 -13.874 -14.133 -14.360 -14.534 -14.604 
4.24242 -8.478 -10.587 -12.205 -13.084 -13.652 -13.981 -14.294 -14.449 -14.542 
4.44444 -8.203 -10.479 -11.952 -12.875 -13.573 -13.888 -14.161 -14.378 -14.594 
4.64646 -7.945 -10.233 -11.721 -12.822 -13.368 -13.816 -14.035 -14.316 -14.455 
4.84848 -7.688 -10.049 -11.484 -12.651 -13.317 -13.658 -13.919 -14.213 -14.407 
5.05051 -7.465 -9.850 -11.423 -12.533 -13.312 -13.520 -13.815 -14.134 -14.273 
5.25253 -7.423 -9.646 -11.315 -12.321 -13.004 -13.318 -13.744 -14.023 -14.101 
5.45455 -7.177 -9.431 -11.071 -12.261 -12.965 -13.286 -13.637 -13.915 -14.113 
5.65657 -6.785 -9.248 -10.992 -12.109 -12.869 -13.214 -13.469 -13.871 -14.097 
5.85859 -6.507 -9.065 -10.784 -11.926 -12.769 -13.022 -13.380 -13.827 -13.926 
6.06061 -6.262 -8.886 -10.550 -11.826 -12.605 -12.926 -13.300 -13.573 -13.836 
6.26263 -6.117 -8.695 -10.495 -11.627 -12.511 -12.888 -13.206 -13.522 -13.767 
6.46465 -5.874 -8.517 -10.338 -11.620 -12.275 -12.632 -13.093 -13.462 -13.811 
6.66667 -5.816 -8.316 -10.210 -11.513 -12.192 -12.651 -12.980 -13.397 -13.631 
6.86869 -5.316 -7.970 -9.900 -11.420 -12.221 -12.501 -12.953 -13.258 -13.532 
7.07071 -5.071 -7.895 -10.075 -11.274 -12.032 -12.444 -12.767 -13.210 -13.583 
7.27273 -5.021 -7.842 -9.759 -11.155 -11.983 -12.364 -12.656 -13.127 -13.436 
7.47475 -4.679 -7.705 -9.716 -11.027 -11.832 -12.268 -12.609 -13.021 -13.384 
7.67677 -4.567 -7.323 -9.562 -10.865 -11.733 -12.106 -12.588 -12.913 -13.307 
7.87879 -4.449 -7.259 -9.306 -10.926 -11.708 -12.076 -12.469 -12.919 -13.264 
8.08081 -4.294 -7.034 -9.286 -10.775 -11.566 -12.029 -12.420 -12.803 -13.175 
8.28283 -4.033 -6.798 -9.096 -10.688 -11.499 -11.938 -12.314 -12.731 -13.050 
8.48485 -3.795 -6.759 -8.985 -10.567 -11.432 -11.838 -12.262 -12.659 -13.013 
8.68687 -3.878 -6.779 -8.779 -10.433 -11.395 -11.779 -12.228 -12.582 -13.005 
8.88889 -3.471 -6.513 -8.814 -10.392 -11.367 -11.719 -12.135 -12.559 -12.922 
9.09091 -3.436 -7.163 -8.828 -10.300 -11.218 -11.640 -12.081 -12.491 -12.828 
9.29293 -3.226 -6.023 -8.550 -10.236 -11.243 -11.635 -12.020 -12.465 -12.822 
9.49495 -3.007 -6.096 -8.436 -10.165 -11.128 -11.506 -11.948 -12.387 -12.682 
