# t[days] u g r i z y J H K
0.20202 -11.573 -12.212 -12.553 -12.510 -9.474 -11.464 -7.581 -4.418 -3.567 
0.40404 -14.116 -14.626 -15.003 -14.665 -14.093 -13.729 -12.605 -13.183 -13.154 
0.60606 -14.256 -15.247 -15.451 -15.161 -14.368 -14.390 -13.751 -12.867 -13.884 
0.80808 -14.540 -15.577 -15.630 -15.172 -15.069 -14.426 -13.963 -13.984 -14.228 
1.01010 -14.337 -15.624 -15.759 -15.414 -14.916 -14.808 -14.335 -14.433 -14.122 
1.21212 -13.918 -15.343 -15.749 -15.528 -15.024 -14.710 -14.617 -14.237 -14.161 
1.41414 -13.271 -15.150 -15.533 -15.350 -14.997 -14.950 -14.808 -14.433 -14.228 
1.61616 -12.820 -14.768 -15.304 -15.093 -14.959 -14.968 -14.799 -14.479 -14.332 
1.81818 -12.375 -14.321 -14.917 -14.967 -14.898 -14.893 -14.796 -14.472 -14.268 
2.02020 -11.879 -14.020 -14.615 -14.579 -14.750 -14.776 -14.648 -14.378 -14.156 
2.22222 -11.327 -13.603 -14.333 -14.475 -14.638 -14.643 -14.436 -14.367 -14.135 
2.42424 -11.075 -13.094 -13.952 -14.183 -14.430 -14.503 -14.360 -14.266 -14.002 
2.62626 -10.613 -12.826 -13.698 -14.060 -14.277 -14.361 -14.227 -14.103 -14.069 
2.82828 -10.354 -12.588 -13.411 -13.781 -14.238 -14.330 -14.242 -14.078 -13.951 
3.03030 -9.949 -12.134 -13.214 -13.710 -14.048 -14.202 -14.096 -14.068 -13.957 
3.23232 -9.866 -11.932 -12.948 -13.645 -14.081 -14.152 -14.167 -14.048 -13.780 
3.43434 -9.560 -11.609 -12.734 -13.497 -13.817 -14.039 -14.006 -13.791 -13.876 
3.63636 -9.214 -11.522 -12.658 -13.292 -13.686 -13.974 -13.879 -13.863 -13.734 
3.83838 -9.048 -11.273 -12.450 -13.214 -13.600 -13.847 -13.652 -13.744 -13.758 
4.04040 -8.783 -11.158 -12.214 -13.105 -13.566 -13.722 -13.715 -13.736 -13.563 
4.24242 -8.505 -10.880 -12.081 -12.933 -13.446 -13.728 -13.715 -13.618 -13.433 
4.44444 -8.278 -10.488 -11.729 -12.703 -13.264 -13.555 -13.493 -13.514 -13.537 
4.64646 -8.089 -10.204 -11.697 -12.657 -13.221 -13.390 -13.415 -13.511 -13.467 
4.84848 -8.045 -10.200 -11.574 -12.582 -13.093 -13.360 -13.356 -13.489 -13.334 
5.05051 -7.683 -9.929 -11.495 -12.570 -13.059 -13.258 -13.325 -13.407 -13.267 
5.25253 -7.512 -9.921 -11.373 -12.401 -12.967 -13.235 -13.230 -13.300 -13.225 
5.45455 -7.192 -9.604 -11.199 -12.314 -12.766 -13.004 -13.144 -13.199 -13.206 
5.65657 -6.965 -9.400 -11.190 -12.188 -12.747 -12.946 -13.064 -13.104 -13.062 
5.85859 -6.723 -9.332 -10.976 -12.021 -12.722 -12.933 -12.971 -12.957 -13.013 
6.06061 -6.500 -9.082 -10.824 -11.976 -12.579 -12.823 -12.940 -12.915 -12.992 
6.26263 -6.556 -8.880 -10.704 -11.854 -12.461 -12.759 -12.900 -12.867 -12.957 
6.46465 -6.275 -8.853 -10.612 -11.725 -12.443 -12.645 -12.762 -12.729 -12.817 
6.66667 -6.084 -8.763 -10.536 -11.681 -12.276 -12.610 -12.721 -12.781 -12.763 
6.86869 -5.543 -8.455 -10.304 -11.544 -12.214 -12.530 -12.616 -12.685 -12.791 
7.07071 -5.607 -8.368 -10.305 -11.458 -12.211 -12.457 -12.594 -12.701 -12.698 
7.27273 -5.116 -8.282 -10.207 -11.406 -12.085 -12.412 -12.486 -12.598 -12.598 
7.47475 -4.904 -8.055 -9.985 -11.316 -12.018 -12.293 -12.510 -12.572 -12.454 
7.67677 -4.739 -8.036 -9.867 -11.230 -11.874 -12.206 -12.410 -12.513 -12.571 
7.87879 -4.591 -7.844 -9.791 -11.126 -11.795 -12.195 -12.382 -12.442 -12.510 
8.08081 -4.154 -7.665 -9.708 -11.072 -11.771 -12.149 -12.361 -12.434 -12.467 
8.28283 -3.911 -7.521 -9.582 -11.028 -11.741 -12.089 -12.295 -12.447 -12.451 
8.48485 -4.071 -7.323 -9.440 -10.878 -11.665 -11.964 -12.270 -12.403 -12.350 
8.68687 -3.640 -7.148 -9.347 -10.818 -11.634 -12.023 -12.246 -12.282 -12.329 
8.88889 -3.421 -7.190 -9.353 -10.736 -11.572 -11.886 -12.161 -12.292 -12.341 
9.09091 -3.266 -6.831 -9.128 -10.638 -11.488 -11.836 -12.127 -12.248 -12.315 
9.29293 -3.341 -6.627 -9.038 -10.515 -11.404 -11.780 -12.095 -12.226 -12.308 
9.49495 -3.349 -6.613 -9.025 -10.529 -11.361 -11.693 -12.045 -12.252 -12.282 
9.69697 -3.063 -6.368 -8.855 -10.448 -11.363 -11.692 -11.993 -12.176 -12.250 
9.89899 -3.562 -6.299 -8.781 -10.425 -11.302 -11.657 -12.033 -12.222 -12.208 
10.10101 -2.592 -6.142 -8.639 -10.330 -11.280 -11.576 -11.947 -12.148 -12.245 
10.30303 -2.289 -6.667 -8.749 -10.258 -11.275 -11.595 -11.911 -12.139 -12.192 
10.50505 -2.300 -5.780 -8.437 -10.060 -11.054 -11.504 -11.892 -12.156 -12.237 
10.70707 -1.917 -5.879 -8.440 -10.134 -10.952 -11.455 -11.889 -12.088 -12.133 
10.90909 -1.764 -5.417 -8.321 -10.031 -10.978 -11.397 -11.789 -12.020 -12.134 
11.11111 -1.621 -5.399 -8.223 -9.926 -10.966 -11.371 -11.761 -12.055 -12.099 
11.31313 -1.393 -5.297 -8.028 -9.831 -10.825 -11.328 -11.705 -11.981 -12.088 
11.51515 -1.210 -4.904 -7.967 -9.830 -10.769 -11.248 -11.710 -11.964 -12.038 
11.71717 -1.139 -4.868 -7.835 -9.746 -10.742 -11.217 -11.673 -11.969 -12.111 
11.91919 -0.983 -4.992 -7.769 -9.652 -10.707 -11.129 -11.623 -11.889 -12.028 
12.12121 -0.763 -4.989 -7.697 -9.581 -10.628 -11.188 -11.595 -11.932 -11.986 
12.32323 -0.750 -4.692 -7.543 -9.491 -10.564 -11.035 -11.506 -11.817 -11.997 
12.52525 -0.819 -4.683 -7.594 -9.514 -10.485 -10.965 -11.468 -11.799 -11.978 
12.72727 -0.274 -4.145 -7.410 -9.372 -10.396 -10.995 -11.493 -11.781 -11.918 
12.92929 -0.122 -4.449 -7.311 -9.359 -10.359 -10.885 -11.424 -11.768 -11.876 
13.13131 -0.035 -3.962 -7.168 -9.184 -10.274 -10.765 -11.406 -11.747 -11.895 
13.33333 0.141 -4.352 -7.066 -9.099 -10.190 -10.750 -11.295 -11.663 -11.824 
13.53535 0.052 -4.218 -7.121 -9.051 -10.200 -10.687 -11.274 -11.630 -11.748 
13.73737 0.538 -4.039 -6.886 -9.012 -10.022 -10.585 -11.185 -11.600 -11.780 
13.93939 0.695 -3.313 -6.833 -8.879 -10.004 -10.578 -11.178 -11.588 -11.748 
14.14141 0.727 -3.471 -6.631 -8.737 -9.917 -10.540 -11.102 -11.531 -11.791 
14.34343 1.043 -3.124 -6.646 -8.736 -9.884 -10.409 -11.055 -11.472 -11.672 
14.54545 1.251 -3.396 -6.465 -8.662 -9.865 -10.416 -11.047 -11.466 -11.622 
14.74747 1.302 -2.990 -6.519 -8.532 -9.736 -10.292 -10.920 -11.464 -11.622 
14.94949 1.541 -3.142 -6.354 -8.460 -9.652 -10.199 -10.857 -11.348 -11.634 
15.15152 1.698 -2.398 -6.375 -8.393 -9.517 -10.219 -10.877 -11.306 -11.601 
15.35354 1.905 -2.795 -6.272 -8.412 -9.564 -10.173 -10.832 -11.309 -11.474 
15.55556 2.043 -2.741 -6.124 -8.209 -9.404 -10.037 -10.783 -11.240 -11.478 
15.75758 2.157 -2.258 -6.002 -8.281 -9.370 -9.944 -10.678 -11.233 -11.468 
15.95960 2.365 -2.231 -5.891 -8.143 -9.393 -9.942 -10.653 -11.231 -11.440 
16.16162 2.663 -2.745 -5.858 -8.072 -9.273 -9.837 -10.584 -11.148 -11.408 
16.36364 2.788 -1.594 -5.537 -7.912 -9.217 -9.882 -10.523 -11.039 -11.395 
16.56566 2.897 -2.553 -5.777 -7.827 -9.159 -9.763 -10.569 -11.091 -11.343 
16.76768 2.986 -1.723 -5.564 -7.836 -9.069 -9.693 -10.448 -11.025 -11.359 
16.96970 2.614 -1.215 -5.456 -7.788 -8.967 -9.608 -10.378 -11.025 -11.362 
17.17172 2.923 -2.174 -5.393 -7.584 -8.989 -9.512 -10.331 -10.952 -11.228 
17.37374 3.476 -1.614 -5.166 -7.585 -8.782 -9.444 -10.243 -10.895 -11.217 
17.57576 3.441 -1.106 -5.264 -7.588 -8.791 -9.410 -10.209 -10.902 -11.234 
17.77778 3.794 -1.317 -4.936 -7.466 -8.773 -9.314 -10.172 -10.806 -11.207 
