# t[days] u g r i z y J H K
0.20202 -12.680 -12.740 -13.125 -12.588 -13.099 -11.273 -11.704 -3.564 -9.183 
0.40404 -13.910 -14.521 -14.236 -14.158 -13.522 -13.390 -12.578 -12.413 -11.596 
0.60606 -13.916 -14.652 -14.614 -14.431 -14.306 -14.145 -13.336 -12.826 -13.731 
0.80808 -13.689 -14.689 -14.826 -14.658 -14.651 -14.369 -14.066 -13.648 -13.245 
1.01010 -13.377 -14.443 -14.727 -14.808 -14.889 -14.770 -14.506 -14.216 -13.758 
1.21212 -12.894 -14.139 -14.525 -14.758 -14.832 -14.852 -14.473 -14.347 -13.652 
1.41414 -12.192 -13.718 -14.263 -14.602 -14.805 -14.782 -14.544 -14.168 -14.100 
1.61616 -11.872 -13.233 -13.946 -14.432 -14.669 -14.755 -14.432 -14.245 -13.902 
1.81818 -11.608 -12.875 -13.767 -14.230 -14.572 -14.719 -14.315 -14.042 -13.905 
2.02020 -11.145 -12.640 -13.471 -14.114 -14.416 -14.414 -14.160 -13.939 -13.823 
2.22222 -10.717 -12.353 -13.298 -13.871 -14.190 -14.362 -14.000 -13.869 -13.615 
2.42424 -10.319 -12.046 -13.058 -13.637 -14.048 -14.197 -13.934 -13.769 -13.452 
2.62626 -10.013 -11.740 -12.841 -13.513 -13.919 -13.940 -13.772 -13.575 -13.402 
2.82828 -9.574 -11.468 -12.608 -13.310 -13.721 -13.822 -13.596 -13.426 -13.342 
3.03030 -9.443 -11.364 -12.461 -13.158 -13.540 -13.631 -13.431 -13.339 -13.244 
3.23232 -9.124 -11.080 -12.219 -12.987 -13.339 -13.467 -13.411 -13.179 -12.988 
3.43434 -8.729 -10.875 -12.063 -12.842 -13.209 -13.315 -13.154 -13.004 -12.782 
3.63636 -8.406 -10.620 -11.844 -12.588 -12.999 -13.110 -13.005 -12.882 -12.721 
3.83838 -8.136 -10.381 -11.721 -12.485 -12.853 -12.980 -12.885 -12.806 -12.654 
4.04040 -7.682 -10.128 -11.465 -12.345 -12.741 -12.792 -12.783 -12.589 -12.463 
4.24242 -7.621 -10.042 -11.372 -12.182 -12.641 -12.784 -12.671 -12.558 -12.434 
4.44444 -7.166 -9.694 -11.198 -12.066 -12.526 -12.660 -12.641 -12.557 -12.362 
4.64646 -6.982 -9.510 -11.040 -11.952 -12.324 -12.435 -12.440 -12.404 -12.283 
4.84848 -6.570 -9.431 -10.946 -11.871 -12.284 -12.379 -12.378 -12.274 -12.129 
5.05051 -6.203 -9.149 -10.764 -11.700 -12.141 -12.308 -12.313 -12.267 -12.130 
5.25253 -6.164 -9.063 -10.632 -11.620 -12.068 -12.216 -12.278 -12.146 -12.020 
5.45455 -5.803 -8.867 -10.533 -11.479 -11.967 -12.110 -12.152 -12.093 -11.977 
5.65657 -5.771 -8.648 -10.409 -11.391 -11.867 -12.029 -12.103 -12.075 -11.998 
5.85859 -5.411 -8.389 -10.243 -11.343 -11.796 -11.998 -12.021 -12.029 -11.897 
6.06061 -4.692 -8.177 -10.094 -11.228 -11.727 -11.893 -11.981 -11.906 -11.828 
6.26263 -4.624 -8.037 -9.974 -11.104 -11.575 -11.818 -11.916 -11.861 -11.865 
6.46465 -4.366 -7.799 -9.908 -10.975 -11.578 -11.740 -11.814 -11.898 -11.757 
6.66667 -3.732 -7.660 -9.782 -10.914 -11.436 -11.636 -11.814 -11.881 -11.733 
6.86869 -3.824 -7.618 -9.681 -10.837 -11.377 -11.559 -11.738 -11.785 -11.690 
7.07071 -3.178 -7.279 -9.447 -10.715 -11.303 -11.550 -11.693 -11.694 -11.715 
7.27273 -3.156 -7.040 -9.383 -10.613 -11.262 -11.387 -11.606 -11.676 -11.706 
7.47475 -2.112 -6.949 -9.274 -10.522 -11.099 -11.333 -11.531 -11.650 -11.652 
7.67677 -2.334 -6.827 -9.187 -10.493 -11.098 -11.230 -11.472 -11.635 -11.593 
7.87879 -2.218 -6.847 -9.038 -10.445 -10.996 -11.149 -11.440 -11.592 -11.579 
8.08081 -2.517 -6.404 -8.867 -10.236 -10.925 -11.125 -11.405 -11.569 -11.581 
8.28283 -2.125 -6.349 -8.757 -10.142 -10.751 -10.991 -11.279 -11.442 -11.496 
8.48485 -1.020 -6.174 -8.596 -10.055 -10.731 -10.929 -11.208 -11.422 -11.433 
8.68687 -0.764 -5.924 -8.485 -9.992 -10.612 -10.834 -11.133 -11.417 -11.435 
8.88889 -1.072 -5.789 -8.351 -9.841 -10.514 -10.764 -11.144 -11.387 -11.383 
9.09091 -0.230 -5.612 -8.346 -9.722 -10.427 -10.636 -11.086 -11.313 -11.295 
9.29293 -0.532 -5.495 -8.061 -9.621 -10.294 -10.592 -10.933 -11.220 -11.269 
9.49495 0.009 -5.323 -7.993 -9.495 -10.218 -10.450 -10.872 -11.144 -11.293 
9.69697 -0.188 -5.245 -7.894 -9.428 -10.152 -10.364 -10.787 -11.123 -11.244 
9.89899 0.229 -4.950 -7.695 -9.299 -10.024 -10.286 -10.781 -11.103 -11.229 
10.10101 0.882 -4.884 -7.620 -9.215 -9.886 -10.271 -10.713 -11.021 -11.140 
10.30303 0.633 -4.658 -7.568 -9.061 -9.845 -10.091 -10.607 -10.941 -11.127 
10.50505 0.979 -4.559 -7.401 -9.030 -9.763 -10.018 -10.577 -10.934 -11.042 
10.70707 1.178 -4.288 -7.312 -8.915 -9.760 -9.932 -10.462 -10.885 -11.040 
10.90909 1.422 -4.226 -7.230 -8.805 -9.606 -9.862 -10.438 -10.917 -11.013 
11.11111 2.078 -3.898 -7.015 -8.703 -9.516 -9.781 -10.376 -10.807 -10.955 
11.31313 1.961 -3.822 -6.993 -8.625 -9.378 -9.759 -10.349 -10.753 -10.990 
11.51515 1.714 -3.766 -6.843 -8.524 -9.347 -9.704 -10.202 -10.718 -10.929 
11.71717 1.914 -3.592 -6.780 -8.543 -9.342 -9.601 -10.207 -10.663 -10.911 
11.91919 2.621 -3.491 -6.650 -8.380 -9.161 -9.436 -10.135 -10.572 -10.774 
12.12121 2.930 -3.493 -6.535 -8.234 -9.064 -9.448 -10.055 -10.597 -10.817 
12.32323 3.002 -2.972 -6.309 -8.112 -8.991 -9.368 -10.005 -10.581 -10.742 
12.52525 3.426 -3.249 -6.281 -8.113 -8.909 -9.296 -9.908 -10.469 -10.761 
12.72727 1.239 -2.992 -6.267 -8.031 -8.827 -9.274 -9.819 -10.464 -10.828 
12.92929 3.606 -3.085 -6.219 -8.011 -8.722 -9.067 -9.848 -10.462 -10.701 
13.13131 3.294 -2.613 -6.053 -7.817 -8.677 -9.030 -9.768 -10.410 -10.702 
13.33333 3.751 -2.873 -5.984 -7.761 -8.548 -8.991 -9.649 -10.317 -10.677 
13.53535 3.453 -2.549 -5.861 -7.686 -8.501 -8.982 -9.683 -10.337 -10.628 
13.73737 3.810 -2.347 -5.673 -7.532 -8.446 -8.767 -9.620 -10.220 -10.599 
13.93939 4.438 -2.636 -5.718 -7.466 -8.359 -8.722 -9.540 -10.227 -10.566 
14.14141 5.317 -2.375 -5.478 -7.503 -8.376 -8.700 -9.462 -10.223 -10.560 
14.34343 4.994 -2.232 -5.484 -7.344 -8.166 -8.654 -9.415 -10.122 -10.534 
14.54545 5.012 -2.333 -5.535 -7.233 -8.171 -8.507 -9.407 -10.103 -10.452 
14.74747 5.857 -2.244 -5.305 -7.118 -8.118 -8.490 -9.337 -10.109 -10.438 
14.94949 4.339 -1.350 -5.146 -7.033 -7.989 -8.435 -9.257 -10.009 -10.385 
15.15152 4.877 -1.874 -5.183 -6.998 -8.016 -8.335 -9.185 -9.965 -10.337 
