# t[days] u g r i z y J H K
0.20202 -10.949 -10.595 -10.595 -11.080 -12.329 -10.648 -8.538 -8.755 -6.239 
0.40404 -13.433 -13.801 -14.001 -14.050 -14.104 -13.714 -14.143 -13.170 -12.385 
0.60606 -13.589 -14.612 -14.903 -15.072 -15.273 -14.978 -14.935 -14.305 -14.131 
0.80808 -13.628 -14.590 -15.139 -15.587 -15.570 -15.594 -15.147 -15.248 -14.423 
1.01010 -13.383 -14.562 -15.301 -15.738 -15.822 -15.841 -15.636 -15.349 -14.719 
1.21212 -12.778 -14.107 -15.131 -15.736 -15.912 -15.948 -15.795 -15.470 -15.318 
1.41414 -12.364 -13.986 -14.852 -15.599 -15.867 -15.891 -15.786 -15.675 -15.127 
1.61616 -11.652 -13.414 -14.528 -15.374 -15.597 -15.772 -15.826 -15.586 -15.176 
1.81818 -11.469 -12.983 -14.182 -15.089 -15.500 -15.539 -15.604 -15.536 -15.328 
2.02020 -11.016 -12.578 -13.902 -14.933 -15.319 -15.348 -15.526 -15.374 -15.243 
2.22222 -10.589 -12.252 -13.653 -14.623 -15.147 -15.249 -15.281 -15.409 -15.295 
2.42424 -10.397 -11.890 -13.376 -14.383 -14.909 -15.042 -15.341 -15.362 -15.196 
2.62626 -10.178 -11.707 -13.070 -14.075 -14.736 -14.932 -15.179 -15.248 -15.294 
2.82828 -9.960 -11.356 -12.789 -13.967 -14.692 -14.907 -15.087 -15.188 -15.152 
3.03030 -9.648 -11.096 -12.541 -13.687 -14.516 -14.654 -15.031 -15.199 -15.098 
3.23232 -9.535 -10.913 -12.356 -13.573 -14.253 -14.625 -14.917 -15.082 -15.027 
3.43434 -9.239 -10.604 -12.242 -13.478 -14.211 -14.544 -14.861 -14.983 -15.043 
3.63636 -9.001 -10.402 -11.848 -13.283 -14.108 -14.335 -14.698 -14.950 -14.850 
3.83838 -8.765 -10.071 -11.669 -13.143 -13.830 -14.284 -14.563 -14.879 -14.992 
4.04040 -8.565 -10.093 -11.511 -12.932 -13.797 -14.115 -14.490 -14.844 -14.918 
4.24242 -8.280 -9.654 -11.402 -12.805 -13.749 -13.990 -14.461 -14.729 -14.821 
4.44444 -8.124 -9.485 -11.299 -12.730 -13.563 -13.887 -14.351 -14.677 -14.846 
4.64646 -7.843 -9.281 -10.993 -12.449 -13.388 -13.735 -14.188 -14.527 -14.758 
4.84848 -7.579 -8.961 -10.830 -12.303 -13.321 -13.676 -14.037 -14.521 -14.620 
5.05051 -7.363 -9.127 -10.701 -12.267 -13.178 -13.653 -14.031 -14.356 -14.626 
5.25253 -7.149 -8.869 -10.569 -12.142 -13.037 -13.450 -13.781 -14.340 -14.590 
5.45455 -6.873 -8.597 -10.347 -11.863 -12.832 -13.355 -13.761 -14.099 -14.500 
5.65657 -6.649 -8.237 -10.269 -11.819 -12.706 -13.192 -13.624 -14.070 -14.371 
5.85859 -6.430 -7.975 -10.046 -11.572 -12.593 -13.069 -13.531 -13.956 -14.233 
6.06061 -6.180 -7.796 -10.018 -11.538 -12.482 -12.930 -13.384 -13.851 -14.137 
6.26263 -5.967 -7.752 -9.837 -11.365 -12.327 -12.836 -13.355 -13.767 -14.049 
6.46465 -5.917 -7.398 -9.642 -11.263 -12.217 -12.650 -13.220 -13.705 -14.071 
6.66667 -5.690 -7.657 -9.640 -11.057 -12.251 -12.603 -13.096 -13.571 -13.842 
6.86869 -5.318 -7.428 -9.354 -10.977 -12.063 -12.468 -12.994 -13.494 -13.822 
7.07071 -5.072 -7.083 -9.250 -10.914 -12.001 -12.367 -12.939 -13.313 -13.799 
7.27273 -4.857 -6.838 -8.988 -10.748 -11.800 -12.360 -12.780 -13.309 -13.657 
7.47475 -4.653 -6.747 -8.960 -10.617 -11.786 -12.240 -12.715 -13.176 -13.614 
7.67677 -4.463 -6.756 -8.806 -10.673 -11.655 -12.125 -12.624 -13.135 -13.491 
7.87879 -4.312 -6.365 -8.907 -10.514 -11.614 -12.115 -12.537 -13.075 -13.427 
8.08081 -4.049 -6.512 -8.845 -10.450 -11.489 -11.982 -12.468 -12.950 -13.400 
8.28283 -4.077 -6.474 -8.654 -10.368 -11.427 -11.847 -12.308 -12.955 -13.391 
8.48485 -3.597 -6.057 -8.388 -10.381 -11.280 -11.791 -12.253 -12.779 -13.223 
8.68687 -3.449 -5.888 -8.520 -10.264 -11.261 -11.706 -12.242 -12.733 -13.168 
8.88889 -3.265 -5.857 -8.266 -10.234 -11.222 -11.633 -12.164 -12.646 -13.098 
9.09091 -3.185 -5.816 -8.297 -10.077 -11.169 -11.719 -12.076 -12.580 -13.038 
9.29293 -2.995 -5.881 -8.164 -10.085 -11.061 -11.622 -12.075 -12.533 -12.933 
9.49495 -2.932 -5.236 -8.046 -9.927 -11.041 -11.562 -11.955 -12.461 -12.850 
9.69697 -2.819 -5.461 -7.977 -9.840 -11.010 -11.411 -11.906 -12.375 -12.831 
9.89899 -2.744 -5.160 -7.807 -9.824 -10.944 -11.445 -11.872 -12.381 -12.783 
10.10101 -2.578 -5.090 -7.720 -9.735 -10.918 -11.348 -11.794 -12.278 -12.715 
10.30303 -2.368 -4.764 -7.877 -9.675 -10.843 -11.284 -11.785 -12.281 -12.693 
10.50505 -2.246 -4.731 -7.602 -9.722 -10.779 -11.243 -11.735 -12.198 -12.649 
10.70707 -2.046 -4.595 -7.543 -9.546 -10.710 -11.186 -11.685 -12.197 -12.539 
10.90909 -1.867 -4.715 -7.567 -9.436 -10.643 -11.143 -11.625 -12.132 -12.516 
11.11111 -1.741 -4.597 -7.429 -9.491 -10.608 -11.041 -11.652 -12.096 -12.447 
11.31313 -1.515 -4.488 -7.337 -9.390 -10.536 -11.035 -11.515 -12.015 -12.405 
11.51515 -1.389 -4.257 -7.334 -9.345 -10.528 -11.032 -11.533 -12.038 -12.416 
11.71717 -1.217 -4.288 -7.278 -9.255 -10.495 -11.001 -11.443 -12.020 -12.363 
11.91919 -0.977 -4.001 -7.124 -9.225 -10.405 -10.905 -11.446 -11.897 -12.325 
12.12121 -0.830 -3.648 -7.161 -9.094 -10.349 -10.794 -11.367 -11.891 -12.234 
12.32323 -0.696 -4.033 -6.861 -9.084 -10.192 -10.780 -11.393 -11.820 -12.207 
12.52525 -0.512 -3.778 -6.884 -9.021 -10.117 -10.770 -11.323 -11.805 -12.187 
12.72727 -0.353 -3.401 -6.826 -8.905 -10.099 -10.654 -11.301 -11.724 -12.084 
