# t[days] u g r i z y J H K
0.20202 -10.984 -11.560 -12.921 -12.620 -11.329 -9.773 -7.374 -6.147 -5.891 
0.40404 -13.514 -14.217 -14.091 -14.054 -13.764 -13.594 -13.132 -12.916 -12.747 
0.60606 -14.168 -14.697 -15.223 -15.426 -15.299 -15.190 -14.481 -14.525 -13.325 
0.80808 -13.818 -15.026 -15.531 -15.632 -15.682 -15.545 -15.451 -14.751 -14.333 
1.01010 -13.691 -15.061 -15.613 -15.974 -15.850 -15.728 -15.534 -15.484 -14.842 
1.21212 -13.368 -14.860 -15.580 -15.882 -15.902 -15.781 -15.746 -15.437 -14.858 
1.41414 -12.857 -14.538 -15.246 -15.715 -15.834 -15.790 -15.725 -15.403 -15.270 
1.61616 -12.240 -14.149 -15.080 -15.516 -15.727 -15.735 -15.597 -15.458 -15.274 
1.81818 -11.864 -13.852 -14.687 -15.263 -15.445 -15.491 -15.617 -15.339 -15.139 
2.02020 -11.401 -13.424 -14.424 -15.017 -15.222 -15.538 -15.429 -15.265 -15.030 
2.22222 -11.097 -13.006 -14.156 -14.747 -15.128 -15.246 -15.210 -15.295 -15.120 
2.42424 -10.631 -12.648 -13.826 -14.551 -14.844 -14.999 -15.158 -15.197 -15.088 
2.62626 -10.265 -12.224 -13.530 -14.263 -14.719 -14.955 -15.043 -14.945 -14.939 
2.82828 -9.931 -11.941 -13.053 -14.007 -14.388 -14.636 -14.944 -14.968 -14.955 
3.03030 -9.816 -11.750 -12.969 -13.785 -14.340 -14.489 -14.747 -14.822 -14.799 
3.23232 -9.362 -11.268 -12.616 -13.534 -14.113 -14.331 -14.579 -14.742 -14.790 
3.43434 -9.151 -10.971 -12.380 -13.310 -13.952 -14.286 -14.492 -14.648 -14.689 
3.63636 -8.964 -10.826 -12.188 -13.162 -13.846 -14.096 -14.336 -14.655 -14.698 
3.83838 -8.727 -10.601 -11.896 -13.054 -13.685 -14.004 -14.261 -14.443 -14.651 
4.04040 -8.498 -10.264 -11.733 -12.840 -13.597 -13.896 -14.141 -14.428 -14.490 
4.24242 -8.204 -9.979 -11.669 -12.740 -13.432 -13.730 -14.100 -14.299 -14.395 
4.44444 -8.022 -9.883 -11.447 -12.467 -13.316 -13.637 -13.987 -14.247 -14.461 
4.64646 -7.743 -9.578 -11.154 -12.502 -13.136 -13.594 -13.841 -14.128 -14.341 
4.84848 -7.464 -9.413 -10.975 -12.359 -13.050 -13.426 -13.737 -14.095 -14.238 
5.05051 -7.245 -9.253 -10.835 -12.131 -12.980 -13.307 -13.597 -13.963 -14.205 
5.25253 -7.093 -9.024 -10.806 -12.006 -12.836 -13.093 -13.523 -13.917 -13.962 
5.45455 -6.839 -8.737 -10.439 -11.897 -12.708 -13.065 -13.459 -13.798 -14.043 
5.65657 -6.598 -8.572 -10.485 -11.638 -12.594 -12.933 -13.310 -13.761 -13.926 
5.85859 -6.349 -8.512 -10.288 -11.659 -12.486 -12.828 -13.247 -13.648 -13.859 
6.06061 -6.098 -8.240 -10.078 -11.462 -12.405 -12.768 -13.130 -13.512 -13.755 
6.26263 -5.903 -8.061 -9.900 -11.288 -12.278 -12.603 -13.042 -13.306 -13.651 
6.46465 -5.693 -7.886 -9.842 -11.271 -12.047 -12.452 -12.874 -13.373 -13.686 
6.66667 -5.519 -7.650 -9.735 -11.206 -11.995 -12.417 -12.810 -13.245 -13.506 
6.86869 -5.208 -7.445 -9.461 -11.080 -11.981 -12.333 -12.792 -13.155 -13.447 
7.07071 -4.971 -7.254 -9.503 -10.931 -11.801 -12.250 -12.616 -13.056 -13.471 
7.27273 -4.824 -7.247 -9.297 -10.894 -11.772 -12.228 -12.497 -12.985 -13.316 
7.47475 -4.504 -7.086 -9.256 -10.696 -11.613 -12.053 -12.422 -12.902 -13.292 
7.67677 -4.345 -6.866 -9.041 -10.611 -11.578 -11.954 -12.422 -12.787 -13.221 
7.87879 -4.216 -6.489 -8.893 -10.575 -11.451 -11.894 -12.293 -12.779 -13.148 
8.08081 -4.211 -6.580 -8.817 -10.485 -11.392 -11.902 -12.230 -12.673 -13.114 
8.28283 -3.836 -6.293 -8.713 -10.429 -11.314 -11.748 -12.166 -12.619 -12.920 
8.48485 -3.635 -6.325 -8.590 -10.283 -11.276 -11.684 -12.122 -12.518 -12.898 
8.68687 -3.732 -6.280 -8.403 -10.162 -11.156 -11.642 -12.030 -12.448 -12.942 
8.88889 -3.281 -6.007 -8.413 -10.135 -11.149 -11.510 -12.029 -12.467 -12.809 
9.09091 -3.434 -5.928 -8.405 -10.066 -11.093 -11.505 -11.927 -12.380 -12.726 
9.29293 -2.944 -6.628 -8.266 -9.998 -11.073 -11.488 -11.858 -12.340 -12.729 
9.49495 -2.870 -5.412 -8.174 -9.899 -10.934 -11.371 -11.812 -12.271 -12.630 
9.69697 -2.701 -5.618 -8.062 -9.938 -10.870 -11.319 -11.855 -12.240 -12.609 
9.89899 -2.651 -5.260 -7.887 -9.787 -10.792 -11.308 -11.735 -12.173 -12.567 
10.10101 -2.549 -5.080 -7.865 -9.772 -10.818 -11.274 -11.720 -12.145 -12.473 
10.30303 -2.281 -4.823 -7.824 -9.671 -10.775 -11.163 -11.716 -12.098 -12.419 
10.50505 -2.554 -4.718 -7.790 -9.581 -10.663 -11.175 -11.646 -12.106 -12.403 
10.70707 -1.968 -4.702 -7.634 -9.560 -10.638 -11.132 -11.575 -12.049 -12.393 
10.90909 -2.255 -4.828 -7.461 -9.451 -10.606 -11.079 -11.523 -12.064 -12.350 
11.11111 -1.669 -4.502 -7.356 -9.460 -10.503 -10.995 -11.504 -12.011 -12.351 
11.31313 -1.485 -4.997 -7.363 -9.339 -10.465 -10.965 -11.467 -11.886 -12.275 
11.51515 -1.253 -4.250 -7.219 -9.288 -10.390 -10.845 -11.420 -11.900 -12.248 
11.71717 -1.250 -4.295 -7.278 -9.270 -10.353 -10.879 -11.360 -11.813 -12.177 
11.91919 -0.980 -3.910 -7.018 -9.090 -10.308 -10.844 -11.366 -11.857 -12.128 
12.12121 -1.106 -4.043 -7.098 -9.171 -10.244 -10.863 -11.319 -11.777 -12.095 
12.32323 -0.726 -4.038 -6.954 -9.024 -10.264 -10.740 -11.295 -11.762 -12.104 
12.52525 -0.537 -4.133 -7.018 -8.971 -10.134 -10.648 -11.299 -11.693 -11.981 
12.72727 -0.345 -3.820 -6.690 -8.884 -10.109 -10.603 -11.212 -11.663 -11.958 
12.92929 -0.170 -3.931 -6.818 -8.873 -10.062 -10.608 -11.185 -11.652 -11.912 
13.13131 -0.017 -3.539 -6.502 -8.751 -9.937 -10.505 -11.100 -11.603 -11.882 
13.33333 0.215 -3.149 -6.602 -8.624 -9.933 -10.423 -11.085 -11.549 -11.871 
13.53535 0.289 -3.153 -6.458 -8.576 -9.809 -10.398 -11.020 -11.496 -11.829 
13.73737 0.424 -2.808 -6.373 -8.574 -9.772 -10.354 -10.952 -11.513 -11.804 
13.93939 0.712 -3.010 -6.600 -8.489 -9.644 -10.284 -10.931 -11.481 -11.826 
14.14141 0.857 -2.759 -6.130 -8.423 -9.682 -10.215 -10.829 -11.373 -11.724 
14.34343 1.003 -2.382 -6.176 -8.350 -9.593 -10.199 -10.744 -11.376 -11.668 
14.54545 1.162 -2.928 -5.879 -8.334 -9.474 -10.030 -10.691 -11.275 -11.678 
14.74747 1.387 -2.410 -5.913 -8.112 -9.398 -10.005 -10.688 -11.212 -11.640 
14.94949 1.519 -2.286 -5.599 -8.090 -9.304 -9.948 -10.610 -11.191 -11.611 
15.15152 1.617 -2.120 -5.597 -8.144 -9.273 -9.919 -10.582 -11.112 -11.565 
15.35354 1.805 -1.830 -5.581 -7.925 -9.244 -9.875 -10.601 -11.101 -11.518 
15.55556 2.139 -2.065 -5.703 -7.916 -9.224 -9.743 -10.547 -11.069 -11.511 
15.75758 2.111 -1.673 -5.378 -7.883 -9.192 -9.769 -10.484 -11.043 -11.412 
15.95960 2.434 -1.679 -5.297 -7.810 -9.185 -9.661 -10.423 -11.028 -11.445 
16.16162 2.446 -1.330 -5.450 -7.725 -8.952 -9.524 -10.316 -10.941 -11.389 
16.36364 2.574 -1.814 -5.208 -7.591 -8.867 -9.557 -10.277 -10.921 -11.388 
16.56566 2.794 -1.000 -5.138 -7.479 -8.851 -9.499 -10.259 -10.909 -11.238 
16.76768 3.029 -1.246 -5.060 -7.433 -8.784 -9.482 -10.255 -10.873 -11.258 
16.96970 3.113 -0.854 -4.929 -7.396 -8.736 -9.308 -10.162 -10.883 -11.259 
17.17172 3.246 -1.094 -5.078 -7.425 -8.696 -9.324 -10.091 -10.754 -11.185 
17.37374 3.348 -1.071 -4.750 -7.295 -8.592 -9.229 -10.097 -10.704 -11.086 
17.57576 3.508 -0.870 -4.766 -7.278 -8.628 -9.206 -10.050 -10.659 -11.185 
17.77778 3.677 -1.106 -4.816 -7.191 -8.519 -9.152 -10.018 -10.758 -11.090 
