# t[days] u g r i z y J H K
0.20202 -10.880 -10.360 -12.145 -11.176 -11.614 -11.874 -10.990 -10.586 -7.361 
0.40404 -13.106 -13.481 -13.765 -14.129 -14.234 -14.025 -13.716 -13.017 -12.321 
0.60606 -13.186 -13.886 -14.498 -14.893 -14.944 -14.894 -14.494 -14.151 -13.693 
0.80808 -12.628 -13.771 -14.608 -15.116 -15.103 -15.188 -14.828 -14.657 -14.298 
1.01010 -12.130 -13.485 -14.434 -15.015 -15.274 -15.186 -15.037 -14.668 -14.198 
1.21212 -11.304 -12.995 -14.106 -14.827 -15.163 -15.193 -14.886 -14.908 -14.475 
1.41414 -10.690 -12.395 -13.778 -14.627 -14.997 -14.897 -14.962 -14.658 -14.599 
1.61616 -10.270 -11.937 -13.342 -14.277 -14.745 -14.740 -14.804 -14.606 -14.407 
1.81818 -9.638 -11.444 -13.023 -14.028 -14.449 -14.642 -14.676 -14.716 -14.447 
2.02020 -9.411 -11.004 -12.670 -13.788 -14.379 -14.496 -14.578 -14.539 -14.313 
2.22222 -8.984 -10.603 -12.413 -13.518 -14.083 -14.303 -14.386 -14.412 -14.407 
2.42424 -8.664 -10.101 -11.958 -13.329 -13.956 -14.101 -14.300 -14.352 -14.267 
2.62626 -8.235 -9.842 -11.612 -13.072 -13.786 -14.003 -14.172 -14.299 -14.333 
2.82828 -7.989 -9.469 -11.492 -12.870 -13.575 -13.810 -14.064 -14.257 -14.219 
3.03030 -7.582 -9.166 -11.216 -12.652 -13.468 -13.791 -13.969 -14.090 -14.076 
3.23232 -7.245 -8.756 -10.879 -12.540 -13.325 -13.551 -13.743 -13.993 -14.059 
3.43434 -6.877 -8.616 -10.733 -12.333 -13.085 -13.460 -13.564 -13.877 -13.896 
3.63636 -6.509 -8.243 -10.495 -12.075 -12.889 -13.204 -13.452 -13.801 -13.838 
3.83838 -6.172 -8.091 -10.280 -11.881 -12.669 -12.913 -13.324 -13.583 -13.746 
4.04040 -5.826 -7.867 -9.907 -11.711 -12.485 -12.817 -13.115 -13.477 -13.651 
4.24242 -5.533 -7.280 -9.719 -11.449 -12.396 -12.618 -12.989 -13.354 -13.520 
4.44444 -5.166 -7.135 -9.541 -11.400 -12.169 -12.472 -12.845 -13.215 -13.415 
4.64646 -4.837 -6.925 -9.387 -11.158 -12.008 -12.290 -12.637 -13.129 -13.374 
4.84848 -4.559 -6.811 -9.278 -10.997 -11.874 -12.151 -12.549 -12.961 -13.272 
5.05051 -4.331 -6.451 -9.153 -10.868 -11.753 -12.056 -12.435 -12.812 -13.053 
5.25253 -4.078 -6.323 -8.952 -10.693 -11.646 -11.912 -12.299 -12.762 -12.939 
5.45455 -3.815 -6.127 -8.833 -10.621 -11.581 -11.826 -12.216 -12.552 -12.855 
5.65657 -3.624 -6.129 -8.942 -10.530 -11.444 -11.715 -12.063 -12.541 -12.810 
5.85859 -3.361 -5.998 -8.843 -10.464 -11.337 -11.677 -11.986 -12.382 -12.818 
6.06061 -3.136 -5.853 -8.616 -10.393 -11.216 -11.591 -11.910 -12.333 -12.658 
6.26263 -3.275 -5.675 -8.456 -10.254 -11.113 -11.443 -11.855 -12.276 -12.578 
6.46465 -2.652 -5.656 -8.459 -10.118 -11.033 -11.346 -11.686 -12.118 -12.410 
6.66667 -2.394 -5.465 -8.272 -10.078 -10.943 -11.296 -11.626 -12.040 -12.415 
6.86869 -2.238 -5.511 -8.238 -10.040 -10.949 -11.189 -11.596 -12.044 -12.317 
7.07071 -2.029 -5.317 -8.124 -9.903 -10.776 -11.142 -11.483 -11.978 -12.206 
7.27273 -1.796 -5.148 -8.070 -9.815 -10.674 -11.013 -11.321 -11.857 -12.184 
7.47475 -1.557 -5.037 -7.979 -9.718 -10.626 -10.962 -11.309 -11.742 -12.119 
7.67677 -1.418 -5.002 -7.930 -9.713 -10.564 -10.897 -11.254 -11.688 -12.045 
7.87879 -1.066 -4.825 -7.829 -9.637 -10.481 -10.828 -11.193 -11.610 -11.970 
8.08081 -0.883 -4.881 -7.658 -9.576 -10.404 -10.708 -11.141 -11.599 -11.918 
8.28283 -0.692 -4.692 -7.560 -9.426 -10.327 -10.641 -11.030 -11.503 -11.830 
8.48485 -0.333 -4.402 -7.456 -9.289 -10.238 -10.491 -10.940 -11.439 -11.842 
8.68687 -0.244 -4.360 -7.455 -9.307 -10.126 -10.465 -10.853 -11.376 -11.704 
8.88889 0.074 -4.356 -7.354 -9.161 -10.001 -10.343 -10.861 -11.228 -11.642 
9.09091 0.339 -3.988 -7.258 -9.054 -9.926 -10.290 -10.759 -11.215 -11.567 
9.29293 0.689 -3.911 -7.123 -8.885 -9.839 -10.186 -10.667 -11.124 -11.488 
9.49495 0.871 -3.923 -6.975 -8.873 -9.749 -10.170 -10.591 -11.085 -11.444 
9.69697 1.088 -3.817 -6.963 -8.828 -9.660 -10.117 -10.512 -11.047 -11.445 
9.89899 1.284 -3.527 -6.874 -8.709 -9.639 -9.994 -10.485 -10.951 -11.366 
10.10101 1.041 -3.731 -6.758 -8.660 -9.532 -9.873 -10.452 -10.916 -11.284 
10.30303 1.396 -3.418 -6.593 -8.527 -9.422 -9.748 -10.336 -10.843 -11.234 
10.50505 1.924 -3.162 -6.587 -8.480 -9.360 -9.713 -10.254 -10.777 -11.165 
10.70707 2.019 -3.225 -6.556 -8.381 -9.299 -9.674 -10.170 -10.732 -11.135 
10.90909 2.046 -3.328 -6.493 -8.337 -9.172 -9.566 -10.145 -10.698 -11.063 
11.11111 2.620 -3.129 -6.380 -8.169 -9.156 -9.488 -10.070 -10.578 -11.019 
11.31313 2.994 -2.774 -6.114 -8.072 -9.065 -9.375 -9.934 -10.610 -11.049 
11.51515 3.208 -2.551 -6.158 -8.007 -8.999 -9.338 -9.940 -10.523 -10.936 
11.71717 3.292 -2.440 -6.026 -7.952 -8.838 -9.225 -9.894 -10.473 -10.933 
11.91919 3.496 -2.342 -6.022 -7.869 -8.832 -9.254 -9.833 -10.455 -10.836 
12.12121 3.746 -2.512 -5.919 -7.886 -8.779 -9.188 -9.828 -10.284 -10.808 
12.32323 3.892 -2.380 -5.671 -7.784 -8.667 -9.076 -9.692 -10.335 -10.752 
12.52525 4.089 -2.380 -5.598 -7.701 -8.519 -8.939 -9.678 -10.288 -10.705 
12.72727 4.419 -2.254 -5.696 -7.523 -8.469 -8.927 -9.626 -10.233 -10.705 
12.92929 4.072 -2.150 -5.545 -7.441 -8.396 -8.749 -9.561 -10.236 -10.671 
13.13131 4.948 -2.130 -5.387 -7.427 -8.416 -8.798 -9.483 -10.148 -10.631 
13.33333 4.895 -1.600 -5.451 -7.360 -8.319 -8.680 -9.430 -10.126 -10.568 
13.53535 4.120 -1.837 -5.276 -7.253 -8.247 -8.602 -9.359 -10.152 -10.532 
13.73737 5.281 -1.899 -5.139 -7.158 -8.205 -8.617 -9.337 -10.034 -10.520 
13.93939 2.917 -1.563 -5.030 -7.062 -7.997 -8.421 -9.283 -9.966 -10.489 
14.14141 5.568 -1.314 -5.051 -7.000 -7.979 -8.410 -9.226 -9.914 -10.435 
14.34343 5.540 -1.409 -4.901 -6.967 -7.832 -8.368 -9.187 -9.925 -10.416 
14.54545 5.509 -1.351 -4.873 -6.836 -7.833 -8.326 -9.120 -9.885 -10.380 
14.74747 6.301 -1.351 -4.815 -6.647 -7.784 -8.212 -9.012 -9.837 -10.298 
14.94949 6.515 -0.947 -4.597 -6.651 -7.664 -8.217 -9.064 -9.751 -10.328 
15.15152 6.838 -0.917 -4.545 -6.776 -7.647 -8.052 -9.019 -9.754 -10.291 
15.35354 5.109 -0.611 -4.232 -6.507 -7.527 -8.066 -8.926 -9.720 -10.247 
15.55556 4.965 -0.752 -4.620 -6.418 -7.569 -8.055 -8.782 -9.636 -10.192 
