# t[days] u g r i z y J H K
0.20202 -10.974 -10.443 -10.678 -11.492 -10.705 -11.572 -7.296 -6.627 -7.570 
0.40404 -13.150 -13.570 -14.042 -14.081 -14.331 -14.183 -13.059 -13.025 -12.839 
0.60606 -13.586 -13.763 -14.656 -14.783 -14.730 -14.889 -14.346 -13.468 -13.185 
0.80808 -13.244 -14.229 -15.186 -15.483 -15.531 -15.343 -15.163 -14.969 -15.013 
1.01010 -12.810 -14.343 -15.064 -15.462 -15.790 -15.735 -15.574 -14.884 -14.712 
1.21212 -12.556 -14.198 -15.236 -15.716 -15.813 -15.717 -15.806 -15.471 -15.324 
1.41414 -12.135 -13.719 -14.974 -15.547 -15.743 -15.754 -15.637 -15.547 -15.639 
1.61616 -11.027 -13.530 -14.821 -15.336 -15.858 -15.786 -15.857 -15.735 -15.137 
1.81818 -11.116 -12.976 -14.547 -15.185 -15.700 -15.779 -15.730 -15.741 -15.508 
2.02020 -11.296 -12.683 -14.173 -15.165 -15.640 -15.672 -15.746 -15.741 -15.633 
2.22222 -11.214 -12.385 -13.812 -14.920 -15.383 -15.402 -15.689 -15.898 -15.504 
2.42424 -11.080 -11.960 -13.577 -14.669 -15.294 -15.450 -15.658 -15.620 -15.667 
2.62626 -10.998 -11.696 -13.478 -14.459 -15.085 -15.284 -15.508 -15.552 -15.675 
2.82828 -10.839 -11.419 -13.056 -14.305 -14.972 -15.306 -15.486 -15.390 -15.468 
3.03030 -10.697 -11.388 -12.902 -14.186 -14.828 -15.051 -15.382 -15.326 -15.446 
3.23232 -10.530 -11.159 -12.627 -13.913 -14.629 -15.025 -15.191 -15.295 -15.539 
3.43434 -10.384 -10.997 -12.469 -13.666 -14.622 -14.918 -15.172 -15.295 -15.383 
3.63636 -10.165 -10.748 -12.308 -13.797 -14.466 -14.865 -14.965 -15.148 -15.219 
3.83838 -9.979 -10.737 -11.972 -13.515 -14.355 -14.806 -14.891 -15.035 -15.162 
4.04040 -9.798 -10.501 -11.967 -13.252 -14.278 -14.705 -14.825 -14.972 -15.141 
4.24242 -9.618 -10.299 -11.794 -13.381 -14.212 -14.513 -14.771 -14.859 -14.983 
4.44444 -9.422 -10.406 -11.752 -13.237 -14.081 -14.466 -14.678 -14.747 -14.865 
4.64646 -9.435 -10.149 -11.609 -13.066 -14.079 -14.327 -14.492 -14.697 -14.838 
4.84848 -9.087 -9.966 -11.564 -12.984 -13.946 -14.264 -14.445 -14.525 -14.747 
5.05051 -8.909 -10.039 -11.439 -12.988 -13.809 -14.120 -14.328 -14.497 -14.749 
5.25253 -8.740 -9.829 -11.431 -12.974 -13.771 -14.164 -14.241 -14.479 -14.545 
5.45455 -8.582 -9.709 -11.373 -12.688 -13.634 -13.926 -14.134 -14.477 -14.680 
5.65657 -8.401 -9.667 -11.219 -12.730 -13.547 -13.873 -14.108 -14.228 -14.442 
5.85859 -8.251 -9.662 -11.186 -12.626 -13.435 -13.992 -14.030 -14.221 -14.415 
