# t[days] u g r i z y J H K
0.20202 -10.646 -10.364 -9.687 -9.017 -8.694 -9.028 -6.811 -6.395 -5.672 
0.40404 -12.849 -13.070 -13.490 -13.636 -14.229 -13.708 -13.153 -13.512 -12.919 
0.60606 -13.634 -14.040 -14.497 -14.935 -14.726 -14.788 -13.991 -13.578 -13.913 
0.80808 -13.671 -14.228 -14.805 -15.277 -15.422 -15.320 -15.024 -14.437 -14.084 
1.01010 -13.340 -14.134 -14.734 -15.354 -15.442 -15.556 -15.325 -14.927 -14.681 
1.21212 -12.774 -13.884 -14.764 -15.371 -15.514 -15.523 -15.415 -15.034 -14.922 
1.41414 -12.479 -13.549 -14.576 -15.178 -15.480 -15.569 -15.447 -15.190 -14.939 
1.61616 -11.773 -13.315 -14.295 -15.110 -15.478 -15.447 -15.426 -15.327 -14.882 
1.81818 -11.437 -12.934 -14.052 -14.824 -15.318 -15.262 -15.423 -15.311 -15.078 
2.02020 -11.089 -12.444 -13.762 -14.749 -15.079 -15.276 -15.352 -15.267 -14.832 
2.22222 -10.897 -11.939 -13.403 -14.501 -14.984 -15.027 -15.370 -15.265 -15.086 
2.42424 -10.516 -11.597 -13.062 -14.244 -14.872 -14.941 -15.214 -15.233 -15.061 
2.62626 -10.274 -11.284 -12.849 -14.166 -14.588 -14.855 -15.054 -15.159 -14.933 
2.82828 -10.007 -10.908 -12.498 -13.820 -14.526 -14.714 -15.033 -15.063 -15.111 
3.03030 -9.790 -10.489 -12.087 -13.533 -14.300 -14.513 -14.934 -15.116 -14.914 
3.23232 -9.572 -10.298 -11.855 -13.309 -14.112 -14.322 -14.791 -15.024 -14.926 
3.43434 -9.366 -10.132 -11.675 -13.172 -13.980 -14.297 -14.676 -14.905 -14.898 
3.63636 -9.140 -9.897 -11.426 -12.973 -13.888 -14.263 -14.621 -14.924 -14.983 
3.83838 -8.907 -9.750 -11.042 -12.722 -13.736 -14.102 -14.414 -14.807 -14.853 
4.04040 -8.697 -9.489 -10.730 -12.677 -13.560 -13.974 -14.322 -14.744 -14.813 
4.24242 -8.489 -9.260 -10.688 -12.466 -13.379 -13.811 -14.295 -14.659 -14.838 
4.44444 -8.286 -8.955 -10.441 -12.259 -13.381 -13.662 -14.211 -14.656 -14.871 
