# t[days] u g r i z y J H K
0.20202 -13.277 -13.542 -13.421 -12.911 -10.236 -12.154 -2.417 nan nan 
0.40404 -13.926 -14.983 -14.622 -12.696 -1.253 -12.627 -8.045 nan nan 
0.60606 -14.722 -15.277 -14.829 -13.940 -13.080 -12.939 -0.659 nan nan 
0.80808 -14.129 -15.203 -14.700 -13.969 -12.998 -5.251 nan nan nan 
1.01010 -13.814 -14.971 -14.593 -14.364 -12.512 nan -13.351 nan nan 
1.21212 -14.013 -15.071 -14.997 -13.826 -13.594 -11.347 -12.677 -7.158 -0.980 
1.41414 -13.363 -14.531 -14.902 -14.171 -14.155 -11.402 -13.448 -14.096 -13.358 
1.61616 -13.818 -15.328 -14.902 -15.503 -15.614 -15.410 -14.674 -13.529 -12.071 
1.81818 -14.842 -15.647 -15.683 -15.901 -16.221 -15.713 -15.646 -15.943 -14.688 
2.02020 -14.676 -15.686 -15.970 -15.895 -16.119 -16.055 -15.806 -15.601 -14.688 
2.22222 -14.909 -15.810 -16.041 -16.280 -16.249 -16.077 -16.055 -15.779 -15.757 
2.42424 -14.932 -15.765 -16.239 -16.289 -16.430 -16.433 -16.241 -16.127 -15.678 
2.62626 -14.736 -15.493 -16.005 -16.128 -16.291 -16.428 -16.209 -16.095 -16.008 
2.82828 -14.712 -15.352 -15.890 -16.292 -16.294 -16.424 -16.160 -15.985 -15.745 
3.03030 -14.804 -15.290 -15.539 -16.004 -16.194 -16.340 -16.044 -15.718 -15.684 
3.23232 -14.323 -14.926 -15.421 -15.780 -16.061 -16.281 -16.046 -15.877 -15.629 
3.43434 -14.328 -14.894 -15.262 -15.632 -15.944 -16.199 -16.096 -15.842 -15.316 
3.63636 -13.923 -14.212 -14.844 -15.357 -15.780 -16.070 -15.789 -15.631 -15.265 
3.83838 -13.754 -14.333 -14.933 -15.358 -15.731 -15.973 -15.880 -15.622 -15.312 
4.04040 -13.615 -14.182 -14.646 -15.197 -15.474 -15.964 -15.686 -15.567 -15.188 
4.24242 -13.315 -13.865 -14.550 -15.198 -15.546 -15.747 -15.579 -15.192 -15.068 
4.44444 -13.434 -13.870 -14.497 -15.092 -15.468 -15.680 -15.642 -15.248 -14.845 
4.64646 -12.772 -13.892 -14.404 -14.958 -15.451 -15.661 -15.447 -15.238 -15.014 
4.84848 -12.866 -13.819 -14.491 -14.977 -15.475 -15.576 -15.412 -15.167 -14.977 
5.05051 -12.447 -13.445 -14.248 -14.838 -15.313 -15.436 -15.395 -15.181 -14.750 
5.25253 -12.664 -13.479 -14.302 -14.739 -15.070 -15.454 -15.285 -14.997 -14.532 
5.45455 -12.340 -13.306 -13.980 -14.566 -15.079 -15.262 -15.256 -14.965 -14.409 
5.65657 -11.999 -13.030 -13.965 -14.570 -14.992 -15.248 -15.169 -14.936 -14.872 
5.85859 -12.009 -13.090 -13.925 -14.484 -14.822 -15.195 -15.141 -14.883 -14.561 
6.06061 -11.881 -13.033 -13.948 -14.478 -14.804 -15.013 -14.906 -14.803 -14.500 
6.26263 -11.817 -12.919 -13.641 -14.296 -14.711 -15.093 -15.013 -14.659 -14.538 
6.46465 -11.405 -12.802 -13.720 -14.281 -14.734 -14.900 -14.891 -14.724 -14.271 
6.66667 -10.972 -12.528 -13.249 -14.098 -14.665 -15.044 -14.818 -14.695 -14.317 
6.86869 -11.213 -12.329 -13.352 -14.133 -14.616 -14.919 -14.766 -14.568 -14.395 
7.07071 -10.668 -12.185 -13.359 -13.977 -14.462 -14.708 -14.828 -14.527 -14.027 
7.27273 -10.326 -12.130 -13.166 -13.952 -14.416 -14.700 -14.676 -14.433 -14.123 
7.47475 -10.609 -12.174 -13.101 -13.902 -14.286 -14.558 -14.519 -14.450 -14.111 
7.67677 -9.852 -11.873 -12.988 -13.700 -14.318 -14.602 -14.618 -14.427 -14.255 
7.87879 -10.119 -12.216 -12.890 -13.632 -14.163 -14.554 -14.550 -14.382 -14.163 
8.08081 -9.815 -11.670 -12.727 -13.577 -14.146 -14.318 -14.539 -14.345 -13.845 
8.28283 -9.666 -11.446 -12.684 -13.549 -14.089 -14.285 -14.459 -14.341 -13.859 
8.48485 -9.167 -11.294 -12.577 -13.346 -13.947 -14.297 -14.331 -14.239 -14.055 
8.68687 -9.179 -11.280 -12.520 -13.364 -14.010 -14.207 -14.265 -14.269 -13.934 
8.88889 -9.193 -11.041 -12.228 -13.142 -13.881 -14.153 -14.374 -14.192 -14.048 
9.09091 -8.630 -10.972 -12.256 -13.057 -13.687 -14.129 -14.263 -14.105 -13.892 
9.29293 -8.530 -10.862 -12.269 -13.058 -13.639 -14.044 -14.171 -13.990 -14.065 
9.49495 -8.744 -10.726 -12.002 -12.929 -13.623 -14.008 -14.112 -14.026 -13.819 
9.69697 -8.386 -10.517 -11.869 -12.929 -13.498 -13.937 -14.116 -14.016 -13.766 
9.89899 -7.904 -10.322 -11.927 -12.873 -13.439 -13.866 -14.006 -14.012 -13.789 
10.10101 -7.583 -10.136 -11.884 -12.663 -13.474 -13.831 -14.030 -13.921 -13.762 
10.30303 -7.494 -10.235 -11.684 -12.626 -13.381 -13.751 -13.976 -13.917 -13.764 
10.50505 -7.906 -9.895 -11.625 -12.720 -13.240 -13.681 -13.893 -13.788 -13.720 
10.70707 -8.734 -10.103 -11.697 -12.547 -13.224 -13.673 -13.830 -13.849 -13.584 
10.90909 -6.675 -9.867 -11.298 -12.518 -13.169 -13.627 -13.809 -13.839 -13.684 
11.11111 -6.966 -9.500 -11.138 -12.301 -13.052 -13.468 -13.771 -13.819 -13.540 
11.31313 -6.728 -9.398 -11.006 -12.300 -12.973 -13.420 -13.701 -13.704 -13.660 
11.51515 -6.597 -9.434 -10.891 -12.235 -13.027 -13.417 -13.719 -13.713 -13.608 
11.71717 -6.036 -9.129 -10.845 -12.079 -12.846 -13.415 -13.583 -13.712 -13.515 
11.91919 -6.018 -8.863 -10.779 -12.256 -12.851 -13.271 -13.532 -13.629 -13.513 
12.12121 -5.775 -8.924 -10.619 -12.134 -12.802 -13.190 -13.460 -13.561 -13.469 
12.32323 -5.684 -8.675 -10.540 -11.804 -12.594 -13.092 -13.411 -13.428 -13.451 
12.52525 -5.548 -8.935 -10.625 -11.701 -12.672 -12.956 -13.426 -13.458 -13.494 
12.72727 -5.165 -8.385 -10.342 -11.666 -12.469 -13.007 -13.375 -13.394 -13.513 
12.92929 -4.758 -8.374 -10.295 -11.504 -12.420 -12.864 -13.285 -13.397 -13.296 
13.13131 -5.282 -7.909 -10.212 -11.532 -12.299 -12.837 -13.163 -13.428 -13.365 
13.33333 -4.943 -8.005 -10.002 -11.332 -12.326 -12.767 -13.202 -13.374 -13.344 
13.53535 -4.518 -7.774 -9.962 -11.365 -12.336 -12.661 -13.179 -13.326 -13.312 
13.73737 -4.362 -7.828 -9.853 -11.305 -12.208 -12.755 -13.043 -13.234 -13.244 
13.93939 -4.435 -7.585 -9.665 -11.223 -12.125 -12.659 -13.084 -13.302 -13.280 
14.14141 -4.522 -7.278 -9.548 -11.213 -12.064 -12.514 -12.943 -13.181 -13.266 
14.34343 -4.208 -7.387 -9.527 -11.115 -12.057 -12.454 -12.941 -13.191 -13.242 
14.54545 -4.095 -7.404 -9.452 -11.100 -11.900 -12.466 -12.936 -13.182 -13.122 
14.74747 -4.024 -7.225 -9.353 -10.854 -11.946 -12.371 -12.867 -13.227 -13.085 
14.94949 -4.228 -6.940 -9.184 -10.777 -11.953 -12.324 -12.773 -13.085 -13.095 
15.15152 -3.575 -6.786 -9.245 -10.785 -11.683 -12.266 -12.777 -13.086 -13.094 
15.35354 -3.274 -6.639 -9.024 -10.685 -11.690 -12.218 -12.776 -13.087 -13.045 
15.55556 -4.173 -6.212 -8.948 -10.634 -11.592 -12.158 -12.680 -12.993 -13.142 
15.75758 -3.149 -6.544 -8.836 -10.535 -11.532 -12.118 -12.624 -13.011 -12.985 
15.95960 -3.846 -6.419 -9.081 -10.717 -11.400 -12.016 -12.630 -12.915 -13.021 
16.16162 -2.992 -6.186 -8.683 -10.497 -11.455 -11.979 -12.555 -12.888 -12.917 
16.36364 -3.097 -6.285 -8.604 -10.261 -11.295 -11.938 -12.573 -12.917 -12.984 
16.56566 -2.878 -6.091 -8.364 -10.205 -11.306 -11.974 -12.543 -12.955 -12.943 
16.76768 -2.635 -5.832 -8.305 -10.127 -11.257 -11.869 -12.483 -12.878 -12.896 
16.96970 -3.381 -6.187 -8.243 -10.119 -11.237 -11.819 -12.463 -12.797 -12.860 
17.17172 -2.408 -5.651 -8.255 -10.051 -11.181 -11.736 -12.402 -12.736 -12.851 
17.37374 -2.633 -5.561 -8.179 -9.942 -11.137 -11.726 -12.377 -12.790 -12.889 
17.57576 -2.163 -5.437 -8.156 -9.938 -11.063 -11.646 -12.385 -12.738 -12.816 
17.77778 -2.033 -5.645 -8.065 -9.937 -10.978 -11.640 -12.313 -12.808 -12.828 
17.97980 -1.932 -5.280 -7.902 -9.776 -10.947 -11.568 -12.319 -12.753 -12.894 
18.18182 -1.757 -5.096 -7.968 -9.682 -10.936 -11.559 -12.229 -12.700 -12.832 
18.38384 -1.611 -4.750 -7.694 -9.778 -10.868 -11.515 -12.257 -12.728 -12.887 
18.58586 -1.470 -4.977 -7.672 -9.561 -10.867 -11.500 -12.228 -12.651 -12.824 
18.78788 -1.342 -5.082 -7.846 -9.590 -10.778 -11.458 -12.153 -12.608 -12.763 
18.98990 -1.242 -4.844 -7.537 -9.587 -10.734 -11.444 -12.125 -12.644 -12.770 
19.19192 -1.125 -4.879 -7.286 -9.305 -10.716 -11.450 -12.125 -12.573 -12.773 
19.39394 -1.033 -4.995 -7.217 -9.366 -10.570 -11.261 -12.067 -12.507 -12.725 
19.59596 -0.897 -4.175 -7.270 -9.214 -10.606 -11.213 -12.039 -12.541 -12.703 
19.79798 -0.774 -4.163 -6.832 -9.139 -10.426 -11.204 -11.950 -12.450 -12.625 
20.00000 -0.654 -3.889 -6.827 -9.016 -10.329 -11.092 -11.845 -12.370 -12.546 
