# t[days] u g r i z y J H K
0.20202 -10.990 -10.512 -9.853 -9.058 -9.333 -8.268 -7.456 -7.870 -8.382 
0.40404 -13.406 -13.933 -13.320 -14.385 -14.561 -14.343 -12.921 -13.971 -10.367 
0.60606 -13.829 -14.069 -14.611 -14.983 -15.584 -15.393 -14.756 -14.520 -14.600 
0.80808 -13.915 -14.501 -15.003 -15.723 -15.590 -15.743 -14.993 -14.956 -14.779 
1.01010 -13.447 -14.571 -15.385 -15.851 -16.032 -15.951 -15.715 -15.429 -15.215 
1.21212 -12.455 -14.460 -15.438 -16.163 -16.348 -16.533 -15.998 -16.171 -15.639 
1.41414 -11.797 -14.103 -15.434 -16.016 -16.331 -16.613 -16.303 -16.056 -15.966 
1.61616 -11.413 -13.934 -15.145 -15.924 -16.311 -16.461 -16.425 -16.229 -16.071 
1.81818 -11.024 -13.152 -14.967 -15.809 -16.248 -16.233 -16.563 -16.285 -16.280 
2.02020 -10.928 -12.808 -14.619 -15.710 -16.161 -16.480 -16.495 -16.549 -16.274 
2.22222 -10.996 -12.523 -14.090 -15.474 -15.946 -16.107 -16.345 -16.285 -16.344 
2.42424 -11.161 -12.197 -13.721 -15.187 -15.870 -16.079 -16.330 -16.354 -16.248 
2.62626 -11.246 -12.014 -13.492 -14.983 -15.569 -15.879 -16.119 -16.253 -16.288 
2.82828 -11.226 -11.940 -13.239 -14.636 -15.419 -15.793 -16.024 -16.014 -16.041 
3.03030 -11.170 -11.649 -12.952 -14.648 -15.350 -15.641 -15.928 -16.195 -16.039 
3.23232 -11.061 -11.500 -12.771 -14.379 -15.170 -15.430 -15.834 -16.021 -16.129 
3.43434 -10.939 -11.231 -12.576 -14.172 -15.005 -15.393 -15.719 -16.012 -15.868 
3.63636 -10.808 -11.268 -12.315 -14.003 -14.927 -15.322 -15.702 -15.872 -15.955 
3.83838 -10.658 -11.085 -12.207 -13.920 -14.834 -15.151 -15.547 -15.988 -15.977 
4.04040 -10.509 -10.961 -12.124 -13.752 -14.697 -14.934 -15.428 -15.607 -16.035 
