# t[days] u g r i z y J H K
0.20202 -12.120 -12.678 -12.573 -11.548 -12.139 -12.213 -9.887 -9.781 -6.767 
0.40404 -14.695 -15.026 -15.080 -14.384 -15.039 -14.314 -13.692 -12.694 -10.649 
0.60606 -14.660 -15.602 -15.874 -15.574 -15.528 -15.048 -15.140 -14.864 -14.834 
0.80808 -14.822 -15.801 -16.029 -16.328 -16.043 -16.037 -15.558 -14.977 -15.391 
1.01010 -14.550 -15.980 -16.249 -16.119 -16.331 -16.364 -15.934 -15.612 -15.657 
1.21212 -14.184 -15.720 -16.040 -16.108 -16.206 -16.230 -16.014 -15.787 -15.535 
1.41414 -13.708 -15.455 -15.880 -16.056 -16.313 -16.114 -16.300 -16.023 -15.990 
1.61616 -13.565 -15.284 -15.928 -16.314 -16.389 -16.426 -16.187 -16.263 -15.865 
1.81818 -13.472 -15.131 -15.883 -16.080 -16.498 -16.577 -16.445 -16.482 -16.325 
2.02020 -13.208 -15.351 -15.839 -16.431 -16.824 -16.741 -16.512 -16.391 -16.339 
2.22222 -13.105 -15.035 -15.831 -16.300 -16.788 -16.790 -16.626 -16.788 -16.348 
2.42424 -13.247 -14.996 -15.721 -16.221 -16.569 -16.751 -16.751 -16.696 -16.424 
2.62626 -12.953 -14.912 -15.684 -16.103 -16.470 -16.604 -16.664 -16.710 -16.367 
2.82828 -13.032 -14.656 -15.231 -15.937 -16.387 -16.657 -16.521 -16.498 -16.506 
3.03030 -12.589 -14.393 -15.225 -15.856 -16.223 -16.431 -16.522 -16.442 -16.416 
3.23232 -12.423 -14.080 -14.957 -15.669 -16.072 -16.377 -16.370 -16.350 -16.470 
3.43434 -12.269 -13.674 -14.732 -15.532 -16.033 -16.183 -16.216 -16.365 -16.399 
3.63636 -12.225 -13.712 -14.626 -15.351 -15.869 -16.098 -16.163 -16.346 -16.135 
3.83838 -11.941 -13.381 -14.467 -15.229 -15.746 -16.030 -16.053 -16.162 -16.067 
4.04040 -11.709 -13.374 -14.425 -15.122 -15.589 -15.782 -16.031 -16.025 -16.262 
4.24242 -11.984 -13.241 -14.232 -14.975 -15.561 -15.910 -15.920 -15.790 -15.864 
4.44444 -11.716 -12.955 -14.059 -14.876 -15.424 -15.788 -15.770 -15.824 -15.844 
4.64646 -11.195 -12.903 -13.893 -14.819 -15.289 -15.547 -15.708 -15.755 -15.653 
4.84848 -11.375 -12.843 -13.792 -14.525 -15.152 -15.493 -15.541 -15.667 -15.630 
5.05051 -11.285 -12.781 -13.674 -14.551 -15.085 -15.343 -15.457 -15.495 -15.727 
5.25253 -11.201 -12.597 -13.730 -14.461 -14.918 -15.307 -15.374 -15.474 -15.457 
5.45455 -10.820 -12.608 -13.605 -14.203 -14.891 -15.219 -15.217 -15.322 -15.290 
5.65657 -10.779 -12.429 -13.443 -14.290 -14.780 -15.087 -15.145 -15.420 -15.413 
5.85859 -10.505 -12.069 -13.243 -14.018 -14.705 -15.011 -15.138 -15.193 -15.396 
6.06061 -10.064 -11.899 -13.154 -14.001 -14.546 -14.908 -14.978 -15.155 -15.232 
