# t[days] u g r i z y J H K
0.20202 -10.705 -10.552 -11.268 -10.491 -9.138 -10.548 -6.802 -6.468 -6.183 
0.40404 -13.279 -13.449 -14.206 -14.343 -13.665 -13.316 -13.552 -11.860 -10.082 
0.60606 -14.294 -14.318 -15.077 -15.090 -15.235 -14.874 -14.673 -14.352 -13.570 
0.80808 -14.221 -15.108 -15.261 -15.628 -15.783 -15.666 -15.215 -15.169 -15.239 
1.01010 -14.296 -15.073 -15.713 -15.796 -16.123 -16.023 -15.790 -15.485 -15.048 
1.21212 -13.773 -14.994 -15.773 -16.280 -16.195 -16.087 -16.115 -15.622 -15.494 
1.41414 -13.390 -14.842 -15.585 -16.056 -16.319 -16.177 -16.141 -15.939 -15.637 
1.61616 -12.685 -14.494 -15.437 -16.020 -16.224 -16.340 -16.302 -16.109 -15.826 
1.81818 -12.584 -14.111 -15.159 -15.778 -16.113 -16.341 -16.195 -16.122 -15.644 
2.02020 -12.087 -13.882 -14.975 -15.674 -16.072 -16.077 -16.173 -16.062 -15.809 
2.22222 -11.678 -13.471 -14.517 -15.458 -15.971 -15.926 -16.020 -16.048 -15.879 
2.42424 -11.298 -13.032 -14.286 -15.186 -15.659 -15.743 -15.976 -15.993 -15.794 
2.62626 -11.127 -12.809 -13.979 -15.063 -15.507 -15.584 -15.761 -15.933 -15.804 
2.82828 -10.909 -12.304 -13.743 -14.800 -15.340 -15.359 -15.708 -15.695 -15.637 
3.03030 -10.771 -12.045 -13.410 -14.443 -15.111 -15.261 -15.512 -15.691 -15.637 
3.23232 -10.485 -11.653 -13.133 -14.262 -14.944 -15.130 -15.483 -15.578 -15.642 
3.43434 -10.320 -11.283 -12.877 -14.063 -14.547 -14.973 -15.331 -15.427 -15.536 
3.63636 -10.139 -11.228 -12.499 -13.782 -14.529 -14.900 -15.220 -15.535 -15.330 
3.83838 -10.005 -10.865 -12.277 -13.627 -14.436 -14.726 -15.101 -15.385 -15.486 
4.04040 -9.800 -10.882 -12.070 -13.467 -14.280 -14.567 -14.912 -15.316 -15.522 
4.24242 -9.630 -10.622 -11.916 -13.400 -14.031 -14.347 -14.869 -15.215 -15.292 
4.44444 -9.463 -10.403 -11.604 -13.192 -13.977 -14.264 -14.799 -15.206 -15.374 
4.64646 -9.375 -10.302 -11.585 -12.844 -13.830 -14.188 -14.663 -15.021 -15.234 
4.84848 -9.119 -10.062 -11.262 -12.785 -13.701 -14.072 -14.512 -14.990 -15.181 
5.05051 -8.953 -9.840 -11.247 -12.716 -13.551 -13.921 -14.496 -14.847 -15.099 
5.25253 -8.792 -9.856 -11.029 -12.641 -13.516 -13.840 -14.440 -14.797 -15.269 
5.45455 -8.632 -9.493 -10.960 -12.500 -13.224 -13.723 -14.391 -14.819 -15.150 
5.65657 -8.458 -9.403 -10.827 -12.378 -13.285 -13.746 -14.285 -14.765 -15.017 
5.85859 -8.292 -9.360 -10.692 -12.139 -12.986 -13.640 -14.178 -14.763 -14.999 
6.06061 -8.156 -9.083 -10.380 -12.096 -13.048 -13.466 -14.062 -14.552 -14.882 
6.26263 -7.960 -9.083 -10.154 -11.878 -12.950 -13.334 -13.994 -14.555 -14.844 
6.46465 -7.807 -8.873 -10.239 -11.842 -12.789 -13.405 -13.901 -14.385 -14.732 
6.66667 -7.652 -8.736 -10.091 -11.572 -12.732 -13.121 -13.828 -14.413 -14.726 
6.86869 -7.499 -8.681 -10.198 -11.626 -12.463 -13.116 -13.685 -14.395 -14.722 
7.07071 -7.334 -8.566 -9.936 -11.347 -12.505 -12.979 -13.664 -14.226 -14.563 
7.27273 -7.184 -8.266 -9.730 -11.243 -12.506 -12.974 -13.652 -14.114 -14.589 
7.47475 -6.993 -8.096 -9.473 -11.201 -12.296 -12.901 -13.455 -14.117 -14.538 
7.67677 -6.796 -8.082 -9.479 -11.276 -12.308 -12.760 -13.487 -14.048 -14.534 
7.87879 -6.613 -7.857 -9.327 -10.984 -12.055 -12.647 -13.310 -14.036 -14.335 
8.08081 -6.491 -7.869 -9.266 -10.974 -12.015 -12.495 -13.294 -13.893 -14.303 
8.28283 -6.278 -7.826 -8.987 -10.781 -11.971 -12.452 -13.176 -13.837 -14.348 
8.48485 -6.197 -7.364 -8.997 -10.702 -11.935 -12.405 -13.069 -13.710 -14.211 
8.68687 -5.935 -7.305 -8.788 -10.607 -11.778 -12.383 -13.024 -13.698 -14.138 
8.88889 -5.761 -7.075 -8.840 -10.472 -11.727 -12.282 -12.899 -13.544 -14.100 
9.09091 -5.783 -7.077 -8.618 -10.319 -11.636 -12.123 -12.851 -13.544 -13.986 
9.29293 -5.431 -6.890 -8.764 -10.338 -11.595 -12.011 -12.751 -13.544 -13.901 
9.49495 -5.290 -6.712 -8.375 -10.186 -11.497 -12.009 -12.659 -13.371 -13.939 
9.69697 -5.132 -6.627 -8.329 -10.213 -11.446 -11.933 -12.625 -13.326 -13.836 
9.89899 -4.961 -6.416 -8.363 -10.141 -11.415 -11.879 -12.550 -13.200 -13.715 
10.10101 -4.830 -6.314 -8.153 -10.002 -11.351 -11.847 -12.550 -13.205 -13.777 
10.30303 -4.702 -6.182 -7.997 -10.163 -11.128 -11.775 -12.388 -12.986 -13.617 
10.50505 -4.554 -6.049 -8.202 -9.866 -11.205 -11.814 -12.331 -13.099 -13.578 
10.70707 -4.422 -6.001 -7.961 -9.939 -11.075 -11.704 -12.292 -13.081 -13.506 
10.90909 -4.287 -5.762 -7.757 -9.745 -10.942 -11.525 -12.277 -12.856 -13.498 
11.11111 -4.145 -5.721 -7.636 -9.701 -10.902 -11.532 -12.153 -12.822 -13.411 
11.31313 -4.025 -5.656 -7.571 -9.648 -10.835 -11.435 -12.124 -12.776 -13.308 
11.51515 -3.892 -5.558 -7.573 -9.548 -10.799 -11.362 -12.086 -12.686 -13.295 
11.71717 -3.714 -5.533 -7.527 -9.331 -10.709 -11.316 -12.035 -12.669 -13.231 
11.91919 -3.584 -5.328 -7.413 -9.483 -10.614 -11.216 -11.976 -12.584 -13.125 
12.12121 -3.429 -5.329 -7.546 -9.502 -10.691 -11.217 -11.857 -12.506 -13.041 
12.32323 -3.260 -5.255 -7.282 -9.386 -10.614 -11.168 -11.822 -12.445 -13.106 
12.52525 -3.759 -5.179 -7.113 -9.154 -10.587 -11.213 -11.722 -12.458 -12.991 
12.72727 -2.955 -5.122 -7.097 -9.200 -10.496 -11.064 -11.728 -12.329 -13.046 
12.92929 -2.802 -4.958 -7.016 -9.079 -10.448 -11.086 -11.630 -12.275 -12.971 
13.13131 -2.656 -4.775 -6.853 -8.963 -10.336 -11.043 -11.619 -12.245 -12.930 
13.33333 -2.510 -4.730 -6.772 -8.959 -10.344 -10.954 -11.558 -12.291 -12.837 
13.53535 -2.379 -4.710 -6.884 -8.877 -10.242 -10.930 -11.531 -12.288 -12.799 
13.73737 -2.238 -4.741 -6.946 -8.974 -10.224 -10.844 -11.553 -12.127 -12.707 
13.93939 -2.220 -4.421 -6.678 -8.818 -10.179 -10.775 -11.509 -12.104 -12.662 
14.14141 -1.987 -4.427 -6.680 -8.800 -10.207 -10.779 -11.440 -12.080 -12.657 
14.34343 -1.878 -4.208 -6.781 -8.755 -10.167 -10.764 -11.445 -12.047 -12.543 
14.54545 -1.832 -4.053 -6.619 -8.688 -10.067 -10.754 -11.478 -12.066 -12.608 
14.74747 -1.714 -4.062 -6.613 -8.668 -10.007 -10.734 -11.381 -12.010 -12.622 
14.94949 -1.616 -3.870 -6.464 -8.628 -9.976 -10.605 -11.347 -12.008 -12.472 
15.15152 -1.532 -4.051 -6.271 -8.570 -9.976 -10.634 -11.345 -11.966 -12.510 
15.35354 -1.445 -3.865 -6.222 -8.487 -9.944 -10.622 -11.318 -11.887 -12.451 
15.55556 -1.391 -3.675 -6.037 -8.514 -9.963 -10.507 -11.266 -11.878 -12.460 
15.75758 -1.263 -3.495 -6.182 -8.393 -9.817 -10.523 -11.232 -11.876 -12.428 
15.95960 -1.209 -3.685 -6.098 -8.301 -9.783 -10.497 -11.264 -11.831 -12.308 
16.16162 -1.145 -3.382 -5.893 -8.380 -9.743 -10.442 -11.223 -11.814 -12.379 
16.36364 -1.214 -3.368 -5.922 -8.234 -9.751 -10.498 -11.117 -11.780 -12.360 
16.56566 -0.931 -3.269 -5.869 -8.231 -9.692 -10.366 -11.077 -11.714 -12.284 
16.76768 -0.856 -2.999 -5.716 -8.176 -9.589 -10.352 -11.070 -11.708 -12.267 
16.96970 -0.704 -3.034 -6.110 -8.044 -9.578 -10.303 -11.048 -11.670 -12.229 
17.17172 -0.641 -3.140 -5.744 -7.950 -9.552 -10.252 -10.964 -11.624 -12.205 
17.37374 -0.498 -3.728 -5.602 -8.005 -9.543 -10.294 -11.042 -11.620 -12.131 
17.57576 -0.406 -2.987 -5.392 -7.951 -9.444 -10.173 -11.007 -11.614 -12.107 
17.77778 -0.311 -2.749 -5.361 -7.948 -9.381 -10.157 -10.925 -11.541 -12.024 
17.97980 -0.167 -2.801 -5.458 -7.850 -9.381 -10.089 -10.918 -11.575 -12.041 
18.18182 -0.051 -2.432 -5.281 -7.709 -9.350 -10.126 -10.956 -11.571 -12.026 
18.38384 0.125 -2.356 -5.296 -8.027 -9.386 -10.066 -10.882 -11.526 -12.007 
18.58586 0.112 -2.260 -5.207 -7.784 -9.213 -9.997 -10.819 -11.476 -11.970 
18.78788 0.399 -2.285 -5.210 -7.681 -9.300 -10.090 -10.789 -11.534 -11.996 
18.98990 0.605 -2.199 -5.084 -7.572 -9.175 -9.920 -10.784 -11.440 -11.898 
19.19192 0.542 -1.888 -4.915 -7.431 -9.044 -9.908 -10.726 -11.438 -11.847 
19.39394 0.832 -2.416 -4.909 -7.357 -9.076 -9.862 -10.709 -11.389 -11.833 
19.59596 0.997 -1.976 -4.783 -7.260 -8.936 -9.772 -10.674 -11.347 -11.794 
19.79798 0.975 -1.746 -4.438 -7.265 -9.036 -9.728 -10.543 -11.216 -11.709 
20.00000 1.202 -1.618 -4.236 -6.999 -8.825 -9.614 -10.472 -11.172 -11.687 
