# t[days] u g r i z y J H K
0.20202 -11.091 -10.340 -10.122 -10.481 -13.028 -10.786 -9.209 -8.909 -8.765 
0.40404 -13.242 -13.503 -13.761 -13.985 -14.141 -14.262 -13.601 -13.061 -12.476 
0.60606 -12.993 -14.070 -14.708 -14.956 -15.071 -14.972 -14.700 -14.192 -13.461 
0.80808 -13.005 -14.190 -14.981 -15.470 -15.431 -15.617 -15.238 -14.978 -14.616 
1.01010 -12.176 -13.947 -14.980 -15.535 -15.725 -15.587 -15.617 -15.149 -15.162 
1.21212 -11.736 -13.501 -14.719 -15.405 -15.797 -15.613 -15.599 -15.482 -15.248 
1.41414 -11.203 -13.059 -14.475 -15.312 -15.549 -15.704 -15.737 -15.367 -15.243 
1.61616 -10.920 -12.377 -14.025 -15.091 -15.520 -15.616 -15.592 -15.552 -15.360 
1.81818 -10.719 -12.190 -13.622 -14.781 -15.396 -15.489 -15.505 -15.548 -15.337 
2.02020 -10.576 -11.648 -13.360 -14.525 -15.187 -15.217 -15.496 -15.400 -15.228 
2.22222 -10.390 -11.448 -13.173 -14.383 -15.027 -15.177 -15.387 -15.296 -15.235 
2.42424 -10.175 -11.200 -12.835 -14.132 -14.828 -15.047 -15.238 -15.327 -15.072 
2.62626 -9.957 -10.759 -12.545 -14.017 -14.710 -14.933 -15.110 -15.215 -15.224 
2.82828 -9.728 -10.547 -12.252 -13.673 -14.543 -14.836 -15.038 -15.233 -15.154 
3.03030 -9.508 -10.149 -12.021 -13.591 -14.516 -14.677 -14.964 -15.030 -14.902 
3.23232 -9.291 -10.014 -11.832 -13.394 -14.192 -14.606 -14.819 -14.899 -15.027 
3.43434 -9.052 -9.818 -11.738 -13.171 -14.178 -14.442 -14.660 -14.883 -14.932 
3.63636 -8.814 -9.721 -11.396 -13.045 -14.000 -14.278 -14.538 -14.867 -14.921 
3.83838 -8.583 -9.417 -11.184 -12.941 -13.840 -14.167 -14.421 -14.646 -14.819 
4.04040 -8.354 -9.169 -11.015 -12.769 -13.722 -13.988 -14.372 -14.595 -14.727 
4.24242 -8.129 -8.944 -10.915 -12.648 -13.516 -13.856 -14.264 -14.499 -14.591 
4.44444 -7.898 -8.901 -10.804 -12.557 -13.422 -13.644 -14.052 -14.365 -14.462 
4.64646 -7.656 -8.645 -10.660 -12.335 -13.212 -13.652 -13.901 -14.206 -14.431 
4.84848 -7.403 -8.441 -10.513 -12.209 -13.206 -13.431 -13.854 -14.146 -14.314 
5.05051 -7.160 -8.405 -10.481 -12.077 -13.068 -13.433 -13.725 -13.964 -14.259 
5.25253 -6.917 -8.225 -10.284 -11.868 -12.877 -13.313 -13.626 -13.902 -14.063 
5.45455 -6.678 -8.048 -10.142 -11.852 -12.769 -13.119 -13.428 -13.756 -14.102 
5.65657 -6.442 -8.000 -10.053 -11.744 -12.777 -13.051 -13.319 -13.648 -13.897 
5.85859 -6.230 -8.030 -10.038 -11.703 -12.585 -12.980 -13.182 -13.588 -13.913 
6.06061 -6.014 -7.849 -10.070 -11.663 -12.488 -12.899 -13.114 -13.487 -13.812 
6.26263 -5.798 -7.597 -9.795 -11.365 -12.324 -12.659 -13.019 -13.331 -13.608 
6.46465 -5.638 -7.559 -9.732 -11.337 -12.223 -12.580 -12.920 -13.280 -13.543 
6.66667 -5.383 -7.378 -9.733 -11.177 -12.173 -12.565 -12.863 -13.181 -13.454 
6.86869 -5.184 -7.203 -9.525 -11.245 -12.073 -12.437 -12.760 -13.064 -13.367 
7.07071 -4.977 -7.152 -9.466 -11.139 -11.956 -12.391 -12.674 -13.020 -13.250 
7.27273 -4.796 -7.088 -9.314 -10.997 -11.982 -12.294 -12.618 -12.827 -13.250 
7.47475 -4.879 -7.047 -9.301 -10.992 -11.798 -12.211 -12.530 -12.803 -13.110 
7.67677 -4.464 -6.815 -9.331 -10.933 -11.824 -12.209 -12.466 -12.701 -13.048 
7.87879 -4.245 -6.737 -9.150 -10.751 -11.665 -12.086 -12.382 -12.654 -12.913 
8.08081 -3.921 -6.670 -9.152 -10.732 -11.608 -12.038 -12.251 -12.589 -12.889 
8.28283 -3.793 -6.602 -8.958 -10.618 -11.557 -11.942 -12.234 -12.613 -12.798 
8.48485 -3.632 -6.521 -8.964 -10.580 -11.542 -11.918 -12.230 -12.457 -12.751 
8.68687 -3.512 -6.417 -8.798 -10.473 -11.499 -11.819 -12.166 -12.464 -12.688 
8.88889 -3.352 -6.257 -8.708 -10.510 -11.423 -11.878 -12.065 -12.365 -12.709 
9.09091 -3.048 -6.136 -8.704 -10.334 -11.297 -11.836 -12.084 -12.358 -12.571 
