# t[days] u g r i z y J H K
0.20202 -11.579 -11.312 -11.422 -13.078 -12.383 -10.959 -7.124 -2.888 -11.525 
0.40404 -13.649 -13.777 -14.207 -13.837 -14.094 -13.755 -13.892 -13.025 -11.812 
0.60606 -13.097 -13.930 -14.717 -14.583 -14.701 -14.708 -14.486 -12.288 -13.368 
0.80808 -11.945 -13.836 -14.512 -14.920 -15.008 -15.020 -14.244 -14.848 -10.777 
1.01010 -10.873 -13.570 -14.456 -14.864 -14.762 -14.755 -14.938 -14.898 -13.947 
1.21212 -12.320 -13.415 -14.158 -14.807 -14.781 -13.725 -14.314 -14.969 -14.541 
1.41414 -12.308 -13.410 -14.500 -15.084 -15.483 -15.391 -15.305 -15.279 -15.626 
1.61616 -11.752 -13.440 -14.777 -15.379 -15.954 -16.040 -15.757 -15.694 -15.395 
1.81818 -12.128 -13.921 -14.924 -15.733 -16.146 -16.234 -16.145 -16.030 -15.763 
2.02020 -12.712 -14.058 -15.084 -15.839 -16.281 -16.361 -16.372 -16.371 -16.277 
2.22222 -12.433 -14.005 -14.968 -15.725 -16.298 -16.435 -16.412 -16.405 -16.415 
2.42424 -12.556 -13.664 -14.698 -15.576 -16.094 -16.380 -16.248 -16.390 -16.276 
2.62626 -12.653 -13.597 -14.519 -15.497 -15.975 -16.295 -16.153 -16.206 -16.133 
2.82828 -12.413 -13.112 -14.324 -15.254 -15.889 -16.160 -16.086 -15.975 -16.181 
3.03030 -12.172 -13.116 -14.367 -15.209 -15.783 -15.972 -15.992 -16.042 -16.134 
3.23232 -12.652 -13.135 -14.197 -15.140 -15.744 -15.951 -15.942 -15.932 -15.773 
3.43434 -12.226 -13.083 -14.026 -15.072 -15.392 -15.814 -15.817 -15.837 -15.807 
3.63636 -11.897 -12.906 -14.016 -14.819 -15.395 -15.783 -15.700 -15.680 -15.509 
3.83838 -11.800 -12.867 -14.003 -14.705 -15.357 -15.686 -15.486 -15.692 -15.592 
4.04040 -11.916 -13.097 -13.976 -14.742 -15.280 -15.585 -15.431 -15.581 -15.546 
4.24242 -11.655 -12.817 -13.787 -14.541 -15.266 -15.396 -15.312 -15.323 -15.527 
4.44444 -11.680 -12.940 -13.748 -14.601 -15.144 -15.399 -15.205 -15.249 -15.241 
4.64646 -11.372 -12.818 -13.735 -14.530 -15.010 -15.350 -15.203 -15.246 -15.209 
4.84848 -11.370 -12.746 -13.648 -14.450 -14.918 -15.162 -15.094 -14.947 -15.067 
