# t[days] u g r i z y J H K
0.20202 -11.284 -12.197 -12.328 -11.922 -11.709 -12.471 -11.635 -10.644 -11.704 
0.40404 -12.234 -13.635 -13.912 -14.092 -14.614 -13.946 -12.638 -13.315 -13.730 
0.60606 -12.856 -13.821 -14.501 -14.630 -14.582 -14.404 -13.882 -13.189 -13.989 
0.80808 -12.442 -13.807 -14.524 -14.824 -14.647 -14.899 -14.764 -13.848 -14.300 
1.01010 -11.307 -13.589 -14.285 -14.654 -15.253 -15.169 -14.854 -14.456 -14.411 
1.21212 -11.293 -13.212 -14.493 -15.055 -15.224 -15.130 -15.226 -14.912 -14.739 
1.41414 -11.153 -13.060 -14.494 -15.229 -15.328 -15.460 -15.422 -15.255 -14.476 
1.61616 -11.289 -12.912 -14.217 -15.189 -15.585 -15.544 -15.336 -15.192 -15.082 
1.81818 -10.984 -12.661 -14.121 -14.965 -15.251 -15.469 -15.422 -15.178 -15.017 
2.02020 -10.862 -12.393 -13.858 -14.809 -15.236 -15.429 -15.262 -15.387 -15.139 
2.22222 -10.744 -12.268 -13.689 -14.751 -15.133 -15.399 -15.296 -15.115 -15.088 
2.42424 -10.518 -11.980 -13.509 -14.466 -15.048 -15.147 -15.058 -15.199 -14.959 
2.62626 -10.271 -11.829 -13.208 -14.302 -14.855 -15.097 -15.011 -14.990 -14.919 
2.82828 -10.237 -11.816 -13.107 -14.245 -14.848 -15.014 -14.939 -14.827 -14.788 
3.03030 -10.034 -11.642 -12.996 -14.113 -14.629 -14.817 -14.720 -14.709 -14.559 
3.23232 -10.042 -11.602 -12.884 -13.956 -14.527 -14.767 -14.661 -14.597 -14.664 
3.43434 -9.850 -11.474 -12.799 -13.822 -14.384 -14.613 -14.553 -14.476 -14.377 
3.63636 -9.664 -11.380 -12.685 -13.644 -14.214 -14.485 -14.503 -14.315 -14.398 
3.83838 -9.472 -11.328 -12.594 -13.601 -14.189 -14.359 -14.308 -14.265 -14.109 
4.04040 -9.464 -11.109 -12.424 -13.482 -13.963 -14.285 -14.101 -14.189 -13.932 
4.24242 -9.054 -10.965 -12.359 -13.261 -13.885 -14.163 -14.049 -13.932 -13.797 
4.44444 -8.864 -10.808 -12.190 -13.153 -13.743 -14.033 -13.974 -13.905 -13.797 
4.64646 -8.871 -10.791 -12.177 -13.175 -13.681 -13.925 -13.861 -13.657 -13.780 
4.84848 -8.380 -10.667 -12.023 -13.013 -13.600 -13.722 -13.719 -13.591 -13.621 
5.05051 -8.256 -10.507 -11.959 -12.839 -13.503 -13.681 -13.690 -13.645 -13.539 
5.25253 -8.042 -10.328 -11.804 -12.783 -13.363 -13.606 -13.474 -13.427 -13.437 
5.45455 -8.171 -10.192 -11.624 -12.640 -13.246 -13.515 -13.480 -13.260 -13.289 
5.65657 -8.126 -10.003 -11.549 -12.477 -13.116 -13.376 -13.357 -13.255 -13.129 
5.85859 -7.462 -9.891 -11.438 -12.479 -13.037 -13.271 -13.251 -13.161 -13.010 
6.06061 -7.201 -9.828 -11.209 -12.255 -12.894 -13.171 -13.176 -13.044 -12.960 
6.26263 -6.793 -9.476 -11.106 -12.093 -12.835 -13.096 -13.057 -12.970 -12.755 
