# t[days] u g r i z y J H K
0.20202 -11.020 -10.619 -10.541 -11.970 -10.521 -9.880 -11.492 -6.667 -7.146 
0.40404 -12.887 -12.893 -13.319 -13.847 -14.265 -13.728 -12.605 -13.188 -12.947 
0.60606 -13.058 -13.669 -14.176 -14.637 -14.687 -14.794 -14.425 -13.551 -13.494 
0.80808 -12.844 -13.636 -14.362 -14.957 -15.237 -14.949 -14.771 -14.362 -13.995 
1.01010 -12.211 -13.315 -14.147 -14.895 -15.201 -15.110 -14.854 -14.483 -14.076 
1.21212 -11.776 -13.131 -14.104 -14.858 -15.054 -15.100 -14.872 -14.755 -14.269 
1.41414 -11.251 -12.444 -13.737 -14.674 -14.951 -14.988 -14.989 -14.815 -14.423 
1.61616 -10.610 -12.241 -13.517 -14.456 -14.929 -14.946 -14.897 -14.845 -14.612 
1.81818 -10.104 -11.719 -13.252 -14.249 -14.718 -14.802 -14.925 -14.697 -14.672 
2.02020 -9.729 -11.265 -12.983 -14.016 -14.521 -14.592 -14.782 -14.724 -14.543 
2.22222 -9.413 -10.861 -12.557 -13.795 -14.367 -14.521 -14.629 -14.749 -14.572 
2.42424 -9.032 -10.328 -12.274 -13.555 -14.184 -14.400 -14.546 -14.607 -14.434 
2.62626 -8.685 -10.089 -11.953 -13.273 -13.934 -14.129 -14.462 -14.570 -14.465 
2.82828 -8.340 -9.622 -11.656 -13.108 -13.903 -14.085 -14.357 -14.488 -14.484 
3.03030 -7.995 -9.324 -11.324 -12.872 -13.695 -13.971 -14.244 -14.471 -14.430 
3.23232 -7.658 -9.099 -11.015 -12.734 -13.548 -13.825 -14.149 -14.385 -14.521 
3.43434 -7.296 -8.713 -10.801 -12.517 -13.409 -13.666 -14.089 -14.317 -14.421 
3.63636 -6.946 -8.447 -10.695 -12.263 -13.188 -13.541 -13.972 -14.274 -14.335 
3.83838 -6.587 -8.118 -10.482 -12.145 -13.053 -13.375 -13.893 -14.179 -14.313 
4.04040 -6.284 -7.755 -10.206 -11.945 -12.866 -13.239 -13.723 -14.117 -14.221 
4.24242 -5.896 -7.356 -9.839 -11.687 -12.691 -13.068 -13.571 -13.981 -14.231 
4.44444 -5.560 -7.095 -9.603 -11.471 -12.453 -12.932 -13.377 -13.868 -14.087 
4.64646 -5.239 -6.689 -9.363 -11.282 -12.375 -12.730 -13.286 -13.877 -13.989 
4.84848 -4.954 -6.666 -9.213 -11.068 -12.203 -12.657 -13.164 -13.610 -13.882 
5.05051 -4.709 -6.490 -8.849 -10.886 -12.031 -12.385 -13.052 -13.546 -13.795 
5.25253 -4.397 -6.100 -8.654 -10.786 -11.795 -12.242 -12.938 -13.385 -13.697 
5.45455 -4.139 -5.738 -8.416 -10.533 -11.743 -12.117 -12.707 -13.265 -13.587 
5.65657 -3.844 -5.472 -8.055 -10.345 -11.509 -11.942 -12.546 -13.153 -13.497 
5.85859 -3.581 -5.453 -7.996 -10.230 -11.338 -11.791 -12.410 -13.011 -13.400 
6.06061 -3.363 -5.040 -7.932 -10.137 -11.231 -11.689 -12.330 -13.005 -13.336 
6.26263 -3.073 -4.902 -7.711 -9.971 -11.078 -11.539 -12.189 -12.811 -13.221 
6.46465 -2.821 -4.988 -7.627 -9.759 -10.911 -11.469 -12.058 -12.782 -13.152 
6.66667 -2.625 -4.304 -7.627 -9.735 -10.884 -11.341 -11.907 -12.660 -13.094 
6.86869 -2.411 -4.452 -7.354 -9.486 -10.685 -11.227 -11.885 -12.493 -13.002 
7.07071 -2.153 -4.100 -7.208 -9.428 -10.612 -11.082 -11.768 -12.458 -12.981 
7.27273 -1.901 -4.083 -7.099 -9.324 -10.580 -10.970 -11.665 -12.316 -12.757 
7.47475 -1.678 -3.822 -7.009 -9.288 -10.435 -10.848 -11.548 -12.199 -12.706 
