# t[days] u g r i z y J H K
0.20202 -12.227 -11.827 -11.842 -12.247 -5.505 -6.061 -12.788 -13.365 -7.860 
0.40404 -13.924 -14.521 -14.501 -14.141 -13.356 -12.990 -13.200 -12.542 -8.676 
0.60606 -13.981 -14.987 -14.755 -14.057 -14.641 -13.765 -13.932 -12.809 -12.211 
0.80808 -13.779 -14.567 -14.907 -13.958 -14.309 -13.835 -14.062 -13.573 -11.300 
1.01010 -14.072 -14.844 -14.967 -14.646 -14.053 -14.133 -14.119 -13.375 -13.403 
1.21212 -12.983 -14.387 -14.643 -14.471 -14.548 -13.801 -13.574 -14.200 -13.514 
1.41414 -13.310 -14.508 -14.956 -14.975 -15.233 -15.019 -15.056 -14.463 -13.995 
1.61616 -13.713 -15.052 -15.293 -15.760 -15.802 -15.625 -15.444 -14.998 -14.881 
1.81818 -13.995 -15.210 -15.565 -15.730 -15.947 -16.016 -15.731 -15.590 -15.164 
2.02020 -14.276 -15.238 -15.753 -15.884 -16.196 -15.994 -16.029 -15.673 -15.550 
2.22222 -13.824 -15.041 -15.507 -15.904 -16.187 -15.919 -15.934 -15.917 -15.470 
2.42424 -13.940 -14.971 -15.326 -15.735 -16.112 -16.252 -15.929 -15.797 -15.845 
2.62626 -13.519 -14.631 -15.283 -15.673 -16.061 -16.243 -16.041 -15.844 -15.346 
2.82828 -13.396 -14.249 -14.981 -15.569 -15.951 -16.112 -15.933 -15.870 -15.752 
3.03030 -13.118 -14.005 -14.742 -15.346 -15.821 -15.967 -15.933 -15.575 -15.637 
3.23232 -12.924 -13.836 -14.672 -15.335 -15.731 -15.931 -15.773 -15.635 -15.361 
3.43434 -12.897 -13.706 -14.424 -15.137 -15.669 -15.767 -15.744 -15.581 -15.349 
3.63636 -12.694 -13.575 -14.327 -15.105 -15.507 -15.725 -15.578 -15.304 -15.341 
3.83838 -12.642 -13.553 -14.259 -14.950 -15.449 -15.591 -15.477 -15.363 -15.284 
4.04040 -12.526 -13.522 -14.240 -14.786 -15.286 -15.560 -15.527 -15.194 -15.115 
4.24242 -12.188 -13.197 -13.979 -14.658 -15.209 -15.407 -15.338 -15.114 -15.010 
4.44444 -12.046 -13.152 -13.919 -14.652 -14.989 -15.389 -15.299 -15.068 -14.738 
4.64646 -11.811 -12.864 -13.755 -14.433 -15.092 -15.278 -15.103 -14.869 -14.716 
4.84848 -11.734 -12.775 -13.783 -14.493 -14.838 -15.183 -15.018 -14.955 -14.697 
5.05051 -11.513 -12.764 -13.756 -14.378 -14.884 -15.109 -14.955 -14.845 -14.689 
5.25253 -11.115 -12.570 -13.502 -14.214 -14.651 -15.097 -14.869 -14.734 -14.459 
5.45455 -11.296 -12.608 -13.481 -14.221 -14.692 -14.923 -14.863 -14.572 -14.382 
5.65657 -10.863 -12.448 -13.477 -14.072 -14.623 -14.850 -14.736 -14.544 -14.165 
5.85859 -10.439 -12.480 -13.357 -14.031 -14.511 -14.768 -14.745 -14.603 -14.435 
6.06061 -10.503 -12.234 -13.239 -13.840 -14.419 -14.662 -14.628 -14.337 -14.215 
6.26263 -10.383 -12.029 -13.078 -13.838 -14.360 -14.620 -14.556 -14.411 -14.121 
6.46465 -10.070 -11.746 -12.874 -13.794 -14.178 -14.508 -14.481 -14.262 -14.110 
6.66667 -10.092 -11.551 -12.738 -13.573 -14.213 -14.478 -14.421 -14.244 -14.008 
6.86869 -9.759 -11.790 -12.830 -13.574 -14.152 -14.506 -14.473 -14.176 -13.866 
7.07071 -9.798 -11.550 -12.753 -13.398 -14.003 -14.281 -14.469 -14.118 -13.730 
7.27273 -9.056 -11.316 -12.443 -13.325 -13.939 -14.165 -14.217 -14.073 -13.825 
7.47475 -8.842 -11.074 -12.284 -13.233 -13.791 -14.164 -14.215 -14.071 -13.706 
7.67677 -8.931 -11.004 -12.309 -13.142 -13.700 -14.163 -14.186 -13.975 -13.683 
7.87879 -8.855 -10.880 -12.099 -13.104 -13.679 -14.064 -14.089 -13.916 -13.604 
8.08081 -8.814 -10.815 -12.114 -13.175 -13.681 -13.909 -14.070 -13.968 -13.778 
8.28283 -9.061 -10.551 -12.019 -12.994 -13.603 -13.914 -14.101 -13.859 -13.810 
8.48485 -8.286 -10.409 -11.842 -12.777 -13.482 -13.795 -13.932 -13.833 -13.566 
8.68687 -7.639 -10.319 -11.682 -12.741 -13.386 -13.637 -13.864 -13.806 -13.613 
8.88889 -7.553 -10.228 -11.651 -12.711 -13.274 -13.675 -13.883 -13.688 -13.602 
9.09091 -7.391 -10.034 -11.473 -12.550 -13.258 -13.506 -13.756 -13.704 -13.593 
9.29293 -7.166 -9.947 -11.319 -12.522 -13.173 -13.576 -13.700 -13.780 -13.537 
9.49495 -7.232 -9.578 -11.355 -12.366 -13.172 -13.475 -13.621 -13.625 -13.435 
9.69697 -6.658 -9.489 -11.205 -12.196 -13.020 -13.376 -13.579 -13.547 -13.276 
