# t[days] u g r i z y J H K
0.20202 -11.106 -12.276 -12.274 -8.950 -8.684 -7.782 -7.199 -6.673 -4.639 
0.40404 -13.825 -14.093 -14.323 -14.270 -13.808 -13.121 -13.279 -11.613 -12.300 
0.60606 -14.189 -14.887 -15.203 -15.093 -14.831 -15.185 -14.728 -13.902 -12.421 
0.80808 -14.248 -15.185 -15.676 -15.755 -15.785 -15.594 -15.286 -15.285 -14.774 
1.01010 -14.188 -15.189 -15.624 -15.973 -16.053 -15.942 -15.882 -15.296 -14.813 
1.21212 -13.928 -15.129 -15.717 -16.005 -16.238 -16.150 -15.889 -15.447 -15.346 
1.41414 -12.929 -14.857 -15.611 -16.109 -16.223 -16.191 -16.037 -15.623 -15.239 
1.61616 -12.977 -14.478 -15.487 -15.910 -16.153 -16.081 -16.014 -15.914 -15.560 
1.81818 -12.419 -14.256 -15.227 -15.749 -16.090 -16.128 -16.020 -15.878 -15.595 
2.02020 -12.087 -13.971 -15.016 -15.587 -15.883 -16.064 -16.032 -15.854 -15.564 
2.22222 -11.665 -13.511 -14.702 -15.347 -15.663 -15.789 -15.838 -15.813 -15.523 
2.42424 -11.391 -13.212 -14.419 -15.158 -15.420 -15.619 -15.789 -15.765 -15.534 
2.62626 -11.135 -12.848 -14.119 -14.916 -15.333 -15.581 -15.604 -15.682 -15.617 
2.82828 -10.807 -12.759 -13.967 -14.697 -15.162 -15.249 -15.574 -15.579 -15.581 
3.03030 -10.499 -12.305 -13.640 -14.447 -15.106 -15.186 -15.469 -15.542 -15.424 
3.23232 -10.260 -11.930 -13.276 -14.269 -14.697 -15.022 -15.266 -15.595 -15.473 
3.43434 -9.990 -11.578 -13.094 -14.091 -14.611 -14.953 -15.166 -15.437 -15.348 
3.63636 -9.852 -11.465 -12.822 -13.893 -14.508 -14.721 -15.038 -15.259 -15.257 
3.83838 -9.637 -11.213 -12.609 -13.667 -14.432 -14.691 -14.987 -15.254 -15.267 
4.04040 -9.396 -11.052 -12.513 -13.709 -14.254 -14.532 -14.846 -15.224 -15.391 
4.24242 -9.248 -10.793 -12.298 -13.374 -14.153 -14.332 -14.746 -15.087 -15.296 
4.44444 -9.046 -10.733 -12.012 -13.179 -13.935 -14.309 -14.709 -15.080 -15.082 
4.64646 -8.815 -10.484 -11.937 -13.129 -13.940 -14.162 -14.656 -14.987 -15.151 
4.84848 -8.652 -10.252 -11.623 -12.933 -13.684 -14.059 -14.564 -14.974 -15.031 
5.05051 -8.477 -10.006 -11.464 -12.837 -13.554 -13.936 -14.471 -14.801 -15.017 
5.25253 -8.268 -9.887 -11.368 -12.723 -13.383 -13.870 -14.336 -14.683 -14.989 
5.45455 -8.112 -9.627 -11.203 -12.438 -13.241 -13.634 -14.328 -14.635 -14.825 
5.65657 -7.932 -9.393 -10.972 -12.434 -13.243 -13.686 -14.195 -14.657 -14.903 
5.85859 -7.786 -9.407 -10.776 -12.392 -13.085 -13.532 -14.087 -14.536 -14.792 
6.06061 -7.519 -8.890 -10.593 -12.054 -13.081 -13.459 -13.974 -14.366 -14.754 
6.26263 -7.344 -8.993 -10.614 -11.925 -12.962 -13.240 -13.936 -14.403 -14.705 
6.46465 -7.121 -8.770 -10.550 -11.865 -12.840 -13.153 -13.862 -14.368 -14.702 
6.66667 -6.914 -8.606 -10.293 -11.808 -12.722 -13.160 -13.743 -14.351 -14.600 
6.86869 -6.736 -8.463 -10.337 -11.583 -12.582 -13.047 -13.636 -14.172 -14.440 
7.07071 -6.585 -8.257 -10.061 -11.609 -12.471 -12.943 -13.566 -14.178 -14.430 
7.27273 -6.332 -7.883 -9.671 -11.293 -12.422 -12.870 -13.420 -14.047 -14.437 
7.47475 -6.140 -7.832 -9.702 -11.241 -12.224 -12.710 -13.463 -13.926 -14.261 
7.67677 -5.974 -7.632 -9.598 -11.121 -12.234 -12.512 -13.284 -13.896 -14.228 
7.87879 -5.771 -7.450 -9.475 -11.112 -12.009 -12.517 -13.223 -13.833 -14.264 
8.08081 -5.606 -7.598 -9.359 -11.044 -11.920 -12.386 -13.102 -13.647 -14.176 
8.28283 -5.431 -7.593 -9.154 -10.816 -11.882 -12.303 -12.981 -13.563 -14.137 
8.48485 -5.266 -7.045 -8.918 -10.659 -11.761 -12.302 -12.974 -13.564 -14.119 
8.68687 -5.082 -6.669 -8.875 -10.670 -11.729 -12.213 -12.846 -13.511 -13.927 
8.88889 -4.924 -6.686 -9.000 -10.469 -11.530 -12.072 -12.715 -13.362 -13.881 
9.09091 -4.810 -6.585 -8.748 -10.401 -11.366 -11.996 -12.718 -13.362 -13.717 
9.29293 -4.717 -6.502 -8.656 -10.349 -11.316 -11.822 -12.577 -13.240 -13.796 
9.49495 -4.509 -6.366 -8.354 -10.235 -11.254 -11.775 -12.556 -13.209 -13.739 
9.69697 -4.209 -6.190 -8.383 -10.156 -11.236 -11.696 -12.453 -13.072 -13.607 
9.89899 -4.016 -6.316 -8.225 -10.067 -11.080 -11.701 -12.351 -13.114 -13.513 
10.10101 -3.840 -5.913 -8.103 -9.862 -11.045 -11.583 -12.283 -12.948 -13.427 
10.30303 -3.741 -5.853 -8.019 -9.825 -11.074 -11.559 -12.242 -12.868 -13.544 
10.50505 -3.544 -5.786 -8.012 -9.850 -10.864 -11.467 -12.167 -12.894 -13.294 
10.70707 -3.343 -5.455 -7.808 -9.561 -10.906 -11.404 -12.045 -12.798 -13.357 
10.90909 -3.285 -5.290 -7.758 -9.637 -10.741 -11.386 -12.052 -12.787 -13.260 
11.11111 -3.075 -5.438 -7.690 -9.569 -10.685 -11.313 -11.953 -12.622 -13.173 
11.31313 -2.870 -5.156 -7.431 -9.513 -10.559 -11.182 -11.929 -12.552 -13.084 
11.51515 -2.777 -5.060 -7.591 -9.227 -10.555 -11.163 -11.797 -12.555 -13.098 
11.71717 -2.613 -4.874 -7.395 -9.425 -10.551 -11.077 -11.803 -12.436 -13.076 
11.91919 -2.480 -4.668 -7.501 -9.327 -10.439 -11.055 -11.692 -12.471 -12.903 
12.12121 -2.395 -4.925 -7.165 -9.187 -10.319 -10.995 -11.656 -12.348 -12.919 
12.32323 -2.273 -4.723 -6.959 -9.129 -10.357 -11.040 -11.645 -12.285 -12.868 
12.52525 -2.172 -4.427 -7.105 -8.973 -10.311 -10.984 -11.588 -12.275 -12.824 
12.72727 -2.135 -4.532 -6.833 -9.073 -10.155 -10.836 -11.509 -12.233 -12.783 
12.92929 -1.991 -4.493 -6.691 -8.906 -10.255 -10.913 -11.520 -12.185 -12.833 
13.13131 -1.927 -4.138 -6.725 -8.910 -10.146 -10.766 -11.482 -12.146 -12.657 
13.33333 -1.795 -4.029 -6.926 -8.842 -10.139 -10.700 -11.427 -12.099 -12.697 
