# t[days] u g r i z y J H K
0.20202 -11.215 -11.883 -11.778 -11.575 -11.127 -11.750 -11.786 -7.875 -6.902 
0.40404 -14.561 -15.016 -15.124 -14.774 -14.829 -14.110 -13.281 -12.983 -13.357 
0.60606 -14.647 -15.649 -15.752 -15.803 -15.451 -15.095 -15.006 -15.060 -14.287 
0.80808 -15.101 -15.918 -16.310 -16.238 -16.311 -16.135 -15.666 -15.238 -14.784 
1.01010 -14.871 -16.025 -16.355 -16.450 -16.334 -16.260 -16.022 -15.721 -15.480 
1.21212 -14.585 -15.958 -16.378 -16.512 -16.578 -16.496 -16.338 -16.078 -15.469 
1.41414 -14.088 -15.746 -16.298 -16.504 -16.515 -16.582 -16.346 -16.077 -15.955 
1.61616 -13.650 -15.460 -16.176 -16.385 -16.583 -16.542 -16.485 -16.115 -15.963 
1.81818 -13.232 -15.173 -15.943 -16.277 -16.324 -16.511 -16.340 -16.183 -15.846 
2.02020 -12.642 -14.822 -15.565 -16.027 -16.364 -16.436 -16.298 -16.032 -16.047 
2.22222 -12.419 -14.507 -15.330 -15.708 -16.128 -16.236 -16.137 -16.139 -15.847 
2.42424 -12.025 -14.170 -15.038 -15.593 -15.966 -16.179 -16.097 -15.998 -15.847 
2.62626 -11.825 -13.867 -14.805 -15.510 -15.813 -15.960 -15.957 -15.884 -15.653 
2.82828 -11.252 -13.651 -14.699 -15.291 -15.728 -15.875 -15.855 -15.899 -15.751 
3.03030 -11.143 -13.302 -14.380 -15.056 -15.454 -15.686 -15.768 -15.666 -15.637 
3.23232 -10.789 -12.984 -14.218 -14.842 -15.376 -15.585 -15.705 -15.672 -15.557 
3.43434 -10.768 -12.920 -14.014 -14.709 -15.268 -15.547 -15.644 -15.488 -15.515 
3.63636 -10.509 -12.629 -13.906 -14.645 -15.053 -15.331 -15.463 -15.452 -15.454 
3.83838 -10.197 -12.680 -13.816 -14.679 -15.063 -15.296 -15.413 -15.420 -15.444 
4.04040 -10.091 -12.506 -13.626 -14.409 -14.919 -15.129 -15.296 -15.335 -15.350 
4.24242 -9.894 -12.160 -13.365 -14.167 -14.752 -15.039 -15.176 -15.280 -15.373 
4.44444 -9.831 -11.989 -13.364 -14.112 -14.690 -14.921 -15.098 -15.209 -15.216 
4.64646 -9.572 -11.800 -13.202 -13.988 -14.491 -14.811 -15.020 -15.087 -15.255 
4.84848 -9.131 -11.632 -12.957 -13.863 -14.481 -14.731 -14.857 -15.052 -15.013 
5.05051 -9.219 -11.513 -12.873 -13.705 -14.311 -14.637 -14.819 -14.983 -14.993 
5.25253 -9.009 -11.334 -12.660 -13.601 -14.180 -14.572 -14.737 -14.812 -14.925 
5.45455 -8.669 -11.141 -12.482 -13.453 -14.012 -14.389 -14.660 -14.793 -14.848 
5.65657 -8.588 -11.001 -12.391 -13.336 -13.977 -14.341 -14.558 -14.656 -14.803 
5.85859 -8.245 -10.767 -12.224 -13.232 -13.890 -14.212 -14.463 -14.655 -14.749 
6.06061 -8.126 -10.519 -12.113 -13.079 -13.800 -14.193 -14.332 -14.603 -14.770 
6.26263 -8.150 -10.539 -12.024 -13.018 -13.676 -14.020 -14.337 -14.466 -14.644 
6.46465 -7.450 -10.080 -11.871 -12.962 -13.616 -14.002 -14.151 -14.422 -14.496 
6.66667 -7.606 -10.226 -11.787 -12.747 -13.489 -13.863 -14.105 -14.316 -14.537 
6.86869 -7.474 -9.930 -11.621 -12.678 -13.366 -13.793 -14.019 -14.242 -14.373 
7.07071 -7.180 -9.920 -11.427 -12.615 -13.236 -13.628 -13.988 -14.164 -14.394 
