# t[days] u g r i z y J H K
0.20202 -11.109 -12.410 -13.298 -12.310 -11.932 -11.343 -11.198 -3.941 -3.972 
0.40404 -13.970 -14.550 -14.949 -14.903 -13.994 -13.942 -13.618 -13.139 -12.398 
0.60606 -14.354 -15.165 -15.454 -15.433 -14.906 -14.538 -13.689 -13.199 -12.027 
0.80808 -14.130 -15.262 -15.586 -15.342 -14.988 -14.558 -13.917 -13.423 -13.035 
1.01010 -13.797 -15.152 -15.544 -15.342 -14.825 -14.335 -14.125 -13.657 -13.336 
1.21212 -13.328 -14.827 -15.414 -15.179 -14.713 -14.373 -13.955 -13.858 -13.593 
1.41414 -12.846 -14.493 -15.055 -14.921 -14.569 -14.202 -13.900 -13.562 -13.353 
1.61616 -12.232 -14.146 -14.786 -14.646 -14.310 -14.104 -13.704 -13.587 -12.972 
1.81818 -11.719 -13.804 -14.448 -14.368 -14.044 -13.942 -13.682 -13.332 -13.218 
2.02020 -11.137 -13.445 -14.127 -14.117 -13.920 -13.751 -13.623 -13.349 -13.301 
2.22222 -10.660 -13.009 -13.860 -13.902 -13.661 -13.515 -13.447 -13.396 -13.280 
2.42424 -10.240 -12.547 -13.505 -13.573 -13.564 -13.445 -13.233 -13.272 -13.163 
2.62626 -9.587 -12.199 -13.154 -13.466 -13.302 -13.236 -13.124 -13.254 -13.204 
2.82828 -9.230 -11.952 -12.874 -13.159 -13.119 -13.062 -13.041 -13.293 -13.248 
3.03030 -8.805 -11.585 -12.685 -12.975 -12.961 -12.972 -12.987 -13.206 -13.020 
3.23232 -8.472 -11.309 -12.485 -12.825 -12.904 -12.840 -12.881 -13.075 -13.156 
3.43434 -7.908 -11.027 -12.185 -12.627 -12.706 -12.739 -12.772 -13.060 -13.037 
3.63636 -7.673 -10.637 -11.896 -12.450 -12.596 -12.647 -12.651 -13.049 -13.063 
3.83838 -7.550 -10.452 -11.729 -12.314 -12.443 -12.430 -12.559 -12.838 -13.025 
4.04040 -7.107 -10.202 -11.577 -12.047 -12.362 -12.314 -12.473 -12.804 -12.928 
4.24242 -6.369 -9.815 -11.305 -11.958 -12.196 -12.171 -12.443 -12.729 -12.920 
4.44444 -6.272 -9.596 -11.078 -11.759 -12.115 -12.129 -12.295 -12.690 -12.884 
4.64646 -5.614 -9.403 -10.952 -11.625 -11.912 -12.026 -12.169 -12.561 -12.723 
4.84848 -5.882 -9.227 -10.844 -11.480 -11.813 -11.943 -12.111 -12.462 -12.789 
5.05051 -5.461 -8.845 -10.482 -11.324 -11.631 -11.693 -12.005 -12.416 -12.744 
5.25253 -5.213 -8.697 -10.303 -11.177 -11.560 -11.672 -11.909 -12.325 -12.735 
5.45455 -4.973 -8.417 -10.176 -11.064 -11.503 -11.591 -11.909 -12.272 -12.554 
5.65657 -4.488 -8.348 -9.997 -10.935 -11.367 -11.504 -11.768 -12.241 -12.561 
5.85859 -4.564 -7.985 -9.815 -10.801 -11.318 -11.410 -11.708 -12.189 -12.491 
6.06061 -4.036 -7.811 -9.670 -10.726 -11.210 -11.250 -11.636 -12.111 -12.458 
6.26263 -3.865 -7.621 -9.494 -10.566 -11.113 -11.295 -11.601 -12.012 -12.447 
6.46465 -3.165 -7.090 -9.203 -10.401 -10.995 -11.160 -11.457 -11.999 -12.322 
6.66667 -2.570 -7.059 -9.130 -10.351 -10.838 -11.136 -11.439 -11.944 -12.267 
6.86869 -2.792 -6.867 -8.891 -10.181 -10.789 -10.997 -11.317 -11.827 -12.183 
7.07071 -2.493 -6.482 -8.631 -10.102 -10.704 -10.916 -11.337 -11.765 -12.177 
7.27273 -2.225 -6.579 -8.596 -9.869 -10.631 -10.808 -11.245 -11.754 -12.100 
7.47475 -1.505 -6.250 -8.448 -9.889 -10.553 -10.759 -11.168 -11.721 -12.020 
7.67677 -1.340 -5.859 -8.237 -9.687 -10.416 -10.706 -11.095 -11.625 -11.937 
7.87879 -1.264 -5.545 -8.177 -9.581 -10.361 -10.513 -10.963 -11.573 -11.936 
8.08081 -1.681 -5.591 -8.036 -9.520 -10.177 -10.536 -10.963 -11.519 -11.976 
8.28283 -0.667 -5.184 -7.737 -9.360 -10.083 -10.385 -10.915 -11.400 -11.846 
8.48485 -0.412 -5.132 -7.666 -9.308 -10.002 -10.381 -10.835 -11.358 -11.801 
8.68687 -0.292 -4.656 -7.453 -9.196 -10.017 -10.253 -10.787 -11.269 -11.782 
8.88889 0.143 -4.832 -7.496 -9.037 -9.878 -10.237 -10.691 -11.303 -11.730 
9.09091 -0.166 -4.222 -7.367 -8.998 -9.838 -10.136 -10.586 -11.203 -11.684 
9.29293 0.474 -4.249 -7.069 -8.831 -9.699 -9.972 -10.508 -11.202 -11.600 
9.49495 -0.125 -3.630 -6.913 -8.729 -9.680 -9.892 -10.408 -11.102 -11.560 
9.69697 0.679 -4.147 -6.875 -8.815 -9.572 -9.892 -10.434 -11.018 -11.494 
9.89899 1.279 -3.742 -6.668 -8.515 -9.350 -9.715 -10.337 -10.869 -11.349 
10.10101 1.566 -3.395 -6.469 -8.481 -9.372 -9.638 -10.287 -10.914 -11.337 
10.30303 1.815 -3.444 -6.656 -8.260 -9.251 -9.591 -10.182 -10.770 -11.391 
10.50505 0.432 -2.775 -6.342 -8.268 -9.180 -9.616 -10.050 -10.808 -11.261 
10.70707 2.275 -2.247 -6.188 -8.028 -9.092 -9.473 -10.086 -10.688 -11.219 
10.90909 2.277 -2.441 -6.115 -7.977 -9.037 -9.307 -9.904 -10.730 -11.271 
11.11111 2.714 -3.090 -6.145 -7.975 -8.947 -9.348 -9.967 -10.614 -11.183 
11.31313 2.849 -2.167 -5.753 -7.865 -8.940 -9.209 -9.903 -10.624 -11.070 
11.51515 3.194 -1.908 -5.914 -7.758 -8.650 -9.120 -9.803 -10.394 -11.006 
11.71717 3.380 -2.250 -5.740 -7.726 -8.653 -9.037 -9.789 -10.461 -10.945 
11.91919 3.415 -2.336 -5.351 -7.572 -8.661 -8.988 -9.694 -10.349 -10.939 
12.12121 3.876 -1.577 -5.578 -7.417 -8.637 -8.918 -9.664 -10.383 -10.852 
12.32323 4.042 -1.978 -5.322 -7.402 -8.429 -8.832 -9.496 -10.350 -10.763 
12.52525 4.242 -1.689 -5.387 -7.360 -8.306 -8.821 -9.569 -10.296 -10.807 
12.72727 4.511 -1.827 -5.251 -7.266 -8.361 -8.770 -9.410 -10.165 -10.847 
12.92929 4.374 -1.550 -5.099 -7.122 -8.261 -8.692 -9.505 -10.203 -10.639 
13.13131 4.701 -1.342 -5.251 -7.110 -8.158 -8.518 -9.419 -10.126 -10.597 
13.33333 5.015 -1.088 -5.173 -7.083 -7.954 -8.539 -9.333 -10.067 -10.702 
13.53535 5.165 -0.931 -4.969 -7.004 -7.918 -8.484 -9.202 -10.037 -10.656 
13.73737 5.005 -1.339 -4.785 -6.953 -7.842 -8.301 -9.188 -9.992 -10.588 
13.93939 5.375 -0.986 -4.626 -6.862 -7.840 -8.294 -9.030 -9.901 -10.562 
14.14141 5.529 -1.197 -4.550 -6.796 -7.891 -8.321 -9.129 -9.823 -10.505 
14.34343 5.601 -1.142 -4.564 -6.572 -7.738 -8.048 -9.051 -9.820 -10.494 
14.54545 4.980 -1.033 -4.563 -6.678 -7.802 -8.076 -9.003 -9.851 -10.427 
14.74747 6.038 -0.311 -4.395 -6.418 -7.612 -7.967 -8.880 -9.729 -10.339 
14.94949 6.452 -0.604 -4.449 -6.328 -7.596 -7.916 -8.898 -9.732 -10.309 
15.15152 6.106 -0.778 -4.403 -6.428 -7.443 -7.955 -8.796 -9.688 -10.380 
15.35354 6.667 -0.235 -4.382 -6.259 -7.374 -7.915 -8.682 -9.616 -10.335 
15.55556 5.308 -0.318 -4.152 -6.077 -7.385 -7.796 -8.748 -9.633 -10.183 
15.75758 7.128 -0.188 -3.686 -6.147 -7.184 -7.559 -8.624 -9.522 -10.221 
15.95960 7.137 -0.112 -3.737 -5.930 -7.095 -7.653 -8.634 -9.406 -10.084 
16.16162 6.886 0.112 -3.732 -6.133 -7.028 -7.544 -8.661 -9.459 -10.182 
16.36364 7.796 -0.435 -3.691 -5.986 -7.083 -7.479 -8.481 -9.364 -10.172 
16.56566 5.099 -0.149 -3.569 -5.855 -7.034 -7.572 -8.478 -9.380 -10.034 
16.76768 7.773 0.009 -3.715 -5.875 -6.848 -7.426 -8.448 -9.372 -9.997 
16.96970 8.359 0.483 -3.727 -5.580 -6.774 -7.383 -8.344 -9.248 -9.963 
17.17172 8.423 0.148 -3.398 -5.496 -6.872 -7.213 -8.295 -9.264 -9.940 
17.37374 8.296 0.098 -3.424 -5.380 -6.713 -7.170 -8.253 -9.288 -9.937 
17.57576 9.368 0.229 -3.219 -5.442 -6.672 -7.136 -8.276 -9.198 -9.936 
17.77778 7.527 1.008 -3.133 -5.474 -6.459 -7.026 -8.206 -9.073 -9.855 
17.97980 6.992 0.891 -3.457 -5.360 -6.495 -7.060 -8.161 -9.128 -9.875 
18.18182 7.917 1.929 -3.125 -5.173 -6.306 -6.869 -7.963 -9.036 -9.797 
18.38384 8.152 0.917 -2.896 -5.115 -6.393 -7.018 -8.107 -9.125 -9.859 
18.58586 10.703 0.919 -3.010 -5.178 -6.286 -6.644 -7.957 -8.960 -9.723 
18.78788 8.281 1.933 -2.379 -4.795 -6.044 -6.544 -7.820 -8.884 -9.638 
18.98990 9.573 1.402 -2.687 -5.107 -6.171 -6.601 -7.792 -8.915 -9.599 
19.19192 7.546 0.915 -2.553 -4.698 -5.901 -6.505 -7.819 -8.735 -9.517 
19.39394 9.178 2.769 -2.372 -4.797 -5.989 -6.426 -7.740 -8.741 -9.500 
19.59596 8.937 1.689 -2.023 -4.579 -5.982 -6.458 -7.589 -8.754 -9.452 
19.79798 8.293 2.567 -2.372 -4.614 -5.599 -6.484 -7.553 -8.659 -9.311 
20.00000 6.980 2.402 -2.134 -4.477 -5.637 -6.101 -7.217 -8.440 -9.222 
