# t[days] u g r i z y J H K
0.20202 -10.873 -11.538 -13.077 -11.844 -9.253 -11.279 -8.552 -5.406 -6.905 
0.40404 -14.136 -14.839 -15.094 -14.588 -14.402 -14.483 -12.688 -12.725 -9.710 
0.60606 -14.803 -15.621 -16.124 -15.669 -15.446 -15.121 -14.674 -13.396 -13.358 
0.80808 -15.065 -16.058 -16.198 -16.037 -15.663 -15.142 -14.891 -14.841 -14.112 
1.01010 -14.866 -16.131 -16.506 -16.200 -15.949 -15.601 -15.250 -14.949 -14.520 
1.21212 -14.627 -16.111 -16.507 -16.362 -16.012 -15.625 -15.536 -15.439 -14.964 
1.41414 -14.124 -15.955 -16.461 -16.231 -16.147 -16.087 -15.693 -15.471 -15.140 
1.61616 -13.701 -15.671 -16.236 -16.127 -16.019 -15.987 -15.736 -15.232 -15.195 
1.81818 -13.196 -15.413 -16.077 -16.017 -15.944 -15.963 -15.664 -15.612 -15.108 
2.02020 -12.941 -15.111 -15.691 -15.767 -15.787 -15.768 -15.427 -15.389 -15.144 
2.22222 -12.188 -14.729 -15.485 -15.539 -15.600 -15.632 -15.432 -15.206 -15.104 
2.42424 -12.001 -14.445 -15.171 -15.251 -15.465 -15.512 -15.419 -15.169 -14.879 
2.62626 -11.666 -14.002 -14.828 -15.078 -15.277 -15.395 -15.224 -15.101 -14.913 
2.82828 -11.318 -13.668 -14.498 -14.846 -15.152 -15.177 -15.113 -15.059 -14.989 
3.03030 -10.919 -13.443 -14.355 -14.718 -14.893 -14.990 -14.852 -14.811 -14.776 
3.23232 -10.717 -13.215 -13.994 -14.561 -14.821 -14.972 -14.926 -14.855 -14.687 
3.43434 -10.486 -12.995 -13.989 -14.371 -14.692 -14.848 -14.869 -14.694 -14.582 
3.63636 -10.206 -12.553 -13.658 -14.178 -14.619 -14.763 -14.702 -14.693 -14.635 
3.83838 -10.060 -12.363 -13.435 -13.933 -14.446 -14.614 -14.497 -14.541 -14.433 
4.04040 -9.980 -12.268 -13.304 -13.954 -14.225 -14.581 -14.505 -14.394 -14.418 
4.24242 -9.682 -12.082 -13.156 -13.836 -14.224 -14.417 -14.440 -14.394 -14.338 
4.44444 -9.481 -11.804 -13.045 -13.602 -14.067 -14.323 -14.292 -14.338 -14.196 
4.64646 -9.274 -11.626 -12.864 -13.547 -14.086 -14.290 -14.320 -14.288 -14.236 
4.84848 -8.953 -11.400 -12.718 -13.365 -13.881 -14.060 -14.242 -14.187 -14.074 
5.05051 -8.948 -11.260 -12.540 -13.252 -13.847 -14.108 -13.944 -14.188 -14.040 
5.25253 -8.755 -11.077 -12.401 -13.159 -13.644 -13.950 -14.048 -14.109 -14.048 
5.45455 -8.250 -10.958 -12.332 -13.151 -13.652 -13.848 -13.999 -13.864 -13.936 
5.65657 -8.321 -10.815 -12.230 -12.986 -13.562 -13.835 -13.886 -13.941 -13.852 
5.85859 -8.054 -10.644 -12.030 -12.887 -13.505 -13.784 -13.826 -13.965 -13.848 
6.06061 -7.846 -10.470 -11.901 -12.728 -13.466 -13.690 -13.780 -13.776 -13.832 
6.26263 -7.734 -10.238 -11.682 -12.608 -13.290 -13.598 -13.738 -13.691 -13.738 
6.46465 -7.482 -10.041 -11.546 -12.550 -13.200 -13.451 -13.556 -13.639 -13.545 
6.66667 -7.480 -9.918 -11.416 -12.469 -13.051 -13.407 -13.545 -13.615 -13.617 
6.86869 -7.292 -9.738 -11.332 -12.372 -12.996 -13.368 -13.478 -13.562 -13.661 
7.07071 -6.964 -9.782 -11.294 -12.336 -12.942 -13.313 -13.425 -13.516 -13.550 
7.27273 -6.811 -9.414 -11.044 -12.179 -12.850 -13.185 -13.275 -13.397 -13.474 
7.47475 -6.448 -9.283 -11.022 -12.078 -12.834 -13.179 -13.269 -13.326 -13.427 
7.67677 -6.501 -9.098 -10.870 -11.998 -12.669 -12.992 -13.183 -13.272 -13.354 
