# t[days] u g r i z y J H K
0.20202 -10.703 -10.250 -10.222 -8.681 -8.843 -8.950 -9.035 -9.690 -5.989 
0.40404 -13.527 -13.921 -13.992 -13.910 -14.282 -14.442 -13.945 -13.084 -8.415 
0.60606 -13.910 -14.518 -14.693 -15.096 -14.772 -14.717 -14.238 -13.935 -13.974 
0.80808 -13.780 -14.581 -15.077 -15.316 -15.250 -15.531 -15.055 -14.678 -14.534 
1.01010 -13.855 -14.754 -15.535 -15.658 -15.663 -15.778 -15.619 -14.990 -14.663 
1.21212 -13.642 -14.795 -15.281 -15.973 -15.975 -15.930 -15.661 -15.619 -15.272 
1.41414 -13.166 -14.692 -15.303 -16.021 -15.885 -16.045 -16.004 -15.495 -15.351 
1.61616 -12.910 -14.084 -15.178 -15.732 -16.058 -16.028 -15.987 -15.787 -15.281 
1.81818 -12.180 -13.970 -14.949 -15.619 -15.958 -15.851 -15.903 -15.849 -15.672 
2.02020 -11.981 -13.448 -14.630 -15.456 -15.772 -15.715 -15.909 -15.761 -15.620 
2.22222 -11.456 -13.234 -14.368 -15.159 -15.623 -15.675 -15.742 -15.638 -15.570 
2.42424 -11.281 -12.799 -14.116 -15.051 -15.415 -15.405 -15.693 -15.569 -15.715 
2.62626 -11.068 -12.317 -13.767 -14.736 -15.184 -15.317 -15.533 -15.571 -15.599 
2.82828 -10.949 -12.119 -13.353 -14.511 -15.034 -15.103 -15.512 -15.586 -15.315 
3.03030 -10.756 -11.835 -13.142 -14.262 -14.868 -15.042 -15.230 -15.629 -15.441 
3.23232 -10.614 -11.430 -12.889 -14.017 -14.595 -14.712 -15.042 -15.355 -15.172 
3.43434 -10.474 -11.147 -12.459 -13.609 -14.531 -14.695 -15.092 -15.163 -15.374 
3.63636 -10.322 -10.953 -12.278 -13.442 -14.223 -14.480 -14.961 -15.151 -15.169 
3.83838 -10.166 -10.733 -12.066 -13.258 -14.064 -14.268 -14.713 -15.114 -15.264 
4.04040 -10.016 -10.625 -11.840 -13.054 -13.938 -14.142 -14.688 -14.806 -14.933 
4.24242 -9.863 -10.429 -11.550 -12.999 -13.559 -14.080 -14.615 -15.003 -15.031 
4.44444 -9.702 -10.324 -11.356 -12.651 -13.684 -13.927 -14.371 -14.871 -15.041 
4.64646 -9.548 -10.183 -11.043 -12.561 -13.586 -13.841 -14.393 -14.695 -14.962 
4.84848 -9.395 -10.014 -11.094 -12.271 -13.412 -13.836 -14.322 -14.718 -14.960 
5.05051 -9.243 -9.973 -10.827 -12.308 -13.087 -13.617 -14.149 -14.635 -14.861 
5.25253 -9.087 -9.808 -10.583 -12.106 -13.235 -13.468 -14.029 -14.585 -14.672 
5.45455 -8.935 -9.650 -10.534 -12.016 -12.923 -13.340 -14.128 -14.425 -14.771 
5.65657 -8.796 -9.496 -10.210 -11.887 -12.918 -13.282 -13.905 -14.417 -14.697 
5.85859 -8.648 -9.373 -10.158 -11.650 -12.886 -13.144 -13.859 -14.345 -14.655 
6.06061 -8.518 -9.259 -10.039 -11.573 -12.586 -13.148 -13.772 -14.318 -14.499 
6.26263 -8.370 -9.122 -9.949 -11.328 -12.573 -12.956 -13.679 -14.087 -14.590 
6.46465 -8.207 -9.071 -9.912 -11.437 -12.391 -12.792 -13.580 -14.147 -14.370 
6.66667 -8.062 -8.881 -9.584 -11.224 -12.394 -12.951 -13.505 -14.006 -14.452 
6.86869 -7.910 -8.799 -9.583 -11.004 -12.168 -12.856 -13.354 -14.050 -14.408 
7.07071 -7.753 -8.707 -9.382 -10.947 -12.130 -12.609 -13.393 -14.026 -14.327 
7.27273 -7.611 -8.519 -9.317 -10.972 -11.994 -12.722 -13.229 -13.889 -14.309 
7.47475 -7.461 -8.373 -9.163 -10.808 -12.149 -12.565 -13.236 -13.758 -14.271 
7.67677 -7.308 -8.279 -9.153 -10.714 -11.946 -12.516 -13.109 -13.831 -14.158 
7.87879 -7.171 -8.134 -9.041 -10.576 -11.867 -12.498 -13.103 -13.690 -14.034 
8.08081 -7.035 -7.998 -8.929 -10.588 -11.930 -12.369 -13.051 -13.574 -13.958 
8.28283 -6.884 -7.923 -8.885 -10.562 -11.713 -12.320 -12.981 -13.527 -14.123 
