# t[days] u g r i z y J H K
0.20202 -12.207 -13.053 -12.992 -12.832 -12.746 -11.286 -12.225 -9.792 -11.323 
0.40404 -14.124 -14.732 -14.806 -14.615 -13.579 -13.272 -13.423 -12.562 -11.838 
0.60606 -14.315 -15.144 -15.367 -14.977 -14.823 -14.526 -13.953 -13.213 -12.597 
0.80808 -14.033 -15.160 -15.405 -15.075 -14.727 -14.560 -14.010 -13.649 -12.552 
1.01010 -13.567 -14.995 -15.294 -15.062 -14.603 -14.477 -13.959 -13.717 -13.315 
1.21212 -12.962 -14.665 -15.018 -14.835 -14.546 -14.236 -14.087 -13.554 -13.601 
1.41414 -12.356 -14.193 -14.684 -14.512 -14.406 -14.239 -14.039 -13.639 -13.377 
1.61616 -11.714 -13.716 -14.234 -14.357 -14.235 -14.161 -13.905 -13.709 -13.155 
1.81818 -11.075 -13.324 -13.860 -14.043 -14.019 -13.919 -13.702 -13.663 -13.337 
2.02020 -10.618 -12.814 -13.539 -13.829 -13.835 -13.827 -13.597 -13.517 -13.373 
2.22222 -10.067 -12.326 -13.257 -13.537 -13.661 -13.639 -13.530 -13.413 -13.156 
2.42424 -9.712 -12.063 -13.015 -13.289 -13.574 -13.519 -13.349 -13.255 -13.166 
2.62626 -9.431 -11.686 -12.694 -13.138 -13.276 -13.412 -13.271 -13.293 -13.273 
2.82828 -9.069 -11.326 -12.424 -12.958 -13.287 -13.282 -13.127 -13.102 -13.127 
3.03030 -8.691 -11.095 -12.188 -12.758 -13.051 -13.055 -13.051 -13.171 -13.082 
3.23232 -8.170 -10.790 -11.977 -12.574 -12.923 -12.998 -12.958 -13.114 -13.036 
3.43434 -7.814 -10.504 -11.746 -12.458 -12.786 -12.901 -12.832 -12.923 -13.030 
3.63636 -7.399 -10.309 -11.548 -12.199 -12.629 -12.670 -12.768 -12.925 -12.817 
3.83838 -7.090 -10.032 -11.361 -12.121 -12.505 -12.553 -12.672 -12.806 -12.769 
4.04040 -6.753 -9.783 -11.196 -12.003 -12.332 -12.481 -12.565 -12.732 -12.849 
4.24242 -6.466 -9.536 -11.026 -11.875 -12.280 -12.369 -12.410 -12.589 -12.653 
4.44444 -5.979 -9.154 -10.762 -11.708 -12.120 -12.208 -12.338 -12.498 -12.648 
4.64646 -5.915 -9.029 -10.631 -11.543 -12.037 -12.191 -12.253 -12.408 -12.536 
4.84848 -5.762 -8.753 -10.487 -11.414 -11.905 -12.008 -12.186 -12.358 -12.464 
5.05051 -5.447 -8.414 -10.311 -11.318 -11.836 -11.929 -12.065 -12.249 -12.411 
5.25253 -5.087 -8.347 -10.121 -11.165 -11.675 -11.882 -12.019 -12.224 -12.411 
5.45455 -5.010 -8.138 -10.003 -11.054 -11.613 -11.797 -11.909 -12.131 -12.368 
5.65657 -4.105 -7.961 -9.814 -10.983 -11.498 -11.662 -11.849 -12.111 -12.234 
5.85859 -4.468 -7.629 -9.619 -10.851 -11.413 -11.641 -11.748 -12.059 -12.220 
6.06061 -3.941 -7.334 -9.501 -10.727 -11.348 -11.529 -11.757 -11.927 -12.146 
6.26263 -3.307 -7.161 -9.345 -10.623 -11.227 -11.447 -11.664 -11.887 -12.134 
6.46465 -3.122 -7.065 -9.225 -10.544 -11.269 -11.373 -11.572 -11.869 -12.108 
6.66667 -2.723 -6.765 -9.113 -10.415 -11.101 -11.267 -11.563 -11.818 -11.983 
6.86869 -2.640 -6.436 -8.920 -10.321 -10.986 -11.232 -11.511 -11.773 -11.959 
