# t[days] u g r i z y J H K
0.20202 -11.214 -10.965 -10.383 -9.344 -13.110 -8.163 -7.658 -8.498 -4.957 
0.40404 -14.274 -14.691 -14.790 -14.635 -14.570 -14.479 -13.585 -11.690 -11.853 
0.60606 -14.806 -15.700 -16.022 -15.603 -15.612 -15.383 -14.947 -14.201 -13.656 
0.80808 -14.955 -16.046 -16.434 -16.246 -15.850 -15.896 -15.686 -15.246 -14.330 
1.01010 -14.774 -15.963 -16.428 -16.468 -16.359 -16.097 -15.886 -15.626 -15.007 
1.21212 -14.348 -15.879 -16.398 -16.437 -16.503 -16.334 -15.987 -15.758 -15.127 
1.41414 -13.964 -15.682 -16.332 -16.422 -16.357 -16.399 -16.140 -15.780 -15.431 
1.61616 -13.579 -15.397 -16.171 -16.285 -16.301 -16.281 -16.053 -15.905 -15.478 
1.81818 -13.115 -15.120 -15.920 -16.112 -16.163 -16.216 -16.181 -15.927 -15.545 
2.02020 -12.813 -14.809 -15.652 -15.987 -16.063 -16.178 -16.067 -15.738 -15.530 
2.22222 -12.218 -14.450 -15.411 -15.723 -15.984 -16.023 -15.896 -15.921 -15.433 
2.42424 -11.989 -14.199 -15.082 -15.535 -15.796 -15.884 -15.940 -15.829 -15.476 
2.62626 -11.425 -13.730 -14.844 -15.344 -15.622 -15.762 -15.766 -15.601 -15.451 
2.82828 -11.084 -13.512 -14.581 -15.126 -15.495 -15.675 -15.696 -15.632 -15.419 
3.03030 -10.894 -13.233 -14.424 -15.072 -15.419 -15.529 -15.628 -15.513 -15.345 
3.23232 -10.435 -13.058 -14.229 -14.821 -15.221 -15.329 -15.443 -15.443 -15.210 
3.43434 -10.187 -12.765 -13.989 -14.728 -15.174 -15.288 -15.426 -15.391 -15.179 
3.63636 -9.771 -12.538 -13.818 -14.600 -14.963 -15.216 -15.319 -15.289 -15.179 
3.83838 -9.565 -12.340 -13.697 -14.391 -14.888 -15.148 -15.179 -15.285 -15.298 
4.04040 -9.470 -12.230 -13.585 -14.315 -14.773 -15.104 -15.188 -15.251 -15.126 
4.24242 -9.232 -12.062 -13.421 -14.223 -14.654 -14.922 -15.109 -15.162 -15.149 
4.44444 -8.975 -11.698 -13.215 -13.934 -14.616 -14.813 -14.983 -15.106 -15.059 
4.64646 -8.627 -11.573 -13.046 -13.906 -14.510 -14.661 -14.939 -15.032 -15.011 
4.84848 -8.325 -11.406 -12.908 -13.757 -14.292 -14.615 -14.836 -14.965 -14.976 
5.05051 -8.078 -11.160 -12.733 -13.709 -14.222 -14.504 -14.778 -14.923 -14.891 
5.25253 -7.871 -10.978 -12.510 -13.539 -14.033 -14.401 -14.638 -14.804 -14.867 
5.45455 -7.557 -10.760 -12.320 -13.387 -13.991 -14.275 -14.545 -14.715 -14.798 
5.65657 -7.469 -10.559 -12.274 -13.228 -13.866 -14.174 -14.464 -14.772 -14.709 
5.85859 -7.070 -10.415 -12.015 -13.120 -13.729 -14.074 -14.388 -14.648 -14.715 
6.06061 -6.969 -10.197 -11.883 -12.958 -13.603 -13.959 -14.292 -14.496 -14.621 
6.26263 -6.928 -10.013 -11.736 -12.761 -13.476 -13.810 -14.157 -14.401 -14.582 
6.46465 -6.407 -9.747 -11.627 -12.683 -13.445 -13.696 -14.076 -14.310 -14.492 
6.66667 -6.280 -9.452 -11.393 -12.595 -13.264 -13.570 -14.006 -14.312 -14.466 
6.86869 -6.097 -9.720 -11.296 -12.523 -13.255 -13.460 -13.940 -14.144 -14.379 
7.07071 -5.961 -9.209 -11.173 -12.357 -13.151 -13.423 -13.826 -14.150 -14.272 
7.27273 -5.668 -9.012 -10.977 -12.185 -12.957 -13.284 -13.714 -14.022 -14.335 
7.47475 -5.163 -8.837 -10.880 -12.092 -12.792 -13.181 -13.623 -13.915 -14.108 
7.67677 -5.022 -8.678 -10.784 -11.975 -12.751 -13.151 -13.490 -13.856 -14.188 
7.87879 -5.111 -8.504 -10.556 -11.861 -12.619 -13.046 -13.405 -13.820 -14.055 
8.08081 -4.438 -8.067 -10.360 -11.730 -12.493 -12.957 -13.309 -13.744 -13.983 
8.28283 -4.577 -8.082 -10.385 -11.640 -12.383 -12.797 -13.255 -13.704 -13.911 
8.48485 -4.467 -7.814 -10.184 -11.548 -12.260 -12.681 -13.208 -13.583 -13.908 
8.68687 -4.053 -7.820 -9.972 -11.532 -12.210 -12.700 -13.130 -13.526 -13.785 
8.88889 -3.826 -7.759 -9.946 -11.322 -12.122 -12.596 -13.045 -13.506 -13.738 
9.09091 -3.500 -7.352 -9.737 -11.232 -12.035 -12.491 -12.924 -13.472 -13.703 
9.29293 -3.476 -7.145 -9.709 -11.167 -11.988 -12.409 -12.889 -13.327 -13.649 
9.49495 -3.820 -7.072 -9.440 -11.041 -11.908 -12.356 -12.851 -13.258 -13.628 
9.69697 -3.451 -7.132 -9.484 -10.981 -11.777 -12.299 -12.773 -13.209 -13.478 
9.89899 -3.006 -6.783 -9.286 -10.865 -11.708 -12.259 -12.677 -13.148 -13.457 
10.10101 -3.065 -6.417 -9.196 -10.730 -11.643 -12.133 -12.587 -13.121 -13.416 
10.30303 -3.002 -6.374 -8.966 -10.583 -11.694 -12.061 -12.541 -13.060 -13.445 
10.50505 -2.360 -6.328 -8.926 -10.617 -11.550 -11.964 -12.539 -12.982 -13.318 
10.70707 -2.432 -6.080 -8.741 -10.468 -11.466 -11.962 -12.481 -12.932 -13.264 
10.90909 -2.038 -6.019 -8.692 -10.421 -11.443 -11.942 -12.413 -12.882 -13.226 
11.11111 -1.814 -5.897 -8.644 -10.333 -11.306 -11.831 -12.356 -12.823 -13.225 
11.31313 -1.652 -5.750 -8.523 -10.244 -11.246 -11.741 -12.312 -12.760 -13.131 
11.51515 -1.464 -5.647 -8.418 -10.123 -11.152 -11.671 -12.276 -12.689 -13.132 
11.71717 -1.252 -5.321 -8.241 -10.109 -11.139 -11.667 -12.200 -12.733 -13.027 
11.91919 -1.034 -5.343 -8.135 -9.937 -11.048 -11.610 -12.119 -12.633 -12.998 
12.12121 -1.217 -5.041 -8.122 -10.087 -10.954 -11.487 -12.121 -12.581 -13.009 
12.32323 -0.856 -4.829 -7.983 -9.881 -10.950 -11.462 -12.003 -12.585 -12.907 
12.52525 -0.581 -4.803 -7.873 -9.766 -10.830 -11.402 -11.973 -12.546 -12.864 
12.72727 -0.415 -4.842 -7.768 -9.732 -10.741 -11.350 -11.946 -12.426 -12.813 
12.92929 -0.698 -4.737 -7.611 -9.704 -10.722 -11.251 -11.904 -12.353 -12.834 
13.13131 -0.139 -4.541 -7.595 -9.522 -10.621 -11.172 -11.775 -12.324 -12.758 
13.33333 0.063 -4.281 -7.388 -9.430 -10.603 -11.138 -11.755 -12.297 -12.708 
13.53535 0.262 -4.260 -7.432 -9.404 -10.490 -11.032 -11.657 -12.278 -12.676 
13.73737 0.092 -4.274 -7.454 -9.405 -10.431 -10.970 -11.619 -12.215 -12.630 
13.93939 0.523 -3.437 -7.158 -9.201 -10.421 -10.966 -11.581 -12.160 -12.565 
14.14141 0.750 -4.140 -7.126 -9.120 -10.293 -10.908 -11.523 -12.113 -12.509 
14.34343 0.641 -3.545 -7.060 -9.031 -10.198 -10.738 -11.410 -12.041 -12.506 
14.54545 1.113 -3.749 -6.838 -9.013 -10.130 -10.715 -11.377 -11.977 -12.467 
14.74747 1.336 -3.669 -6.778 -8.941 -10.024 -10.602 -11.306 -11.964 -12.343 
14.94949 1.337 -2.912 -6.522 -8.839 -10.029 -10.592 -11.301 -11.908 -12.369 
15.15152 1.550 -3.332 -6.477 -8.721 -9.906 -10.550 -11.184 -11.829 -12.273 
15.35354 1.734 -3.448 -6.484 -8.704 -9.799 -10.483 -11.172 -11.769 -12.243 
15.55556 1.953 -3.015 -6.458 -8.612 -9.726 -10.375 -11.128 -11.748 -12.232 
15.75758 2.112 -2.602 -6.455 -8.618 -9.718 -10.348 -11.046 -11.698 -12.128 
15.95960 2.235 -2.216 -6.161 -8.377 -9.635 -10.209 -10.997 -11.671 -12.097 
16.16162 2.397 -2.082 -6.210 -8.363 -9.572 -10.210 -10.857 -11.590 -12.054 
