# t[days] u g r i z y J H K
0.20202 -10.700 -10.255 -9.732 -9.057 -8.157 -8.160 -6.384 -5.950 -6.153 
0.40404 -12.642 -13.596 -14.261 -14.074 -14.209 -13.281 -10.994 -13.006 -9.819 
0.60606 -14.067 -14.593 -14.961 -14.970 -15.250 -14.475 -14.566 -13.207 -12.424 
0.80808 -14.068 -14.924 -15.144 -15.686 -15.581 -15.346 -15.036 -14.669 -14.857 
1.01010 -14.043 -14.938 -15.558 -15.800 -15.817 -15.714 -15.568 -15.074 -14.699 
1.21212 -13.675 -14.930 -15.584 -15.996 -16.154 -15.958 -15.750 -15.553 -15.232 
1.41414 -13.134 -14.733 -15.303 -15.895 -16.083 -16.019 -15.797 -15.575 -15.236 
1.61616 -12.878 -14.549 -15.208 -15.738 -16.064 -16.015 -16.031 -15.803 -15.330 
1.81818 -12.624 -14.098 -15.007 -15.682 -15.892 -15.915 -15.840 -15.675 -15.477 
2.02020 -12.092 -13.695 -14.711 -15.484 -15.763 -15.784 -15.845 -15.640 -15.544 
2.22222 -11.624 -13.338 -14.363 -15.132 -15.478 -15.625 -15.764 -15.710 -15.551 
2.42424 -11.267 -12.983 -14.255 -15.066 -15.403 -15.353 -15.559 -15.628 -15.497 
2.62626 -10.955 -12.514 -13.846 -14.674 -15.332 -15.382 -15.461 -15.554 -15.380 
2.82828 -10.825 -12.295 -13.530 -14.383 -15.006 -15.159 -15.371 -15.552 -15.575 
3.03030 -10.591 -11.931 -13.205 -14.253 -14.832 -14.977 -15.315 -15.436 -15.233 
3.23232 -10.422 -11.524 -12.826 -14.084 -14.702 -14.809 -15.045 -15.343 -15.307 
3.43434 -10.193 -11.340 -12.594 -13.826 -14.385 -14.683 -15.028 -15.083 -15.123 
3.63636 -10.018 -11.111 -12.400 -13.444 -14.200 -14.493 -14.829 -14.990 -15.149 
3.83838 -9.828 -10.772 -12.160 -13.292 -13.934 -14.207 -14.743 -15.029 -14.956 
4.04040 -9.672 -10.649 -11.923 -13.060 -13.892 -14.100 -14.561 -14.966 -14.962 
4.24242 -9.511 -10.345 -11.795 -13.021 -13.696 -13.967 -14.432 -14.794 -14.915 
4.44444 -9.340 -10.155 -11.386 -12.694 -13.509 -13.966 -14.374 -14.815 -14.764 
4.64646 -9.179 -10.028 -11.381 -12.744 -13.426 -13.799 -14.261 -14.560 -14.854 
4.84848 -9.015 -9.944 -11.050 -12.494 -13.202 -13.714 -14.148 -14.518 -14.856 
5.05051 -8.900 -9.651 -11.043 -12.302 -13.155 -13.550 -13.999 -14.443 -14.799 
5.25253 -8.694 -9.553 -10.664 -12.160 -12.942 -13.457 -14.053 -14.362 -14.674 
5.45455 -8.548 -9.346 -10.404 -12.162 -12.870 -13.380 -13.751 -14.285 -14.607 
