# t[days] u g r i z y J H K
0.20202 -11.734 -13.142 -12.056 -12.687 -13.819 -11.889 -7.053 -10.337 -4.411 
0.40404 -14.210 -14.876 -15.124 -14.753 -14.537 -13.893 -13.996 -13.850 -13.249 
0.60606 -14.913 -15.649 -15.787 -15.683 -15.357 -15.427 -15.121 -14.560 -14.708 
0.80808 -14.888 -15.787 -16.088 -15.912 -16.019 -15.787 -15.830 -15.358 -14.721 
1.01010 -14.674 -15.858 -16.201 -16.336 -16.183 -16.167 -15.941 -15.698 -15.587 
1.21212 -14.319 -15.827 -16.211 -16.455 -16.403 -16.433 -16.334 -16.215 -15.640 
1.41414 -14.096 -15.587 -16.157 -16.397 -16.496 -16.503 -16.354 -16.154 -15.850 
1.61616 -13.470 -15.325 -15.998 -16.367 -16.532 -16.569 -16.361 -16.199 -15.622 
1.81818 -13.200 -15.049 -15.700 -16.152 -16.401 -16.490 -16.330 -16.357 -16.012 
2.02020 -12.903 -14.803 -15.506 -15.973 -16.355 -16.399 -16.307 -16.118 -15.866 
2.22222 -12.484 -14.394 -15.253 -15.847 -16.127 -16.296 -16.254 -16.083 -15.995 
2.42424 -12.253 -14.058 -15.065 -15.620 -16.054 -16.249 -16.275 -16.047 -15.764 
2.62626 -12.084 -13.943 -14.887 -15.496 -15.889 -16.058 -16.093 -16.002 -15.685 
2.82828 -11.813 -13.702 -14.745 -15.376 -15.733 -15.974 -15.897 -15.870 -15.853 
3.03030 -11.601 -13.573 -14.543 -15.236 -15.689 -15.853 -15.797 -15.857 -15.765 
3.23232 -11.287 -13.283 -14.318 -15.099 -15.471 -15.705 -15.722 -15.787 -15.678 
3.43434 -11.278 -13.038 -14.042 -14.886 -15.407 -15.639 -15.621 -15.635 -15.645 
3.63636 -11.107 -12.953 -13.972 -14.717 -15.281 -15.488 -15.516 -15.607 -15.465 
3.83838 -10.821 -12.703 -13.723 -14.584 -15.096 -15.285 -15.448 -15.429 -15.459 
4.04040 -10.444 -12.498 -13.596 -14.480 -14.976 -15.221 -15.334 -15.353 -15.422 
4.24242 -10.708 -12.474 -13.463 -14.359 -14.840 -15.122 -15.183 -15.246 -15.192 
4.44444 -10.242 -12.141 -13.290 -14.152 -14.737 -15.035 -15.154 -15.164 -15.189 
4.64646 -9.931 -12.016 -13.348 -14.149 -14.595 -14.834 -14.985 -15.033 -15.104 
4.84848 -9.966 -11.845 -13.042 -13.886 -14.472 -14.820 -14.895 -14.914 -15.094 
5.05051 -9.539 -11.725 -12.856 -13.724 -14.302 -14.648 -14.772 -14.884 -14.875 
5.25253 -9.373 -11.479 -12.842 -13.660 -14.239 -14.521 -14.632 -14.650 -14.756 
5.45455 -9.145 -11.422 -12.652 -13.561 -14.152 -14.451 -14.571 -14.637 -14.747 
5.65657 -8.964 -11.259 -12.486 -13.463 -14.072 -14.354 -14.468 -14.605 -14.638 
5.85859 -8.692 -10.801 -12.357 -13.298 -13.917 -14.227 -14.344 -14.482 -14.527 
6.06061 -8.570 -10.875 -12.170 -13.218 -13.796 -14.055 -14.298 -14.425 -14.462 
6.26263 -8.381 -10.796 -12.217 -13.113 -13.717 -14.065 -14.154 -14.367 -14.375 
6.46465 -8.192 -10.611 -12.102 -13.070 -13.633 -13.899 -14.039 -14.237 -14.339 
6.66667 -7.920 -10.543 -11.967 -12.903 -13.534 -13.801 -14.011 -14.119 -14.165 
6.86869 -7.597 -10.320 -11.756 -12.746 -13.441 -13.814 -13.960 -14.078 -14.242 
7.07071 -7.870 -10.240 -11.628 -12.662 -13.263 -13.576 -13.838 -13.890 -13.999 
7.27273 -7.719 -9.824 -11.469 -12.522 -13.207 -13.610 -13.728 -13.864 -14.029 
7.47475 -6.846 -9.672 -11.468 -12.547 -13.204 -13.479 -13.685 -13.770 -13.989 
7.67677 -7.286 -9.636 -11.221 -12.392 -13.056 -13.344 -13.553 -13.719 -13.821 
7.87879 -6.624 -9.397 -11.248 -12.325 -13.041 -13.300 -13.525 -13.621 -13.729 
8.08081 -6.410 -9.330 -11.003 -12.215 -12.815 -13.201 -13.402 -13.600 -13.660 
8.28283 -6.510 -9.056 -10.883 -12.111 -12.777 -13.142 -13.387 -13.506 -13.574 
8.48485 -6.074 -8.929 -10.738 -12.050 -12.701 -13.050 -13.269 -13.443 -13.497 
8.68687 -5.842 -8.694 -10.633 -11.910 -12.682 -12.968 -13.196 -13.345 -13.417 
8.88889 -5.915 -8.743 -10.599 -11.931 -12.601 -12.874 -13.182 -13.317 -13.417 
9.09091 -5.681 -8.368 -10.545 -11.734 -12.462 -12.838 -13.089 -13.270 -13.323 
9.29293 -5.703 -8.400 -10.390 -11.587 -12.328 -12.808 -13.020 -13.203 -13.258 
9.49495 -4.952 -8.264 -10.243 -11.503 -12.281 -12.690 -12.965 -13.067 -13.275 
9.69697 -4.740 -8.017 -10.156 -11.474 -12.219 -12.597 -12.915 -13.097 -13.193 
9.89899 -4.663 -8.045 -10.111 -11.363 -12.133 -12.569 -12.803 -12.981 -13.129 
10.10101 -4.526 -7.786 -9.960 -11.336 -12.087 -12.477 -12.793 -12.937 -13.073 
10.30303 -4.247 -7.509 -9.740 -11.141 -12.096 -12.418 -12.765 -12.922 -13.003 
10.50505 -4.088 -7.270 -9.678 -11.071 -11.991 -12.425 -12.678 -12.868 -12.932 
10.70707 -3.581 -7.347 -9.593 -11.068 -11.929 -12.360 -12.639 -12.842 -12.947 
10.90909 -3.154 -7.122 -9.495 -11.026 -11.834 -12.337 -12.624 -12.857 -12.852 
11.11111 -3.874 -7.076 -9.361 -10.908 -11.769 -12.183 -12.571 -12.766 -12.953 
11.31313 -3.137 -6.730 -9.319 -10.826 -11.718 -12.179 -12.528 -12.772 -12.850 
11.51515 -2.828 -6.620 -9.242 -10.723 -11.638 -12.131 -12.518 -12.733 -12.817 
11.71717 -2.869 -6.746 -9.176 -10.699 -11.579 -12.084 -12.458 -12.727 -12.809 
11.91919 -2.698 -6.484 -8.905 -10.585 -11.506 -11.993 -12.436 -12.680 -12.769 
12.12121 -2.464 -6.069 -8.914 -10.485 -11.444 -11.941 -12.391 -12.680 -12.673 
12.32323 -2.598 -6.320 -8.805 -10.424 -11.412 -11.952 -12.382 -12.608 -12.751 
12.52525 -2.242 -5.983 -8.683 -10.475 -11.384 -11.893 -12.324 -12.655 -12.698 
12.72727 -1.965 -5.389 -8.552 -10.272 -11.377 -11.855 -12.301 -12.524 -12.676 
