# t[days] u g r i z y J H K
0.20202 -10.969 -10.474 -9.823 -9.289 -9.690 -8.196 -6.779 -5.741 -5.657 
0.40404 -12.436 -13.006 -14.083 -14.419 -13.903 -13.775 -13.401 -12.605 -12.290 
0.60606 -14.140 -14.384 -15.023 -15.217 -15.298 -14.961 -14.746 -13.947 -14.073 
0.80808 -13.730 -14.540 -15.254 -15.588 -15.509 -15.582 -15.494 -15.011 -13.867 
1.01010 -13.133 -14.579 -15.375 -15.815 -16.172 -16.208 -16.077 -15.723 -15.506 
1.21212 -12.656 -14.431 -15.513 -16.115 -16.075 -16.265 -16.122 -15.663 -15.539 
1.41414 -12.311 -13.968 -15.354 -16.064 -16.137 -16.473 -16.421 -15.908 -15.702 
1.61616 -10.868 -13.600 -15.106 -16.068 -16.288 -16.391 -16.382 -16.350 -16.062 
1.81818 -10.915 -13.763 -14.927 -15.886 -16.336 -16.414 -16.521 -16.334 -15.799 
2.02020 -10.359 -13.133 -14.679 -15.670 -16.240 -16.474 -16.367 -16.466 -16.060 
2.22222 -11.038 -12.660 -14.517 -15.604 -16.008 -16.227 -16.510 -16.653 -16.536 
2.42424 -10.976 -12.345 -13.895 -15.341 -15.956 -16.080 -16.357 -16.352 -16.470 
2.62626 -11.196 -12.019 -13.803 -15.075 -15.730 -15.863 -16.226 -16.346 -16.463 
2.82828 -11.253 -11.944 -13.474 -14.778 -15.647 -15.856 -16.121 -16.380 -16.239 
3.03030 -11.251 -12.139 -13.247 -14.506 -15.420 -15.872 -16.071 -16.217 -16.203 
3.23232 -11.192 -11.807 -12.973 -14.473 -15.269 -15.569 -15.885 -16.105 -16.346 
3.43434 -11.107 -11.530 -12.832 -14.234 -15.225 -15.473 -15.838 -16.263 -16.208 
3.63636 -10.992 -11.488 -12.521 -13.950 -15.010 -15.447 -15.768 -15.939 -15.925 
3.83838 -10.863 -11.298 -12.406 -14.057 -14.915 -15.330 -15.541 -16.037 -15.984 
4.04040 -10.732 -11.137 -12.361 -13.754 -14.691 -15.195 -15.570 -15.895 -15.972 
4.24242 -10.586 -11.164 -12.080 -13.736 -14.749 -15.062 -15.536 -15.835 -15.970 
4.44444 -10.442 -10.928 -11.894 -13.542 -14.557 -14.838 -15.372 -15.636 -15.816 
4.64646 -10.280 -10.761 -11.777 -13.294 -14.492 -14.814 -15.385 -15.664 -15.797 
4.84848 -10.129 -10.667 -11.511 -13.272 -14.320 -14.767 -15.200 -15.573 -15.894 
5.05051 -9.985 -10.569 -11.442 -13.259 -14.241 -14.649 -15.183 -15.418 -15.716 
5.25253 -9.839 -10.436 -11.554 -13.043 -14.061 -14.515 -15.038 -15.440 -15.624 
5.45455 -9.685 -10.296 -11.318 -12.996 -13.888 -14.385 -14.868 -15.542 -15.446 
5.65657 -9.532 -10.226 -11.142 -12.871 -13.814 -14.347 -14.764 -15.410 -15.589 
5.85859 -9.386 -10.109 -11.232 -12.737 -13.839 -14.339 -14.739 -15.241 -15.542 
6.06061 -9.237 -9.989 -10.946 -12.537 -13.707 -14.190 -14.738 -15.055 -15.294 
6.26263 -9.104 -9.905 -10.948 -12.581 -13.705 -14.202 -14.629 -15.022 -15.309 
6.46465 -8.963 -9.818 -10.906 -12.648 -13.673 -13.971 -14.529 -14.942 -15.273 
6.66667 -8.810 -9.697 -10.848 -12.475 -13.562 -14.114 -14.490 -14.835 -15.211 
6.86869 -8.659 -9.638 -10.805 -12.494 -13.458 -13.940 -14.391 -14.789 -15.013 
7.07071 -8.539 -9.529 -10.681 -12.296 -13.415 -13.867 -14.293 -14.756 -15.019 
7.27273 -8.398 -9.388 -10.575 -12.136 -13.208 -13.801 -14.196 -14.764 -15.027 
7.47475 -8.278 -9.345 -10.667 -12.194 -13.293 -13.612 -14.071 -14.636 -14.923 
7.67677 -8.137 -9.339 -10.664 -12.219 -13.233 -13.593 -14.083 -14.612 -14.918 
7.87879 -8.003 -9.138 -10.650 -12.029 -13.117 -13.597 -14.110 -14.526 -14.893 
8.08081 -7.870 -9.088 -10.536 -12.119 -13.073 -13.638 -13.973 -14.360 -14.762 
8.28283 -7.725 -8.941 -10.486 -12.017 -13.016 -13.490 -13.904 -14.274 -14.807 
8.48485 -7.589 -8.960 -10.396 -11.924 -13.055 -13.413 -13.846 -14.231 -14.671 
8.68687 -7.465 -8.853 -10.379 -11.908 -12.913 -13.441 -13.854 -14.237 -14.468 
8.88889 -7.336 -8.818 -10.348 -11.913 -12.913 -13.313 -13.714 -14.075 -14.496 
9.09091 -7.206 -8.632 -10.398 -11.798 -12.867 -13.304 -13.565 -14.107 -14.473 
9.29293 -7.069 -8.635 -10.283 -11.759 -12.788 -13.290 -13.588 -13.963 -14.269 
9.49495 -6.958 -8.409 -10.082 -11.699 -12.777 -13.251 -13.541 -13.910 -14.295 
9.69697 -6.833 -8.502 -10.023 -11.716 -12.709 -13.194 -13.486 -13.862 -14.301 
9.89899 -6.684 -8.321 -10.101 -11.705 -12.650 -13.074 -13.474 -13.799 -14.095 
10.10101 -6.543 -8.101 -10.004 -11.610 -12.491 -13.083 -13.421 -13.615 -14.058 
10.30303 -6.461 -8.043 -9.851 -11.501 -12.553 -13.073 -13.306 -13.652 -14.221 
10.50505 -6.288 -7.902 -9.842 -11.501 -12.532 -12.999 -13.235 -13.593 -13.952 
10.70707 -6.180 -7.941 -9.781 -11.403 -12.396 -12.792 -13.218 -13.478 -13.855 
10.90909 -6.019 -8.038 -9.804 -11.358 -12.294 -12.795 -13.212 -13.475 -13.931 
11.11111 -5.827 -7.692 -9.703 -11.356 -12.316 -12.726 -13.187 -13.513 -13.796 
11.31313 -5.726 -7.609 -9.746 -11.243 -12.219 -12.681 -13.102 -13.456 -13.736 
11.51515 -5.558 -7.491 -9.478 -11.233 -12.205 -12.684 -13.125 -13.264 -13.642 
11.71717 -5.393 -7.443 -9.475 -11.005 -12.204 -12.623 -13.111 -13.281 -13.544 
11.91919 -5.286 -7.446 -9.469 -10.946 -12.129 -12.517 -12.962 -13.275 -13.490 
12.12121 -5.194 -7.241 -9.298 -10.910 -11.932 -12.470 -12.914 -13.215 -13.512 
12.32323 -4.999 -7.126 -9.244 -11.009 -11.950 -12.455 -12.869 -13.190 -13.528 
12.52525 -4.879 -6.885 -9.136 -10.823 -11.780 -12.364 -12.848 -13.099 -13.403 
12.72727 -4.763 -6.902 -9.239 -10.936 -11.795 -12.361 -12.714 -12.992 -13.379 
12.92929 -4.618 -6.821 -9.006 -10.751 -11.776 -12.366 -12.665 -13.123 -13.338 
13.13131 -4.490 -6.754 -8.848 -10.697 -11.674 -12.252 -12.664 -13.015 -13.319 
13.33333 -4.378 -6.593 -8.800 -10.532 -11.749 -12.259 -12.656 -12.892 -13.209 
13.53535 -4.278 -6.567 -8.867 -10.589 -11.555 -12.138 -12.604 -12.873 -13.146 
13.73737 -4.245 -6.500 -8.719 -10.480 -11.660 -12.220 -12.537 -12.840 -13.140 
13.93939 -4.029 -6.328 -8.611 -10.297 -11.507 -12.069 -12.528 -12.872 -13.144 
14.14141 -3.945 -6.328 -8.590 -10.541 -11.433 -11.958 -12.481 -12.788 -13.109 
14.34343 -3.789 -6.057 -8.464 -10.270 -11.319 -11.991 -12.485 -12.759 -13.107 
14.54545 -3.690 -5.974 -8.336 -10.200 -11.254 -11.929 -12.381 -12.775 -13.011 
14.74747 -3.589 -5.870 -8.250 -10.068 -11.273 -11.773 -12.348 -12.766 -12.962 
14.94949 -3.570 -6.031 -8.174 -10.086 -11.238 -11.870 -12.326 -12.694 -12.914 
