# t[days] u g r i z y J H K
0.20202 -11.095 -12.878 -13.548 -12.078 -11.517 -8.160 -6.696 -7.558 -5.476 
0.40404 -14.419 -14.418 -15.006 -14.115 -13.876 -14.593 -14.417 -13.774 -12.396 
0.60606 -14.771 -15.633 -15.738 -15.539 -15.683 -15.367 -14.923 -14.390 -14.350 
0.80808 -14.881 -15.993 -16.243 -16.173 -16.089 -15.909 -15.731 -15.378 -14.576 
1.01010 -14.867 -15.891 -16.308 -16.275 -16.219 -16.303 -16.096 -15.506 -14.927 
1.21212 -14.437 -15.930 -16.404 -16.481 -16.411 -16.518 -16.162 -15.854 -15.541 
1.41414 -14.194 -15.868 -16.355 -16.415 -16.495 -16.654 -16.445 -16.211 -15.538 
1.61616 -13.516 -15.676 -16.317 -16.470 -16.561 -16.697 -16.560 -16.270 -15.901 
1.81818 -13.333 -15.447 -16.105 -16.316 -16.544 -16.589 -16.473 -16.416 -16.185 
2.02020 -13.040 -15.145 -15.834 -16.292 -16.434 -16.500 -16.514 -16.326 -16.065 
2.22222 -12.647 -14.821 -15.512 -16.098 -16.297 -16.378 -16.339 -16.455 -16.131 
2.42424 -12.340 -14.492 -15.298 -15.824 -16.106 -16.256 -16.151 -16.249 -16.098 
2.62626 -11.914 -14.046 -14.967 -15.532 -15.946 -16.033 -16.093 -15.955 -15.923 
2.82828 -11.619 -13.767 -14.739 -15.372 -15.909 -15.927 -16.015 -16.070 -16.026 
3.03030 -11.418 -13.550 -14.608 -15.222 -15.594 -15.732 -15.937 -15.832 -15.645 
3.23232 -11.207 -13.378 -14.415 -14.917 -15.589 -15.684 -15.781 -15.884 -15.741 
3.43434 -10.946 -13.224 -14.158 -14.866 -15.456 -15.559 -15.652 -15.844 -15.833 
3.63636 -10.735 -12.891 -14.005 -14.695 -15.241 -15.484 -15.519 -15.637 -15.575 
3.83838 -10.684 -12.827 -13.868 -14.527 -15.047 -15.349 -15.538 -15.623 -15.578 
4.04040 -10.397 -12.506 -13.636 -14.408 -15.006 -15.213 -15.452 -15.498 -15.373 
