# t[days] u g r i z y J H K
0.20202 -12.160 -13.011 -12.508 -11.126 -10.882 -10.576 -5.343 nan nan 
0.40404 -13.227 -14.241 -13.589 -13.798 -12.705 -11.596 -13.273 -9.307 -12.755 
0.60606 -13.884 -14.716 -14.668 -13.472 -13.471 -13.141 -13.622 -12.658 -2.081 
0.80808 -13.702 -14.702 -14.778 -14.596 -13.812 -13.758 -13.526 -12.305 -12.226 
1.01010 -12.787 -14.224 -14.619 -14.186 -13.892 -13.581 -13.703 -12.199 -12.798 
1.21212 -13.147 -14.345 -14.965 -14.672 -14.516 -14.483 -14.084 -14.230 -12.630 
1.41414 -13.186 -14.931 -15.125 -15.294 -15.455 -15.618 -14.791 -14.645 -14.615 
1.61616 -13.758 -15.100 -15.337 -15.427 -15.716 -15.528 -15.508 -15.148 -15.021 
1.81818 -13.719 -14.935 -15.300 -15.674 -15.635 -15.870 -15.786 -15.513 -15.210 
2.02020 -13.659 -14.890 -15.410 -15.746 -15.988 -16.051 -15.767 -15.676 -15.331 
2.22222 -13.421 -14.587 -15.251 -15.551 -15.905 -15.889 -15.785 -15.694 -15.660 
2.42424 -13.320 -14.419 -15.063 -15.414 -15.798 -16.007 -15.633 -15.591 -15.269 
2.62626 -13.015 -14.226 -14.931 -15.371 -15.726 -15.798 -15.733 -15.569 -15.264 
2.82828 -13.125 -13.949 -14.582 -15.219 -15.642 -15.794 -15.656 -15.423 -15.311 
3.03030 -12.561 -13.552 -14.425 -15.088 -15.493 -15.619 -15.537 -15.301 -15.234 
3.23232 -12.379 -13.409 -14.252 -14.970 -15.469 -15.607 -15.492 -15.294 -15.169 
3.43434 -12.381 -13.391 -14.168 -14.811 -15.255 -15.499 -15.319 -15.123 -15.217 
3.63636 -12.274 -13.174 -14.085 -14.619 -15.142 -15.348 -15.202 -15.017 -14.819 
3.83838 -11.862 -12.804 -13.815 -14.557 -15.075 -15.380 -15.213 -14.951 -14.649 
4.04040 -11.910 -12.896 -13.730 -14.415 -14.923 -15.259 -15.040 -14.795 -14.828 
4.24242 -11.804 -12.898 -13.644 -14.470 -14.964 -15.120 -14.972 -14.804 -14.530 
4.44444 -11.281 -12.738 -13.545 -14.273 -14.848 -15.037 -14.955 -14.673 -14.425 
4.64646 -11.317 -12.619 -13.531 -14.189 -14.728 -14.897 -14.821 -14.660 -14.411 
4.84848 -10.926 -12.357 -13.392 -14.128 -14.622 -14.853 -14.770 -14.599 -14.328 
5.05051 -10.722 -12.209 -13.225 -14.076 -14.461 -14.720 -14.577 -14.392 -14.224 
5.25253 -10.929 -12.210 -13.132 -13.933 -14.406 -14.604 -14.561 -14.523 -14.230 
5.45455 -10.627 -12.226 -13.086 -13.820 -14.363 -14.518 -14.529 -14.187 -14.130 
5.65657 -10.256 -11.859 -12.869 -13.668 -14.261 -14.455 -14.456 -14.190 -14.008 
5.85859 -9.864 -11.650 -12.897 -13.613 -14.146 -14.501 -14.354 -14.188 -13.981 
6.06061 -9.611 -11.437 -12.696 -13.523 -14.084 -14.492 -14.284 -14.126 -13.799 
6.26263 -9.584 -11.375 -12.509 -13.304 -13.947 -14.217 -14.275 -14.063 -13.810 
6.46465 -9.368 -11.295 -12.500 -13.345 -13.956 -14.154 -14.142 -14.003 -13.757 
6.66667 -9.482 -11.111 -12.353 -13.225 -13.857 -14.157 -14.181 -13.976 -13.650 
