# t[days] u g r i z y J H K
0.20202 -10.909 -10.249 -10.064 -9.979 -10.065 -9.831 -9.012 -8.252 -11.513 
0.40404 -13.089 -13.200 -13.798 -13.738 -13.517 -13.624 -13.776 -11.689 -13.726 
0.60606 -13.993 -14.652 -14.645 -15.149 -15.403 -15.140 -14.711 -13.872 -13.918 
0.80808 -13.901 -14.489 -15.394 -15.527 -15.410 -15.567 -15.166 -14.922 -15.114 
1.01010 -14.083 -14.884 -15.552 -15.915 -15.825 -15.973 -15.251 -15.043 -14.659 
1.21212 -12.655 -14.753 -15.536 -15.983 -16.031 -15.899 -15.640 -15.718 -15.011 
1.41414 -13.031 -14.174 -15.255 -15.749 -16.061 -15.963 -16.067 -15.862 -15.313 
1.61616 -11.988 -14.176 -15.193 -15.764 -16.089 -15.975 -16.018 -16.066 -15.747 
1.81818 -11.548 -13.685 -14.941 -15.614 -15.898 -15.944 -15.997 -16.054 -15.479 
2.02020 -11.258 -13.247 -14.624 -15.342 -15.820 -15.861 -15.854 -15.915 -15.850 
2.22222 -11.116 -12.938 -14.099 -15.227 -15.671 -15.576 -15.863 -15.847 -15.812 
2.42424 -11.151 -12.467 -13.873 -14.958 -15.314 -15.544 -15.819 -15.829 -15.836 
2.62626 -11.159 -12.179 -13.667 -14.764 -15.313 -15.328 -15.523 -15.736 -15.617 
2.82828 -10.988 -11.833 -13.297 -14.416 -15.095 -15.320 -15.394 -15.685 -15.511 
3.03030 -10.866 -11.402 -12.984 -14.149 -15.010 -15.088 -15.502 -15.557 -15.732 
3.23232 -10.733 -11.333 -12.747 -14.061 -14.768 -15.017 -15.387 -15.483 -15.412 
3.43434 -10.581 -11.120 -12.345 -13.860 -14.603 -14.840 -15.185 -15.306 -15.538 
3.63636 -10.416 -10.987 -12.227 -13.525 -14.509 -14.724 -15.014 -15.269 -15.249 
3.83838 -10.255 -10.953 -12.018 -13.378 -14.374 -14.678 -14.855 -15.049 -15.043 
4.04040 -10.111 -10.630 -11.931 -13.240 -14.144 -14.383 -14.868 -15.187 -15.359 
4.24242 -9.930 -10.469 -11.761 -13.225 -13.972 -14.457 -14.686 -14.982 -15.075 
4.44444 -9.771 -10.297 -11.589 -12.967 -13.906 -14.188 -14.710 -15.044 -15.029 
4.64646 -9.607 -10.218 -11.200 -12.635 -13.752 -14.156 -14.526 -14.933 -14.984 
4.84848 -9.443 -10.128 -11.207 -12.711 -13.768 -14.071 -14.553 -14.842 -15.002 
5.05051 -9.283 -10.005 -10.962 -12.526 -13.522 -14.040 -14.274 -14.753 -14.877 
5.25253 -9.123 -9.843 -10.944 -12.549 -13.481 -13.892 -14.392 -14.613 -14.836 
5.45455 -8.966 -9.660 -10.818 -12.338 -13.379 -13.832 -14.188 -14.651 -14.827 
5.65657 -8.805 -9.557 -10.745 -12.297 -13.394 -13.788 -14.140 -14.547 -14.733 
5.85859 -8.658 -9.432 -10.596 -12.262 -13.317 -13.669 -14.138 -14.487 -14.684 
6.06061 -8.494 -9.321 -10.377 -12.140 -13.085 -13.625 -14.022 -14.365 -14.554 
6.26263 -8.359 -9.243 -10.342 -12.047 -13.092 -13.676 -13.808 -14.180 -14.460 
6.46465 -8.203 -9.104 -10.343 -11.919 -12.972 -13.313 -13.816 -14.229 -14.560 
6.66667 -8.049 -9.023 -10.352 -12.070 -12.965 -13.380 -13.736 -14.074 -14.470 
6.86869 -7.892 -8.865 -10.199 -11.785 -12.896 -13.361 -13.689 -14.062 -14.418 
7.07071 -7.742 -8.772 -10.046 -11.738 -12.926 -13.329 -13.569 -14.012 -14.344 
7.27273 -7.594 -8.676 -10.079 -11.671 -12.682 -13.177 -13.653 -13.871 -14.232 
7.47475 -7.430 -8.597 -10.122 -11.550 -12.556 -13.207 -13.465 -13.858 -14.203 
7.67677 -7.304 -8.411 -9.853 -11.523 -12.585 -13.089 -13.422 -13.792 -14.130 
7.87879 -7.152 -8.357 -10.005 -11.550 -12.573 -13.071 -13.319 -13.701 -14.130 
8.08081 -7.015 -8.294 -10.004 -11.461 -12.498 -13.034 -13.319 -13.715 -13.995 
8.28283 -6.842 -8.179 -9.758 -11.397 -12.431 -12.957 -13.204 -13.619 -13.810 
8.48485 -6.703 -8.104 -9.712 -11.300 -12.469 -12.837 -13.146 -13.489 -13.821 
8.68687 -6.546 -8.032 -9.788 -11.341 -12.380 -12.910 -13.089 -13.548 -13.683 
8.88889 -6.375 -7.823 -9.669 -11.400 -12.312 -12.775 -13.130 -13.481 -13.704 
9.09091 -6.184 -7.731 -9.561 -11.135 -12.241 -12.683 -12.984 -13.391 -13.641 
9.29293 -6.063 -7.703 -9.459 -11.181 -12.195 -12.635 -12.939 -13.364 -13.645 
9.49495 -5.878 -7.554 -9.599 -11.030 -12.097 -12.616 -12.888 -13.237 -13.516 
9.69697 -5.747 -7.511 -9.339 -11.020 -12.114 -12.638 -12.809 -13.139 -13.472 
9.89899 -5.542 -7.276 -9.292 -10.901 -11.944 -12.520 -12.809 -13.106 -13.442 
10.10101 -5.412 -7.252 -9.196 -10.883 -11.921 -12.434 -12.772 -13.103 -13.344 
10.30303 -5.289 -7.175 -9.172 -10.855 -11.863 -12.366 -12.749 -13.015 -13.320 
10.50505 -5.122 -7.043 -9.092 -10.725 -11.831 -12.312 -12.688 -13.027 -13.193 
10.70707 -4.999 -6.895 -9.069 -10.735 -11.845 -12.345 -12.589 -12.877 -13.279 
10.90909 -4.824 -6.946 -9.060 -10.693 -11.780 -12.293 -12.581 -12.889 -13.156 
11.11111 -4.730 -6.669 -8.873 -10.572 -11.658 -12.203 -12.579 -12.894 -13.112 
11.31313 -4.639 -6.637 -8.755 -10.490 -11.657 -12.134 -12.487 -12.810 -13.073 
11.51515 -4.466 -6.456 -8.675 -10.435 -11.618 -12.072 -12.416 -12.738 -12.982 
11.71717 -4.372 -6.469 -8.752 -10.388 -11.509 -12.055 -12.411 -12.662 -12.959 
11.91919 -4.258 -6.288 -8.667 -10.375 -11.393 -11.920 -12.309 -12.678 -12.891 
12.12121 -4.087 -6.199 -8.553 -10.225 -11.417 -11.873 -12.289 -12.624 -12.785 
12.32323 -3.944 -6.071 -8.493 -10.152 -11.359 -11.920 -12.312 -12.571 -12.861 
12.52525 -3.890 -6.067 -8.264 -10.102 -11.296 -11.783 -12.262 -12.555 -12.726 
12.72727 -3.734 -6.216 -8.219 -10.050 -11.209 -11.873 -12.190 -12.489 -12.780 
12.92929 -3.668 -5.808 -8.155 -10.112 -11.205 -11.763 -12.188 -12.547 -12.679 
13.13131 -3.621 -5.754 -8.269 -9.921 -11.132 -11.614 -12.103 -12.446 -12.730 
13.33333 -3.348 -5.712 -7.989 -9.903 -11.053 -11.582 -12.099 -12.406 -12.601 
13.53535 -3.296 -5.509 -8.041 -9.924 -10.983 -11.494 -12.052 -12.358 -12.596 
13.73737 -3.090 -5.593 -7.783 -9.798 -10.999 -11.499 -12.028 -12.357 -12.549 
13.93939 -2.995 -5.410 -7.851 -9.764 -10.875 -11.503 -12.000 -12.290 -12.477 
14.14141 -3.086 -5.350 -7.664 -9.610 -10.915 -11.494 -11.922 -12.339 -12.473 
14.34343 -2.687 -5.368 -7.830 -9.682 -10.841 -11.386 -12.005 -12.257 -12.521 
14.54545 -2.602 -5.116 -7.473 -9.554 -10.758 -11.416 -11.899 -12.299 -12.428 
14.74747 -2.410 -5.032 -7.680 -9.532 -10.702 -11.356 -11.895 -12.227 -12.419 
14.94949 -2.240 -5.168 -7.383 -9.464 -10.639 -11.260 -11.921 -12.186 -12.423 
15.15152 -2.083 -4.622 -7.200 -9.355 -10.614 -11.246 -11.787 -12.166 -12.395 
15.35354 -1.954 -4.798 -7.384 -9.322 -10.514 -11.196 -11.802 -12.211 -12.358 
15.55556 -1.893 -4.913 -7.237 -9.215 -10.462 -11.159 -11.756 -12.128 -12.373 
15.75758 -1.917 -4.410 -7.289 -9.234 -10.413 -11.123 -11.779 -12.136 -12.314 
15.95960 -1.607 -4.530 -7.225 -9.191 -10.525 -11.095 -11.776 -12.097 -12.368 
16.16162 -1.490 -4.254 -7.039 -9.265 -10.422 -11.041 -11.736 -12.097 -12.302 
16.36364 -1.354 -4.390 -6.818 -9.051 -10.352 -10.977 -11.715 -12.074 -12.280 
16.56566 -1.317 -4.154 -6.947 -8.991 -10.441 -11.032 -11.657 -12.055 -12.291 
16.76768 -1.217 -3.955 -6.730 -9.033 -10.383 -10.950 -11.648 -12.055 -12.249 
16.96970 -1.163 -4.313 -6.806 -8.940 -10.316 -10.938 -11.626 -12.093 -12.236 
17.17172 -1.235 -3.748 -6.721 -8.820 -10.230 -10.913 -11.616 -11.996 -12.270 
17.37374 -1.336 -3.876 -6.648 -8.814 -10.277 -10.862 -11.546 -12.047 -12.220 
17.57576 -1.017 -3.935 -6.519 -8.702 -10.251 -10.867 -11.548 -11.950 -12.281 
17.77778 -0.896 -3.624 -6.384 -8.678 -10.111 -10.853 -11.506 -12.028 -12.175 
17.97980 -0.796 -3.352 -6.414 -8.662 -10.053 -10.805 -11.533 -11.968 -12.219 
18.18182 -0.738 -3.581 -6.295 -8.645 -10.054 -10.792 -11.475 -11.955 -12.191 
18.38384 -0.645 -4.339 -6.305 -8.552 -9.948 -10.737 -11.485 -11.960 -12.245 
18.58586 -0.570 -3.677 -6.446 -8.476 -10.009 -10.842 -11.413 -11.946 -12.186 
18.78788 -0.501 -3.209 -6.169 -8.475 -9.857 -10.635 -11.416 -11.929 -12.142 
18.98990 -0.395 -3.468 -6.086 -8.321 -9.820 -10.600 -11.394 -11.909 -12.147 
19.19192 -0.308 -3.854 -5.978 -8.421 -9.835 -10.597 -11.377 -11.906 -12.173 
19.39394 -0.237 -2.969 -6.052 -8.186 -9.711 -10.572 -11.363 -11.882 -12.116 
19.59596 -0.156 -2.691 -5.784 -8.141 -9.575 -10.476 -11.270 -11.788 -12.081 
19.79798 -0.051 -2.521 -5.676 -7.971 -9.615 -10.372 -11.139 -11.820 -12.057 
