# t[days] u g r i z y J H K
0.20202 -11.013 -11.307 -10.089 -11.855 -9.552 -8.887 -7.940 -6.802 -3.033 
0.40404 -13.486 -13.163 -13.623 -13.890 -14.165 -13.291 -12.398 -12.019 -10.172 
0.60606 -13.717 -14.687 -14.930 -14.983 -15.169 -15.147 -15.033 -14.959 -12.546 
0.80808 -14.020 -14.745 -15.165 -15.691 -15.961 -15.888 -15.628 -14.831 -14.817 
1.01010 -13.746 -15.041 -15.626 -15.966 -16.124 -16.008 -15.858 -15.351 -14.726 
1.21212 -13.337 -14.962 -15.677 -16.142 -16.202 -16.304 -16.045 -16.100 -15.621 
1.41414 -12.820 -14.548 -15.501 -16.189 -16.338 -16.366 -16.262 -16.229 -15.880 
1.61616 -12.120 -14.198 -15.311 -16.036 -16.364 -16.600 -16.568 -16.253 -15.932 
1.81818 -11.956 -13.744 -15.067 -15.939 -16.285 -16.457 -16.554 -16.364 -16.036 
2.02020 -11.723 -13.484 -14.763 -15.703 -16.039 -16.269 -16.335 -16.389 -16.034 
2.22222 -11.318 -13.121 -14.494 -15.518 -16.152 -16.238 -16.294 -16.349 -16.086 
2.42424 -11.386 -12.730 -14.220 -15.355 -15.782 -16.015 -16.211 -16.143 -16.183 
2.62626 -11.298 -12.524 -13.955 -15.080 -15.630 -15.824 -16.186 -16.223 -16.034 
2.82828 -11.159 -12.368 -13.674 -14.924 -15.475 -15.706 -15.948 -16.056 -15.929 
3.03030 -11.025 -11.999 -13.264 -14.564 -15.288 -15.684 -15.895 -16.002 -16.094 
3.23232 -10.897 -11.900 -13.303 -14.388 -15.196 -15.471 -15.788 -15.883 -15.857 
3.43434 -10.727 -11.691 -13.033 -14.242 -15.035 -15.352 -15.697 -15.852 -15.877 
3.63636 -10.585 -11.445 -12.745 -14.137 -14.818 -15.265 -15.494 -15.721 -15.807 
3.83838 -10.421 -11.412 -12.666 -14.089 -14.776 -15.121 -15.473 -15.625 -15.739 
4.04040 -10.250 -11.303 -12.502 -13.806 -14.529 -14.923 -15.384 -15.597 -15.674 
4.24242 -10.098 -11.129 -12.350 -13.673 -14.672 -14.922 -15.346 -15.565 -15.695 
4.44444 -9.947 -11.143 -12.324 -13.596 -14.442 -14.841 -15.236 -15.503 -15.563 
4.64646 -9.765 -10.730 -11.938 -13.352 -14.342 -14.769 -15.171 -15.319 -15.651 
4.84848 -9.624 -10.770 -11.879 -13.307 -14.210 -14.603 -15.072 -15.310 -15.452 
5.05051 -9.424 -10.620 -11.707 -13.286 -14.118 -14.497 -14.957 -15.271 -15.426 
5.25253 -9.258 -10.282 -11.591 -13.130 -14.075 -14.492 -14.734 -15.169 -15.426 
5.45455 -9.148 -10.110 -11.553 -12.965 -13.957 -14.364 -14.708 -15.073 -15.336 
