# t[days] u g r i z y J H K
0.20202 -11.829 -11.998 -13.176 -11.973 -11.020 -7.195 -8.197 -11.530 -5.994 
0.40404 -13.860 -14.265 -14.525 -14.120 -14.463 -14.323 -13.600 -14.255 -10.552 
0.60606 -14.370 -15.198 -15.512 -15.130 -15.147 -15.509 -14.679 -15.167 -14.575 
0.80808 -14.266 -15.230 -15.956 -15.633 -15.948 -16.069 -15.853 -15.158 -14.943 
1.01010 -14.235 -15.450 -15.846 -15.930 -16.084 -15.935 -15.709 -15.663 -15.220 
1.21212 -13.394 -15.185 -15.853 -16.222 -16.169 -16.051 -16.089 -15.967 -15.547 
1.41414 -13.161 -15.188 -15.606 -16.005 -16.098 -16.237 -16.124 -15.984 -15.784 
1.61616 -12.801 -14.883 -15.557 -16.014 -16.139 -16.195 -16.101 -16.072 -15.500 
1.81818 -12.517 -14.681 -15.501 -15.965 -16.014 -16.006 -16.167 -16.050 -16.047 
2.02020 -12.539 -14.421 -15.161 -15.735 -16.259 -16.193 -16.249 -16.239 -15.902 
2.22222 -12.137 -14.219 -15.202 -15.590 -16.135 -16.245 -16.253 -16.158 -15.916 
2.42424 -12.197 -14.009 -14.828 -15.511 -15.986 -16.180 -16.105 -15.953 -15.949 
2.62626 -11.980 -13.875 -14.648 -15.365 -15.837 -15.944 -16.042 -16.141 -15.885 
2.82828 -11.555 -13.526 -14.369 -15.202 -15.630 -15.865 -16.011 -16.086 -16.017 
3.03030 -11.635 -13.381 -14.211 -15.002 -15.533 -15.766 -15.998 -16.063 -15.789 
3.23232 -11.596 -13.207 -14.065 -14.887 -15.342 -15.652 -15.827 -15.849 -15.868 
3.43434 -11.296 -12.782 -13.869 -14.573 -15.312 -15.660 -15.593 -15.755 -15.868 
3.63636 -10.855 -12.582 -13.472 -14.515 -15.141 -15.431 -15.612 -15.791 -15.723 
3.83838 -10.910 -12.512 -13.707 -14.440 -15.167 -15.387 -15.486 -15.526 -15.593 
4.04040 -10.513 -12.124 -13.140 -14.224 -14.832 -15.158 -15.283 -15.554 -15.509 
4.24242 -10.604 -12.150 -13.309 -14.115 -14.774 -15.120 -15.239 -15.511 -15.352 
4.44444 -10.273 -11.725 -12.998 -14.025 -14.563 -14.959 -15.198 -15.433 -15.399 
4.64646 -10.126 -11.831 -12.880 -13.892 -14.557 -14.868 -15.056 -15.167 -15.319 
4.84848 -10.077 -11.585 -12.767 -13.793 -14.382 -14.834 -14.965 -15.132 -15.217 
5.05051 -9.827 -11.173 -12.416 -13.600 -14.423 -14.740 -15.001 -15.042 -15.127 
5.25253 -9.880 -11.281 -12.450 -13.549 -14.342 -14.593 -14.730 -14.930 -15.044 
5.45455 -9.704 -11.157 -12.437 -13.548 -14.205 -14.517 -14.714 -14.943 -15.058 
5.65657 -9.684 -11.001 -12.201 -13.312 -14.091 -14.484 -14.576 -14.801 -14.900 
5.85859 -9.321 -10.884 -12.292 -13.303 -14.050 -14.495 -14.554 -14.672 -14.867 
6.06061 -9.151 -11.059 -12.280 -13.292 -14.071 -14.293 -14.486 -14.592 -14.865 
6.26263 -9.014 -10.651 -12.138 -13.137 -13.812 -14.123 -14.408 -14.526 -14.654 
6.46465 -8.985 -10.610 -11.935 -13.173 -13.776 -14.115 -14.262 -14.399 -14.532 
6.66667 -8.685 -10.730 -12.041 -13.092 -13.684 -14.146 -14.208 -14.298 -14.490 
6.86869 -8.422 -10.642 -11.810 -12.959 -13.669 -14.053 -14.153 -14.252 -14.356 
7.07071 -8.162 -10.098 -11.739 -12.891 -13.647 -13.979 -14.188 -14.220 -14.458 
7.27273 -8.087 -10.144 -11.714 -12.881 -13.599 -14.001 -14.051 -14.087 -14.403 
7.47475 -7.918 -10.099 -11.557 -12.634 -13.565 -13.831 -13.882 -14.082 -14.369 
7.67677 -7.690 -9.943 -11.535 -12.655 -13.326 -13.801 -13.868 -13.979 -14.095 
7.87879 -7.827 -9.886 -11.358 -12.654 -13.358 -13.574 -13.836 -13.925 -14.184 
8.08081 -7.445 -9.651 -11.399 -12.636 -13.291 -13.605 -13.774 -13.872 -14.117 
8.28283 -7.258 -9.767 -11.278 -12.432 -13.172 -13.427 -13.729 -13.797 -13.966 
8.48485 -7.235 -9.794 -11.288 -12.450 -13.157 -13.478 -13.751 -13.899 -13.972 
8.68687 -6.852 -9.325 -11.047 -12.268 -12.997 -13.389 -13.599 -13.728 -13.787 
8.88889 -7.141 -9.424 -10.909 -12.280 -12.934 -13.452 -13.514 -13.693 -13.782 
9.09091 -7.066 -9.165 -10.796 -12.054 -12.881 -13.278 -13.486 -13.638 -13.731 
9.29293 -6.413 -9.028 -10.770 -12.039 -12.856 -13.333 -13.367 -13.628 -13.624 
9.49495 -6.283 -8.853 -10.596 -11.971 -12.712 -13.161 -13.385 -13.489 -13.636 
9.69697 -6.478 -8.704 -10.482 -11.852 -12.686 -13.120 -13.403 -13.459 -13.689 
9.89899 -6.017 -8.687 -10.541 -11.743 -12.622 -13.080 -13.276 -13.324 -13.458 
10.10101 -5.739 -8.482 -10.357 -11.748 -12.535 -13.047 -13.238 -13.376 -13.469 
10.30303 -5.604 -8.339 -10.315 -11.583 -12.444 -12.964 -13.153 -13.413 -13.323 
10.50505 -5.425 -8.205 -10.186 -11.631 -12.391 -12.896 -13.102 -13.236 -13.291 
10.70707 -5.118 -8.390 -10.103 -11.528 -12.522 -12.837 -13.086 -13.241 -13.373 
10.90909 -5.164 -8.052 -10.012 -11.412 -12.233 -12.743 -13.040 -13.097 -13.319 
11.11111 -5.323 -7.813 -9.964 -11.332 -12.217 -12.626 -12.954 -13.146 -13.201 
11.31313 -5.111 -7.556 -9.915 -11.253 -12.046 -12.568 -12.968 -13.027 -13.144 
11.51515 -4.746 -7.914 -9.769 -11.202 -12.087 -12.552 -12.917 -13.013 -13.156 
11.71717 -4.503 -7.537 -9.651 -11.112 -11.976 -12.465 -12.792 -12.965 -13.000 
11.91919 -4.474 -7.448 -9.523 -10.930 -11.927 -12.396 -12.793 -12.947 -12.999 
12.12121 -4.243 -7.301 -9.558 -10.844 -11.889 -12.300 -12.714 -12.922 -13.037 
12.32323 -3.933 -6.948 -9.308 -10.894 -11.686 -12.364 -12.722 -12.846 -12.951 
12.52525 -4.146 -7.033 -9.186 -10.773 -11.740 -12.190 -12.669 -12.853 -12.906 
12.72727 -3.749 -6.888 -9.151 -10.746 -11.688 -12.225 -12.581 -12.873 -12.889 
12.92929 -3.664 -6.803 -8.992 -10.546 -11.696 -12.220 -12.586 -12.828 -12.865 
13.13131 -3.594 -6.592 -8.832 -10.501 -11.545 -12.038 -12.505 -12.797 -12.814 
13.33333 -3.724 -6.565 -8.952 -10.522 -11.515 -12.007 -12.465 -12.695 -12.767 
13.53535 -3.200 -6.436 -8.873 -10.457 -11.514 -11.991 -12.469 -12.691 -12.726 
13.73737 -3.460 -6.415 -8.621 -10.373 -11.386 -11.958 -12.425 -12.673 -12.789 
13.93939 -3.009 -6.305 -8.531 -10.299 -11.351 -11.813 -12.365 -12.618 -12.826 
14.14141 -2.839 -6.154 -8.449 -10.251 -11.323 -11.890 -12.319 -12.618 -12.777 
14.34343 -2.672 -5.882 -8.446 -10.145 -11.218 -11.751 -12.326 -12.575 -12.732 
14.54545 -2.897 -5.601 -8.377 -10.094 -11.157 -11.720 -12.315 -12.607 -12.669 
14.74747 -2.389 -5.802 -8.121 -10.040 -11.139 -11.752 -12.199 -12.534 -12.663 
14.94949 -2.569 -5.545 -8.272 -9.931 -11.078 -11.696 -12.223 -12.579 -12.679 
15.15152 -2.113 -5.676 -8.037 -9.854 -11.016 -11.633 -12.203 -12.543 -12.644 
15.35354 -2.028 -5.272 -7.934 -9.882 -11.033 -11.560 -12.153 -12.567 -12.567 
15.55556 -2.068 -4.988 -7.886 -9.850 -10.966 -11.548 -12.092 -12.502 -12.664 
15.75758 -1.710 -5.260 -7.800 -9.676 -10.853 -11.474 -12.078 -12.426 -12.573 
15.95960 -1.608 -5.381 -7.635 -9.669 -10.873 -11.471 -12.066 -12.458 -12.548 
16.16162 -1.521 -6.058 -7.875 -9.568 -10.781 -11.451 -12.020 -12.415 -12.629 
16.36364 -1.395 -4.854 -7.442 -9.578 -10.776 -11.363 -11.973 -12.472 -12.567 
16.56566 -1.373 -4.887 -7.370 -9.520 -10.747 -11.335 -11.991 -12.383 -12.577 
16.76768 -1.204 -4.468 -7.408 -9.402 -10.661 -11.248 -11.942 -12.366 -12.551 
16.96970 -1.151 -4.437 -7.425 -9.426 -10.677 -11.249 -11.901 -12.349 -12.508 
17.17172 -1.082 -4.156 -7.277 -9.341 -10.565 -11.256 -11.963 -12.304 -12.521 
17.37374 -1.020 -4.046 -7.117 -9.186 -10.607 -11.216 -11.910 -12.314 -12.478 
17.57576 -0.943 -4.194 -7.113 -9.141 -10.418 -11.123 -11.839 -12.314 -12.459 
17.77778 -0.935 -4.102 -7.062 -9.146 -10.373 -11.162 -11.831 -12.275 -12.439 
17.97980 -0.776 -3.894 -6.963 -9.201 -10.486 -11.090 -11.769 -12.263 -12.463 
18.18182 -0.722 -3.614 -6.977 -9.066 -10.290 -11.042 -11.772 -12.300 -12.428 
18.38384 -0.669 -4.279 -6.738 -8.999 -10.272 -10.975 -11.749 -12.238 -12.477 
18.58586 -0.570 -3.550 -6.761 -8.963 -10.248 -10.964 -11.705 -12.224 -12.453 
18.78788 -0.440 -3.412 -6.680 -8.871 -10.266 -10.900 -11.714 -12.227 -12.426 
18.98990 -0.447 -3.720 -6.817 -8.857 -10.281 -10.953 -11.655 -12.186 -12.391 
19.19192 -0.312 -2.832 -6.381 -8.720 -10.138 -10.903 -11.642 -12.130 -12.286 
19.39394 -0.272 -3.090 -6.233 -8.692 -10.118 -10.983 -11.618 -12.147 -12.368 
19.59596 -0.040 -2.721 -6.052 -8.537 -9.956 -10.770 -11.522 -12.057 -12.338 
